Time,Load Cell,Moving Forward,Relay Output
793.0,0.00076314,0.0,4.128
843.0,-0.00055744,0.0,1.72
921.0,0.00543607,0.0,2.064
999.0,-0.00269082,0.0,2.064
1077.0,-0.000405,0.0,2.064
1155.0,-0.01599848,0.0,2.064
1233.0,0.00203295,0.0,2.752
1311.0,-0.01356045,0.0,2.064
1389.0,-0.01269696,0.0,2.064
1467.0,-0.01665877,0.0,2.064
1546.0,-0.02595379,0.0,2.064
1624.0,-0.00726215,0.0,2.064
1702.0,-0.00147176,0.0,2.064
1780.0,-0.00726215,0.0,2.064
1858.0,-0.00782083,0.0,2.064
1936.0,-0.01960479,0.0,2.064
2014.0,-0.00883676,0.0,2.064
2092.0,-0.0076684,0.0,2.064
2170.0,0.01889617,0.0,2.064
2249.0,-0.0275284,0.0,2.064
2327.0,-0.00934453,0.0,1.72
2405.0,-0.00888745,0.0,3.096
2483.0,0.01620425,0.0,1.376
2561.0,-0.00096376,0.0,2.064
2639.0,0.00228691,0.0,2.064
2717.0,0.00944878,0.0,1.72
2795.0,0.00452189,0.0,1.72
2873.0,-0.0163032,0.0,1.72
2952.0,0.00127106,0.0,2.408
3030.0,-0.01787782,0.0,2.064
3108.0,-0.03778859,0.0,2.064
3186.0,0.0084837,0.0,2.408
3264.0,-0.0139667,0.0,2.064
3342.0,0.00137259,0.0,2.064
3420.0,0.00949955,0.0,2.064
3498.0,-0.02519198,0.0,2.064
3577.0,0.00061078,0.0,2.408
3655.0,-0.01198584,0.0,1.72
3733.0,-0.000913,0.0,3.096
3811.0,-0.00817632,0.0,2.408
3889.0,-0.00015111,0.0,2.064
3967.0,-0.00914148,0.0,2.064
4045.0,-0.02722368,0.0,1.376
4123.0,-0.01554132,0.0,1.72
4201.0,-0.01274765,0.0,2.064
4280.0,0.01015983,0.0,2.064
4358.0,-0.01330641,0.0,2.752
4436.0,-0.00822716,0.0,2.064
4514.0,-0.02503961,0.0,2.064
4592.0,0.00167746,0.0,2.064
4670.0,-0.00441772,0.0,2.064
4748.0,-0.00644949,0.0,2.064
