Time,Load Cell,Moving Forward,Relay Output
1017.0,0.02310341,0.0,2.064
1091.0,0.0197003,0.0,2.408
1169.0,0.02676057,0.0,2.064
1247.0,0.01004971,0.0,2.408
1325.0,0.00212603,0.0,2.064
1404.0,0.0205131,0.0,2.064
1482.0,0.00933851,0.0,1.72
1560.0,0.00461482,0.0,2.064
1638.0,0.02254473,0.0,1.72
1716.0,-0.00534049,0.0,1.72
1794.0,0.03341429,0.0,2.064
1872.0,0.01812576,0.0,2.408
1950.0,0.00710376,0.0,2.064
2028.0,0.00593547,0.0,3.096
2106.0,0.01507821,0.0,2.408
2185.0,0.01390999,0.0,1.72
2263.0,0.02198596,0.0,1.72
2341.0,0.01563689,0.0,2.408
2419.0,0.01792256,0.0,2.752
2497.0,0.02366218,0.0,2.064
2575.0,0.01091313,0.0,2.064
2653.0,0.01335123,0.0,2.408
2731.0,0.00227832,0.0,2.408
2810.0,-0.01331501,0.0,3.096
2888.0,0.01848132,0.0,1.72
2966.0,0.0083735,0.0,2.408
3044.0,0.00903379,0.0,2.064
3122.0,0.02107171,0.0,2.752
3200.0,0.02300189,0.0,2.408
3278.0,0.02249396,0.0,2.064
3356.0,0.00603707,0.0,2.064
3434.0,0.00690049,0.0,1.72
3513.0,0.00436086,0.0,2.064
3591.0,0.00796725,0.0,2.064
3669.0,0.02132567,0.0,2.064
3747.0,0.02335745,0.0,2.064
3825.0,0.01563689,0.0,2.064
3903.0,0.03463334,0.0,1.72
3981.0,0.00039898,0.0,2.064
4059.0,0.01253858,0.0,1.376
4137.0,0.03798576,0.0,2.064
4215.0,-0.00854048,0.0,3.096
4294.0,0.0238653,0.0,2.064
4372.0,0.01197982,0.0,2.064
4450.0,0.01401152,0.0,2.064
4528.0,0.0179734,0.0,2.064
4606.0,0.01131953,0.0,2.064
4684.0,0.01680511,0.0,2.064
4762.0,0.00771321,0.0,1.72
4840.0,0.0087799,0.0,2.064
4919.0,0.01837972,0.0,2.064
4997.0,0.01269094,0.0,2.064
5075.0,-0.00208981,0.0,2.064
5153.0,0.02467803,0.0,2.064
5231.0,0.01299567,0.0,2.408
5309.0,0.0259986,0.0,1.72
5387.0,0.0061386,0.0,2.064
5465.0,0.0087799,0.0,3.44
5543.0,0.02691293,0.0,2.064
5622.0,0.01812576,0.0,2.408
5700.0,0.01197982,0.0,1.72
5778.0,0.01370679,0.0,2.064
5856.0,-0.00178509,0.0,1.72
5934.0,0.01538293,0.0,2.064
6012.0,0.00111018,0.0,2.064
6090.0,-0.00432471,0.0,2.064
6168.0,-0.00955633,0.0,2.064
6247.0,0.0069514,0.0,2.064
6325.0,0.00751001,0.0,2.064
6403.0,0.01035451,0.0,2.064
6481.0,0.02417003,0.0,2.064
6559.0,0.01274163,0.0,2.064
6637.0,0.01446868,0.0,2.408
6715.0,0.00507206,0.0,3.44
6793.0,0.01878605,0.0,2.064
6871.0,0.01761783,0.0,2.064
6950.0,0.02472879,0.0,2.064
7028.0,0.02889387,0.0,2.408
7106.0,0.01436716,0.0,2.064
7184.0,0.02239244,0.0,2.408
7262.0,0.00984659,0.0,3.096
7340.0,0.00969408,0.0,2.408
7418.0,0.01523057,0.0,2.064
7496.0,0.0090847,0.0,2.752
7575.0,0.01589093,0.0,2.064
7653.0,0.01106556,0.0,1.72
7731.0,0.02422094,0.0,2.064
7809.0,0.00771321,0.0,2.408
7887.0,0.02157964,0.0,2.064
7965.0,0.02279869,0.0,1.72
8043.0,0.01192905,0.0,2.064
8121.0,0.01401152,0.0,2.064
8199.0,0.0200051,0.0,2.064
8277.0,0.02513519,0.0,2.064
8356.0,0.02340814,0.0,2.064
8434.0,0.01721151,0.0,2.064
8512.0,0.01853208,0.0,2.752
8590.0,0.02731926,0.0,2.064
8668.0,0.00237992,0.0,2.064
8746.0,0.03097633,0.0,2.064
8824.0,-0.00239454,0.0,2.064
8902.0,0.02996048,0.0,1.72
8980.0,0.00771321,0.0,2.408
9059.0,0.02564304,0.0,2.408
9137.0,0.0045133,0.0,2.408
9215.0,0.00720529,0.0,2.064
9293.0,0.04931257,0.0,2.064
9371.0,0.01203065,0.0,2.064
9449.0,0.02538908,0.0,3.096
9527.0,0.0238653,0.0,2.064
9606.0,9.425e-05,0.0,2.752
9684.0,0.00842434,0.0,2.408
9762.0,0.02025906,0.0,2.064
9840.0,0.01345283,0.0,2.408
9918.0,0.01589093,0.0,2.064
9996.0,0.0131481,0.0,2.064
10074.0,0.02858907,0.0,2.064
10152.0,0.01436716,0.0,2.064
10230.0,0.0103036,0.0,1.72
10308.0,0.00817037,0.0,2.064
10387.0,0.0051229,0.0,2.064
10465.0,0.01345283,0.0,2.064
10543.0,0.01660198,0.0,2.064
10621.0,0.01502744,0.0,2.064
10699.0,0.01543377,0.0,2.064
10777.0,0.00761169,0.0,2.064
10855.0,0.00588471,0.0,2.064
10933.0,0.03209371,0.0,2.064
11012.0,0.00491962,0.0,2.064
11090.0,0.00817037,0.0,2.064
11168.0,0.02295105,0.0,2.064
11246.0,0.01462097,0.0,2.064
11324.0,0.01147189,0.0,2.064
11402.0,0.01096396,0.0,2.064
11480.0,0.01177661,0.0,2.064
11558.0,0.00801794,0.0,2.064
11636.0,0.00171963,0.0,2.064
11715.0,0.00044989,0.0,2.064
