Time,Load Cell,Moving Forward,Relay Output
856.0,0.02020822,0.0,2.064
934.0,0.04093172,0.0,2.064
1012.0,0.02660813,0.0,1.72
1091.0,0.04555389,0.0,1.72
1169.0,0.03321123,0.0,1.72
1247.0,0.02081782,0.0,2.064
1325.0,0.03082397,0.0,2.064
1403.0,0.02935088,0.0,2.064
1481.0,0.05459495,0.0,2.064
1559.0,0.03773173,0.0,2.752
1637.0,0.00436086,0.0,2.408
1715.0,0.02696369,0.0,1.376
1794.0,0.03158578,0.0,2.064
1872.0,0.00050073,0.0,2.064
1950.0,0.03905238,0.0,1.72
2028.0,0.03229699,0.0,1.72
2106.0,0.02122407,0.0,2.064
2184.0,0.01944634,0.0,2.064
2262.0,0.04098256,0.0,1.72
2340.0,0.01832896,0.0,2.064
2418.0,0.01624642,0.0,2.064
2497.0,0.02665889,0.0,1.72
2575.0,0.03016368,0.0,2.064
2653.0,0.03204302,0.0,2.408
2731.0,0.03290644,0.0,1.72
2809.0,0.01558613,0.0,2.064
2887.0,0.03874765,0.0,2.064
2965.0,0.02010662,0.0,2.752
3043.0,0.02488123,0.0,2.064
3122.0,0.02711613,0.0,2.064
3200.0,0.0335668,0.0,2.064
3278.0,0.0243733,0.0,2.064
3356.0,0.04301418,0.0,2.064
3434.0,0.03803645,0.0,2.064
3512.0,0.00024669,0.0,1.72
3590.0,0.02899547,0.0,2.064
3668.0,0.03895078,0.0,2.064
3746.0,0.01629718,0.0,1.72
3825.0,0.03376992,0.0,1.376
3903.0,0.07201692,0.0,2.752
3981.0,0.0091863,0.0,2.064
4059.0,0.04783947,0.0,1.72
4137.0,0.03915398,0.0,2.064
4215.0,0.03224615,0.0,2.064
4293.0,0.03869674,0.0,2.064
4371.0,0.04860144,0.0,2.064
4449.0,0.02584624,0.0,2.064
4527.0,0.0238653,0.0,2.064
4606.0,0.0487538,0.0,1.72
4684.0,0.03178899,0.0,2.064
4762.0,0.02823358,0.0,1.72
4840.0,0.03219539,0.0,2.064
4918.0,0.03488738,0.0,2.064
4996.0,0.01274163,0.0,2.064
5074.0,0.03798576,0.0,2.064
5153.0,0.02503359,0.0,2.064
5231.0,0.03270331,0.0,2.064
5309.0,0.00989728,0.0,3.096
5387.0,0.02782711,0.0,2.064
5465.0,0.02579555,0.0,1.376
5543.0,0.00309104,0.0,2.064
5621.0,0.03681748,0.0,2.064
5699.0,0.02818267,0.0,2.064
5777.0,0.0392555,0.0,2.064
5856.0,0.02315425,0.0,2.064
5934.0,0.03437945,0.0,2.064
6012.0,0.00893226,0.0,2.064
6090.0,0.01010048,0.0,2.064
6168.0,0.04829671,0.0,2.064
6246.0,0.04225229,0.0,2.064
6324.0,0.02874143,0.0,2.064
6402.0,0.03768096,0.0,1.72
6480.0,0.03453181,0.0,2.064
6559.0,0.04032227,0.0,2.064
6637.0,0.03178899,0.0,2.064
6715.0,0.03940794,0.0,2.064
6793.0,0.03387152,0.0,2.064
6871.0,0.02874143,0.0,2.064
6949.0,0.04265862,0.0,1.72
7027.0,0.03783333,0.0,2.064
7105.0,0.03412549,0.0,2.064
7184.0,0.04641737,0.0,2.064
7262.0,0.0239669,0.0,2.064
7340.0,0.03387152,0.0,2.064
7418.0,0.02762406,0.0,2.064
7496.0,0.0428619,0.0,2.064
7574.0,0.03681748,0.0,2.064
7652.0,0.02422094,0.0,2.064
7730.0,0.03651268,0.0,2.064
7808.0,0.02554152,0.0,2.064
7887.0,0.04270946,0.0,2.064
7965.0,0.02284945,0.0,2.064
8043.0,0.03961107,0.0,2.064
8121.0,0.06424553,0.0,2.064
