Time,Load Cell,Moving Forward,Relay Output
920.0,0.01670351,0.0,1.376
998.0,0.00014517,0.0,2.064
1076.0,-0.00721983,0.0,1.376
1154.0,0.01482417,0.0,3.096
1233.0,0.0199035,0.0,2.064
1311.0,0.00700209,0.0,1.376
1389.0,0.00522442,0.0,2.064
1467.0,0.00542762,0.0,2.064
1545.0,0.02574472,0.0,2.064
1623.0,0.00177047,0.0,1.72
1701.0,0.00486886,0.0,2.408
1779.0,0.01609406,0.0,2.064
1857.0,0.00867822,0.0,2.064
1936.0,0.01964961,0.0,2.064
2014.0,0.02300189,0.0,0.688
2092.0,0.01716067,0.0,1.72
2170.0,0.02518595,0.0,2.064
2248.0,0.00481802,0.0,2.064
2326.0,0.00690049,0.0,2.064
2404.0,0.0041069,0.0,2.064
2483.0,-0.00183577,0.0,2.064
2561.0,0.01817652,0.0,2.064
2639.0,0.02381454,0.0,2.064
2717.0,0.00293868,0.0,1.72
2795.0,-0.00981037,0.0,2.064
2873.0,0.01380839,0.0,2.064
2951.0,-0.00412144,0.0,2.064
3029.0,0.02020822,0.0,2.064
3107.0,0.01355443,0.0,1.72
3185.0,0.00111018,0.0,2.064
3264.0,-0.00960717,0.0,2.064
3342.0,0.00720529,0.0,2.064
3420.0,0.00944019,0.0,1.72
3498.0,0.01248782,0.0,3.096
3576.0,0.00364981,0.0,1.72
3654.0,0.00466566,0.0,2.064
3732.0,-0.00595001,0.0,2.064
3810.0,-0.00351199,0.0,2.408
3888.0,0.0205131,0.0,2.064
3967.0,0.00237992,0.0,2.064
4045.0,-0.00879437,0.0,2.064
4123.0,0.04250633,0.0,2.064
4201.0,0.00090698,0.0,1.72
4279.0,-0.000312,0.0,2.064
4357.0,0.02447483,0.0,1.72
4435.0,-0.004477,0.0,2.064
4513.0,-0.00488348,0.0,2.064
4592.0,0.02503359,0.0,1.72
4670.0,0.00217679,0.0,2.064
4748.0,0.02635417,0.0,2.064
4826.0,0.00105934,0.0,2.752
4904.0,0.01131953,0.0,2.064
4982.0,0.00425926,0.0,2.064
5060.0,0.03290644,0.0,2.408
5138.0,0.02188436,0.0,3.784
5216.0,0.00060225,0.0,2.064
5295.0,0.01152265,0.0,2.064
5373.0,-0.00264857,0.0,2.064
5451.0,-0.00554376,0.0,2.064
5529.0,0.02904616,0.0,1.72
5607.0,0.01182745,0.0,1.72
5685.0,-0.0045786,0.0,1.72
5763.0,0.0131481,0.0,2.408
5841.0,0.01497661,0.0,2.064
5919.0,-0.00473096,0.0,2.064
5997.0,0.00151651,0.0,1.72
6076.0,0.01162425,0.0,1.376
6154.0,0.00309104,0.0,1.376
6232.0,0.02919859,0.0,2.064
6310.0,0.00547831,0.0,1.72
6388.0,0.00278632,0.0,2.064
6466.0,0.01568773,0.0,2.064
6544.0,0.00187207,0.0,2.064
6623.0,-0.00386755,0.0,3.096
6701.0,0.03031605,0.0,2.064
6779.0,0.01319887,0.0,2.064
6857.0,0.00126254,0.0,2.064
6935.0,0.00258319,0.0,2.064
7013.0,0.01421472,0.0,2.064
7091.0,0.0108116,0.0,2.064
7169.0,0.00507206,0.0,2.064
7247.0,0.02417003,0.0,2.064
7325.0,0.01446868,0.0,1.72
7404.0,0.02523679,0.0,2.064
7482.0,0.01716067,0.0,2.064
7560.0,-0.00833728,0.0,2.064
7638.0,-0.00767699,0.0,2.064
7716.0,0.0043101,0.0,1.72
7794.0,0.01335123,0.0,2.064
7872.0,0.01761783,0.0,1.72
7950.0,0.00969408,0.0,2.064
8029.0,0.02411927,0.0,2.064
8107.0,0.0103036,0.0,2.064
8185.0,0.02838587,0.0,2.064
8263.0,0.00400537,0.0,2.064
8341.0,0.00385301,0.0,2.064
8419.0,0.01177661,0.0,2.064
8497.0,-0.00828659,0.0,2.064
8575.0,-0.00300414,0.0,2.064
8654.0,0.03656359,0.0,2.064
8732.0,0.01497661,0.0,2.064
8810.0,0.0240685,0.0,1.72
8888.0,-0.02301651,0.0,2.064
8966.0,0.01238622,0.0,2.064
9044.0,0.01142105,0.0,2.064
9122.0,0.00502115,0.0,2.064
9200.0,0.00466566,0.0,1.72
9278.0,0.006545,0.0,2.064
9356.0,0.00105934,0.0,2.064
9435.0,0.00664667,0.0,2.064
9513.0,-0.00650878,0.0,1.72
9591.0,0.00156727,0.0,2.064
9669.0,0.00705292,0.0,2.064
9747.0,-0.01666729,0.0,2.064
9825.0,0.02036059,0.0,2.064
9903.0,0.0130465,0.0,2.064
9982.0,-0.00081992,0.0,2.064
10060.0,0.01665274,0.0,2.064
10138.0,0.01568773,0.0,1.72
10216.0,0.0132497,0.0,1.72
10294.0,-0.01168963,0.0,2.064
10372.0,0.00852594,0.0,2.064
10450.0,0.02340814,0.0,2.064
10528.0,-0.01707369,0.0,2.064
10606.0,-0.00127709,0.0,1.72
10685.0,0.02381454,0.0,1.72
10763.0,0.00715445,0.0,2.064
10841.0,0.00664667,0.0,2.064
10919.0,0.01629718,0.0,2.064
10997.0,0.01213218,0.0,1.72
11075.0,0.02036059,0.0,2.064
11153.0,0.02533832,0.0,1.72
11231.0,0.01121785,0.0,1.72
11309.0,-0.00386755,0.0,2.064
11387.0,0.03503981,0.0,2.064
11466.0,0.01690671,0.0,2.064
11544.0,0.02102095,0.0,1.72
11622.0,0.00806877,0.0,3.44
11700.0,-0.00539133,0.0,3.44
11778.0,0.01162425,0.0,3.44
11856.0,0.00314188,0.0,3.096
11934.0,0.02157964,0.0,3.096
12012.0,0.01258934,0.0,3.096
12090.0,0.02858907,0.0,3.096
12169.0,0.02356058,0.0,3.096
12247.0,0.00151651,0.0,2.752
12325.0,0.00446253,0.0,2.408
12403.0,0.00603707,0.0,2.408
12481.0,-0.00087076,0.0,2.752
12559.0,0.0220368,0.0,2.752
12637.0,0.01898932,0.0,2.408
12716.0,-0.00655954,0.0,2.752
12794.0,0.00314188,0.0,2.408
12872.0,-0.01448322,0.0,2.408
12950.0,0.00202451,0.0,2.752
13028.0,0.00177047,0.0,2.408
13106.0,0.02183367,0.0,2.064
13184.0,0.01096396,0.0,2.408
13262.0,0.01416388,0.0,2.064
13340.0,0.01248782,0.0,2.408
13418.0,0.0287922,0.0,2.064
13497.0,-0.00107388,0.0,2.064
13575.0,0.02742086,0.0,2.064
13653.0,0.00207519,0.0,2.408
13731.0,0.01182745,0.0,2.064
13809.0,0.00583387,0.0,2.064
13887.0,0.02889387,0.0,2.064
13965.0,0.02422094,0.0,1.72
14043.0,0.01853208,0.0,2.064
14122.0,0.00781481,0.0,2.064
14200.0,-0.00909917,0.0,2.064
14278.0,0.01467188,0.0,2.064
14356.0,0.02284945,0.0,3.44
14434.0,0.02432247,0.0,3.44
14512.0,0.01954786,0.0,3.096
14590.0,0.0215288,0.0,3.096
14668.0,0.01279254,0.0,3.096
14746.0,0.01888757,0.0,3.096
14825.0,-0.00666114,0.0,2.752
14903.0,0.01584002,0.0,2.752
14981.0,0.03072237,0.0,2.752
15059.0,0.01035451,0.0,2.064
15137.0,0.01639878,0.0,2.064
15215.0,-0.00168349,0.0,2.064
15293.0,0.01822728,0.0,2.064
15371.0,-0.00955633,0.0,2.064
15450.0,0.00735765,0.0,1.72
15528.0,0.01721151,0.0,1.376
15606.0,0.02427178,0.0,1.376
15684.0,0.01690671,0.0,1.376
15762.0,0.01213218,0.0,1.376
15840.0,0.01705907,0.0,1.032
15918.0,0.0375286,0.0,1.376
15996.0,0.01177661,0.0,1.376
16074.0,0.03595399,0.0,1.376
16153.0,0.04189673,0.0,1.376
16231.0,0.0215288,0.0,1.376
16309.0,0.00227832,0.0,1.376
16387.0,0.02797962,0.0,1.376
16465.0,0.01065924,0.0,1.376
16543.0,0.0061386,0.0,2.064
16621.0,0.02350974,0.0,2.064
16699.0,0.01883689,0.0,2.064
16777.0,0.0313319,0.0,2.064
16855.0,0.00065302,0.0,2.408
16934.0,0.02594777,0.0,3.784
17012.0,0.03036673,0.0,3.784
17090.0,0.02107171,0.0,3.44
17168.0,0.03178899,0.0,3.784
17246.0,0.00984659,0.0,3.096
17324.0,0.02767482,0.0,3.784
17402.0,0.03615719,0.0,3.096
17481.0,0.04149048,0.0,2.752
17559.0,0.04088096,0.0,3.096
17637.0,0.02701453,0.0,3.44
17715.0,0.04372539,0.0,2.752
17793.0,0.01863368,0.0,3.44
17871.0,0.03255087,0.0,3.096
17949.0,0.04377607,0.0,3.096
18027.0,0.02914783,0.0,2.408
18105.0,0.03097633,0.0,2.752
18183.0,0.03270331,0.0,3.784
18262.0,0.03310956,0.0,2.752
18340.0,0.02493207,0.0,2.408
18418.0,0.02818267,0.0,3.096
18496.0,0.02097019,0.0,2.064
18574.0,0.02249396,0.0,2.064
18652.0,0.040627,0.0,2.408
18730.0,0.03818889,0.0,2.064
18808.0,0.03554766,0.0,2.064
18886.0,0.0392555,0.0,1.72
18965.0,0.04291258,0.0,2.064
19043.0,0.03895078,0.0,2.064
19121.0,0.03067153,0.0,2.064
19199.0,0.03366832,0.0,2.064
19277.0,-0.00564529,0.0,2.064
19355.0,0.05205532,0.0,2.064
19433.0,0.03620795,0.0,2.064
19512.0,0.02772558,0.0,2.064
19590.0,0.02538908,0.0,2.064
19668.0,0.03056993,0.0,3.44
19746.0,0.04362371,0.0,2.752
19824.0,0.02284945,0.0,3.096
19902.0,0.02808114,0.0,3.096
19980.0,0.03737617,0.0,3.096
20058.0,0.01558613,0.0,2.752
20136.0,0.03681748,0.0,2.752
