Time,Load Cell,Moving Forward,Relay Output
784.0,0.04667986,0.0,2.408
857.0,0.01325815,0.0,2.064
935.0,0.03057853,0.0,1.72
1013.0,0.03047693,0.0,2.064
1091.0,0.03626731,0.0,1.72
1169.0,0.03311816,0.0,2.064
1247.0,0.03626731,0.0,2.408
1325.0,0.04154976,0.0,1.376
1404.0,0.0296642,0.0,1.72
1482.0,0.04292118,0.0,1.72
1560.0,0.03306732,0.0,1.72
1638.0,0.02351826,0.0,3.096
1716.0,0.04480052,0.0,2.064
1794.0,0.0479496,0.0,1.72
1872.0,0.02869919,0.0,2.064
1951.0,0.0232643,0.0,2.064
2029.0,0.03504826,0.0,2.064
2107.0,0.02245172,0.0,2.064
2185.0,0.02768334,0.0,1.72
2263.0,0.03530222,0.0,2.064
2341.0,0.02321354,0.0,2.064
2419.0,0.04068628,0.0,2.408
2497.0,0.03342288,0.0,2.064
2575.0,0.05333373,0.0,2.064
2653.0,0.02499135,0.0,1.72
2732.0,0.03586099,0.0,2.064
2810.0,0.0257024,0.0,2.064
2888.0,0.04281966,0.0,1.72
2966.0,0.00096634,0.0,2.064
3044.0,0.03774032,0.0,2.064
3122.0,0.01747399,0.0,2.408
3200.0,0.05668608,0.0,2.408
3278.0,0.04744175,0.0,2.064
3357.0,0.02062307,0.0,1.72
3435.0,0.06090177,0.0,1.72
3513.0,0.04048308,0.0,1.376
3591.0,0.01722003,0.0,2.064
3669.0,0.03388004,0.0,1.72
3747.0,0.03225474,0.0,2.064
3825.0,0.02438175,0.0,2.408
3903.0,0.05196231,0.0,2.064
3981.0,0.0350991,0.0,2.064
4060.0,0.02834363,0.0,2.752
4138.0,0.04403863,0.0,2.408
4216.0,0.03586099,0.0,2.064
4294.0,0.03911166,0.0,2.064
4372.0,0.02844515,0.0,2.064
4450.0,0.02285797,0.0,2.064
4528.0,0.05861611,0.0,2.064
4606.0,0.02006446,0.0,1.72
4685.0,0.02245172,0.0,2.064
4763.0,0.03667371,0.0,3.096
4841.0,0.03494666,0.0,2.064
4919.0,0.02819126,0.0,2.408
4997.0,0.03967043,0.0,2.064
5075.0,0.02082642,0.0,1.376
5153.0,0.04129588,0.0,1.72
5231.0,0.02885163,0.0,2.064
5309.0,0.02295957,0.0,2.064
5388.0,0.03758788,0.0,2.064
5466.0,0.03525146,0.0,2.064
5544.0,0.025804,0.0,2.064
5622.0,0.03057853,0.0,3.096
