Time,Load Cell,Moving Forward,Relay Output
796.0,-0.00330886,0.0,2.408
859.0,-0.0199688,0.0,2.064
937.0,0.02274785,0.0,2.064
1015.0,0.00547831,0.0,1.72
1094.0,0.00867822,0.0,2.408
1172.0,-0.01062294,0.0,1.72
1250.0,-0.00102312,0.0,2.752
1328.0,0.00349737,0.0,2.064
1406.0,-0.01179123,0.0,2.064
1484.0,-0.00478173,0.0,1.72
1562.0,-0.00076916,0.0,2.064
1640.0,-0.01946088,0.0,2.064
1718.0,-0.00854048,0.0,1.72
1797.0,-0.01372126,0.0,2.408
1875.0,0.01934474,0.0,2.064
1953.0,-0.00422319,0.0,2.064
2031.0,-0.00503576,0.0,2.064
2109.0,-0.00366443,0.0,2.408
2187.0,0.00126254,0.0,1.032
2265.0,-0.01209596,0.0,1.72
2343.0,-0.00620405,0.0,1.72
2421.0,0.01558613,0.0,1.72
2499.0,0.01010048,0.0,2.064
2578.0,-0.02372748,0.0,2.064
2656.0,0.00786565,0.0,2.064
2734.0,-0.01108011,0.0,2.752
2812.0,-0.03398767,0.0,2.064
2890.0,-0.00772783,0.0,1.72
2968.0,0.00420857,0.0,2.064
3046.0,0.01655122,0.0,2.064
3125.0,-0.00432471,0.0,2.064
3203.0,0.00817037,0.0,1.72
3281.0,-0.00762623,0.0,2.408
3359.0,-0.00087076,0.0,2.064
3437.0,-0.01250221,0.0,1.376
3515.0,-0.00894688,0.0,1.72
3593.0,-0.00021047,0.0,2.064
3671.0,0.00974499,0.0,1.72
3749.0,0.0173638,0.0,2.064
3828.0,0.00177047,0.0,2.408
3906.0,0.00304028,0.0,2.064
3984.0,0.00994811,0.0,1.72
4062.0,-0.00574696,0.0,2.064
4140.0,0.00070385,0.0,2.064
4218.0,0.0091863,0.0,1.72
4296.0,0.00319264,0.0,2.064
4374.0,0.00217679,0.0,2.064
4452.0,-0.0115372,0.0,2.064
4530.0,-0.01245152,0.0,2.752
4609.0,-0.00803255,0.0,2.064
4687.0,0.01924313,0.0,2.408
4765.0,0.00177047,0.0,2.064
4843.0,0.00507206,0.0,2.064
4921.0,-0.00686434,0.0,2.064
4999.0,0.00669736,0.0,2.408
5077.0,-0.0068135,0.0,1.72
5155.0,-0.01554991,0.0,1.72
5233.0,-0.00534049,0.0,2.064
5312.0,0.01817652,0.0,2.408
5390.0,0.00217679,0.0,2.064
5468.0,-0.01519435,0.0,1.376
5546.0,0.00024669,0.0,2.064
5624.0,-0.00803255,0.0,1.72
5702.0,-0.00945481,0.0,2.064
5780.0,0.01340199,0.0,2.064
5859.0,-0.0011248,0.0,2.752
5937.0,-0.01118163,0.0,2.064
6015.0,-0.00026131,0.0,1.72
6093.0,-0.01113094,0.0,2.064
6171.0,-0.00356275,0.0,2.064
6249.0,-0.0043754,0.0,1.72
6327.0,-0.01184192,0.0,2.064
6405.0,-0.01341653,0.0,1.72
6483.0,0.00156727,0.0,2.064
6562.0,-0.02697824,0.0,1.72
6640.0,0.02056379,0.0,2.064
6718.0,0.0045133,0.0,2.064
6796.0,-0.00442624,0.0,2.064
6874.0,-0.01351821,0.0,2.408
6952.0,-0.00788012,0.0,2.064
7030.0,0.0087799,0.0,2.064
7108.0,0.00486886,0.0,2.064
7186.0,0.00039898,0.0,2.064
7265.0,-0.01367057,0.0,2.064
7343.0,-0.00280086,0.0,2.064
7421.0,0.01253858,0.0,1.72
7499.0,0.00278632,0.0,2.064
7577.0,-0.00208981,0.0,2.064
7655.0,-0.00473096,0.0,2.064
7733.0,0.04016983,0.0,2.064
7811.0,0.0174654,0.0,2.064
7890.0,0.00354828,0.0,2.408
7968.0,-0.00696594,0.0,2.064
8046.0,0.00380217,0.0,1.72
8124.0,0.00151651,0.0,2.064
8202.0,0.00055142,0.0,1.72
8280.0,-0.01047066,0.0,1.376
8358.0,-0.02128945,0.0,2.064
8436.0,0.0103036,0.0,1.032
8514.0,0.01599246,0.0,1.72
8592.0,-0.00833728,0.0,2.064
8671.0,-0.0005152,0.0,1.72
8749.0,0.00182131,0.0,1.72
8827.0,-0.01199443,0.0,1.72
8905.0,-0.00076916,0.0,1.72
8983.0,0.00232923,0.0,1.72
9061.0,-0.01047066,0.0,1.72
9139.0,0.02086851,0.0,1.72
9218.0,-0.01676896,0.0,2.064
9296.0,-0.0045786,0.0,1.72
9374.0,-0.01128323,0.0,1.72
9452.0,-0.00244537,0.0,1.72
9530.0,0.0061386,0.0,1.72
9608.0,0.00080545,0.0,2.064
9686.0,-0.0122484,0.0,1.72
9764.0,0.00801794,0.0,1.376
9842.0,-0.01615936,0.0,1.032
9921.0,-0.00452791,0.0,1.376
9999.0,0.006545,0.0,1.376
10077.0,-0.02189898,0.0,1.376
10155.0,0.02208756,0.0,1.72
10233.0,-0.01021662,0.0,1.376
10311.0,0.00522442,0.0,1.376
10389.0,-0.00269926,0.0,1.376
10467.0,-7.27e-06,0.0,1.376
10545.0,-0.00544209,0.0,1.72
10623.0,-0.02098466,0.0,1.72
10702.0,-0.00239454,0.0,1.72
10780.0,-0.00193737,0.0,1.72
10858.0,-0.01575304,0.0,1.72
10936.0,-0.02885757,0.0,1.72
11014.0,-0.01372126,0.0,1.376
11092.0,-0.00747379,0.0,2.064
11170.0,0.01142105,0.0,1.72
11249.0,0.0087799,0.0,2.064
11327.0,-0.00462944,0.0,2.408
11405.0,-0.00539133,0.0,2.408
11483.0,-0.00716907,0.0,2.408
11561.0,0.0013133,0.0,2.408
11639.0,-0.00559445,0.0,2.408
11717.0,0.00497038,0.0,2.408
11795.0,-0.01199443,0.0,2.064
11873.0,0.02137651,0.0,2.408
11951.0,0.0062402,0.0,2.408
12030.0,-0.01524504,0.0,2.408
12108.0,0.00715445,0.0,2.064
12186.0,-0.00259766,0.0,2.064
