Time,Load Cell,Moving Forward,Relay Output
857.0,-0.00097236,0.0,2.064
935.0,-0.00046443,0.0,2.064
1013.0,0.006545,0.0,2.064
1091.0,-0.00178509,0.0,2.064
1169.0,0.00415773,0.0,2.064
1247.0,-0.01265472,0.0,2.064
1325.0,-0.00925161,0.0,1.032
1403.0,0.00532595,0.0,2.064
1482.0,0.00517358,0.0,2.064
1560.0,0.00268479,0.0,2.064
1638.0,-0.0141785,0.0,3.44
1716.0,-0.01372126,0.0,2.064
1794.0,0.00385301,0.0,3.784
1872.0,-0.02128945,0.0,2.064
1950.0,0.00090698,0.0,2.752
2028.0,-0.00950557,0.0,2.064
2106.0,-0.00909917,0.0,2.064
2185.0,0.00629103,0.0,2.064
2263.0,0.01695755,0.0,1.72
2341.0,0.01269094,0.0,1.72
2419.0,-0.0087436,0.0,2.064
2497.0,0.01157349,0.0,2.064
2575.0,-0.00671198,0.0,2.064
2653.0,-0.00066756,0.0,2.408
2731.0,-0.01229916,0.0,2.064
2810.0,0.02163048,0.0,1.72
2888.0,-0.02596238,0.0,2.064
2966.0,0.00664667,0.0,2.064
3044.0,-0.00148021,0.0,2.064
3122.0,-0.00117548,0.0,2.064
3200.0,0.02076691,0.0,2.064
3278.0,-0.00127709,0.0,2.064
3356.0,-0.01443246,0.0,1.72
3434.0,-0.00361359,0.0,2.752
3513.0,-0.00859132,0.0,2.064
3591.0,-0.01316265,0.0,1.72
3669.0,0.00044989,0.0,2.064
3747.0,-0.00620405,0.0,2.064
3825.0,-0.02220371,0.0,2.064
3903.0,-0.008642,0.0,2.064
3981.0,0.01401152,0.0,2.064
4059.0,0.00852594,0.0,2.064
4137.0,-0.00376595,0.0,3.096
4215.0,0.00019585,0.0,1.72
4294.0,-0.00071832,0.0,1.72
4372.0,-0.00341039,0.0,2.064
4450.0,0.00039898,0.0,1.376
4528.0,0.00938943,0.0,1.72
4606.0,0.00278632,0.0,2.064
4684.0,0.00278632,0.0,2.064
4762.0,0.01934474,0.0,2.064
4841.0,0.01360512,0.0,1.72
4919.0,0.01390999,0.0,2.408
4997.0,0.01670351,0.0,1.032
5075.0,0.01421472,0.0,2.064
5153.0,0.01431624,0.0,1.72
5231.0,-0.01133407,0.0,2.064
5309.0,0.00243076,0.0,2.064
5387.0,-0.01016586,0.0,2.408
5465.0,-0.00777852,0.0,2.064
5544.0,0.00786565,0.0,1.72
5622.0,-0.00615322,0.0,2.064
5700.0,0.00304028,0.0,2.064
5778.0,0.01888757,0.0,2.064
5856.0,-0.01113094,0.0,2.064
5934.0,0.01137037,0.0,1.376
6012.0,-0.00579765,0.0,1.72
6090.0,0.00202451,0.0,2.064
6168.0,-0.00081992,0.0,2.064
6246.0,-0.00920077,0.0,2.064
6325.0,-0.01219748,0.0,2.064
6403.0,0.01238622,0.0,2.408
6481.0,0.0013133,0.0,2.064
6559.0,-0.02052749,0.0,2.408
6637.0,0.01477348,0.0,2.064
6715.0,-0.00757539,0.0,2.064
6793.0,-0.00823575,0.0,2.408
6872.0,-0.0181403,0.0,2.064
6950.0,-0.00605169,0.0,1.376
7028.0,4.349e-05,0.0,2.064
7106.0,-0.02591155,0.0,2.064
7184.0,-0.00224217,0.0,2.064
7262.0,0.01091313,0.0,2.064
7340.0,-0.01595624,0.0,2.408
7418.0,-0.01082622,0.0,1.376
7496.0,0.0355985,0.0,2.064
7575.0,0.00944019,0.0,1.72
7653.0,-0.01844503,0.0,2.064
7731.0,-0.00721983,0.0,2.064
7809.0,0.02147811,0.0,2.064
7887.0,-0.00153105,0.0,1.376
7965.0,0.01330039,0.0,1.376
8043.0,0.00999888,0.0,1.72
8121.0,-0.00356275,0.0,1.72
8199.0,-0.01209596,0.0,1.72
8277.0,0.00735765,0.0,1.72
8356.0,0.01421472,0.0,1.72
8434.0,0.01863368,0.0,2.752
8512.0,0.01502744,0.0,1.72
8590.0,-0.01082622,0.0,1.72
8668.0,0.02701453,0.0,1.72
8746.0,-0.00991189,0.0,1.72
8824.0,0.01269094,0.0,2.064
8902.0,-0.00782935,0.0,1.72
8980.0,0.01604322,0.0,2.064
9059.0,0.00497038,0.0,1.72
9137.0,0.01512897,0.0,1.72
9215.0,-0.00559445,0.0,1.376
9293.0,0.00415773,0.0,1.376
9371.0,-0.01270541,0.0,1.376
9449.0,-0.01255312,0.0,1.376
9527.0,-0.00462944,0.0,1.376
9605.0,-0.00782935,0.0,1.376
9684.0,0.0090847,0.0,1.376
9762.0,-0.00229294,0.0,1.376
9840.0,0.00309104,0.0,1.376
9918.0,-0.00183577,0.0,1.376
9996.0,0.00278632,0.0,1.376
10074.0,-0.01412774,0.0,1.376
10152.0,0.01360512,0.0,1.376
10230.0,-0.0250989,0.0,1.376
10308.0,-0.0198672,0.0,0.688
10387.0,0.0245765,0.0,1.032
10465.0,-0.0119436,0.0,1.032
10543.0,-0.01392446,0.0,2.064
10621.0,0.01690671,0.0,2.752
10699.0,0.0091863,0.0,2.408
10777.0,-0.00823575,0.0,2.408
10855.0,0.0051229,0.0,2.064
10933.0,0.01777027,0.0,2.408
11012.0,-0.00229294,0.0,2.408
11090.0,-0.00163265,0.0,2.408
11168.0,0.01187829,0.0,2.064
11246.0,0.00182131,0.0,2.408
11324.0,0.00319264,0.0,2.064
11402.0,-0.01346745,0.0,2.408
11480.0,-5.803e-05,0.0,2.408
11558.0,-0.00513736,0.0,2.408
11637.0,0.00557991,0.0,2.064
11715.0,-0.01184192,0.0,2.064
11793.0,0.00298952,0.0,2.064
11871.0,0.00055142,0.0,1.032
11949.0,0.00339584,0.0,1.376
12027.0,0.01269094,0.0,1.376
12105.0,-0.01387377,0.0,1.376
12183.0,-0.0009216,0.0,1.376
12261.0,-0.02479417,0.0,1.376
12339.0,-0.00879437,0.0,1.376
12418.0,-0.00264857,0.0,1.376
12496.0,-0.0009216,0.0,1.376
12574.0,0.01319887,0.0,2.064
12652.0,0.00593547,0.0,1.72
12730.0,-0.01676896,0.0,1.376
12808.0,-0.00620405,0.0,1.376
12886.0,-0.0025469,0.0,1.376
12964.0,-0.01869906,0.0,2.064
13043.0,-0.02992426,0.0,1.032
13121.0,-0.01778474,0.0,2.064
13199.0,-0.00493416,0.0,1.72
13277.0,-0.01971492,0.0,3.096
13355.0,-0.01458475,0.0,2.752
13433.0,-0.0203752,0.0,2.752
13511.0,-0.01544831,0.0,2.752
13589.0,-0.01041982,0.0,2.064
13668.0,0.00283708,0.0,2.752
13746.0,-0.02657183,0.0,2.064
13824.0,-0.00884528,0.0,1.72
13902.0,-0.00351199,0.0,2.064
13980.0,-0.01905463,0.0,1.72
14058.0,-0.00737227,0.0,1.72
14136.0,-0.00462944,0.0,1.376
14214.0,-0.00747379,0.0,1.72
14292.0,0.00034829,0.0,1.376
14370.0,0.00979575,0.0,1.72
14449.0,-0.00782935,0.0,2.064
14527.0,-0.00356275,0.0,2.064
14605.0,0.00161803,0.0,2.064
14683.0,-0.00193737,0.0,2.064
14761.0,0.00959255,0.0,2.064
14839.0,0.00817037,0.0,2.064
14917.0,0.00370057,0.0,2.064
14995.0,0.00781481,0.0,2.064
15074.0,-0.00056603,0.0,2.064
15152.0,-0.0119436,0.0,2.064
15230.0,0.02315425,0.0,1.376
15308.0,0.00197359,0.0,1.376
15386.0,0.01197982,0.0,2.064
15464.0,0.01741471,0.0,1.376
15542.0,-0.00234385,0.0,1.376
15620.0,0.0124369,0.0,2.064
15698.0,0.00400537,0.0,1.376
15777.0,-0.00117548,0.0,1.72
15855.0,0.01406236,0.0,1.376
15933.0,0.01203065,0.0,1.032
16011.0,0.00324356,0.0,2.752
16089.0,-0.00412144,0.0,2.064
16167.0,0.00065302,0.0,2.064
16245.0,-0.00310566,0.0,2.408
16323.0,-0.00264857,0.0,1.72
16401.0,-0.01387377,0.0,2.064
16480.0,0.0045133,0.0,2.408
16558.0,-0.02382908,0.0,2.408
16636.0,0.01492569,0.0,2.408
16714.0,0.00979575,0.0,2.408
16792.0,-0.02362588,0.0,2.408
16870.0,0.01309727,0.0,2.408
16948.0,-0.00102312,0.0,1.72
17026.0,0.00913546,0.0,1.72
17105.0,0.00923699,0.0,2.064
17183.0,0.00593547,0.0,1.72
17261.0,0.02249396,0.0,2.064
17339.0,0.01680511,0.0,1.72
17417.0,0.00735765,0.0,2.064
17495.0,0.0108116,0.0,1.72
17573.0,0.01294483,0.0,2.064
17651.0,0.01015131,0.0,1.376
17729.0,0.01015131,0.0,1.376
17808.0,0.0174654,0.0,1.72
17886.0,0.00593547,0.0,1.72
17964.0,0.01096396,0.0,1.376
18042.0,0.03305887,0.0,2.064
18120.0,0.01004971,0.0,1.032
18198.0,0.02284945,0.0,1.72
18276.0,0.02163048,0.0,1.376
18354.0,0.02025906,0.0,1.72
18433.0,0.00969408,0.0,1.376
18511.0,0.03554766,0.0,1.376
18589.0,0.0174654,0.0,1.72
18667.0,0.00547831,0.0,1.376
18745.0,0.00192283,0.0,1.376
18823.0,0.01010048,0.0,1.376
18901.0,0.00283708,0.0,2.064
18979.0,0.02559235,0.0,1.376
19057.0,0.00999888,0.0,1.72
19135.0,0.0197003,0.0,2.064
19214.0,-0.0156006,0.0,2.064
19292.0,0.04027143,0.0,1.72
19370.0,0.01035451,0.0,1.376
19448.0,0.02508435,0.0,1.376
19526.0,0.00395453,0.0,1.376
19604.0,0.01340199,0.0,2.064
19682.0,0.01517973,0.0,1.376
19761.0,0.01446868,0.0,1.376
19839.0,0.03158578,0.0,1.376
19917.0,0.02350974,0.0,2.064
19995.0,0.01294483,0.0,2.064
20073.0,-0.00396915,0.0,1.376
20151.0,0.0215288,0.0,1.376
20229.0,0.00806877,0.0,1.376
20307.0,0.01411312,0.0,1.376
20385.0,0.01137037,0.0,1.376
20463.0,0.01492569,0.0,1.376
20542.0,0.0239669,0.0,1.376
20620.0,0.03666512,0.0,1.72
20698.0,0.03544606,0.0,1.376
20776.0,0.00994811,0.0,1.72
20854.0,0.01167509,0.0,2.064
20932.0,0.01995434,0.0,1.376
21010.0,0.01837972,0.0,1.72
21088.0,0.02645584,0.0,1.376
21166.0,0.03641115,0.0,1.72
21245.0,0.00547831,0.0,1.376
21323.0,0.0313319,0.0,1.032
21401.0,0.03204302,0.0,1.72
21479.0,0.0311287,0.0,1.72
21557.0,0.01660198,0.0,1.376
21635.0,0.0295034,0.0,1.376
21713.0,0.02183367,0.0,1.72
21791.0,0.01802408,0.0,1.72
21870.0,0.01964961,0.0,1.72
21948.0,0.02447483,0.0,1.72
22026.0,0.01731311,0.0,1.376
22104.0,0.03544606,0.0,1.72
22182.0,0.02737002,0.0,1.72
22260.0,0.02056379,0.0,1.032
22338.0,0.02737002,0.0,1.72
22416.0,0.03183982,0.0,1.376
22494.0,0.03590323,0.0,1.72
22573.0,0.02889387,0.0,1.376
22651.0,0.03503981,0.0,1.72
22729.0,0.03194142,0.0,1.72
22807.0,0.01650038,0.0,1.72
22885.0,0.02828434,0.0,1.72
22963.0,0.03823973,0.0,1.376
23041.0,0.0203099,0.0,1.032
23119.0,0.02731926,0.0,2.064
23197.0,0.0203099,0.0,1.72
23276.0,0.03757944,0.0,1.72
23354.0,0.02818267,0.0,1.72
23432.0,0.02279869,0.0,1.376
23510.0,0.01949717,0.0,1.72
23588.0,0.03773173,0.0,1.376
23666.0,0.01883689,0.0,2.064
23744.0,0.0205131,0.0,1.72
23822.0,0.04098256,0.0,2.064
23900.0,0.01619566,0.0,1.376
23979.0,0.02310341,0.0,1.376
24057.0,0.03884918,0.0,1.72
24135.0,0.03077313,0.0,1.376
24213.0,0.00720529,0.0,1.376
24291.0,0.0355985,0.0,2.064
24369.0,0.04118576,0.0,2.064
24447.0,0.03956031,0.0,2.064
24525.0,0.03676672,0.0,2.064
24604.0,0.04326815,0.0,2.064
24682.0,0.03615719,0.0,2.064
24760.0,0.01766867,0.0,2.064
24838.0,0.01985274,0.0,2.064
24916.0,0.05515371,0.0,2.064
24994.0,0.04540152,0.0,1.72
25072.0,0.03316047,0.0,2.064
25150.0,0.02996048,0.0,2.064
25229.0,0.04707766,0.0,2.064
25307.0,0.02904616,0.0,1.72
25385.0,0.05896315,0.0,2.064
25463.0,0.02604937,0.0,2.064
25541.0,0.03849361,0.0,1.72
25619.0,0.02020822,0.0,1.72
25697.0,0.03905238,0.0,3.096
25775.0,0.03915398,0.0,2.752
25853.0,0.03209371,0.0,3.096
25931.0,0.0349889,0.0,3.096
26010.0,0.03117953,0.0,2.752
26088.0,0.02650653,0.0,2.752
26166.0,0.05164899,0.0,2.752
26244.0,0.04169361,0.0,2.408
26322.0,0.03123022,0.0,2.752
26400.0,0.02996048,0.0,1.72
26478.0,0.02254473,0.0,2.408
26556.0,0.02650653,0.0,2.752
26635.0,0.00933851,0.0,2.408
26713.0,0.03072237,0.0,2.064
26791.0,0.04860144,0.0,2.752
26869.0,0.02295105,0.0,2.408
26947.0,0.02874143,0.0,2.408
27025.0,0.04027143,0.0,2.408
27103.0,0.03956031,0.0,2.064
27181.0,0.02584624,0.0,2.408
27260.0,0.0351921,0.0,2.408
27338.0,0.02762406,0.0,2.064
27416.0,0.01888757,0.0,2.064
27494.0,0.03544606,0.0,2.064
27572.0,0.05022682,0.0,2.408
27650.0,0.03783333,0.0,2.064
27728.0,0.03661428,0.0,2.064
27806.0,0.03575086,0.0,2.408
27884.0,0.02401774,0.0,2.064
27962.0,0.03229699,0.0,2.064
28041.0,0.03473501,0.0,2.064
28119.0,0.04667126,0.0,2.064
28197.0,0.03930634,0.0,2.064
28275.0,0.05236012,0.0,2.064
28353.0,0.02965576,0.0,2.064
28431.0,0.04342066,0.0,3.096
28509.0,0.03067153,0.0,3.44
28587.0,0.04072852,0.0,3.096
28665.0,0.02569388,0.0,2.752
28744.0,0.02295105,0.0,3.096
28822.0,0.03483661,0.0,2.752
28900.0,0.04570625,0.0,2.408
28978.0,0.03371916,0.0,2.752
29056.0,0.01878605,0.0,2.408
29134.0,0.0566268,0.0,2.752
29212.0,0.04494436,0.0,2.408
29291.0,0.02848739,0.0,2.408
29369.0,0.03671588,0.0,2.408
29447.0,0.03300804,0.0,2.408
29525.0,0.0392555,0.0,2.408
29603.0,0.03509058,0.0,2.408
29681.0,0.03945878,0.0,2.064
29759.0,0.04342066,0.0,2.064
29837.0,0.04133805,0.0,2.064
29915.0,0.04103324,0.0,2.408
29993.0,0.0430651,0.0,2.064
30072.0,0.05561087,0.0,2.408
30150.0,0.04458887,0.0,2.408
30228.0,0.03651268,0.0,2.408
30306.0,0.04723002,0.0,2.408
30384.0,0.0373254,0.0,2.064
30462.0,0.05205532,0.0,2.408
30540.0,0.02782711,0.0,2.064
30618.0,0.03412549,0.0,1.72
30696.0,0.06749636,0.0,1.72
30775.0,0.03636039,0.0,2.064
