Time,Load Cell,Moving Forward,Relay Output
1101.0,-0.00310566,0.0,2.064
1169.0,0.00832266,0.0,2.752
1247.0,-0.01306097,0.0,2.064
1326.0,0.02813191,0.0,1.72
1404.0,-0.00528973,0.0,1.72
1482.0,-0.00036283,0.0,2.064
1560.0,0.00949103,0.0,2.408
1638.0,-0.01361973,0.0,2.064
1716.0,-0.0069151,0.0,2.064
1794.0,0.00065302,0.0,1.72
1872.0,-0.01422926,0.0,2.064
1950.0,-0.02291483,0.0,1.376
2029.0,-0.01966408,0.0,2.064
2107.0,-0.02007048,0.0,2.064
2185.0,-0.01834343,0.0,2.064
2263.0,-0.0087436,0.0,2.064
2341.0,-0.00259766,0.0,1.72
2419.0,-0.02555613,0.0,2.064
2497.0,-0.02438777,0.0,2.064
2576.0,-0.004477,0.0,1.72
2654.0,-0.02586086,0.0,2.064
2732.0,-0.0163118,0.0,2.064
2810.0,-0.00747379,0.0,1.376
2888.0,-0.01595624,0.0,1.72
2966.0,-0.02418465,0.0,2.064
3044.0,-0.01910539,0.0,1.72
3122.0,-0.01509275,0.0,2.064
3200.0,0.00075462,0.0,2.064
3278.0,-0.00203897,0.0,2.064
3357.0,0.00298952,0.0,2.064
3435.0,-0.01676896,0.0,2.064
3513.0,-0.01504199,0.0,2.064
3591.0,-0.03419087,0.0,2.064
3669.0,-0.01880059,0.0,2.064
3747.0,-0.01539747,0.0,1.72
3825.0,-0.00158189,0.0,2.064
3903.0,-0.03185429,0.0,1.72
3981.0,-0.00986106,0.0,2.064
4060.0,-0.00925161,0.0,1.72
4138.0,0.01152265,0.0,3.44
4216.0,0.01507821,0.0,2.408
4294.0,-0.00848964,0.0,2.408
4372.0,-0.01067378,0.0,2.064
4450.0,-0.01956248,0.0,3.44
4528.0,-0.00721983,0.0,2.064
4606.0,-0.01204512,0.0,2.408
4685.0,-0.02240691,0.0,1.72
4763.0,-0.00798172,0.0,2.064
4841.0,0.00456413,0.0,1.376
4919.0,-0.01859747,0.0,2.064
4997.0,-0.02027368,0.0,2.064
5075.0,-0.01087691,0.0,2.408
5153.0,-0.00412144,0.0,2.408
5231.0,-0.01773398,0.0,2.064
5309.0,-0.02540362,0.0,2.752
5387.0,-0.01463559,0.0,2.408
5466.0,-0.0122484,0.0,2.064
5544.0,-0.00539133,0.0,2.064
5622.0,-0.0066103,0.0,2.408
5700.0,0.00055142,0.0,2.752
5778.0,-0.00305482,0.0,2.064
5856.0,-0.00640725,0.0,2.064
5934.0,-0.01549907,0.0,2.064
6012.0,-0.01885143,0.0,2.064
6091.0,-0.00427388,0.0,2.064
6169.0,-0.00066756,0.0,2.064
6247.0,0.01091313,0.0,2.064
6325.0,0.00756085,0.0,2.064
6403.0,-0.01270541,0.0,2.064
6481.0,-0.0070167,0.0,1.72
6559.0,0.00578318,0.0,2.064
6638.0,-0.00869284,0.0,2.064
6716.0,-0.0133657,0.0,1.72
6794.0,-0.00076916,0.0,1.72
6872.0,-0.0028517,0.0,2.064
6950.0,-0.01402598,0.0,2.064
7028.0,-0.00991189,0.0,2.064
7106.0,-0.0069151,0.0,2.064
7184.0,-0.00432471,0.0,2.064
7262.0,-0.01509275,0.0,1.72
7340.0,-0.00351199,0.0,2.064
7419.0,0.0090847,0.0,2.064
7497.0,-0.03276861,0.0,2.064
7575.0,-0.00193737,0.0,2.064
7653.0,0.00395453,0.0,2.408
7731.0,0.00923699,0.0,2.064
7809.0,-0.0045786,0.0,1.72
7887.0,-0.03271785,0.0,2.064
7965.0,-0.00848964,0.0,2.064
8043.0,-0.0139753,0.0,2.064
8122.0,-0.00056603,0.0,2.064
8200.0,0.00400537,0.0,2.064
8278.0,-0.0181403,0.0,2.064
8356.0,-0.00711823,0.0,1.376
8434.0,-0.00153105,0.0,2.064
8512.0,-0.02128945,0.0,2.064
8590.0,-0.01301028,0.0,2.064
8668.0,-0.02494653,0.0,2.064
8747.0,-0.00574696,0.0,2.064
8825.0,-0.00193737,0.0,2.064
8903.0,-0.00153105,0.0,1.376
8981.0,-0.01229916,0.0,2.064
9059.0,0.0041069,0.0,2.064
9137.0,0.01766867,0.0,2.408
9215.0,-0.01651493,0.0,1.72
9293.0,-0.01930851,0.0,1.376
9371.0,-0.00102312,0.0,1.72
9450.0,-0.00711823,0.0,2.064
9528.0,-0.02255927,0.0,2.064
9606.0,-0.02860369,0.0,2.064
9684.0,-0.0025469,0.0,2.752
