Time,Load Cell,Moving Forward,Relay Output
856.0,-0.00026131,0.0,2.064
934.0,0.02518595,0.0,2.064
1012.0,0.04418247,0.0,2.064
1091.0,0.0051229,0.0,2.408
1169.0,0.02056379,0.0,2.064
1247.0,0.00852594,0.0,2.064
1325.0,0.02122407,0.0,2.064
1403.0,0.0357001,0.0,1.72
1481.0,0.03011285,0.0,2.064
1559.0,0.00883074,0.0,2.064
1637.0,0.0309255,0.0,2.064
1715.0,0.02422094,0.0,2.408
1794.0,0.03615719,0.0,2.064
1872.0,0.0197003,0.0,2.064
1950.0,0.02559235,0.0,1.72
2028.0,0.02650653,0.0,2.752
2106.0,0.01319887,0.0,1.72
2184.0,0.02970644,0.0,1.72
2262.0,0.02025906,0.0,2.408
2340.0,0.0197003,0.0,1.72
2418.0,0.02645584,0.0,2.408
2497.0,0.0090847,0.0,2.064
2575.0,0.02838587,0.0,2.064
2653.0,0.03310956,0.0,2.064
2731.0,-0.000312,0.0,2.064
2809.0,0.01924313,0.0,2.064
2887.0,0.02543999,0.0,2.064
2965.0,0.00060225,0.0,2.064
3043.0,0.02853831,0.0,2.408
3122.0,0.00847518,0.0,2.408
3200.0,0.02472879,0.0,1.72
3278.0,0.02610028,0.0,2.064
3356.0,0.01131953,0.0,2.408
3434.0,0.01472264,0.0,2.064
3512.0,0.0108116,0.0,2.408
3590.0,-0.01148651,0.0,2.064
3668.0,0.02528748,0.0,2.064
3746.0,0.01091313,0.0,2.408
3824.0,0.02549068,0.0,1.72
3903.0,0.00735765,0.0,2.064
3981.0,0.0051229,0.0,2.064
4059.0,0.01985274,0.0,2.064
4137.0,0.05378222,0.0,2.064
4215.0,0.02930019,0.0,2.064
4293.0,0.01634802,0.0,1.72
4371.0,0.02574472,0.0,1.376
4450.0,0.03300804,0.0,2.064
4528.0,0.01639878,0.0,2.064
4606.0,0.01761783,0.0,2.064
4684.0,0.03295727,0.0,2.064
4762.0,0.01898932,0.0,2.064
4840.0,0.01365595,0.0,2.064
4918.0,0.01690671,0.0,2.064
4996.0,0.02828434,0.0,2.064
5074.0,0.02102095,0.0,2.064
5153.0,0.02833518,0.0,2.408
5231.0,-0.00351199,0.0,2.064
5309.0,0.03331276,0.0,2.064
5387.0,-0.00315642,0.0,2.064
5465.0,0.02320501,0.0,2.064
5543.0,0.03524294,0.0,1.72
5621.0,0.03219539,0.0,2.064
5699.0,0.01137037,0.0,2.408
5777.0,0.01385915,0.0,2.064
5856.0,0.01025284,0.0,1.72
5934.0,0.02767482,0.0,2.064
6012.0,0.00324356,0.0,2.752
6090.0,0.02843671,0.0,2.064
6168.0,0.01741471,0.0,2.064
6246.0,0.0110148,0.0,2.408
6324.0,0.0178718,0.0,2.064
6402.0,0.00867822,0.0,1.72
6480.0,0.01309727,0.0,2.408
6559.0,0.02381454,0.0,2.064
6637.0,0.01959877,0.0,2.064
6715.0,0.00898303,0.0,2.064
6793.0,0.01467188,0.0,2.408
6871.0,0.03224615,0.0,2.064
6949.0,0.01111633,0.0,2.064
7027.0,0.02137651,0.0,2.064
7105.0,0.01512897,0.0,2.064
7184.0,0.03712228,0.0,2.408
7262.0,0.01375755,0.0,2.064
7340.0,-0.00930229,0.0,2.064
7418.0,0.02381454,0.0,2.408
7496.0,0.02620181,0.0,2.408
7574.0,0.01721151,0.0,2.064
7652.0,0.01822728,0.0,2.064
7730.0,0.02432247,0.0,2.408
7808.0,0.00486886,0.0,2.064
7887.0,0.03534454,0.0,2.408
7965.0,0.01258934,0.0,2.064
8043.0,0.00420857,0.0,2.064
8121.0,0.02757322,0.0,1.72
8199.0,0.02742086,0.0,3.096
8277.0,0.03138266,0.0,3.096
8355.0,0.03940794,0.0,3.096
8433.0,0.01883689,0.0,3.096
8511.0,0.02188436,0.0,2.752
8590.0,0.01670351,0.0,2.752
8668.0,0.02787794,0.0,2.752
8746.0,0.01050688,0.0,2.752
8824.0,0.01939557,0.0,2.752
8902.0,0.02447483,0.0,2.752
8980.0,0.03031605,0.0,2.752
9058.0,0.0313319,0.0,2.752
9136.0,0.02254473,0.0,2.752
9215.0,0.02549068,0.0,2.408
9293.0,0.02945256,0.0,2.064
9371.0,0.02569388,0.0,2.408
9449.0,0.01863368,0.0,2.408
9527.0,0.02239244,0.0,2.408
9605.0,0.01416388,0.0,2.408
9683.0,0.02655737,0.0,2.064
9761.0,0.03630955,0.0,2.408
9839.0,0.00999888,0.0,2.408
9918.0,0.03503981,0.0,2.408
9996.0,0.00867822,0.0,2.064
10074.0,0.01964961,0.0,2.064
10152.0,0.0045133,0.0,2.408
10230.0,0.01599246,0.0,2.752
10308.0,0.02371302,0.0,2.064
10386.0,-0.01788634,0.0,2.408
10464.0,0.01269094,0.0,2.064
10542.0,0.04230313,0.0,2.064
10621.0,0.02102095,0.0,2.408
10699.0,0.02279869,0.0,2.064
10777.0,0.01629718,0.0,2.408
10855.0,0.03625887,0.0,2.408
10933.0,0.03402389,0.0,2.064
11011.0,0.02970644,0.0,2.064
11089.0,0.0106084,0.0,2.064
11167.0,0.03468417,0.0,2.064
11245.0,0.01004971,0.0,2.064
11324.0,0.04956653,0.0,2.064
11402.0,0.01411312,0.0,1.72
11480.0,0.01269094,0.0,2.064
11558.0,0.04778879,0.0,2.064
11636.0,0.02569388,0.0,1.72
11714.0,0.04611265,0.0,2.064
11792.0,0.03214455,0.0,2.064
11871.0,0.03590323,0.0,2.064
