Time,Load Cell,Moving Forward,Relay Output
850.0,-0.01570227,0.0,2.064
928.0,-0.00823575,0.0,2.064
1007.0,0.00659576,0.0,2.064
1085.0,0.00578318,0.0,2.064
1163.0,0.0044117,0.0,2.064
1241.0,-0.01265472,0.0,2.064
1319.0,0.0083735,0.0,2.408
1397.0,0.00537671,0.0,1.72
1475.0,-0.00214057,0.0,2.064
1553.0,0.01964961,0.0,2.064
1631.0,0.01690671,0.0,2.064
1709.0,-0.01255312,0.0,1.376
1788.0,-0.00310566,0.0,2.064
1866.0,-0.01356897,0.0,2.064
1944.0,0.00817037,0.0,1.72
2022.0,0.00370057,0.0,2.752
2100.0,0.00964331,0.0,2.408
2178.0,-0.00244537,0.0,2.064
2256.0,0.01375755,0.0,2.064
2334.0,-0.01138483,0.0,2.064
2412.0,0.00461482,0.0,2.408
2491.0,-0.01306097,0.0,2.064
2569.0,0.01446868,0.0,2.408
2647.0,-0.00234385,0.0,2.064
2725.0,-0.01001342,0.0,1.72
2803.0,-0.00259766,0.0,2.064
2881.0,-0.0005152,0.0,2.408
2959.0,-0.00066756,0.0,2.064
3037.0,0.00740849,0.0,2.408
3116.0,-0.00391831,0.0,2.408
3194.0,0.02554152,0.0,2.064
3272.0,-0.01301028,0.0,1.376
3350.0,-0.00960717,0.0,2.064
3428.0,0.00044989,0.0,1.72
3506.0,0.0174654,0.0,2.064
3584.0,-0.00071832,0.0,2.752
3662.0,-0.01935935,0.0,2.064
3740.0,-0.01478802,0.0,1.72
3818.0,0.00786565,0.0,2.064
3897.0,-0.00488348,0.0,2.064
3975.0,-0.00493416,0.0,2.064
4053.0,0.00542762,0.0,1.72
4131.0,0.01223378,0.0,1.376
4209.0,0.00385301,0.0,2.064
4287.0,-0.00940389,0.0,2.064
4365.0,-0.00300414,0.0,2.064
4444.0,0.0091863,0.0,2.408
4522.0,-0.00462944,0.0,2.064
4600.0,0.00065302,0.0,2.408
4678.0,0.00014517,0.0,2.064
4756.0,0.00339584,0.0,2.064
