Time,Load Cell,Moving Forward,Relay Output
799.0,0.03610643,0.0,2.408
857.0,0.02122407,0.0,1.72
935.0,0.03834125,0.0,2.064
1013.0,0.04123645,0.0,2.064
1091.0,0.03209371,0.0,2.064
1169.0,0.0430651,0.0,2.408
1248.0,0.032754,0.0,2.752
1326.0,0.0309255,0.0,2.064
1404.0,0.04011907,0.0,2.064
1482.0,0.02737002,0.0,2.064
1560.0,0.03783333,0.0,1.72
1638.0,0.026405,0.0,2.408
1716.0,0.01152265,0.0,2.064
1794.0,0.03818889,0.0,1.72
1872.0,0.04321738,0.0,1.72
1951.0,0.0353953,0.0,2.064
2029.0,0.05835363,0.0,2.064
2107.0,0.0315351,0.0,1.72
2185.0,0.01975114,0.0,2.752
2263.0,0.02173215,0.0,2.064
2341.0,0.01964961,0.0,2.064
2419.0,0.02518595,0.0,2.064
2497.0,0.02229076,0.0,3.44
2575.0,0.03290644,0.0,2.064
2653.0,0.02234153,0.0,2.064
2732.0,0.02488123,0.0,2.064
2810.0,0.03986503,0.0,2.408
2888.0,0.04524916,0.0,2.064
2966.0,0.02924936,0.0,2.752
3044.0,0.03793493,0.0,2.064
3122.0,0.04103324,0.0,3.096
3200.0,0.03250011,0.0,2.064
3278.0,0.02462719,0.0,2.408
3357.0,0.04555389,0.0,2.064
3435.0,0.05876002,0.0,3.096
3513.0,0.03107793,0.0,2.064
3591.0,0.03199219,0.0,2.408
3669.0,0.02274785,0.0,1.72
3747.0,0.03260171,0.0,2.752
3825.0,0.03636039,0.0,2.064
3903.0,0.04174437,0.0,2.064
3982.0,0.03417632,0.0,2.064
4060.0,0.0044117,0.0,2.752
4138.0,0.04174437,0.0,2.064
4216.0,0.03534454,0.0,2.064
4294.0,0.02574472,0.0,2.064
4372.0,0.02615097,0.0,2.408
4450.0,0.03077313,0.0,2.064
4528.0,0.04215077,0.0,2.408
4606.0,0.0392555,0.0,2.064
4685.0,0.03026521,0.0,2.064
4763.0,0.02706529,0.0,2.064
4841.0,0.04240466,0.0,2.064
4919.0,0.03585239,0.0,2.064
4997.0,0.02589708,0.0,2.408
5075.0,0.02564304,0.0,2.064
5153.0,0.01680511,0.0,2.408
5231.0,0.03097633,0.0,2.064
5309.0,0.02335745,0.0,2.408
5387.0,0.0295034,0.0,1.376
5466.0,0.03194142,0.0,2.064
5544.0,0.01502744,0.0,1.72
5622.0,0.02848739,0.0,2.408
5700.0,0.02157964,0.0,2.064
5778.0,0.01431624,0.0,2.064
5856.0,0.04499512,0.0,2.064
5934.0,0.032754,0.0,2.408
6012.0,0.01614475,0.0,2.064
6091.0,0.03382076,0.0,2.064
6169.0,0.03351604,0.0,2.064
6247.0,0.02269716,0.0,2.752
6325.0,0.03834125,0.0,2.064
6403.0,0.02401774,0.0,2.408
6481.0,0.03905238,0.0,2.064
6559.0,0.01213218,0.0,1.72
6637.0,0.02503359,0.0,2.064
6715.0,0.02554152,0.0,1.72
6794.0,0.04982049,0.0,2.064
6872.0,0.03686832,0.0,3.44
6950.0,0.02208756,0.0,2.064
7028.0,0.03183982,0.0,2.752
7106.0,0.040627,0.0,2.064
7184.0,0.04860144,0.0,1.72
7262.0,0.02823358,0.0,2.408
7341.0,0.03605559,0.0,2.064
7419.0,0.0357001,0.0,2.064
7497.0,0.01477348,0.0,2.064
7575.0,0.02904616,0.0,2.064
7653.0,0.01721151,0.0,2.064
7731.0,0.03036673,0.0,2.064
7809.0,0.0237637,0.0,3.096
7887.0,0.02777642,0.0,2.064
7965.0,0.01487501,0.0,2.064
8043.0,0.01660198,0.0,1.72
8122.0,0.01766867,0.0,2.064
8200.0,0.04849976,0.0,2.064
8278.0,0.02711613,0.0,2.064
8356.0,0.02422094,0.0,2.064
8434.0,0.03854445,0.0,2.064
8512.0,0.03128106,0.0,2.064
8590.0,0.02325578,0.0,1.72
8668.0,0.02655737,0.0,1.72
8746.0,0.02665889,0.0,2.064
8825.0,0.03930634,0.0,2.064
8903.0,0.04230313,0.0,2.064
8981.0,0.02930019,0.0,1.72
9059.0,0.02056379,0.0,2.064
9137.0,0.02350974,0.0,1.72
9215.0,0.03270331,0.0,1.72
9293.0,0.02701453,0.0,2.064
9371.0,0.03143342,0.0,1.72
9449.0,0.03280484,0.0,2.064
9528.0,0.02701453,0.0,2.064
9606.0,0.0333636,0.0,2.064
9684.0,0.02858907,0.0,1.72
9762.0,0.02549068,0.0,1.72
9840.0,0.03803645,0.0,2.064
9918.0,0.02147811,0.0,2.064
9996.0,0.03493821,0.0,2.408
10074.0,0.04103324,0.0,1.72
10153.0,0.04783947,0.0,3.44
10231.0,0.04088096,0.0,3.096
10309.0,0.02737002,0.0,3.096
10387.0,0.0392555,0.0,2.752
10465.0,0.04220161,0.0,2.752
10543.0,0.05175059,0.0,2.752
10621.0,0.05083634,0.0,2.752
10699.0,0.05474738,0.0,2.752
10777.0,0.04397927,0.0,2.752
10856.0,0.04839824,0.0,2.752
10934.0,0.0392555,0.0,2.752
11012.0,0.05195372,0.0,2.408
11090.0,0.03681748,0.0,2.408
11168.0,0.03509058,0.0,2.408
11246.0,0.00928783,0.0,2.408
11324.0,0.03712228,0.0,2.408
11402.0,0.04331891,0.0,2.752
11481.0,0.02091935,0.0,2.408
11559.0,0.03859522,0.0,2.408
11637.0,0.04423323,0.0,2.408
11715.0,0.033262,0.0,2.064
11793.0,0.03392236,0.0,2.408
11871.0,0.02477955,0.0,2.064
11949.0,0.04138881,0.0,2.064
12027.0,0.03712228,0.0,2.408
12105.0,0.02584624,0.0,2.064
12184.0,0.01685595,0.0,2.064
12262.0,0.03585239,0.0,2.064
12340.0,0.02980812,0.0,2.064
12418.0,0.04509665,0.0,2.064
12496.0,0.0353953,0.0,2.064
12574.0,0.04514749,0.0,2.064
12652.0,0.03600483,0.0,2.064
12730.0,0.02310341,0.0,2.064
12808.0,0.05373153,0.0,2.064
12887.0,0.0538839,0.0,3.096
12965.0,0.03808737,0.0,2.752
13043.0,0.04199833,0.0,3.096
13121.0,0.02863991,0.0,3.096
13199.0,0.03031605,0.0,3.096
13277.0,0.0393571,0.0,2.752
13355.0,0.03930634,0.0,2.752
13433.0,0.0467221,0.0,2.752
13512.0,0.02310341,0.0,2.408
13590.0,0.03255087,0.0,2.408
13668.0,0.03041765,0.0,2.408
13746.0,0.02808114,0.0,2.408
13824.0,0.02874143,0.0,2.752
13902.0,0.03529362,0.0,2.408
13980.0,0.03371916,0.0,2.408
14058.0,0.0221384,0.0,2.408
14136.0,0.03128106,0.0,2.408
14215.0,0.02295105,0.0,2.064
14293.0,0.0063418,0.0,2.408
14371.0,0.03854445,0.0,2.408
14449.0,0.02940172,0.0,2.408
14527.0,0.02970644,0.0,2.408
14605.0,0.03503981,0.0,2.408
14683.0,0.02615097,0.0,2.064
14761.0,0.03544606,0.0,2.408
14839.0,0.02533832,0.0,2.408
14918.0,0.05185219,0.0,2.408
14996.0,0.02279869,0.0,2.408
15074.0,0.03376992,0.0,2.064
15152.0,0.02178284,0.0,2.064
15230.0,0.02858907,0.0,2.064
15308.0,0.03194142,0.0,2.064
15386.0,0.03620795,0.0,2.064
15464.0,0.03239859,0.0,2.752
15542.0,0.03290644,0.0,3.44
15621.0,0.04616341,0.0,2.752
15699.0,0.03661428,0.0,3.096
15777.0,0.01812576,0.0,2.752
15855.0,0.02264625,0.0,3.096
15933.0,0.0357001,0.0,2.408
16011.0,0.04128728,0.0,2.752
16089.0,0.03884918,0.0,2.752
16167.0,0.05291881,0.0,2.064
16245.0,0.02295105,0.0,2.064
16324.0,0.03676672,0.0,2.064
16402.0,0.0485506,0.0,2.064
16480.0,0.03448105,0.0,2.408
16558.0,0.01421472,0.0,2.064
16636.0,0.02584624,0.0,2.064
16714.0,0.04753475,0.0,2.064
16792.0,0.02863991,0.0,2.064
16871.0,0.0469253,0.0,1.376
16949.0,0.04596014,0.0,1.72
17027.0,0.04819504,0.0,1.72
17105.0,0.03488738,0.0,1.72
17183.0,0.05500127,0.0,1.376
17261.0,0.05347749,0.0,1.72
17339.0,0.03371916,0.0,2.064
17417.0,0.03351604,0.0,1.72
17495.0,0.04626501,0.0,2.064
17573.0,0.02889387,0.0,1.72
17652.0,0.0316367,0.0,1.72
17730.0,0.03534454,0.0,2.064
17808.0,0.03006201,0.0,1.376
17886.0,0.06104561,0.0,1.72
17964.0,0.03250011,0.0,1.376
18042.0,0.0427603,0.0,1.72
18120.0,0.0357001,0.0,1.376
18198.0,0.0405254,0.0,2.752
18276.0,0.04169361,0.0,2.752
18355.0,0.05418869,0.0,2.752
18433.0,0.02955416,0.0,2.752
18511.0,0.03869674,0.0,2.752
18589.0,0.0485506,0.0,2.752
18667.0,0.03869674,0.0,2.408
18745.0,0.0355985,0.0,2.064
18823.0,0.04926173,0.0,2.408
18901.0,0.04900777,0.0,2.408
18980.0,0.02645584,0.0,2.752
19058.0,0.04789031,0.0,2.408
19136.0,0.04753475,0.0,2.408
19214.0,0.03031605,0.0,2.408
19292.0,0.02564304,0.0,2.064
19370.0,0.05103939,0.0,2.064
19448.0,0.0536807,0.0,2.064
19526.0,0.04403011,0.0,1.72
19604.0,0.0621123,0.0,2.408
19683.0,0.0621123,0.0,2.408
19761.0,0.04347135,0.0,2.408
19839.0,0.05403626,0.0,1.72
19917.0,0.05581399,0.0,2.408
19995.0,0.059979,0.0,2.408
20073.0,0.03910322,0.0,2.408
20151.0,0.0508871,0.0,2.064
20229.0,0.06089325,0.0,2.064
20307.0,0.05271568,0.0,2.064
20386.0,0.06998523,0.0,2.408
20464.0,0.07714694,0.0,2.064
20542.0,0.06028372,0.0,2.064
20620.0,0.04529985,0.0,2.408
20698.0,0.06841061,0.0,2.752
20776.0,0.06505833,0.0,2.408
20854.0,0.0718138,0.0,2.064
20933.0,0.04916005,0.0,2.752
21011.0,0.05337597,0.0,2.408
21089.0,0.06673447,0.0,2.064
21167.0,0.05947115,0.0,2.408
21245.0,0.05779494,0.0,2.064
21323.0,0.05967427,0.0,2.408
21401.0,0.05835363,0.0,2.064
21479.0,0.05236012,0.0,2.064
21557.0,0.01126876,0.0,2.752
21635.0,0.04509665,0.0,2.064
21714.0,0.05835363,0.0,2.064
21792.0,0.05159815,0.0,2.064
21870.0,0.04560472,0.0,1.72
21948.0,0.06663294,0.0,2.408
22026.0,0.03803645,0.0,2.064
22104.0,0.05794737,0.0,2.752
22182.0,0.04697599,0.0,2.064
22260.0,0.05769334,0.0,2.064
22338.0,0.05418869,0.0,2.752
22417.0,0.07257561,0.0,2.064
22495.0,0.06922326,0.0,2.064
22573.0,0.07887392,0.0,2.408
22651.0,0.06663294,0.0,2.408
22729.0,0.0801945,0.0,2.064
22807.0,0.05545843,0.0,2.752
22885.0,0.0653123,0.0,2.752
22964.0,0.06358524,0.0,2.408
23042.0,0.03956031,0.0,2.064
23120.0,0.06815664,0.0,1.72
23198.0,0.07846759,0.0,2.408
23276.0,0.04570625,0.0,2.408
23354.0,0.09238486,0.0,2.064
23432.0,0.06444873,0.0,2.408
23510.0,0.05815057,0.0,2.064
23588.0,0.05175059,0.0,2.408
23666.0,0.05175059,0.0,2.064
23745.0,0.08192155,0.0,2.752
23823.0,0.078366,0.0,2.064
23901.0,0.07095023,0.0,3.096
23979.0,0.07222005,0.0,2.064
24057.0,0.07044231,0.0,2.064
24135.0,0.05276644,0.0,2.064
24213.0,0.07699458,0.0,2.064
24291.0,0.06912173,0.0,2.064
24370.0,0.05053154,0.0,2.752
24448.0,0.0539855,0.0,2.752
24526.0,0.06328052,0.0,2.752
24604.0,0.0316367,0.0,2.408
24682.0,0.06795352,0.0,2.064
24760.0,0.06912173,0.0,2.064
24838.0,0.05525531,0.0,2.752
24916.0,0.07501364,0.0,2.064
24994.0,0.06769948,0.0,2.408
25073.0,0.06698836,0.0,1.72
25151.0,0.05886155,0.0,2.064
25229.0,0.06124889,0.0,2.064
25307.0,0.08603571,0.0,2.752
25385.0,0.09477205,0.0,2.064
25463.0,0.06485513,0.0,2.064
25541.0,0.0713058,0.0,2.752
25619.0,0.0777057,0.0,2.752
25697.0,0.06114721,0.0,2.064
25775.0,0.07039148,0.0,2.064
25854.0,0.08232787,0.0,1.72
25932.0,0.0566268,0.0,1.72
26010.0,0.07694381,0.0,2.064
26088.0,0.07516608,0.0,2.064
26166.0,0.07526761,0.0,1.72
26244.0,0.0688677,0.0,2.064
26322.0,0.07663902,0.0,2.064
26401.0,0.04616341,0.0,2.064
26479.0,0.07028995,0.0,2.064
26557.0,0.06521069,0.0,2.064
26635.0,0.06825825,0.0,1.72
26713.0,0.06871541,0.0,2.064
26791.0,0.05967427,0.0,1.72
26869.0,0.08603571,0.0,2.064
26947.0,0.07186456,0.0,2.064
27025.0,0.10091799,0.0,2.064
27103.0,0.06841061,0.0,1.72
27182.0,0.07435335,0.0,2.064
27260.0,0.05103939,0.0,2.064
27338.0,0.08161674,0.0,2.064
27416.0,0.06368684,0.0,2.064
27494.0,0.05942031,0.0,1.72
27572.0,0.08166759,0.0,2.064
27650.0,0.06104561,0.0,2.064
27728.0,0.07470892,0.0,2.064
27807.0,0.08385165,0.0,1.72
27885.0,0.07232165,0.0,2.064
27963.0,0.06541389,0.0,2.064
28041.0,0.07018835,0.0,2.064
28119.0,0.06927417,0.0,2.064
28197.0,0.05982656,0.0,2.064
28275.0,0.08131202,0.0,2.064
28353.0,0.09507684,0.0,2.064
28431.0,0.05022682,0.0,2.064
28510.0,0.06698836,0.0,2.064
28588.0,0.08827061,0.0,2.064
28666.0,0.07684222,0.0,1.72
28744.0,0.06790268,0.0,2.064
28822.0,0.09731168,0.0,1.72
28900.0,0.06439804,0.0,2.064
28978.0,0.08034686,0.0,2.064
29056.0,0.08049937,0.0,2.064
29134.0,0.06378844,0.0,2.064
29213.0,0.08374997,0.0,2.064
29291.0,0.07684222,0.0,1.72
29369.0,0.08415637,0.0,2.064
29447.0,0.07328674,0.0,2.064
29525.0,0.09274034,0.0,2.064
29603.0,0.08237856,0.0,2.064
29681.0,0.07455663,0.0,2.064
29759.0,0.0828358,0.0,2.064
29838.0,0.07542004,0.0,1.72
29916.0,0.09421336,0.0,2.064
29994.0,0.09243562,0.0,1.72
30072.0,0.08004213,0.0,2.064
30150.0,0.10797819,0.0,2.064
30228.0,0.07628345,0.0,2.064
30306.0,0.09731168,0.0,1.72
30384.0,0.07547081,0.0,2.064
30462.0,0.06322983,0.0,2.064
30541.0,0.06485513,0.0,2.064
30619.0,0.07242325,0.0,2.064
30697.0,0.0889309,0.0,2.064
30775.0,0.0785692,0.0,1.72
30853.0,0.09441648,0.0,2.064
30931.0,0.0753692,0.0,2.064
31009.0,0.07389634,0.0,2.064
31087.0,0.07668985,0.0,2.064
31166.0,0.08141354,0.0,2.064
31244.0,0.06617578,0.0,2.064
31322.0,0.06150278,0.0,2.064
31400.0,0.0847659,0.0,2.064
31478.0,0.09995297,0.0,1.72
31556.0,0.08400401,0.0,2.064
31634.0,0.07841676,0.0,2.064
31712.0,0.06668364,0.0,2.064
31790.0,0.0916229,0.0,2.064
31868.0,0.08222627,0.0,2.064
31947.0,0.08212467,0.0,2.064
32025.0,0.09472129,0.0,2.064
32103.0,0.08857534,0.0,2.064
32181.0,0.09172449,0.0,1.72
32259.0,0.07216929,0.0,2.064
32337.0,0.08156591,0.0,2.064
32415.0,0.09294347,0.0,2.064
32493.0,0.07308353,0.0,2.064
32571.0,0.07653749,0.0,2.064
32650.0,0.09157213,0.0,2.064
32728.0,0.09091184,0.0,2.064
32806.0,0.09157213,0.0,2.064
32884.0,0.0959911,0.0,2.064
32962.0,0.07968657,0.0,1.72
33040.0,0.0914197,0.0,1.72
33118.0,0.09502608,0.0,2.064
33197.0,0.08537543,0.0,1.376
33275.0,0.06109645,0.0,2.064
33353.0,0.09451808,0.0,1.376
33431.0,0.09340063,0.0,2.064
33509.0,0.09660055,0.0,1.72
33587.0,0.06968042,0.0,2.064
33665.0,0.08532466,0.0,1.376
33743.0,0.06201078,0.0,2.064
33821.0,0.09401023,0.0,2.064
33900.0,0.08095638,0.0,2.064
33978.0,0.07851843,0.0,1.72
34056.0,0.079331,0.0,1.376
34134.0,0.06038532,0.0,1.72
34212.0,0.09766731,0.0,1.376
34290.0,0.07623269,0.0,1.72
34368.0,0.09370551,0.0,1.376
34446.0,0.07887392,0.0,1.376
34524.0,0.07663902,0.0,1.032
34602.0,0.08842305,0.0,1.72
34681.0,0.0785692,0.0,1.72
34759.0,0.07618193,0.0,2.064
34837.0,0.0890325,0.0,1.72
34915.0,0.09147061,0.0,1.72
34993.0,0.07994061,0.0,2.064
35071.0,0.08527375,0.0,2.064
35149.0,0.08126118,0.0,2.064
35227.0,0.08456277,0.0,2.064
35306.0,0.09751488,0.0,2.064
35384.0,0.08512146,0.0,2.064
35462.0,0.06256954,0.0,2.064
35540.0,0.08623891,0.0,2.064
35618.0,0.09091184,0.0,2.752
35696.0,0.08237856,0.0,2.064
35774.0,0.09908949,0.0,2.752
35852.0,0.08253107,0.0,2.064
35931.0,0.09604186,0.0,2.064
36009.0,0.10264497,0.0,2.408
36087.0,0.08547695,0.0,2.064
36165.0,0.0907594,0.0,2.064
36243.0,0.0807025,0.0,3.096
36321.0,0.11920338,0.0,2.752
36399.0,0.09985138,0.0,2.064
36477.0,0.09304522,0.0,2.408
36555.0,0.09858156,0.0,2.752
36634.0,0.06607418,0.0,2.752
36712.0,0.09126741,0.0,2.408
36790.0,0.08918487,0.0,2.408
36868.0,0.09639742,0.0,2.064
36946.0,0.10198468,0.0,1.72
37024.0,0.0939594,0.0,1.72
37102.0,0.08095638,0.0,2.064
37180.0,0.07288041,0.0,1.72
37258.0,0.10101952,0.0,2.064
37337.0,0.07572477,0.0,1.72
37415.0,0.07811203,0.0,2.064
37493.0,0.10117203,0.0,2.064
37571.0,0.08964195,0.0,2.064
37649.0,0.10315289,0.0,2.064
37727.0,0.09705779,0.0,2.064
37805.0,0.09116588,0.0,2.064
37883.0,0.09914025,0.0,1.376
37962.0,0.10467667,0.0,1.72
38040.0,0.11407329,0.0,1.72
38118.0,0.09573714,0.0,1.032
38196.0,0.10523544,0.0,2.408
38274.0,0.09426412,0.0,1.72
38352.0,0.09949581,0.0,2.408
38430.0,0.09309591,0.0,2.408
38508.0,0.10030854,0.0,2.064
38586.0,0.09284195,0.0,1.376
38665.0,0.08938807,0.0,1.72
38743.0,0.09807364,0.0,2.064
38821.0,0.11270195,0.0,1.72
38899.0,0.11666375,0.0,2.408
38977.0,0.10554016,0.0,2.064
39055.0,0.12057479,0.0,2.064
39133.0,0.11021309,0.0,2.064
39211.0,0.117121,0.0,2.064
39289.0,0.09070864,0.0,2.064
39368.0,0.09771807,0.0,2.064
39446.0,0.10406706,0.0,2.752
39524.0,0.09624506,0.0,3.096
39602.0,0.12032091,0.0,2.064
39680.0,0.11920338,0.0,3.096
39758.0,0.11569874,0.0,2.752
39836.0,0.1090448,0.0,2.064
39914.0,0.13246028,0.0,2.064
39992.0,0.08954035,0.0,2.408
40071.0,0.10625128,0.0,2.064
40149.0,0.09578797,0.0,2.408
40227.0,0.12128592,0.0,2.408
40305.0,0.10396554,0.0,2.408
40383.0,0.12174308,0.0,2.064
40461.0,0.10767346,0.0,2.752
40539.0,0.12143836,0.0,2.752
40618.0,0.11640979,0.0,2.064
40696.0,0.11473358,0.0,2.408
40774.0,0.09954657,0.0,2.064
40852.0,0.13002226,0.0,2.064
40930.0,0.10498139,0.0,2.064
41008.0,0.11844157,0.0,1.72
41086.0,0.1208796,0.0,2.064
41164.0,0.13865699,0.0,2.064
41242.0,0.11234639,0.0,1.72
41320.0,0.1258065,0.0,2.064
41399.0,0.1185431,0.0,2.064
41477.0,0.10513383,0.0,1.72
41555.0,0.10686073,0.0,1.72
41633.0,0.15242189,0.0,1.72
41711.0,0.09787044,0.0,2.064
41789.0,0.13342537,0.0,2.064
41867.0,0.12133661,0.0,1.72
41945.0,0.11580027,0.0,1.72
42024.0,0.10706393,0.0,2.064
42102.0,0.09990214,0.0,2.064
42180.0,0.10995913,0.0,2.064
42258.0,0.10096883,0.0,2.064
42336.0,0.10950196,0.0,1.72
42414.0,0.1025942,0.0,1.72
42492.0,0.11701932,0.0,1.72
42570.0,0.10396554,0.0,2.064
42648.0,0.11092421,0.0,1.032
42727.0,0.12245414,0.0,1.72
42805.0,0.10279733,0.0,1.72
42883.0,0.11310828,0.0,1.72
42961.0,0.08593411,0.0,1.376
43039.0,0.11127978,0.0,1.376
43117.0,0.12976837,0.0,1.376
43195.0,0.12214941,0.0,1.72
43273.0,0.0960927,0.0,2.064
43351.0,0.10950196,0.0,1.72
43430.0,0.11341301,0.0,1.72
43508.0,0.1114829,0.0,1.376
43586.0,0.10366081,0.0,1.376
43664.0,0.10467667,0.0,1.376
43742.0,0.10173072,0.0,1.376
43820.0,0.09136893,0.0,1.72
43898.0,0.10381325,0.0,2.064
43976.0,0.11752725,0.0,1.72
44054.0,0.08750873,0.0,2.064
44133.0,0.0939594,0.0,2.064
44211.0,0.11046705,0.0,2.064
44289.0,0.09390863,0.0,2.408
44367.0,0.09020064,0.0,3.096
44445.0,0.09898797,0.0,2.064
44523.0,0.08542626,0.0,2.408
44601.0,0.09644834,0.0,2.064
44679.0,0.07963581,0.0,2.064
44758.0,0.08740713,0.0,2.064
