Time,Load Cell,Moving Forward,Relay Output
876.0,-0.00818492,0.0,2.408
935.0,0.0051229,0.0,2.064
1013.0,-0.00559445,0.0,2.064
1091.0,-0.00442624,0.0,2.064
1169.0,-0.02164502,0.0,2.064
1247.0,-0.01240068,0.0,2.064
1325.0,0.00039898,0.0,2.064
1403.0,0.00197359,0.0,2.064
1481.0,-0.0027501,0.0,2.064
1560.0,0.00359897,0.0,1.72
1638.0,0.02061462,0.0,2.064
1716.0,-0.00752463,0.0,1.72
1794.0,-0.00513736,0.0,2.064
1872.0,0.02066539,0.0,2.064
1950.0,-0.00356275,0.0,2.408
2028.0,-0.020172,0.0,2.064
2106.0,-0.01473719,0.0,1.72
2184.0,-0.01676896,0.0,2.064
2263.0,-0.01488962,0.0,2.064
2341.0,-0.0084388,0.0,2.064
2419.0,-0.01108011,0.0,2.064
2497.0,0.0128433,0.0,2.064
2575.0,0.00532595,0.0,2.064
2653.0,-0.01047066,0.0,2.064
2731.0,0.00527511,0.0,2.064
2809.0,0.00380217,0.0,1.72
2887.0,-0.00214057,0.0,3.096
2966.0,0.0051229,0.0,1.72
3044.0,-0.00579765,0.0,2.408
3122.0,-0.00117548,0.0,2.064
3200.0,-0.00737227,0.0,2.064
3278.0,-0.00630558,0.0,2.064
3356.0,0.00603707,0.0,2.064
3434.0,0.02488123,0.0,2.064
3512.0,0.02178284,0.0,1.72
3591.0,-0.00904841,0.0,2.064
3669.0,-0.01595624,0.0,2.064
3747.0,-0.00127709,0.0,2.064
3825.0,-0.00300414,0.0,2.408
3903.0,0.02325578,0.0,2.064
3981.0,0.00243076,0.0,2.408
4059.0,-0.01443246,0.0,2.064
4137.0,0.00288792,0.0,2.064
4215.0,0.0083735,0.0,2.064
4294.0,0.00593547,0.0,2.064
4372.0,-0.00996258,0.0,1.72
4450.0,-0.00620405,0.0,2.064
4528.0,0.01050688,0.0,2.064
4606.0,0.00786565,0.0,1.72
4684.0,0.01446868,0.0,2.408
4762.0,-0.00427388,0.0,2.064
4840.0,0.01010048,0.0,2.064
4918.0,-0.03576541,0.0,2.064
4997.0,0.00781481,0.0,2.064
5075.0,-0.00193737,0.0,2.064
5153.0,-0.01067378,0.0,2.064
5231.0,0.00639263,0.0,2.064
5309.0,-0.02520057,0.0,2.752
5387.0,-0.00508653,0.0,2.752
5465.0,0.00319264,0.0,2.408
5543.0,-0.000312,0.0,2.064
5622.0,0.00187207,0.0,2.064
5700.0,0.00136414,0.0,2.064
5778.0,-0.00549293,0.0,2.064
5856.0,0.00573235,0.0,1.72
5934.0,0.00177047,0.0,2.064
6012.0,-0.0117404,0.0,1.72
6090.0,0.01634802,0.0,2.064
6168.0,0.00182131,0.0,2.064
6246.0,0.00029745,0.0,2.408
6325.0,0.00771321,0.0,2.064
6403.0,0.00436086,0.0,1.376
6481.0,0.01208134,0.0,2.064
6559.0,0.00192283,0.0,2.064
6637.0,0.00842434,0.0,2.064
6715.0,0.00385301,0.0,2.064
6793.0,-0.00198821,0.0,2.408
6871.0,0.0335668,0.0,2.064
6949.0,-0.01412774,0.0,1.72
7028.0,-0.01382293,0.0,2.408
7106.0,0.00497038,0.0,2.064
7184.0,-0.01468642,0.0,2.064
7262.0,0.00806877,0.0,2.752
7340.0,0.0045133,0.0,2.064
