Time,Load Cell,Moving Forward,Relay Output
860.0,0.02604937,0.0,2.064
938.0,0.0334652,0.0,2.064
1016.0,0.04677294,0.0,2.064
1094.0,0.01975114,0.0,1.376
1172.0,0.03575086,0.0,2.064
1250.0,0.04880464,0.0,2.064
1328.0,0.02086851,0.0,2.064
1406.0,0.02564304,0.0,2.064
1485.0,0.02422094,0.0,1.72
1563.0,0.02874143,0.0,2.064
1641.0,0.04006823,0.0,2.064
1719.0,0.04184604,0.0,2.064
1797.0,0.04728079,0.0,2.064
1875.0,0.03224615,0.0,2.408
1953.0,0.02930019,0.0,1.376
2031.0,0.03046841,0.0,2.064
2110.0,0.03407465,0.0,2.064
2188.0,0.03107793,0.0,1.72
2266.0,0.01964961,0.0,2.064
2344.0,0.03341429,0.0,2.064
2422.0,0.02417003,0.0,2.064
2500.0,0.01751623,0.0,2.064
2578.0,0.01792256,0.0,2.064
2656.0,0.03869674,0.0,2.408
2734.0,0.03026521,0.0,1.72
2813.0,0.03234775,0.0,1.72
2891.0,0.03351604,0.0,2.064
2969.0,0.02523679,0.0,2.408
3047.0,0.02229076,0.0,1.72
3125.0,0.04524916,0.0,2.064
3203.0,0.03757944,0.0,2.408
3281.0,0.03204302,0.0,2.064
3359.0,0.06500749,0.0,2.064
3437.0,0.03204302,0.0,2.064
3515.0,0.02046219,0.0,2.064
3594.0,0.04067768,0.0,2.064
3672.0,0.05241088,0.0,1.72
3750.0,0.01873528,0.0,2.408
3828.0,0.04032227,0.0,2.064
3906.0,0.03341429,0.0,2.064
3984.0,0.02630333,0.0,2.064
4062.0,0.05043001,0.0,2.064
4141.0,0.02508435,0.0,2.408
4219.0,0.02173215,0.0,2.064
4297.0,0.03229699,0.0,2.064
4375.0,0.0197003,0.0,2.064
4453.0,0.03575086,0.0,2.064
4531.0,0.03422709,0.0,1.72
4609.0,0.04438567,0.0,2.064
4687.0,0.03397305,0.0,2.064
4765.0,0.04667126,0.0,2.064
4844.0,0.04164284,0.0,2.064
4922.0,0.02579555,0.0,2.064
5000.0,0.03478577,0.0,2.064
5078.0,0.03940794,0.0,2.064
5156.0,0.01467188,0.0,2.064
5234.0,0.04783947,0.0,3.096
5312.0,0.03046841,0.0,2.064
5390.0,0.01121785,0.0,2.064
5468.0,0.03625887,0.0,1.72
5546.0,0.02869059,0.0,2.064
5625.0,0.02229076,0.0,2.064
5703.0,0.03986503,0.0,2.064
5781.0,0.02742086,0.0,2.064
5859.0,0.02930019,0.0,2.064
5937.0,0.04016983,0.0,2.064
6015.0,0.01487501,0.0,2.064
6093.0,0.03463334,0.0,2.064
6171.0,0.02797962,0.0,2.064
6250.0,0.03534454,0.0,2.064
6328.0,0.04138881,0.0,1.72
6406.0,0.03864605,0.0,1.72
6484.0,0.03295727,0.0,1.72
6562.0,0.04428407,0.0,2.064
6640.0,0.01634802,0.0,1.72
6718.0,0.03453181,0.0,1.376
6796.0,0.02239244,0.0,2.064
6875.0,0.04016983,0.0,2.064
6953.0,0.02670973,0.0,2.064
7031.0,0.02295105,0.0,2.064
7109.0,0.04606181,0.0,2.064
7187.0,0.01817652,0.0,2.408
7265.0,0.01975114,0.0,1.72
7343.0,0.04504596,0.0,2.064
7421.0,0.03300804,0.0,1.72
7500.0,0.02218916,0.0,2.064
7578.0,0.0351921,0.0,1.72
7656.0,0.03239859,0.0,2.064
7734.0,0.01939557,0.0,2.064
7812.0,0.02889387,0.0,1.72
7890.0,0.0639408,0.0,2.408
7968.0,0.02960492,0.0,2.064
8046.0,0.04342066,0.0,1.72
8124.0,0.04479192,0.0,2.064
8202.0,0.04403011,0.0,2.064
8281.0,0.03310956,0.0,2.064
8359.0,0.01909085,0.0,2.064
8437.0,0.0465189,0.0,2.064
8515.0,0.01909085,0.0,2.064
8593.0,0.02833518,0.0,1.72
8671.0,0.05916627,0.0,1.72
8749.0,0.03722388,0.0,2.064
8827.0,0.01253858,0.0,2.064
8905.0,0.02290029,0.0,1.72
8984.0,0.03143342,0.0,2.064
9062.0,0.02813191,0.0,3.44
9140.0,0.02594777,0.0,3.096
9218.0,0.03448105,0.0,3.096
9296.0,0.02447483,0.0,3.096
9374.0,0.02538908,0.0,3.096
9452.0,0.0355985,0.0,2.752
9530.0,0.03204302,0.0,2.752
9609.0,0.02665889,0.0,2.752
