Time,Load Cell,Moving Forward,Relay Output
856.0,0.0240685,0.0,2.064
934.0,0.02528748,0.0,2.064
1012.0,0.01558613,0.0,2.064
1090.0,0.04027143,0.0,2.408
1169.0,0.02127491,0.0,1.72
1247.0,0.02503359,0.0,1.72
1325.0,0.02417003,0.0,2.408
1403.0,0.04093172,0.0,2.064
1481.0,0.0259986,0.0,1.376
1559.0,0.01964961,0.0,2.408
1637.0,0.02168124,0.0,3.096
1715.0,0.01477348,0.0,1.72
1793.0,0.02940172,0.0,2.064
1872.0,0.04367455,0.0,2.752
1950.0,0.02127491,0.0,2.064
2028.0,0.02223993,0.0,1.376
2106.0,0.02361142,0.0,2.064
2184.0,0.03168746,0.0,2.064
2262.0,0.05175059,0.0,2.064
2340.0,0.0243733,0.0,2.064
2418.0,0.03605559,0.0,2.064
2497.0,0.02742086,0.0,1.72
2575.0,0.02777642,0.0,2.064
2653.0,0.04504596,0.0,1.72
2731.0,0.00842434,0.0,1.72
2809.0,0.02965576,0.0,2.064
2887.0,0.04504596,0.0,2.064
2965.0,0.03874765,0.0,2.064
3043.0,0.03427785,0.0,2.064
3122.0,0.0393571,0.0,2.064
3200.0,0.02579555,0.0,2.064
3278.0,0.0178718,0.0,2.064
3356.0,0.02356058,0.0,2.064
3434.0,0.03077313,0.0,1.72
3512.0,0.0510903,0.0,2.064
3590.0,0.02168124,0.0,2.752
3668.0,0.02874143,0.0,2.752
3746.0,0.03239859,0.0,2.408
3825.0,0.01065924,0.0,3.096
3903.0,0.03636039,0.0,2.064
3981.0,0.04809351,0.0,2.408
4059.0,0.03107793,0.0,2.064
4137.0,0.02229076,0.0,2.408
4215.0,0.02020822,0.0,2.064
4293.0,0.03722388,0.0,2.408
4371.0,0.03696984,0.0,2.064
4449.0,0.0061386,0.0,1.72
4527.0,0.04215077,0.0,2.064
4606.0,0.03036673,0.0,1.376
4684.0,0.0351921,0.0,1.72
4762.0,0.02848739,0.0,2.408
4840.0,0.01289414,0.0,2.064
4918.0,0.01812576,0.0,2.064
4996.0,0.02467803,0.0,2.408
5074.0,0.03270331,0.0,1.72
5153.0,0.0334652,0.0,2.064
5231.0,0.04199833,0.0,2.064
5309.0,0.03773173,0.0,2.064
5387.0,0.02853831,0.0,1.376
5465.0,0.00893226,0.0,2.064
5543.0,0.02467803,0.0,2.064
5621.0,0.02315425,0.0,1.72
5699.0,0.01573849,0.0,2.408
5777.0,0.03956031,0.0,2.408
5855.0,0.05799806,0.0,2.064
5934.0,0.03808737,0.0,2.408
6012.0,0.05464578,0.0,2.064
6090.0,0.03630955,0.0,1.72
6168.0,0.02447483,0.0,2.064
6246.0,0.02945256,0.0,2.064
6324.0,0.02361142,0.0,2.064
6402.0,0.04032227,0.0,2.064
6480.0,0.02223993,0.0,2.064
6558.0,0.02442399,0.0,1.72
6637.0,0.03681748,0.0,1.72
6715.0,0.0126401,0.0,2.064
6793.0,0.00984659,0.0,2.064
6871.0,0.02965576,0.0,1.72
6949.0,0.02122407,0.0,2.752
7027.0,0.02990965,0.0,2.064
7105.0,0.01888757,0.0,2.064
7183.0,0.03117953,0.0,2.064
7262.0,0.00573235,0.0,2.064
7340.0,0.0245765,0.0,1.376
7418.0,0.03915398,0.0,2.064
7496.0,0.01710998,0.0,2.064
7574.0,0.01665274,0.0,2.064
7652.0,0.0085767,0.0,2.408
7730.0,0.02107171,0.0,2.064
7808.0,0.03062077,0.0,2.064
7887.0,0.01878605,0.0,2.064
7965.0,0.02157964,0.0,2.064
8043.0,0.03117953,0.0,1.376
8121.0,0.02660813,0.0,2.064
8199.0,0.03392236,0.0,2.064
8277.0,0.02874143,0.0,2.064
8355.0,0.03478577,0.0,2.064
8433.0,0.0259986,0.0,2.064
8511.0,0.03707144,0.0,1.72
8589.0,0.04799191,0.0,2.064
8668.0,0.03209371,0.0,2.064
8746.0,0.03392236,0.0,2.064
8824.0,0.02691293,0.0,1.72
8902.0,0.01634802,0.0,2.752
8980.0,0.01888757,0.0,2.064
9058.0,0.04433484,0.0,1.72
9136.0,0.02894463,0.0,1.72
9215.0,0.03488738,0.0,2.064
9293.0,0.03864605,0.0,1.376
9371.0,0.05500127,0.0,1.72
9449.0,0.0043101,0.0,2.064
9527.0,0.02787794,0.0,2.064
9605.0,0.0392555,0.0,2.064
9683.0,0.02767482,0.0,2.064
9761.0,0.03392236,0.0,2.064
9839.0,0.03483661,0.0,2.064
9917.0,0.01761783,0.0,2.064
9996.0,0.02157964,0.0,2.064
10074.0,0.02584624,0.0,2.064
10152.0,0.01142105,0.0,2.064
10230.0,0.05931871,0.0,2.064
10308.0,0.03331276,0.0,2.064
10386.0,0.00207519,0.0,2.064
10464.0,0.02112255,0.0,2.064
10542.0,0.0335668,0.0,2.064
10620.0,0.04524916,0.0,1.376
10699.0,0.01726227,0.0,2.064
10777.0,0.04164284,0.0,2.064
10855.0,0.03600483,0.0,2.064
10933.0,0.0240685,0.0,2.064
11011.0,0.02432247,0.0,2.064
11089.0,0.02076691,0.0,2.064
11167.0,0.02919859,0.0,2.064
11245.0,0.04118576,0.0,2.064
11324.0,0.02488123,0.0,2.064
11402.0,0.00481802,0.0,2.064
11480.0,0.02330661,0.0,2.064
11558.0,0.04032227,0.0,2.064
11636.0,0.03321123,0.0,2.064
11714.0,0.03214455,0.0,2.064
11792.0,0.03128106,0.0,2.064
11870.0,0.03168746,0.0,2.064
11949.0,0.02188436,0.0,2.064
12027.0,0.0405254,0.0,2.064
12105.0,0.02884303,0.0,2.064
12183.0,0.0333636,0.0,2.064
12261.0,0.03966198,0.0,1.376
12339.0,0.03219539,0.0,2.064
12417.0,0.02401774,0.0,1.376
12495.0,0.04179521,0.0,1.72
12573.0,0.02467803,0.0,1.72
12651.0,0.02559235,0.0,1.376
12730.0,0.03910322,0.0,1.376
12808.0,0.00725612,0.0,1.72
12886.0,0.04016983,0.0,1.72
12964.0,0.03046841,0.0,1.72
13042.0,0.03123022,0.0,1.72
13120.0,0.03585239,0.0,1.72
13198.0,0.03747791,0.0,1.72
13276.0,0.02020822,0.0,1.72
13355.0,0.0381382,0.0,2.064
13433.0,0.01533217,0.0,1.72
13511.0,0.03661428,0.0,1.72
13589.0,0.02356058,0.0,1.376
13667.0,0.04494436,0.0,2.064
13745.0,0.02965576,0.0,1.72
13823.0,0.02330661,0.0,2.064
13901.0,0.03056993,0.0,2.064
13979.0,0.0243733,0.0,2.064
14058.0,0.02417003,0.0,2.064
14136.0,0.03265247,0.0,2.408
14214.0,0.01614475,0.0,1.72
14292.0,0.02924936,0.0,1.72
14370.0,0.03300804,0.0,2.408
14448.0,0.01761783,0.0,3.096
14526.0,0.03468417,0.0,2.752
14604.0,0.02330661,0.0,2.752
14683.0,0.04408095,0.0,2.752
14761.0,0.02594777,0.0,2.752
14839.0,0.01939557,0.0,2.752
14917.0,0.02137651,0.0,2.408
14995.0,0.04072852,0.0,2.408
15073.0,0.02513519,0.0,2.408
15151.0,0.02538908,0.0,2.408
15229.0,0.03478577,0.0,2.752
15307.0,0.01721151,0.0,2.408
15385.0,0.03285575,0.0,2.408
15464.0,0.03387152,0.0,2.408
15542.0,0.03961107,0.0,2.064
15620.0,0.05205532,0.0,2.408
15698.0,0.01777027,0.0,1.376
15776.0,0.03976351,0.0,2.408
15854.0,0.03864605,0.0,1.72
15932.0,0.04606181,0.0,1.72
16010.0,0.02655737,0.0,2.064
16088.0,0.03803645,0.0,1.72
16167.0,0.0375286,0.0,1.72
16245.0,0.04504596,0.0,1.376
16323.0,0.0313319,0.0,1.72
16401.0,0.02107171,0.0,1.72
16479.0,0.04799191,0.0,2.064
16557.0,0.03407465,0.0,2.064
16635.0,0.07155976,0.0,0.688
16714.0,0.02742086,0.0,1.376
16792.0,0.02625264,0.0,1.032
16870.0,0.04042379,0.0,2.064
16948.0,0.01436716,0.0,1.72
17026.0,0.04006823,0.0,1.72
17104.0,0.03671588,0.0,1.72
17182.0,0.0174654,0.0,2.408
17260.0,0.03143342,0.0,2.064
17338.0,0.03189051,0.0,2.752
17417.0,0.03305887,0.0,2.408
17495.0,0.03651268,0.0,2.064
17573.0,0.06841061,0.0,2.408
17651.0,0.02036059,0.0,1.72
17729.0,0.040627,0.0,1.72
17807.0,0.03463334,0.0,2.752
17885.0,0.03966198,0.0,2.064
17963.0,0.04103324,0.0,2.064
18041.0,0.03712228,0.0,2.064
18120.0,0.0353953,0.0,2.064
18198.0,0.03366832,0.0,2.064
18276.0,0.02894463,0.0,2.064
18354.0,0.03864605,0.0,1.72
18432.0,0.04225229,0.0,2.064
18510.0,0.06155362,0.0,1.72
18588.0,0.04601097,0.0,1.72
18666.0,0.04311578,0.0,2.064
18744.0,0.05525531,0.0,1.72
18823.0,0.04016983,0.0,1.72
18901.0,0.04773795,0.0,2.064
18979.0,0.03453181,0.0,1.72
19057.0,0.04611265,0.0,1.72
19135.0,0.06470276,0.0,1.72
19213.0,0.04997285,0.0,1.72
19291.0,0.05017605,0.0,2.064
19369.0,0.03366832,0.0,1.72
19448.0,0.03143342,0.0,1.72
19526.0,0.05566156,0.0,2.064
19604.0,0.02488123,0.0,1.72
19682.0,0.05114106,0.0,1.032
19760.0,0.03961107,0.0,1.376
19838.0,0.01690671,0.0,1.376
19916.0,0.04179521,0.0,1.376
19994.0,0.04047456,0.0,1.72
20072.0,0.03722388,0.0,1.376
20151.0,0.01741471,0.0,2.408
20229.0,0.04154132,0.0,2.408
20307.0,0.04220161,0.0,2.408
20385.0,0.02295105,0.0,2.064
20463.0,0.04133805,0.0,2.064
20541.0,0.03808737,0.0,2.408
20619.0,0.04154132,0.0,2.064
20697.0,0.02686209,0.0,2.408
20775.0,0.06912173,0.0,2.064
20854.0,0.02869059,0.0,2.064
20932.0,0.04204917,0.0,2.064
21010.0,0.04169361,0.0,1.72
21088.0,0.06429636,0.0,1.032
21166.0,0.05413786,0.0,1.032
21244.0,0.06216314,0.0,1.032
21322.0,0.06993446,0.0,1.032
21400.0,0.05032841,0.0,1.72
21479.0,0.05876002,0.0,1.376
21557.0,0.06307732,0.0,1.72
21635.0,0.0349889,0.0,1.72
21713.0,0.06734392,0.0,1.72
21791.0,0.06414401,0.0,1.72
21869.0,0.04413163,0.0,1.72
21947.0,0.02737002,0.0,1.72
22025.0,0.06389011,0.0,1.72
22103.0,0.05296964,0.0,2.064
22182.0,0.07069635,0.0,1.72
22260.0,0.05489974,0.0,1.72
22338.0,0.05164899,0.0,1.72
22416.0,0.06033464,0.0,1.72
22494.0,0.04174437,0.0,2.064
22572.0,0.03783333,0.0,2.064
22650.0,0.05190288,0.0,1.72
22728.0,0.04763627,0.0,2.064
22806.0,0.01655122,0.0,2.064
22885.0,0.03717304,0.0,2.752
22963.0,0.03915398,0.0,2.408
23041.0,0.07247408,0.0,2.752
23119.0,0.05769334,0.0,2.752
23197.0,0.0566268,0.0,2.408
23275.0,0.05682985,0.0,2.408
23353.0,0.05743937,0.0,2.408
23431.0,0.06058853,0.0,2.408
23509.0,0.0831406,0.0,2.408
23588.0,0.0584553,0.0,2.408
23666.0,0.05688061,0.0,1.72
23744.0,0.06876617,0.0,2.064
