Time,Load Cell,Moving Forward,Relay Output
854.0,-0.00630558,0.0,1.72
932.0,0.00659576,0.0,1.72
1011.0,0.00146574,0.0,2.064
1089.0,0.01345283,0.0,2.064
1167.0,-0.02433708,0.0,2.064
1245.0,0.00761169,0.0,2.064
1323.0,-0.01534671,0.0,2.064
1401.0,0.00197359,0.0,1.72
1479.0,-0.00239454,0.0,2.064
1557.0,-0.00259766,0.0,2.064
1635.0,-0.0181403,0.0,2.064
1714.0,-0.0117404,0.0,2.064
1792.0,0.00095774,0.0,2.064
1870.0,-0.00732143,0.0,1.72
1948.0,-0.00569605,0.0,2.408
2026.0,0.01040528,0.0,2.064
2104.0,-0.0140769,0.0,2.064
2182.0,0.00288792,0.0,2.064
2260.0,0.00105934,0.0,1.72
2339.0,-0.00198821,0.0,1.72
2417.0,-0.0163118,0.0,2.064
2495.0,-0.00879437,0.0,2.752
2573.0,-0.00198821,0.0,2.408
2651.0,-0.00970869,0.0,1.72
2729.0,-0.01712438,0.0,2.064
2807.0,0.00324356,0.0,2.408
2885.0,0.00954171,0.0,2.064
2963.0,0.00339584,0.0,1.72
3042.0,0.00024669,0.0,2.064
3120.0,-0.01763238,0.0,2.064
3198.0,-0.00153105,0.0,2.064
3276.0,0.0198019,0.0,2.064
3354.0,-0.01443246,0.0,2.064
3432.0,-0.01036906,0.0,2.064
3510.0,-0.01235,0.0,2.064
3588.0,0.00913546,0.0,2.064
3666.0,-0.01361973,0.0,2.064
3745.0,0.00974499,0.0,1.72
3823.0,0.0051229,0.0,2.064
3901.0,0.00100858,0.0,1.376
3979.0,-0.0158038,0.0,1.72
4057.0,-0.02250843,0.0,2.064
4135.0,0.00324356,0.0,1.72
4213.0,0.0245765,0.0,2.064
4291.0,0.00227832,0.0,2.752
4370.0,-0.00716907,0.0,2.064
4448.0,0.00319264,0.0,1.376
4526.0,-0.01753085,0.0,2.064
4604.0,0.00177047,0.0,2.408
4682.0,-0.00752463,0.0,2.064
4760.0,0.01177661,0.0,1.72
4838.0,-0.01306097,0.0,2.408
4916.0,-0.00645794,0.0,1.72
4994.0,0.00248159,0.0,2.064
5073.0,-0.0006168,0.0,2.064
5151.0,-0.01687056,0.0,2.064
5229.0,-0.0140769,0.0,2.064
5307.0,-0.00203897,0.0,1.72
5385.0,0.02665889,0.0,2.064
5463.0,-0.00203897,0.0,2.064
5541.0,-0.02062909,0.0,2.064
5619.0,-0.00335955,0.0,2.408
5697.0,-0.00239454,0.0,1.72
5776.0,-0.01133407,0.0,1.72
5854.0,0.00222763,0.0,1.72
5932.0,-0.00026131,0.0,1.72
6010.0,-0.00889604,0.0,2.064
6088.0,0.00969408,0.0,2.408
6166.0,0.01538293,0.0,2.064
6244.0,-0.00269926,0.0,2.064
6322.0,0.00517358,0.0,1.72
6401.0,-0.01976568,0.0,2.408
6479.0,-0.00132792,0.0,2.064
6557.0,-0.00584849,0.0,2.064
6635.0,0.0012117,0.0,2.752
6713.0,-0.0045786,0.0,2.064
6791.0,0.01228454,0.0,2.064
6869.0,-0.01240068,0.0,2.408
6947.0,-0.00310566,0.0,2.408
7025.0,-0.00290246,0.0,2.064
7104.0,-0.00183577,0.0,2.064
7182.0,0.0044117,0.0,2.408
7260.0,0.00588471,0.0,2.064
7338.0,0.02041142,0.0,2.064
7416.0,0.00258319,0.0,2.064
7494.0,-0.00239454,0.0,1.376
7572.0,-0.00310566,0.0,2.064
7650.0,0.00339584,0.0,2.064
7728.0,-0.0119436,0.0,2.064
7806.0,-0.02992426,0.0,2.064
7885.0,-0.01367057,0.0,2.752
7963.0,0.00354828,0.0,1.72
8041.0,-0.01102934,0.0,2.064
8119.0,-0.00198821,0.0,2.064
8197.0,-0.0027501,0.0,2.064
8275.0,-0.02103549,0.0,2.064
8353.0,0.00898303,0.0,2.064
8432.0,-0.00483264,0.0,2.064
8510.0,-0.01102934,0.0,2.064
8588.0,-0.0025469,0.0,2.064
8666.0,-0.00264857,0.0,2.064
8744.0,-0.0069151,0.0,2.064
8822.0,0.02015746,0.0,2.064
8900.0,-0.00584849,0.0,2.064
8978.0,0.00243076,0.0,2.064
9056.0,0.00258319,0.0,2.064
9135.0,0.01766867,0.0,1.72
9213.0,-0.0119436,0.0,2.064
9291.0,0.01015131,0.0,2.408
9369.0,0.00050073,0.0,2.064
9447.0,0.00126254,0.0,2.064
9525.0,0.00497038,0.0,2.064
9603.0,-0.00589918,0.0,1.72
9681.0,0.00471642,0.0,2.064
9759.0,-0.02601322,0.0,2.064
9837.0,-0.0004136,0.0,2.064
9916.0,-0.00686434,0.0,2.064
9994.0,-0.00351199,0.0,2.064
10072.0,0.00705292,0.0,2.064
10150.0,-0.00960717,0.0,2.064
10228.0,-0.0205784,0.0,2.064
10306.0,-0.00925161,0.0,2.064
10384.0,0.00618943,0.0,2.064
10463.0,0.01644962,0.0,2.064
10541.0,0.00725612,0.0,2.064
10619.0,0.00095774,0.0,2.064
10697.0,0.00375141,0.0,2.064
10775.0,-0.02626711,0.0,2.064
10853.0,-0.00422319,0.0,2.064
10931.0,0.01411312,0.0,2.064
11009.0,-0.00335955,0.0,1.72
11087.0,0.00690049,0.0,2.064
11166.0,-0.02662267,0.0,2.064
11244.0,0.00690049,0.0,2.064
11322.0,0.00867822,0.0,2.064
11400.0,0.00222763,0.0,2.064
11478.0,0.00197359,0.0,2.064
11556.0,-0.01006426,0.0,2.064
11634.0,-0.01646409,0.0,2.064
11712.0,-0.00290246,0.0,2.408
11790.0,0.01269094,0.0,2.064
11868.0,9.425e-05,0.0,2.064
11947.0,0.00232923,0.0,2.064
12025.0,0.00344661,0.0,2.064
12103.0,0.00116102,0.0,2.064
12181.0,-0.00396915,0.0,2.064
12259.0,-0.020172,0.0,2.064
12337.0,0.00171963,0.0,2.064
12415.0,-0.0005152,0.0,1.72
12493.0,0.01152265,0.0,2.064
12572.0,-0.00772783,0.0,2.064
12650.0,0.00065302,0.0,2.064
