Time,Load Cell,Moving Forward,Relay Output
857.0,0.08475291,0.0,2.408
934.0,0.08470222,0.0,2.064
1013.0,0.0821626,0.0,1.72
1091.0,0.09171158,0.0,2.408
1169.0,0.07159768,0.0,2.408
1247.0,0.07175004,0.0,3.44
1325.0,0.08236572,0.0,2.064
1403.0,0.08841006,0.0,2.064
1481.0,0.08322913,0.0,1.376
1559.0,0.08236572,0.0,2.064
1638.0,0.09740029,0.0,2.064
1716.0,0.0810959,0.0,2.408
1794.0,0.08673385,0.0,1.72
1872.0,0.0975528,0.0,1.376
1950.0,0.09592734,0.0,2.064
2028.0,0.10039715,0.0,3.096
2106.0,0.09094969,0.0,2.064
2184.0,0.09770516,0.0,2.064
2262.0,0.07571193,0.0,1.376
2341.0,0.06677232,0.0,2.064
2419.0,0.10415583,0.0,2.408
2497.0,0.09003536,0.0,2.064
2575.0,0.09079725,0.0,3.44
2653.0,0.10166696,0.0,1.376
2731.0,0.10029555,0.0,2.408
2809.0,0.07007391,0.0,2.408
2887.0,0.10232732,0.0,2.408
2965.0,0.09394648,0.0,2.064
3044.0,0.09689251,0.0,1.72
3122.0,0.08647996,0.0,2.064
3200.0,0.09872101,0.0,2.064
3278.0,0.09770516,0.0,2.064
3356.0,0.08480375,0.0,2.064
3434.0,0.09740029,0.0,1.72
3512.0,0.07820071,0.0,1.72
3590.0,0.08048631,0.0,2.408
3668.0,0.08866403,0.0,2.064
3747.0,0.09155922,0.0,2.064
3825.0,0.09648611,0.0,1.376
3903.0,0.09298147,0.0,2.064
3981.0,0.0839911,0.0,2.064
4059.0,0.08160383,0.0,1.72
4137.0,0.09247347,0.0,2.064
4215.0,0.08703873,0.0,1.72
4294.0,0.06778817,0.0,2.064
4372.0,0.07759111,0.0,3.096
4450.0,0.07210553,0.0,2.064
4528.0,0.08764818,0.0,1.72
4606.0,0.08922279,0.0,2.408
4684.0,0.09613054,0.0,2.064
4762.0,0.09613054,0.0,2.064
4840.0,0.06636607,0.0,2.064
4918.0,0.07835315,0.0,2.064
4997.0,0.0806895,0.0,2.064
5075.0,0.09597819,0.0,2.064
5153.0,0.10542564,0.0,2.064
5231.0,0.09359092,0.0,2.064
5309.0,0.08759741,0.0,2.064
5387.0,0.05498843,0.0,2.064
5465.0,0.10060035,0.0,2.408
5543.0,0.0943528,0.0,2.064
5621.0,0.1032415,0.0,2.408
5700.0,0.09257507,0.0,2.064
5778.0,0.08719101,0.0,2.064
5856.0,0.09232118,0.0,2.064
5934.0,0.09867017,0.0,1.72
6012.0,0.07235949,0.0,2.064
6090.0,0.09338772,0.0,2.064
6168.0,0.08957835,0.0,2.064
6246.0,0.08627676,0.0,2.064
6324.0,0.07657541,0.0,2.064
6403.0,0.0926259,0.0,2.408
6481.0,0.10263205,0.0,2.408
6559.0,0.09648611,0.0,2.064
6637.0,0.08043562,0.0,2.064
6715.0,0.08317845,0.0,2.064
6793.0,0.0821626,0.0,1.72
6871.0,0.10425735,0.0,2.064
6949.0,0.08114666,0.0,2.064
7027.0,0.07535636,0.0,2.064
