Time,Load Cell,Moving Forward,Relay Output
937.0,-0.01632464,0.0,2.064
1015.0,-0.0126168,0.0,2.064
1093.0,-0.00616605,0.0,2.064
1171.0,-0.01820398,0.0,2.064
1250.0,-0.00901063,0.0,2.752
1328.0,-0.02028652,0.0,2.064
1406.0,-0.02805776,0.0,1.72
1484.0,-0.00687726,0.0,1.72
1562.0,-0.01840718,0.0,2.064
1640.0,-0.00601377,0.0,1.72
1718.0,-0.00057887,0.0,2.064
1796.0,0.00658292,0.0,1.376
1874.0,-0.00956917,0.0,2.752
1953.0,-0.00469319,0.0,2.408
2031.0,-0.00799463,0.0,2.064
2109.0,-0.01475003,0.0,1.376
2187.0,-0.00753754,0.0,2.064
2265.0,-0.02897209,0.0,2.408
2343.0,0.01648747,0.0,2.408
2421.0,-0.00362643,0.0,2.064
2499.0,0.00653208,0.0,2.408
2577.0,-0.0016964,0.0,2.064
2655.0,-0.00657253,0.0,2.064
2734.0,-0.00753754,0.0,2.064
2812.0,-0.00474395,0.0,1.72
2890.0,-0.00916285,0.0,2.064
2968.0,-0.00474395,0.0,2.064
3046.0,-0.01652784,0.0,2.064
3124.0,-0.02739748,0.0,1.72
3202.0,-0.00195036,0.0,2.408
3280.0,-0.03201964,0.0,1.376
3359.0,-0.00951841,0.0,2.064
3437.0,-0.02389283,0.0,2.064
3515.0,-0.01068662,0.0,1.72
3593.0,-0.00418519,0.0,2.064
3671.0,-0.01576603,0.0,2.064
3749.0,-0.00520104,0.0,2.064
3827.0,-0.00398199,0.0,2.064
3905.0,-0.01246444,0.0,3.096
3984.0,-0.0152581,0.0,2.064
4062.0,-0.00784227,0.0,1.72
4140.0,-0.00012179,0.0,1.72
4218.0,-0.005455,0.0,2.408
4296.0,-0.01078822,0.0,2.064
4374.0,-0.01114386,0.0,2.064
4452.0,-0.02465465,0.0,1.72
4530.0,-0.00581057,0.0,2.064
4608.0,-0.02475625,0.0,2.408
4687.0,-0.02308011,0.0,2.064
4765.0,-0.00296614,0.0,2.064
4843.0,-0.03257833,0.0,2.064
4921.0,-0.01576603,0.0,2.064
4999.0,-0.00428672,0.0,2.064
5077.0,-0.02490869,0.0,1.72
5155.0,-0.00728358,0.0,2.752
5233.0,-0.00103604,0.0,2.408
5311.0,-0.02841333,0.0,2.064
5390.0,-0.02348651,0.0,2.064
5468.0,-0.00174716,0.0,2.064
5546.0,-0.0148517,0.0,2.752
5624.0,-0.00413443,0.0,1.72
5702.0,-0.0109915,0.0,2.408
5780.0,-0.02109925,0.0,2.064
5858.0,-0.00708038,0.0,2.064
5936.0,-0.01830566,0.0,2.064
6014.0,-0.00840103,0.0,2.064
6093.0,0.00190992,0.0,2.064
6171.0,-0.0166802,0.0,2.064
6249.0,-0.01078822,0.0,2.064
6327.0,-0.02790548,0.0,2.064
6405.0,0.0078019,0.0,2.064
6483.0,-0.01348029,0.0,2.064
6561.0,-0.01678188,0.0,2.064
6639.0,-0.00459159,0.0,2.064
6717.0,-0.02434992,0.0,2.064
6796.0,-0.01332792,0.0,2.064
6874.0,-0.01139775,0.0,2.064
6952.0,-0.01617228,0.0,1.72
7030.0,0.00704001,0.0,3.096
7108.0,-0.00631849,0.0,2.064
7186.0,-0.01403905,0.0,2.752
7264.0,-0.0056582,0.0,2.064
7342.0,0.00409398,0.0,3.096
7420.0,-0.02475625,0.0,1.72
7499.0,-0.00423603,0.0,2.064
7577.0,-0.01571519,0.0,2.064
7655.0,-0.02196273,0.0,2.064
