Time,Load Cell,Moving Forward,Relay Output
856.0,-0.00965786,0.0,2.064
934.0,-0.00305482,0.0,2.064
1012.0,-0.01016586,0.0,2.064
1090.0,-0.00732143,0.0,2.064
1169.0,0.00248159,0.0,2.064
1247.0,-0.0051882,0.0,2.064
1325.0,-0.01280708,0.0,2.064
1403.0,-0.00203897,0.0,2.064
1481.0,-0.00859132,0.0,2.064
1559.0,0.01147189,0.0,2.064
1637.0,-0.00544209,0.0,1.376
1715.0,0.00237992,0.0,2.064
1794.0,-0.00148021,0.0,2.064
1872.0,-0.00158189,0.0,2.064
1950.0,0.00232923,0.0,2.408
2028.0,0.00070385,0.0,2.064
2106.0,0.00563067,0.0,2.408
2184.0,-0.00269926,0.0,2.408
2262.0,0.03051925,0.0,2.064
2340.0,-0.01077538,0.0,2.064
2418.0,-0.00630558,0.0,2.064
2497.0,-0.000312,0.0,2.064
2575.0,-0.00528973,0.0,2.408
2653.0,0.00126254,0.0,1.032
2731.0,0.00461482,0.0,2.752
2809.0,0.00659576,0.0,2.408
2887.0,-0.00346115,0.0,2.408
2965.0,-0.00793103,0.0,2.064
3043.0,0.00954171,0.0,2.064
3121.0,0.00751001,0.0,2.064
3200.0,-0.00528973,0.0,2.064
3278.0,0.00111018,0.0,2.064
3356.0,0.02467803,0.0,2.064
3434.0,0.01010048,0.0,2.064
3512.0,0.01177661,0.0,2.064
3590.0,0.01162425,0.0,2.064
3668.0,0.00751001,0.0,2.064
3746.0,-0.01478802,0.0,2.064
3825.0,0.01639878,0.0,2.064
3903.0,-0.01321341,0.0,2.408
3981.0,0.01396068,0.0,3.096
4059.0,-0.00295322,0.0,2.064
4137.0,-0.0316004,0.0,2.064
4215.0,0.01629718,0.0,3.096
4293.0,9.425e-05,0.0,2.064
4371.0,-0.00249614,0.0,3.096
4449.0,-0.00076916,0.0,2.408
4528.0,-0.01554991,0.0,2.064
4606.0,0.00014517,0.0,2.064
4684.0,-0.00539133,0.0,1.72
4762.0,0.00999888,0.0,1.72
4840.0,-0.00473096,0.0,2.064
4918.0,0.00923699,0.0,2.064
4996.0,-0.01412774,0.0,2.064
5074.0,-0.00615322,0.0,2.752
5152.0,0.01106556,0.0,2.408
5230.0,0.01949717,0.0,3.44
5309.0,0.00730696,0.0,2.064
5387.0,-0.00772783,0.0,2.064
5465.0,-0.00600078,0.0,2.408
5543.0,-0.000312,0.0,1.376
5621.0,-0.00264857,0.0,1.376
5699.0,0.00446253,0.0,1.72
5777.0,-0.00650878,0.0,2.064
5856.0,0.02462719,0.0,2.064
5934.0,0.0174654,0.0,2.408
6012.0,-0.02174654,0.0,2.064
6090.0,0.00192283,0.0,2.408
6168.0,-0.01529587,0.0,2.064
6246.0,0.00436086,0.0,2.408
6324.0,-0.0068135,0.0,2.064
6402.0,-0.01204512,0.0,2.064
6480.0,0.02681126,0.0,2.408
6558.0,0.00105934,0.0,1.376
6637.0,0.00502115,0.0,2.408
6715.0,0.00751001,0.0,2.064
6793.0,-0.00813408,0.0,2.064
6871.0,-0.00264857,0.0,2.064
6949.0,0.02132567,0.0,2.064
7027.0,0.00415773,0.0,2.408
7105.0,-0.00056603,0.0,2.064
7183.0,0.02274785,0.0,2.064
7262.0,-0.02586086,0.0,3.096
7340.0,0.00761169,0.0,2.064
7418.0,-0.01321341,0.0,2.064
7496.0,0.01533217,0.0,1.72
7574.0,-0.00904841,0.0,2.064
7652.0,0.00593547,0.0,2.064
7730.0,-0.00848964,0.0,2.752
7808.0,0.00182131,0.0,2.064
7887.0,-0.01041982,0.0,2.408
7965.0,0.00304028,0.0,2.064
8043.0,-0.00335955,0.0,2.064
8121.0,0.02924936,0.0,2.408
8199.0,-0.01229916,0.0,2.064
8277.0,-0.00483264,0.0,2.064
8355.0,-0.00036283,0.0,2.408
8433.0,0.01050688,0.0,2.064
8511.0,-0.00889604,0.0,2.064
8589.0,0.01634802,0.0,1.376
8668.0,0.01944634,0.0,2.064
8746.0,0.00639263,0.0,1.72
8824.0,0.00014517,0.0,2.064
8902.0,-0.00534049,0.0,2.064
8980.0,0.00659576,0.0,2.064
9058.0,0.00883074,0.0,2.064
9136.0,-0.00224217,0.0,2.064
9214.0,-0.00894688,0.0,2.064
9293.0,-0.00346115,0.0,2.064
9371.0,0.0013133,0.0,2.064
9449.0,4.349e-05,0.0,2.064
9527.0,0.00339584,0.0,2.408
9605.0,-0.00183577,0.0,2.064
9683.0,-0.00625474,0.0,2.408
9761.0,0.00182131,0.0,2.408
9839.0,0.0045133,0.0,2.064
9917.0,0.01680511,0.0,2.064
9996.0,-0.00153105,0.0,2.064
10074.0,0.00400537,0.0,2.064
10152.0,-0.01204512,0.0,2.064
10230.0,0.00248159,0.0,2.064
10308.0,-0.00198821,0.0,2.064
10386.0,0.0087799,0.0,1.72
10464.0,-0.02301651,0.0,2.064
10542.0,-0.00579765,0.0,2.064
10620.0,0.00786565,0.0,2.064
10699.0,-0.01123247,0.0,2.064
10777.0,-0.00747379,0.0,2.064
10855.0,0.00852594,0.0,2.064
10933.0,-0.0084388,0.0,2.408
11011.0,0.00842434,0.0,2.064
11089.0,0.01137037,0.0,2.064
11167.0,0.00029745,0.0,2.064
11245.0,-0.00503576,0.0,2.064
11324.0,-0.01519435,0.0,2.064
11402.0,0.00649416,0.0,2.064
11480.0,-0.03124484,0.0,2.064
11558.0,-0.01158803,0.0,2.064
11636.0,0.01675435,0.0,2.064
11714.0,0.00563067,0.0,2.064
11792.0,0.00283708,0.0,2.064
11870.0,-0.00087076,0.0,2.064
11948.0,0.00766237,0.0,2.064
12027.0,0.00217679,0.0,2.064
12105.0,0.00166887,0.0,2.064
12183.0,-0.01113094,0.0,2.064
12261.0,-0.00625474,0.0,2.064
12339.0,0.00364981,0.0,2.064
12417.0,0.00065302,0.0,2.064
12495.0,0.02381454,0.0,3.096
12573.0,0.00949103,0.0,1.72
12651.0,-0.01092775,0.0,2.064
12730.0,0.02041142,0.0,2.408
12808.0,-0.00305482,0.0,1.376
12886.0,-0.00534049,0.0,2.064
12964.0,0.0124369,0.0,1.72
13042.0,-0.01382293,0.0,2.064
13120.0,0.01431624,0.0,2.064
13198.0,0.00639263,0.0,2.752
13276.0,-0.01697209,0.0,1.72
13355.0,-0.00188661,0.0,2.064
13433.0,0.01299567,0.0,2.064
13511.0,0.00517358,0.0,2.064
13589.0,-0.02281331,0.0,1.72
13667.0,0.01665274,0.0,2.064
13745.0,-0.00015956,0.0,2.064
13823.0,-0.01285785,0.0,2.064
13901.0,-0.00528973,0.0,2.408
13979.0,-0.00579765,0.0,3.784
14058.0,-0.00579765,0.0,3.784
14136.0,0.01091313,0.0,3.44
14214.0,0.01441792,0.0,3.44
14292.0,0.0126401,0.0,3.096
14370.0,0.00060225,0.0,3.096
14448.0,0.0067482,0.0,3.096
14526.0,-0.01326417,0.0,2.752
14604.0,-0.00021047,0.0,2.752
14682.0,-0.00010887,0.0,2.752
14761.0,0.0062402,0.0,3.096
14839.0,-0.00163265,0.0,2.752
14917.0,-0.0006168,0.0,2.752
14995.0,-0.00346115,0.0,2.752
15073.0,-0.00193737,0.0,2.752
15151.0,-0.00640725,0.0,2.408
15229.0,0.00400537,0.0,2.408
15307.0,0.0012117,0.0,2.408
15385.0,-0.01311181,0.0,2.408
15464.0,0.01004971,0.0,2.408
15542.0,0.01863368,0.0,2.408
15620.0,0.01441792,0.0,2.064
15698.0,-0.01128323,0.0,2.408
15776.0,0.00161803,0.0,2.408
15854.0,0.01939557,0.0,2.408
15932.0,-0.00503576,0.0,2.408
16010.0,0.01517973,0.0,2.408
16089.0,-0.02387984,0.0,2.408
16167.0,-0.00188661,0.0,2.408
16245.0,0.00227832,0.0,2.408
16323.0,0.00486886,0.0,2.408
16401.0,0.02081782,0.0,2.064
16479.0,-0.00600078,0.0,2.064
16557.0,0.00928783,0.0,2.064
16635.0,-0.00600078,0.0,3.44
16713.0,0.01487501,0.0,3.784
16792.0,-0.00249614,0.0,3.44
16870.0,-0.0005152,0.0,3.44
16948.0,-0.00909917,0.0,3.44
17026.0,0.00791641,0.0,3.096
17104.0,0.01538293,0.0,3.096
17182.0,-0.01072454,0.0,2.752
17260.0,0.01675435,0.0,2.752
17338.0,0.00395453,0.0,2.408
17416.0,0.00177047,0.0,2.064
17494.0,-0.01488962,0.0,2.064
