Time,Load Cell,Moving Forward,Relay Output
1060.0,0.013897,0.0,1.032
1138.0,0.00262104,0.0,2.064
1216.0,0.0159287,0.0,1.72
1294.0,0.01978906,0.0,1.72
1372.0,-0.02089605,0.0,2.064
1450.0,-0.00829943,0.0,2.064
1528.0,-0.00250913,0.0,2.064
1606.0,0.01846833,0.0,2.064
1684.0,-0.00667406,0.0,1.72
1763.0,0.00556707,0.0,3.096
1841.0,-0.00296614,0.0,1.72
1919.0,0.01100189,0.0,2.064
1997.0,-0.00062971,0.0,2.064
2075.0,0.00942727,0.0,2.064
2153.0,-0.00809631,0.0,2.408
2231.0,0.00632888,0.0,2.064
2309.0,-0.0016964,0.0,1.72
2387.0,0.00693848,0.0,2.064
2466.0,0.0027734,0.0,2.064
2544.0,-0.00489632,0.0,2.064
2622.0,0.00836066,0.0,2.064
2700.0,0.00389078,0.0,2.408
2778.0,0.00663361,0.0,1.72
2856.0,-0.00281385,0.0,2.064
2934.0,-0.0103819,0.0,2.064
3013.0,-0.00657253,0.0,2.064
3090.0,0.00145275,0.0,2.064
3169.0,-0.02389283,0.0,1.72
3247.0,-0.00682642,0.0,2.064
3325.0,0.00135115,0.0,2.064
3403.0,0.01242406,0.0,2.064
3481.0,3.058e-05,0.0,2.064
3559.0,0.0143034,0.0,2.752
3637.0,0.00541456,0.0,2.064
3716.0,0.00632888,0.0,1.376
3794.0,-0.00286461,0.0,2.064
3872.0,-0.01012793,0.0,1.72
3950.0,0.01537002,0.0,2.064
4028.0,0.00825906,0.0,2.752
4106.0,-0.01353105,0.0,2.064
4184.0,-0.004947,0.0,2.064
4262.0,0.01029076,0.0,2.408
4340.0,0.02674765,0.0,2.408
4418.0,-0.0013916,0.0,1.376
4497.0,-0.00860416,0.0,2.752
4575.0,0.01790972,0.0,1.376
4653.0,-0.00337254,0.0,2.408
4731.0,0.01232254,0.0,2.064
4809.0,0.00404329,0.0,1.376
4887.0,0.01176377,0.0,1.72
4965.0,0.00770037,0.0,1.72
5043.0,-0.01337876,0.0,2.408
5122.0,0.00602416,0.0,2.064
5200.0,0.00678605,0.0,1.72
5278.0,0.00302737,0.0,2.064
5356.0,0.00653208,0.0,1.72
5434.0,0.00058926,0.0,2.064
5512.0,0.01435416,0.0,2.064
5590.0,-0.00672482,0.0,2.408
5668.0,-0.00865499,0.0,2.064
5746.0,0.00104643,0.0,2.064
5825.0,0.01222086,0.0,2.064
5903.0,-0.00215349,0.0,2.064
5981.0,-0.01271847,0.0,1.72
6059.0,0.00617652,0.0,1.376
6137.0,0.01049389,0.0,2.064
6215.0,-0.01094066,0.0,1.376
6293.0,-0.01088982,0.0,2.064
6371.0,0.00145275,0.0,2.064
6449.0,0.01283039,0.0,2.408
6528.0,-0.00220425,0.0,2.064
6606.0,0.0074971,0.0,2.064
6684.0,-0.01612152,0.0,2.064
6762.0,-0.00266141,0.0,2.064
6840.0,0.01125577,0.0,2.064
6918.0,-0.00941688,0.0,2.752
6996.0,0.00018294,0.0,2.408
7074.0,-0.00113764,0.0,2.064
7153.0,0.01125577,0.0,1.72
7231.0,0.02461427,0.0,1.72
7309.0,0.00465274,0.0,2.408
7387.0,0.01150974,0.0,2.408
7465.0,0.01460813,0.0,2.064
7543.0,0.00764946,0.0,2.064
7621.0,-0.00078207,0.0,2.064
7699.0,-0.00184876,0.0,3.44
7777.0,0.01201766,0.0,2.064
7856.0,-0.01662936,0.0,1.72
7934.0,-0.02450236,0.0,2.064
8012.0,0.01110349,0.0,2.064
8090.0,0.01547162,0.0,2.064
8168.0,0.0030782,0.0,2.408
8246.0,-0.00570904,0.0,2.064
8324.0,-0.00098528,0.0,1.72
8402.0,-0.00596293,0.0,2.064
8480.0,0.00841142,0.0,1.72
8559.0,0.01445569,0.0,2.064
8637.0,-0.00657253,0.0,2.064
8715.0,-0.00393123,0.0,2.064
8793.0,-0.01556283,0.0,2.064
8871.0,-0.01520726,0.0,2.064
8949.0,-0.00388047,0.0,2.752
9027.0,0.01084945,0.0,2.408
9105.0,-0.01073746,0.0,1.376
9183.0,-0.00657253,0.0,2.408
