Time,Load Cell,Moving Forward,Relay Output
833.0,0.00470358,0.0,2.064
911.0,0.04742031,0.0,2.064
989.0,0.03004917,0.0,2.064
1067.0,0.04731871,0.0,1.376
1145.0,0.04940125,0.0,2.064
1223.0,0.0273571,0.0,1.376
1301.0,0.03533162,0.0,2.408
1379.0,0.02872859,0.0,2.064
1458.0,0.04289974,0.0,2.064
1536.0,0.03284276,0.0,2.064
1614.0,0.04178229,0.0,2.064
1692.0,0.02740794,0.0,2.408
1770.0,0.03832834,0.0,2.064
1848.0,0.03030313,0.0,2.064
1926.0,0.02456344,0.0,2.408
2004.0,0.02471595,0.0,2.064
2082.0,0.0345189,0.0,2.064
2161.0,0.02024615,0.0,2.064
2239.0,0.00312897,0.0,1.72
2317.0,0.03446806,0.0,2.064
2395.0,0.03589024,0.0,1.72
2473.0,0.04655682,0.0,1.376
2551.0,0.03827765,0.0,1.376
2629.0,0.02923644,0.0,2.064
2707.0,0.04508381,0.0,2.064
2786.0,0.03675387,0.0,2.064
2864.0,0.03990295,0.0,2.064
2942.0,0.0384807,0.0,2.064
3020.0,0.01867153,0.0,2.064
3098.0,0.04462665,0.0,2.064
3176.0,0.04843609,0.0,2.064
3254.0,0.04264578,0.0,2.408
3332.0,0.05366785,0.0,1.72
3410.0,0.03497606,0.0,2.064
3489.0,0.01587794,0.0,1.376
3567.0,0.01973822,0.0,1.376
3645.0,0.00856378,0.0,2.064
3723.0,0.0255286,0.0,1.032
3801.0,0.02192228,0.0,2.064
3879.0,0.02009378,0.0,0.688
3957.0,0.03284276,0.0,2.064
4035.0,0.03335076,0.0,2.064
4113.0,0.02324286,0.0,2.064
4192.0,0.03035389,0.0,2.064
4270.0,0.02725558,0.0,2.064
4348.0,0.06428345,0.0,2.408
4426.0,0.05229636,0.0,2.064
4504.0,0.03959823,0.0,2.064
4582.0,0.04630286,0.0,2.408
4660.0,0.02690002,0.0,2.752
4738.0,0.04071568,0.0,2.064
4816.0,0.01577634,0.0,2.064
4895.0,0.02822059,0.0,2.752
4973.0,0.02197312,0.0,2.408
5051.0,0.03009993,0.0,2.064
5129.0,0.03294428,0.0,2.408
5207.0,0.02598569,0.0,1.376
5285.0,0.03243643,0.0,2.064
