Time,Load Cell,Moving Forward,Relay Output
935.0,0.01543377,0.0,2.064
1012.0,0.02635417,0.0,2.064
1091.0,0.0198019,0.0,2.408
1169.0,0.02137651,0.0,2.064
1247.0,0.0128433,0.0,2.064
1325.0,0.02046219,0.0,2.064
1403.0,0.04194757,0.0,2.064
1481.0,0.02813191,0.0,2.064
1559.0,0.0373254,0.0,2.064
1637.0,0.01025284,0.0,1.72
1715.0,0.02056379,0.0,1.72
1793.0,0.04037296,0.0,1.72
1872.0,0.03503981,0.0,1.376
1950.0,0.01705907,0.0,2.064
2028.0,0.04768719,0.0,1.72
2106.0,0.0259986,0.0,2.408
2184.0,0.04626501,0.0,2.064
2262.0,0.01995434,0.0,2.064
2340.0,0.03290644,0.0,2.064
2419.0,0.02503359,0.0,1.72
2497.0,0.04550312,0.0,2.064
2575.0,0.04265862,0.0,2.064
2653.0,0.02218916,0.0,2.064
2731.0,0.03265247,0.0,2.064
2809.0,0.03971267,0.0,2.064
2887.0,0.04077936,0.0,1.72
2965.0,0.02752238,0.0,1.72
3043.0,0.04443636,0.0,1.72
3122.0,0.0376302,0.0,2.752
3200.0,0.0313319,0.0,2.064
3278.0,0.02549068,0.0,2.064
3356.0,0.05947115,0.0,2.064
3434.0,0.05053154,0.0,1.72
3512.0,0.02564304,0.0,2.064
3590.0,-0.0028517,0.0,2.064
3668.0,0.02005586,0.0,3.096
3746.0,0.01543377,0.0,2.064
3824.0,0.02726842,0.0,1.72
3903.0,0.02823358,0.0,1.376
3981.0,0.02264625,0.0,1.376
4059.0,0.04220161,0.0,2.064
4137.0,0.03183982,0.0,2.408
4215.0,0.01446868,0.0,2.064
4293.0,0.02076691,0.0,2.064
4371.0,0.0215288,0.0,2.064
4450.0,0.01837972,0.0,1.72
4528.0,0.02472879,0.0,1.72
4606.0,0.02467803,0.0,2.064
4684.0,0.02965576,0.0,2.064
4762.0,0.03001117,0.0,2.064
4840.0,0.02858907,0.0,2.408
4918.0,0.00517358,0.0,1.376
4996.0,0.02010662,0.0,2.064
5074.0,0.03580163,0.0,2.064
5153.0,0.0110148,0.0,2.064
5231.0,0.0444872,0.0,2.064
5309.0,0.01421472,0.0,2.064
5387.0,0.04220161,0.0,2.064
5465.0,0.00994811,0.0,2.064
5543.0,0.03493821,0.0,2.064
5621.0,0.02655737,0.0,2.064
5699.0,0.02696369,0.0,2.064
5777.0,0.03610643,0.0,2.064
5856.0,0.02935088,0.0,2.752
5934.0,0.02843671,0.0,1.376
6012.0,0.03260171,0.0,2.064
6090.0,0.03168746,0.0,1.72
6168.0,0.05083634,0.0,1.72
6246.0,0.02320501,0.0,2.064
6324.0,0.01319887,0.0,2.064
6402.0,0.03509058,0.0,2.064
6480.0,0.03422709,0.0,2.064
6559.0,0.04403011,0.0,2.064
6637.0,0.0351921,0.0,2.064
6715.0,0.03443021,0.0,2.064
6793.0,0.00471642,0.0,2.064
6871.0,0.02650653,0.0,2.064
6949.0,0.03625887,0.0,1.72
7027.0,0.01883689,0.0,3.096
7105.0,0.03854445,0.0,2.064
7184.0,0.01924313,0.0,1.72
7262.0,0.01167509,0.0,2.064
7340.0,0.04616341,0.0,2.064
7418.0,0.04433484,0.0,2.064
7496.0,0.02244313,0.0,1.376
7574.0,0.02229076,0.0,2.408
7652.0,0.02498275,0.0,2.064
7730.0,0.03250011,0.0,2.064
7808.0,0.01477348,0.0,2.408
7887.0,0.04189673,0.0,2.064
7965.0,0.01604322,0.0,2.408
8043.0,0.00898303,0.0,2.064
8121.0,0.01827812,0.0,2.064
8199.0,0.0333636,0.0,2.408
8277.0,0.04189673,0.0,2.064
8355.0,0.00817037,0.0,2.408
8433.0,0.04463956,0.0,2.064
8511.0,0.03696984,0.0,2.064
8590.0,0.03905238,0.0,2.064
8668.0,0.02020822,0.0,2.064
8746.0,0.02655737,0.0,2.064
8824.0,0.03361756,0.0,2.064
8902.0,0.01010048,0.0,2.064
8980.0,0.03676672,0.0,2.064
9058.0,0.02904616,0.0,2.064
9136.0,0.05642352,0.0,2.064
9214.0,0.04900777,0.0,2.064
9293.0,0.03183982,0.0,2.064
9371.0,0.03991579,0.0,2.064
9449.0,0.04778879,0.0,2.064
9527.0,0.02645584,0.0,2.064
9605.0,0.01401152,0.0,2.064
9683.0,0.01975114,0.0,2.064
9761.0,0.01761783,0.0,2.064
9839.0,0.03361756,0.0,2.064
9917.0,0.02417003,0.0,2.064
9996.0,0.02655737,0.0,2.064
10074.0,0.03478577,0.0,2.064
10152.0,0.02797962,0.0,2.064
10230.0,0.026405,0.0,2.064
10308.0,0.00187207,0.0,2.064
10386.0,0.02665889,0.0,2.064
10464.0,0.02955416,0.0,2.064
10543.0,0.02955416,0.0,2.064
10621.0,0.02483039,0.0,2.064
10699.0,0.03595399,0.0,1.72
10777.0,0.02254473,0.0,2.064
10855.0,0.03056993,0.0,1.72
10933.0,0.04042379,0.0,2.064
11011.0,0.02427178,0.0,2.064
11089.0,0.02604937,0.0,2.064
11167.0,0.04479192,0.0,2.064
11246.0,0.04397927,0.0,1.72
11324.0,0.03839201,0.0,2.064
11402.0,0.06079173,0.0,2.064
11480.0,0.02665889,0.0,2.064
11558.0,0.02940172,0.0,2.064
11636.0,0.03905238,0.0,2.064
11714.0,0.04819504,0.0,2.064
11792.0,0.02411927,0.0,2.064
11870.0,0.02797962,0.0,2.064
11948.0,0.06018212,0.0,2.064
12027.0,0.02665889,0.0,2.064
12105.0,0.0309255,0.0,2.064
12183.0,0.02310341,0.0,2.064
12261.0,0.03067153,0.0,2.064
12339.0,0.02823358,0.0,2.064
12417.0,0.03671588,0.0,2.064
12495.0,0.03422709,0.0,1.72
12573.0,0.01543377,0.0,2.064
12652.0,0.03407465,0.0,2.064
12730.0,0.02290029,0.0,2.064
12808.0,0.02447483,0.0,1.376
12886.0,0.02315425,0.0,2.064
12964.0,0.03107793,0.0,2.064
13042.0,0.04077936,0.0,2.064
13120.0,0.01782096,0.0,2.064
