Time,Load Cell,Moving Forward,Relay Output
849.0,0.05084486,0.0,1.72
927.0,0.02519455,0.0,1.376
1005.0,0.03779101,0.0,2.064
1083.0,0.0350991,0.0,2.408
1161.0,0.01808359,0.0,2.064
1239.0,0.03824825,0.0,2.064
1317.0,0.04200685,0.0,2.064
1395.0,0.03042617,0.0,2.064
1474.0,0.03022297,0.0,2.064
1552.0,0.04200685,0.0,0.688
1630.0,-0.00263998,0.0,2.064
1708.0,0.03459117,0.0,2.064
1786.0,0.04759403,0.0,2.064
1864.0,0.02763258,0.0,2.064
1942.0,0.03941654,0.0,1.376
2020.0,0.03261031,0.0,2.064
2098.0,0.05257176,0.0,2.064
2177.0,0.02646429,0.0,2.408
2255.0,0.03255947,0.0,3.096
2333.0,0.04195617,0.0,2.064
2411.0,0.03484513,0.0,2.064
2489.0,0.03631815,0.0,2.064
2567.0,0.04480052,0.0,1.72
2645.0,0.03860374,0.0,2.408
2723.0,0.03972127,0.0,2.752
2801.0,0.0503877,0.0,2.064
2880.0,0.03118798,0.0,1.72
2958.0,0.02052154,0.0,1.376
3036.0,0.04393703,0.0,3.096
3114.0,0.02158823,0.0,2.752
3192.0,0.03789276,0.0,2.064
3270.0,0.00249011,0.0,2.752
3348.0,0.0457147,0.0,2.064
3426.0,0.0505909,0.0,2.064
3504.0,0.01107409,0.0,2.064
3583.0,0.02661665,0.0,1.72
3661.0,0.02885163,0.0,2.064
3739.0,0.01909937,0.0,2.064
3817.0,0.02438175,0.0,2.064
3895.0,0.04312438,0.0,2.064
3973.0,0.03418485,0.0,1.72
4051.0,0.02900392,0.0,2.408
4130.0,0.0030488,0.0,2.408
4207.0,0.04266714,0.0,2.064
4286.0,0.04414023,0.0,2.408
4364.0,0.01772795,0.0,1.72
4442.0,0.03804505,0.0,2.064
4520.0,0.04347994,0.0,2.064
4598.0,0.03697843,0.0,1.72
4676.0,0.03723247,0.0,2.064
4754.0,0.04063559,0.0,2.064
4833.0,0.03149286,0.0,2.064
4911.0,0.03352448,0.0,2.064
4989.0,0.04581637,0.0,2.064
5067.0,0.03982279,0.0,3.784
5145.0,0.02697221,0.0,3.096
5223.0,0.01981042,0.0,2.064
5301.0,0.03042617,0.0,2.408
5379.0,0.03652127,0.0,1.376
5457.0,0.04901629,0.0,2.064
5536.0,0.04485128,0.0,2.064
5614.0,0.04226089,0.0,1.72
5692.0,0.04251493,0.0,2.064
5770.0,0.05175919,0.0,1.72
5848.0,0.04261645,0.0,2.752
5926.0,0.03443881,0.0,2.064
6004.0,0.03951806,0.0,1.72
6082.0,0.0300706,0.0,2.408
6160.0,0.04017835,0.0,2.408
6239.0,0.021639,0.0,2.064
6317.0,0.0352007,0.0,2.408
6395.0,0.04607026,0.0,1.376
6473.0,0.04353063,0.0,2.064
6551.0,0.01686454,0.0,2.064
6629.0,0.03423561,0.0,2.064
6707.0,0.03961967,0.0,2.064
6785.0,0.04556241,0.0,1.72
6863.0,0.03865458,0.0,2.064
6942.0,0.02758166,0.0,2.064
7020.0,0.03393088,0.0,1.376
7098.0,0.029461,0.0,2.408
7176.0,0.03306732,0.0,1.032
7254.0,0.01620425,0.0,3.096
7332.0,0.04596873,0.0,3.096
7410.0,0.048356,0.0,2.752
7488.0,0.02361993,0.0,2.752
7567.0,0.0257024,0.0,2.752
7645.0,0.05389242,0.0,2.752
7723.0,0.03225474,0.0,2.752
7801.0,0.03332136,0.0,2.752
7879.0,0.03763872,0.0,2.408
7957.0,0.03250856,0.0,2.064
8035.0,0.03042617,0.0,2.408
8113.0,0.04657833,0.0,2.408
8191.0,0.04363223,0.0,2.408
8270.0,0.04144816,0.0,2.408
8348.0,0.04495288,0.0,2.408
8426.0,0.03342288,0.0,2.408
8504.0,0.04759403,0.0,2.408
8582.0,0.04734015,0.0,2.408
8660.0,0.02072475,0.0,2.752
8738.0,0.02128343,0.0,2.064
8816.0,0.04566401,0.0,2.064
8894.0,0.04459739,0.0,2.408
8973.0,0.04363223,0.0,2.064
9051.0,0.04104184,0.0,2.064
9129.0,0.03657218,0.0,2.064
9207.0,0.03484513,0.0,2.064
9285.0,0.03921334,0.0,2.408
9363.0,0.03311816,0.0,2.064
9441.0,0.05247024,0.0,3.44
9519.0,0.05089562,0.0,3.44
9597.0,0.03398165,0.0,3.44
9676.0,0.04607026,0.0,3.096
9754.0,0.0389593,0.0,3.096
9832.0,0.03570855,0.0,3.096
9910.0,0.0349975,0.0,3.096
9988.0,0.05389242,0.0,2.752
10066.0,0.01762635,0.0,3.096
10144.0,0.01208994,0.0,2.752
10222.0,0.06069865,0.0,2.752
10300.0,0.02880071,0.0,2.752
10379.0,0.01310579,0.0,2.752
10457.0,0.02859767,0.0,2.408
10535.0,0.01894701,0.0,2.752
10613.0,0.03388004,0.0,2.408
10691.0,0.04612109,0.0,2.408
10769.0,0.02951192,0.0,2.408
10847.0,0.02671833,0.0,2.408
10926.0,0.03667371,0.0,2.408
11004.0,0.03697843,0.0,2.408
11082.0,0.03992439,0.0,2.408
11160.0,0.04124504,0.0,2.408
11238.0,0.0302738,0.0,2.408
11316.0,0.03718164,0.0,2.408
11394.0,0.0389593,0.0,2.408
11472.0,0.03128966,0.0,2.408
11550.0,0.03469277,0.0,2.064
11629.0,0.04241318,0.0,2.064
11707.0,0.00975351,0.0,2.064
11785.0,0.02321354,0.0,2.064
11863.0,0.03829901,0.0,2.064
11941.0,0.04241318,0.0,1.72
12019.0,0.03738476,0.0,2.064
12097.0,0.03616571,0.0,3.44
12175.0,0.03550542,0.0,3.096
