Time,Load Cell,Moving Forward,Relay Output
857.0,0.02097019,0.0,2.064
935.0,0.02863991,0.0,2.408
1013.0,0.02843671,0.0,2.064
1091.0,0.03280484,0.0,1.376
1169.0,0.02701453,0.0,2.408
1247.0,0.01848132,0.0,2.408
1325.0,0.02726842,0.0,1.72
1403.0,0.03717304,0.0,2.064
1481.0,0.01116716,0.0,2.064
1559.0,0.0485506,0.0,2.064
1638.0,0.02493207,0.0,2.064
1716.0,0.01208134,0.0,1.72
1794.0,0.05718533,0.0,2.064
1872.0,0.03503981,0.0,2.064
1950.0,0.0375286,0.0,2.064
2028.0,0.02863991,0.0,2.064
2106.0,0.03773173,0.0,1.72
2184.0,0.0511919,0.0,2.064
2262.0,0.0309255,0.0,2.064
2341.0,0.03280484,0.0,1.72
2419.0,0.02681126,0.0,2.064
2497.0,0.03676672,0.0,2.064
2575.0,0.03793493,0.0,2.064
2653.0,0.02559235,0.0,2.408
2731.0,0.02554152,0.0,2.064
2809.0,0.02549068,0.0,2.064
2887.0,0.0430651,0.0,2.064
2965.0,0.03305887,0.0,1.72
3043.0,0.03580163,0.0,2.064
3122.0,0.0179734,0.0,2.064
3200.0,0.00217679,0.0,2.064
3278.0,0.02686209,0.0,2.752
3356.0,0.0392555,0.0,2.064
3434.0,0.0220368,0.0,2.408
3512.0,0.02223993,0.0,2.064
3590.0,0.02097019,0.0,1.72
3669.0,-0.00407068,0.0,1.72
3747.0,0.04199833,0.0,2.064
3825.0,0.02411927,0.0,2.064
3903.0,0.03478577,0.0,2.408
3981.0,0.04260786,0.0,2.064
4059.0,0.01162425,0.0,2.064
4137.0,0.02432247,0.0,2.408
4215.0,0.03305887,0.0,2.064
4293.0,0.02889387,0.0,1.72
4372.0,0.03173822,0.0,2.408
4450.0,0.02508435,0.0,2.064
4528.0,0.02696369,0.0,2.064
4606.0,0.02447483,0.0,2.064
4684.0,0.02904616,0.0,2.064
4762.0,0.04565541,0.0,1.72
4840.0,0.02945256,0.0,1.72
4918.0,0.03773173,0.0,1.72
4997.0,0.04606181,0.0,2.064
5075.0,0.02655737,0.0,2.064
5153.0,0.03224615,0.0,2.064
5231.0,0.05489974,0.0,2.064
5309.0,0.0313319,0.0,2.064
5387.0,0.04321738,0.0,2.064
5465.0,0.02716682,0.0,2.064
5543.0,0.0219352,0.0,2.064
5621.0,0.02401774,0.0,2.064
5699.0,0.05459495,0.0,2.064
5778.0,0.03178899,0.0,1.72
5856.0,0.02863991,0.0,2.064
5934.0,0.02645584,0.0,2.408
6012.0,0.02361142,0.0,1.72
6090.0,0.01685595,0.0,1.72
6168.0,0.01898932,0.0,1.72
6246.0,0.02767482,0.0,2.408
6324.0,0.02945256,0.0,2.064
6403.0,0.0353953,0.0,2.064
6481.0,0.02483039,0.0,2.064
6559.0,0.03046841,0.0,1.72
6637.0,0.0132497,0.0,2.064
6715.0,0.03961107,0.0,2.064
6793.0,0.03920474,0.0,3.096
6871.0,0.03691915,0.0,3.096
6949.0,0.0354969,0.0,2.752
7027.0,0.03458265,0.0,2.752
7106.0,0.03229699,0.0,2.752
7184.0,0.04011907,0.0,2.752
7262.0,0.03773173,0.0,2.752
7340.0,0.02620181,0.0,2.752
7418.0,0.02330661,0.0,2.408
7496.0,0.04829671,0.0,2.752
7574.0,0.03554766,0.0,2.408
7652.0,0.02960492,0.0,2.408
7730.0,0.03966198,0.0,2.408
7809.0,0.0536807,0.0,2.408
7887.0,0.03488738,0.0,2.408
7965.0,0.0392555,0.0,2.752
8043.0,0.04723002,0.0,2.408
8121.0,0.04138881,0.0,2.408
8199.0,0.03900162,0.0,2.408
8277.0,0.04006823,0.0,2.064
8355.0,0.03402389,0.0,2.408
8433.0,0.03722388,0.0,1.72
8512.0,0.05703305,0.0,2.064
8590.0,0.0465189,0.0,2.064
8668.0,0.0357001,0.0,2.408
8746.0,0.04331891,0.0,2.408
8824.0,0.03991579,0.0,2.408
8902.0,0.03895078,0.0,2.064
8980.0,0.04265862,0.0,2.064
9059.0,0.02137651,0.0,2.064
9137.0,0.03686832,0.0,2.408
9215.0,0.03321123,0.0,2.408
9293.0,0.04484276,0.0,1.72
9371.0,0.04606181,0.0,2.064
9449.0,0.01792256,0.0,3.096
9527.0,0.02223993,0.0,3.096
9605.0,0.02330661,0.0,2.752
9683.0,0.03890002,0.0,2.752
9762.0,0.05362993,0.0,2.752
9840.0,0.04138881,0.0,2.752
9918.0,0.03097633,0.0,2.752
9996.0,0.04484276,0.0,2.752
10074.0,0.03463334,0.0,2.752
10152.0,0.02924936,0.0,2.752
10230.0,0.03681748,0.0,2.408
10308.0,0.02940172,0.0,2.064
10386.0,0.03768096,0.0,2.408
10465.0,0.03214455,0.0,2.408
10543.0,0.02432247,0.0,2.408
10621.0,0.03204302,0.0,2.408
10699.0,0.00370057,0.0,2.064
10777.0,0.04011907,0.0,2.408
10855.0,0.0375286,0.0,2.064
10933.0,0.02863991,0.0,2.408
11011.0,0.05652505,0.0,2.064
11089.0,0.02838587,0.0,2.408
11167.0,0.04377607,0.0,2.064
11246.0,0.04291258,0.0,2.064
11324.0,0.03783333,0.0,2.408
11402.0,0.02909699,0.0,2.064
11480.0,0.04768719,0.0,2.408
11558.0,0.04738246,0.0,2.752
11636.0,0.02279869,0.0,2.408
11714.0,0.02447483,0.0,2.064
11792.0,0.03026521,0.0,2.064
11871.0,0.03666512,0.0,2.408
11949.0,0.02234153,0.0,2.408
12027.0,0.04900777,0.0,2.064
12105.0,0.02686209,0.0,1.72
12183.0,0.03432861,0.0,2.064
12261.0,0.04001739,0.0,2.064
12339.0,0.05835363,0.0,2.064
12417.0,0.01584002,0.0,2.064
12495.0,0.02828434,0.0,2.064
12574.0,0.01507821,0.0,2.064
12652.0,0.0355985,0.0,1.376
12730.0,0.03757944,0.0,1.72
12808.0,0.02290029,0.0,1.72
12886.0,0.03575086,0.0,1.72
12964.0,0.03864605,0.0,1.72
13042.0,0.03818889,0.0,1.72
13120.0,0.04408095,0.0,1.376
13199.0,0.02863991,0.0,2.064
13277.0,0.02223993,0.0,1.376
13355.0,0.01944634,0.0,2.064
13433.0,0.04164284,0.0,1.376
13511.0,0.02655737,0.0,2.064
13589.0,0.01076076,0.0,1.376
13667.0,0.04143964,0.0,1.72
13745.0,0.02549068,0.0,1.376
13823.0,0.04392843,0.0,2.064
13902.0,0.04702682,0.0,2.064
13980.0,0.02843671,0.0,1.72
14058.0,0.02919859,0.0,1.72
14136.0,0.04143964,0.0,1.72
