Time,Load Cell,Moving Forward,Relay Output
852.0,0.03463334,0.0,2.408
930.0,0.02960492,0.0,2.064
1008.0,0.05769334,0.0,1.72
1086.0,0.03488738,0.0,2.064
1164.0,0.03361756,0.0,2.064
1243.0,0.03097633,0.0,2.752
1321.0,0.04626501,0.0,1.72
1399.0,0.01751623,0.0,2.064
1477.0,0.04982049,0.0,2.752
1555.0,0.02630333,0.0,2.064
1633.0,0.03158578,0.0,2.064
1711.0,0.04423323,0.0,1.72
1790.0,0.0405254,0.0,2.064
1868.0,0.02269716,0.0,2.408
1946.0,0.0245765,0.0,1.72
2024.0,0.01888757,0.0,3.096
2102.0,0.01385915,0.0,2.064
2180.0,0.04387767,0.0,2.408
2258.0,0.03265247,0.0,2.064
2336.0,0.05881086,0.0,2.064
2414.0,0.04352218,0.0,2.064
2493.0,0.04916005,0.0,2.064
2571.0,0.02163048,0.0,2.408
2649.0,0.02660813,0.0,2.064
2727.0,0.03392236,0.0,1.72
2805.0,0.0243733,0.0,2.064
2883.0,0.03778264,0.0,2.064
2961.0,0.0313319,0.0,1.376
3039.0,0.01096396,0.0,2.064
3117.0,0.02833518,0.0,1.72
3195.0,0.03971267,0.0,2.064
3274.0,0.01208134,0.0,1.72
3352.0,0.03773173,0.0,2.064
3430.0,0.03102717,0.0,1.376
3508.0,-0.00757539,0.0,1.72
3586.0,0.02589708,0.0,2.064
3664.0,0.02660813,0.0,2.064
3742.0,0.03250011,0.0,2.064
3820.0,0.03691915,0.0,2.064
3899.0,0.03056993,0.0,2.064
3977.0,0.03707144,0.0,2.064
4055.0,0.04403011,0.0,2.064
4133.0,0.04961729,0.0,2.064
4211.0,0.02036059,0.0,2.064
4289.0,0.03956031,0.0,1.72
4367.0,0.02163048,0.0,1.72
4445.0,0.03305887,0.0,2.064
4523.0,0.04027143,0.0,2.064
4602.0,0.04164284,0.0,2.064
4680.0,0.05175059,0.0,2.064
4758.0,0.05078558,0.0,1.72
4836.0,0.01949717,0.0,2.064
4914.0,0.03107793,0.0,2.752
4992.0,0.04037296,0.0,1.72
5070.0,0.02803031,0.0,3.096
5148.0,0.03397305,0.0,2.408
5227.0,0.02935088,0.0,2.408
5305.0,0.03168746,0.0,2.064
5383.0,0.0205131,0.0,3.096
5461.0,0.03590323,0.0,2.064
5539.0,0.03178899,0.0,1.72
5617.0,0.04839824,0.0,2.064
5695.0,0.04611265,0.0,2.064
5773.0,0.03432861,0.0,1.72
5851.0,0.03691915,0.0,1.72
5930.0,0.0405254,0.0,2.064
6008.0,0.02660813,0.0,2.064
6086.0,0.03427785,0.0,2.408
6164.0,0.03671588,0.0,1.72
6242.0,0.02305273,0.0,2.752
6320.0,0.02198596,0.0,1.72
6398.0,0.02015746,0.0,1.72
6476.0,0.03468417,0.0,1.72
6554.0,0.03890002,0.0,2.064
6632.0,0.03900162,0.0,2.064
6711.0,0.04550312,0.0,2.064
6789.0,0.02513519,0.0,1.72
6867.0,0.0311287,0.0,1.72
6945.0,0.04250633,0.0,2.064
7023.0,0.04260786,0.0,2.064
7101.0,0.04225229,0.0,2.064
7179.0,0.02737002,0.0,1.72
7258.0,0.03244927,0.0,2.064
7336.0,0.02467803,0.0,2.064
7414.0,0.03702068,0.0,2.064
7492.0,0.04804275,0.0,2.064
7570.0,0.02157964,0.0,2.064
7648.0,0.04590945,0.0,2.064
7726.0,0.0353953,0.0,2.064
7804.0,0.05789654,0.0,2.064
7883.0,0.02041142,0.0,2.064
7961.0,0.03280484,0.0,1.72
8039.0,0.02858907,0.0,2.064
8117.0,0.04265862,0.0,2.064
8195.0,0.04108408,0.0,1.72
8273.0,0.02467803,0.0,2.064
8351.0,0.02543999,0.0,2.064
8429.0,0.05195372,0.0,2.064
8507.0,0.037427,0.0,2.064
8586.0,0.02411927,0.0,2.064
8664.0,0.04992202,0.0,2.064
8742.0,0.05215692,0.0,2.064
8820.0,0.04321738,0.0,2.064
8898.0,0.04463956,0.0,2.064
8976.0,0.03722388,0.0,2.064
9054.0,0.03575086,0.0,2.064
9132.0,0.03316047,0.0,1.72
9210.0,0.02513519,0.0,2.064
9288.0,0.04057616,0.0,2.064
9367.0,0.01817652,0.0,1.72
9445.0,0.02254473,0.0,2.064
9523.0,0.01863368,0.0,2.408
9601.0,0.02747154,0.0,2.064
9679.0,0.05622032,0.0,1.72
9757.0,0.03041765,0.0,2.064
9835.0,0.05500127,0.0,2.064
9913.0,0.0405254,0.0,2.064
9991.0,0.04504596,0.0,2.064
10070.0,0.02797962,0.0,2.064
10148.0,0.03412549,0.0,2.064
10226.0,0.03722388,0.0,2.064
10304.0,0.03361756,0.0,2.064
10382.0,0.02797962,0.0,2.064
10460.0,0.01726227,0.0,2.064
10538.0,0.03534454,0.0,2.064
10617.0,0.02701453,0.0,2.064
10695.0,0.05002369,0.0,2.064
10773.0,0.0243733,0.0,2.064
10851.0,0.05362993,0.0,2.064
10929.0,0.04113485,0.0,2.064
11007.0,0.05556003,0.0,2.064
11085.0,0.02762406,0.0,1.72
11163.0,0.04743322,0.0,2.064
11241.0,0.04910937,0.0,2.064
11319.0,0.03600483,0.0,2.064
11398.0,0.0446904,0.0,2.064
11476.0,0.02589708,0.0,2.064
11554.0,0.04702682,0.0,2.064
11632.0,0.05911559,0.0,2.064
11710.0,0.0393571,0.0,2.064
11788.0,0.04529985,0.0,2.064
11866.0,0.0446904,0.0,2.064
11944.0,0.03915398,0.0,1.72
12022.0,0.02244313,0.0,2.064
12101.0,0.02604937,0.0,1.72
12179.0,0.01004971,0.0,2.064
12257.0,0.03696984,0.0,2.064
12335.0,0.04408095,0.0,2.064
12413.0,0.040627,0.0,2.064
12491.0,0.0463157,0.0,2.064
12569.0,0.02183367,0.0,2.064
12647.0,0.02579555,0.0,1.72
12725.0,0.0375286,0.0,2.064
12804.0,0.04189673,0.0,2.064
12882.0,0.0203099,0.0,2.064
12960.0,0.02904616,0.0,2.064
13038.0,0.04143964,0.0,2.064
13116.0,0.0215288,0.0,2.064
13194.0,0.02747154,0.0,2.408
13272.0,0.02447483,0.0,1.72
13351.0,0.02701453,0.0,2.064
13429.0,0.04138881,0.0,2.064
13507.0,0.0375286,0.0,2.408
13585.0,0.02447483,0.0,2.064
13663.0,0.03646199,0.0,2.064
13741.0,0.03839201,0.0,2.064
13819.0,0.03310956,0.0,2.064
13897.0,0.03067153,0.0,2.064
13975.0,0.037427,0.0,2.064
14054.0,0.04621417,0.0,3.096
14132.0,0.03554766,0.0,3.096
14210.0,0.03392236,0.0,3.096
14288.0,0.04529985,0.0,3.096
14366.0,0.05383313,0.0,2.752
14444.0,0.05373153,0.0,2.752
14522.0,0.02488123,0.0,2.752
14600.0,0.05317277,0.0,2.752
14678.0,0.03895078,0.0,2.752
14757.0,0.03250011,0.0,2.752
