Time,Load Cell,Moving Forward,Relay Output
1020.0,-0.00488348,0.0,2.064
1093.0,0.01355443,0.0,2.064
1172.0,0.00232923,0.0,3.096
1250.0,-0.00584849,0.0,2.064
1328.0,-0.00417228,0.0,2.064
1406.0,0.01350359,0.0,1.72
1484.0,0.01035451,0.0,2.408
1562.0,0.00227832,0.0,2.752
1640.0,0.00903379,0.0,3.096
1718.0,0.02777642,0.0,1.72
1796.0,0.0108116,0.0,3.096
1874.0,-0.00935313,0.0,2.064
1953.0,0.00745925,0.0,3.44
2031.0,0.00974499,0.0,2.408
2109.0,-0.00168349,0.0,3.096
2187.0,0.00039898,0.0,2.064
2265.0,-0.01001342,0.0,2.408
2343.0,0.00532595,0.0,2.064
2421.0,4.349e-05,0.0,2.408
2499.0,-0.02062909,0.0,2.064
2577.0,0.00182131,0.0,2.408
2656.0,-0.00798172,0.0,3.096
2734.0,0.00507206,0.0,2.408
2812.0,0.00202451,0.0,2.064
2890.0,-0.00015956,0.0,2.408
2968.0,-0.00645794,0.0,2.064
3046.0,-0.01290868,0.0,2.064
3124.0,-0.00010887,0.0,2.064
3202.0,-0.00219134,0.0,1.72
3281.0,0.00314188,0.0,2.064
3359.0,-0.01001342,0.0,2.064
3437.0,0.0259986,0.0,2.064
3515.0,0.00659576,0.0,2.064
3593.0,0.00136414,0.0,2.408
3671.0,0.0045133,0.0,2.064
3749.0,-0.00534049,0.0,2.064
3827.0,-0.00442624,0.0,2.064
3905.0,-0.01702285,0.0,2.064
3984.0,-0.00610238,0.0,2.408
4062.0,0.00217679,0.0,2.064
4140.0,0.02305273,0.0,2.064
4218.0,0.00847518,0.0,2.064
4296.0,0.0090847,0.0,2.408
4374.0,0.0085767,0.0,2.064
4452.0,0.0067482,0.0,2.064
4530.0,0.00146574,0.0,2.064
4609.0,0.00659576,0.0,2.064
4687.0,0.00684972,0.0,2.064
4765.0,-0.00925161,0.0,2.064
4843.0,0.00801794,0.0,2.064
4921.0,-0.02067993,0.0,2.064
4999.0,0.00979575,0.0,2.064
5077.0,-0.01036906,0.0,2.408
5155.0,0.0043101,0.0,2.064
5233.0,-0.00539133,0.0,1.72
5311.0,-0.02758769,0.0,2.064
5390.0,-0.00523889,0.0,2.064
5468.0,-0.00523889,0.0,2.064
5546.0,0.00415773,0.0,2.064
5624.0,-0.0068135,0.0,2.408
5702.0,0.00105934,0.0,2.408
5780.0,-0.01727681,0.0,1.72
5858.0,0.00954171,0.0,2.408
