Time,Load Cell,Moving Forward,Relay Output
832.0,0.02980812,0.0,2.408
909.0,0.03940794,0.0,2.064
988.0,0.02620181,0.0,1.72
1066.0,0.02244313,0.0,1.72
1144.0,0.03407465,0.0,1.72
1222.0,0.03991579,0.0,1.72
1300.0,0.03036673,0.0,1.72
1378.0,0.04540152,0.0,2.064
1456.0,0.02742086,0.0,2.064
1534.0,0.04601097,0.0,2.064
1612.0,0.03859522,0.0,3.096
1690.0,0.0427603,0.0,2.064
1769.0,0.04860144,0.0,2.408
1847.0,0.04169361,0.0,1.72
1925.0,0.0349889,0.0,2.408
2003.0,0.03265247,0.0,1.72
2081.0,0.06637891,0.0,3.096
2159.0,0.018075,0.0,2.064
2237.0,0.02498275,0.0,2.064
2315.0,0.05474738,0.0,1.72
2394.0,0.03478577,0.0,1.72
2472.0,0.03143342,0.0,1.72
2550.0,0.03829049,0.0,1.376
2628.0,0.03666512,0.0,2.752
2706.0,0.03021445,0.0,1.376
2784.0,0.0335668,0.0,2.408
2862.0,0.04519832,0.0,1.72
2940.0,0.0354969,0.0,2.408
3019.0,0.03722388,0.0,2.408
3097.0,0.02107171,0.0,2.752
3175.0,0.03620795,0.0,2.408
3253.0,0.02985896,0.0,2.408
3331.0,0.05464578,0.0,2.408
3409.0,0.04265862,0.0,2.064
3487.0,0.02046219,0.0,1.72
3565.0,0.03341429,0.0,2.064
3643.0,0.04189673,0.0,2.408
3722.0,0.01629718,0.0,1.72
3800.0,0.05434098,0.0,2.408
3878.0,0.0606902,0.0,2.064
3956.0,0.02523679,0.0,1.72
4034.0,0.03478577,0.0,2.064
4112.0,0.0775025,0.0,1.72
4190.0,0.03773173,0.0,2.064
4268.0,0.05393466,0.0,2.408
4346.0,0.04580785,0.0,2.064
4425.0,0.03691915,0.0,1.72
4503.0,0.03402389,0.0,2.064
4581.0,0.04870304,0.0,2.064
4659.0,0.04377607,0.0,2.408
4737.0,0.01680511,0.0,1.72
4815.0,0.02848739,0.0,2.408
4893.0,0.03544606,0.0,1.72
4971.0,0.02411927,0.0,1.72
5049.0,0.02178284,0.0,3.096
5128.0,0.03747791,0.0,2.408
5206.0,0.02513519,0.0,2.408
5284.0,0.03488738,0.0,2.064
5362.0,0.01782096,0.0,2.064
5440.0,0.03646199,0.0,1.032
5518.0,0.03630955,0.0,2.064
5596.0,0.03676672,0.0,3.096
5674.0,0.02488123,0.0,2.408
5753.0,0.03417632,0.0,2.064
5831.0,0.04037296,0.0,1.72
5909.0,0.01873528,0.0,1.376
5987.0,0.04103324,0.0,2.064
6065.0,0.03331276,0.0,2.408
6143.0,0.03001117,0.0,2.408
6221.0,0.018075,0.0,2.064
6299.0,0.04783947,0.0,2.408
6377.0,0.05743937,0.0,2.408
6456.0,0.02701453,0.0,1.72
6534.0,0.03183982,0.0,2.064
6612.0,0.02244313,0.0,1.376
6690.0,0.00872906,0.0,2.064
6768.0,0.02919859,0.0,2.752
6846.0,0.01710998,0.0,2.064
6924.0,0.04022059,0.0,2.064
7002.0,0.0463157,0.0,2.064
7080.0,0.04164284,0.0,2.064
7159.0,0.02361142,0.0,1.72
7237.0,0.02858907,0.0,2.064
7315.0,0.02940172,0.0,2.408
7393.0,0.04794107,0.0,2.408
7471.0,0.03300804,0.0,2.064
7549.0,0.05611872,0.0,2.408
7627.0,0.04794107,0.0,2.408
7706.0,0.03387152,0.0,1.72
7784.0,0.04128728,0.0,2.064
7862.0,0.04794107,0.0,2.064
7940.0,0.0505823,0.0,3.096
8018.0,0.0430651,0.0,2.064
8096.0,0.03615719,0.0,2.408
8174.0,0.03783333,0.0,2.064
8252.0,0.03158578,0.0,1.72
8330.0,0.04733155,0.0,2.064
8408.0,0.01843056,0.0,1.032
8487.0,0.02538908,0.0,2.064
8565.0,0.03945878,0.0,1.72
8643.0,0.01949717,0.0,1.72
8721.0,0.03956031,0.0,1.376
8799.0,0.03397305,0.0,2.408
8877.0,0.03392236,0.0,1.72
8955.0,0.03956031,0.0,2.064
9033.0,0.03168746,0.0,2.408
9111.0,0.03854445,0.0,2.064
9190.0,0.03905238,0.0,1.376
9268.0,0.02899547,0.0,2.408
9346.0,0.03905238,0.0,1.72
9424.0,0.03768096,0.0,2.408
9502.0,0.03244927,0.0,1.72
9580.0,0.01868445,0.0,2.752
9658.0,0.04042379,0.0,2.064
9736.0,0.01853208,0.0,2.408
9814.0,0.02924936,0.0,1.72
9893.0,0.0536807,0.0,2.408
9971.0,0.02523679,0.0,1.72
10049.0,0.04403011,0.0,1.72
10127.0,0.02889387,0.0,1.72
10205.0,0.02564304,0.0,2.064
10283.0,0.05571247,0.0,2.752
10361.0,0.03443021,0.0,2.408
10439.0,0.04108408,0.0,2.064
10518.0,0.04926173,0.0,2.408
10596.0,0.03854445,0.0,1.72
10674.0,0.03448105,0.0,2.408
10752.0,0.03051925,0.0,1.72
10830.0,0.03691915,0.0,2.408
10908.0,0.04799191,0.0,1.72
10986.0,0.03681748,0.0,2.064
11064.0,0.04966813,0.0,2.408
11143.0,0.04626501,0.0,1.72
11221.0,0.05896315,0.0,1.72
11299.0,0.05022682,0.0,2.408
11377.0,0.01131953,0.0,2.408
11455.0,0.01705907,0.0,2.408
11533.0,0.03036673,0.0,2.064
11611.0,0.02198596,0.0,2.408
11689.0,0.03696984,0.0,2.064
11767.0,0.02361142,0.0,1.72
11845.0,0.04514749,0.0,2.064
11924.0,0.02102095,0.0,2.064
12002.0,0.04580785,0.0,1.72
12080.0,0.04245549,0.0,1.72
12158.0,0.03676672,0.0,2.064
12236.0,0.04529985,0.0,1.72
12314.0,0.04636654,0.0,2.408
12392.0,0.04230313,0.0,2.752
12470.0,0.03183982,0.0,2.064
12548.0,0.04250633,0.0,2.064
12627.0,0.02173215,0.0,2.064
12705.0,0.03031605,0.0,1.72
12783.0,0.04794107,0.0,1.72
12861.0,0.04611265,0.0,2.064
12939.0,0.0259986,0.0,2.064
13017.0,0.05530607,0.0,2.408
13095.0,0.03641115,0.0,2.064
13174.0,0.04037296,0.0,1.72
13252.0,0.02615097,0.0,2.064
13330.0,0.05200463,0.0,2.408
13408.0,0.0392555,0.0,2.408
13486.0,0.03585239,0.0,1.72
13564.0,0.0199035,0.0,2.408
13642.0,0.03123022,0.0,2.408
13720.0,0.0381382,0.0,2.752
13798.0,0.04128728,0.0,1.72
13876.0,0.03707144,0.0,2.064
13955.0,0.03062077,0.0,2.408
14033.0,0.02157964,0.0,2.064
14111.0,0.05357909,0.0,1.376
14189.0,0.03879849,0.0,1.72
14267.0,0.05444258,0.0,2.064
14345.0,0.03265247,0.0,1.376
14423.0,0.02533832,0.0,1.72
14501.0,0.04524916,0.0,1.72
14579.0,0.05053154,0.0,1.376
14658.0,0.03509058,0.0,1.376
14736.0,0.04479192,0.0,2.064
14814.0,0.02493207,0.0,1.376
14892.0,0.02808114,0.0,1.376
14970.0,0.03991579,0.0,1.376
15048.0,0.03747791,0.0,1.376
15126.0,0.03605559,0.0,1.72
15204.0,0.04783947,0.0,2.064
15283.0,0.04047456,0.0,2.408
15361.0,4.349e-05,0.0,1.376
15439.0,0.04733155,0.0,2.408
15517.0,0.04128728,0.0,2.064
15595.0,0.0393571,0.0,2.064
15673.0,0.04291258,0.0,2.408
15751.0,0.03509058,0.0,1.72
15829.0,0.05561087,0.0,2.064
15907.0,0.03016368,0.0,2.408
15986.0,0.03417632,0.0,2.064
16064.0,0.03082397,0.0,2.408
16142.0,0.03590323,0.0,2.408
16220.0,0.02858907,0.0,2.408
16298.0,0.02762406,0.0,3.096
16376.0,0.04194757,0.0,2.408
16454.0,0.02279869,0.0,2.064
16532.0,0.04423323,0.0,2.408
16611.0,0.04301418,0.0,3.096
16689.0,0.06114721,0.0,2.752
16767.0,0.06693767,0.0,3.096
16845.0,0.03331276,0.0,3.096
16923.0,0.03895078,0.0,2.752
17001.0,0.04413163,0.0,2.752
17079.0,0.04717919,0.0,2.064
17157.0,0.06500749,0.0,1.72
17235.0,0.06505833,0.0,2.064
17313.0,0.04113485,0.0,2.064
17392.0,0.05799806,0.0,2.064
17470.0,0.03879849,0.0,1.72
17548.0,0.03590323,0.0,2.064
17626.0,0.04204917,0.0,1.376
17704.0,0.06790268,0.0,2.064
17782.0,0.03051925,0.0,1.376
17860.0,0.04829671,0.0,1.032
17939.0,0.04342066,0.0,1.376
18017.0,0.04535069,0.0,1.376
18095.0,0.03976351,0.0,1.032
18173.0,0.05815057,0.0,1.376
18251.0,0.04961729,0.0,1.376
18329.0,0.0510903,0.0,1.72
18407.0,0.05327437,0.0,2.064
18485.0,0.04636654,0.0,1.72
18563.0,0.05291881,0.0,1.72
18642.0,0.04926173,0.0,2.408
18720.0,0.03656359,0.0,1.72
18798.0,0.06932486,0.0,2.064
18876.0,0.04758559,0.0,2.408
18954.0,0.03189051,0.0,2.064
19032.0,0.05525531,0.0,2.064
19110.0,0.02483039,0.0,1.72
19188.0,0.04829671,0.0,1.72
19266.0,0.0287922,0.0,1.72
19345.0,0.0334652,0.0,1.376
19423.0,0.05576316,0.0,1.376
19501.0,0.04220161,0.0,2.408
19579.0,0.0623155,0.0,1.376
19657.0,0.03387152,0.0,2.064
19735.0,0.04057616,0.0,2.064
19813.0,0.04479192,0.0,1.72
19891.0,0.05916627,0.0,2.408
19969.0,0.04458887,0.0,2.408
20048.0,0.03778264,0.0,1.72
20126.0,0.06871541,0.0,2.408
20204.0,0.03884918,0.0,1.72
20282.0,0.04677294,0.0,2.408
20360.0,0.03961107,0.0,1.72
20438.0,0.04311578,0.0,2.064
20516.0,0.04611265,0.0,1.376
20594.0,0.07409939,0.0,1.72
20673.0,0.04905853,0.0,1.72
20751.0,0.04976965,0.0,1.376
20829.0,0.05454418,0.0,1.376
20907.0,0.05139503,0.0,1.72
20985.0,0.06495673,0.0,2.064
21063.0,0.06561702,0.0,2.064
21141.0,0.05256317,0.0,1.376
21219.0,0.0625187,0.0,1.376
21297.0,0.06221398,0.0,1.72
21376.0,0.0559156,0.0,1.376
21454.0,0.03041765,0.0,1.72
21532.0,0.06099493,0.0,1.376
21610.0,0.04560472,0.0,1.72
21688.0,0.08623891,0.0,1.72
21766.0,0.07059475,0.0,1.376
21844.0,0.05342673,0.0,1.72
21922.0,0.06653135,0.0,1.72
22000.0,0.05195372,0.0,1.72
22078.0,0.07059475,0.0,1.376
22157.0,0.04519832,0.0,2.064
22235.0,0.05677908,0.0,2.064
22313.0,0.05373153,0.0,1.376
22391.0,0.06404248,0.0,2.064
22469.0,0.06063936,0.0,1.72
22547.0,0.06439804,0.0,1.72
22625.0,0.05789654,0.0,1.72
22704.0,0.05129343,0.0,1.376
22782.0,0.07247408,0.0,1.376
22860.0,0.0448936,0.0,1.032
22938.0,0.0580489,0.0,2.064
23016.0,0.07389634,0.0,2.064
23094.0,0.0688677,0.0,1.72
23172.0,0.06780116,0.0,1.376
23250.0,0.07465816,0.0,1.72
23328.0,0.07521691,0.0,2.408
23407.0,0.06404248,0.0,2.408
23485.0,0.0690709,0.0,2.064
23563.0,0.07186456,0.0,2.408
23641.0,0.08400401,0.0,2.064
23719.0,0.06891853,0.0,1.72
23797.0,0.06363608,0.0,1.376
23875.0,0.07440419,0.0,1.72
23953.0,0.07440419,0.0,1.376
24031.0,0.07867072,0.0,1.72
24110.0,0.09797211,0.0,1.72
24188.0,0.05276644,0.0,1.376
24266.0,0.07242325,0.0,2.064
24344.0,0.06592182,0.0,1.72
24422.0,0.05129343,0.0,1.72
24500.0,0.07425175,0.0,2.064
24578.0,0.0753692,0.0,1.72
24656.0,0.06876617,0.0,1.72
24735.0,0.04834748,0.0,2.064
24813.0,0.06058853,0.0,2.064
24891.0,0.05195372,0.0,2.408
24969.0,0.06856297,0.0,2.408
25047.0,0.09111497,0.0,2.408
25125.0,0.05698221,0.0,1.72
25203.0,0.08755949,0.0,2.064
25281.0,0.06292495,0.0,2.408
25359.0,0.05657588,0.0,2.752
25438.0,0.05733777,0.0,2.408
25516.0,0.05576316,0.0,2.408
25594.0,0.07125504,0.0,2.408
25672.0,0.07023919,0.0,2.064
25750.0,0.08253107,0.0,1.72
25828.0,0.06018212,0.0,2.064
25906.0,0.06429636,0.0,2.408
25984.0,0.05754097,0.0,1.72
26062.0,0.05469655,0.0,1.376
26141.0,0.06546458,0.0,1.376
26219.0,0.05129343,0.0,1.032
26297.0,0.05830286,0.0,2.064
26375.0,0.07968657,0.0,1.376
26453.0,0.06063936,0.0,2.408
26531.0,0.06521069,0.0,1.032
26609.0,0.07602949,0.0,2.752
26687.0,0.078366,0.0,2.064
26765.0,0.08430874,0.0,2.408
26844.0,0.07216929,0.0,2.064
26922.0,0.07389634,0.0,2.064
27000.0,0.07095023,0.0,1.376
27078.0,0.07623269,0.0,2.408
27156.0,0.08374997,0.0,2.064
27234.0,0.09441648,0.0,2.408
27312.0,0.08755949,0.0,1.72
27390.0,0.07851843,0.0,2.064
27469.0,0.06023296,0.0,2.408
27547.0,0.06556626,0.0,1.72
27625.0,0.07267728,0.0,2.064
27703.0,0.08634052,0.0,2.064
27781.0,0.0914197,0.0,2.064
27859.0,0.04809351,0.0,2.064
27937.0,0.09248646,0.0,2.752
28015.0,0.09101345,0.0,2.064
28093.0,0.07460731,0.0,1.72
