Time,Load Cell,Moving Forward,Relay Output
857.0,0.01187829,0.0,2.064
935.0,0.01390999,0.0,2.064
1013.0,0.01868445,0.0,2.064
1091.0,0.00979575,0.0,2.064
1169.0,0.01584002,0.0,1.72
1247.0,-0.00102312,0.0,2.064
1326.0,0.02223993,0.0,2.064
1404.0,0.01426541,0.0,1.72
1482.0,0.02330661,0.0,2.064
1560.0,0.01502744,0.0,1.72
1638.0,0.01665274,0.0,2.064
1716.0,-0.00925161,0.0,2.064
1794.0,-0.00452791,0.0,2.064
1873.0,0.01609406,0.0,2.064
1951.0,0.00822114,0.0,1.72
2029.0,0.0061386,0.0,2.064
2107.0,0.02254473,0.0,2.064
2185.0,0.02787794,0.0,1.72
2263.0,0.03305887,0.0,2.064
2341.0,-0.01148651,0.0,1.72
2419.0,0.02229076,0.0,2.064
2497.0,0.0110148,0.0,2.064
2575.0,0.0465189,0.0,2.064
2654.0,0.01025284,0.0,1.72
2732.0,0.02584624,0.0,2.752
2810.0,0.00979575,0.0,1.72
2888.0,0.00888142,0.0,1.032
2966.0,0.01512897,0.0,1.72
3044.0,0.01710998,0.0,2.064
3122.0,0.01792256,0.0,2.064
3200.0,0.00735765,0.0,2.064
3278.0,0.00598623,0.0,1.72
3357.0,0.0238653,0.0,2.064
3435.0,0.00375141,0.0,2.064
3513.0,0.01177661,0.0,2.064
3591.0,-0.00788012,0.0,1.72
3669.0,0.0131481,0.0,2.408
3747.0,0.03097633,0.0,2.064
3825.0,0.00852594,0.0,1.376
3903.0,0.01015131,0.0,2.064
3982.0,0.0295034,0.0,2.064
4060.0,0.00029745,0.0,2.064
4138.0,0.02737002,0.0,2.064
4216.0,-0.004477,0.0,1.032
4294.0,0.02041142,0.0,2.064
4372.0,0.00644347,0.0,2.064
4450.0,0.0087799,0.0,2.064
4528.0,0.02061462,0.0,2.064
4606.0,0.02056379,0.0,2.064
4684.0,0.00456413,0.0,2.064
4763.0,-0.00290246,0.0,2.064
4841.0,0.02366218,0.0,2.064
4919.0,0.01761783,0.0,2.064
4997.0,0.01888757,0.0,2.064
5075.0,0.01421472,0.0,2.064
5153.0,0.03453181,0.0,2.064
5231.0,0.02041142,0.0,2.064
5309.0,0.01629718,0.0,1.72
5388.0,0.04773795,0.0,2.064
5466.0,0.02615097,0.0,2.064
5544.0,0.00263396,0.0,1.72
5622.0,0.00222763,0.0,3.784
5700.0,0.01340199,0.0,2.064
5778.0,0.02716682,0.0,3.44
5856.0,0.00903379,0.0,2.064
5934.0,0.0237637,0.0,2.408
6012.0,-0.00574696,0.0,2.064
6091.0,-0.00351199,0.0,2.064
6169.0,0.02335745,0.0,2.064
6247.0,0.01142105,0.0,3.096
6325.0,-0.00579765,0.0,2.408
6403.0,0.01533217,0.0,2.064
6481.0,0.00420857,0.0,1.72
6559.0,0.02716682,0.0,2.408
6637.0,0.00893226,0.0,2.064
6716.0,0.01533217,0.0,2.408
6794.0,0.00039898,0.0,1.72
6872.0,0.0045133,0.0,2.408
6950.0,0.01131953,0.0,2.064
7028.0,0.01167509,0.0,2.408
7106.0,0.00893226,0.0,2.064
7184.0,0.01121785,0.0,2.408
7262.0,-0.00564529,0.0,2.752
7340.0,0.00730696,0.0,3.096
7419.0,0.02264625,0.0,2.064
7497.0,0.04199833,0.0,2.408
7575.0,0.01233538,0.0,1.72
7653.0,0.00024669,0.0,2.064
7731.0,0.02234153,0.0,2.064
7809.0,0.00019585,0.0,1.72
7887.0,0.01939557,0.0,2.064
7965.0,0.00959255,0.0,2.408
8043.0,0.0090847,0.0,2.064
8122.0,0.02361142,0.0,2.408
8200.0,0.03727464,0.0,2.064
8278.0,0.0205131,0.0,1.72
8356.0,0.01467188,0.0,1.72
8434.0,0.00791641,0.0,2.064
8512.0,9.425e-05,0.0,1.72
8590.0,0.01949717,0.0,3.784
8668.0,0.00781481,0.0,2.064
8747.0,0.02528748,0.0,3.096
8825.0,0.01071008,0.0,3.096
8903.0,0.01365595,0.0,2.064
8981.0,0.00217679,0.0,2.064
9059.0,0.02615097,0.0,2.064
9137.0,0.01233538,0.0,1.72
9215.0,0.01360512,0.0,1.72
9293.0,0.01467188,0.0,1.72
9371.0,0.02716682,0.0,1.72
9450.0,0.01929405,0.0,2.064
9528.0,0.0062402,0.0,2.064
9606.0,0.04230313,0.0,2.064
9684.0,0.02726842,0.0,2.064
9762.0,0.00791641,0.0,2.064
9840.0,0.00959255,0.0,2.064
9918.0,0.00740849,0.0,2.064
9996.0,-0.01102934,0.0,2.064
10074.0,0.00552915,0.0,1.72
10153.0,0.01497661,0.0,2.064
10231.0,0.02163048,0.0,2.064
10309.0,0.00202451,0.0,2.064
10387.0,0.01655122,0.0,2.064
10465.0,0.03503981,0.0,2.064
10543.0,0.01426541,0.0,1.72
10621.0,0.02762406,0.0,2.064
10699.0,0.04154132,0.0,1.72
10778.0,0.0215288,0.0,2.064
10856.0,0.00273548,0.0,2.064
10934.0,0.02284945,0.0,2.064
11012.0,0.02848739,0.0,1.72
11090.0,0.01137037,0.0,2.064
11168.0,0.01741471,0.0,2.064
11246.0,0.02564304,0.0,1.72
11324.0,0.02279869,0.0,2.064
11402.0,0.00319264,0.0,2.064
11480.0,0.02071615,0.0,1.72
11559.0,0.01375755,0.0,2.064
11637.0,0.00761169,0.0,1.376
11715.0,0.01035451,0.0,1.72
11793.0,0.03747791,0.0,1.72
11871.0,0.0179734,0.0,1.72
11949.0,0.01071008,0.0,1.376
12027.0,0.01563689,0.0,1.376
12105.0,0.01634802,0.0,1.72
12184.0,0.02543999,0.0,1.376
12262.0,0.026405,0.0,1.376
12340.0,0.04463956,0.0,1.376
12418.0,0.04128728,0.0,1.032
12496.0,0.00964331,0.0,2.064
12574.0,0.01492569,0.0,2.752
12652.0,0.0215288,0.0,2.752
12730.0,0.02366218,0.0,2.752
12809.0,0.02533832,0.0,2.752
12887.0,-0.00742295,0.0,2.408
12965.0,0.00999888,0.0,2.408
13043.0,0.0178718,0.0,2.408
13121.0,0.02239244,0.0,2.408
13199.0,0.02417003,0.0,2.752
13277.0,0.01330039,0.0,2.408
13355.0,0.02411927,0.0,2.408
13434.0,0.00370057,0.0,2.408
13512.0,0.02960492,0.0,2.408
13590.0,0.01665274,0.0,2.408
13668.0,0.01431624,0.0,2.064
13746.0,0.00552915,0.0,2.064
13824.0,0.02472879,0.0,1.72
13902.0,0.01497661,0.0,1.376
13980.0,0.01106556,0.0,1.376
14058.0,0.01665274,0.0,1.376
