Time,Load Cell,Moving Forward,Relay Output
839.0,0.00177047,0.0,1.72
917.0,-0.02032437,0.0,2.064
995.0,0.02965576,0.0,2.064
1073.0,0.01157349,0.0,2.064
1151.0,0.0179734,0.0,2.064
1229.0,0.00913546,0.0,2.064
1307.0,0.00786565,0.0,2.064
1385.0,0.04458887,0.0,2.752
1463.0,0.02086851,0.0,2.064
1542.0,0.01152265,0.0,2.064
1620.0,0.01777027,0.0,2.752
1698.0,0.01126876,0.0,1.376
1776.0,0.00202451,0.0,2.064
1854.0,0.0128433,0.0,1.72
1932.0,0.02452566,0.0,2.064
2010.0,0.00116102,0.0,1.376
2088.0,0.02025906,0.0,2.064
2166.0,0.01914161,0.0,2.064
2244.0,0.01568773,0.0,2.064
2323.0,0.02081782,0.0,2.064
2401.0,0.01995434,0.0,2.064
2479.0,0.00309104,0.0,2.064
2557.0,0.01817652,0.0,2.064
2635.0,0.01802408,0.0,2.064
2713.0,0.01289414,0.0,1.376
2791.0,0.02005586,0.0,1.72
2869.0,0.01553529,0.0,2.752
2948.0,0.01253858,0.0,2.064
3026.0,0.00649416,0.0,2.064
3104.0,0.03702068,0.0,2.064
3182.0,0.01837972,0.0,2.064
3260.0,0.02869059,0.0,2.408
3338.0,0.01269094,0.0,2.064
3416.0,0.00954171,0.0,2.064
3494.0,0.0067482,0.0,2.408
3572.0,0.03392236,0.0,1.376
3651.0,0.02422094,0.0,1.72
3729.0,0.01223378,0.0,2.064
3807.0,-0.00579765,0.0,2.064
3885.0,0.01421472,0.0,1.72
3963.0,0.01289414,0.0,2.064
4041.0,0.0130465,0.0,2.064
4119.0,0.00182131,0.0,2.064
4197.0,-0.01229916,0.0,1.72
4275.0,0.00014517,0.0,2.064
4354.0,-0.01143567,0.0,2.064
4432.0,0.00822114,0.0,2.064
4510.0,0.00273548,0.0,1.72
4588.0,0.00237992,0.0,1.376
4666.0,0.02899547,0.0,2.064
4744.0,0.04316662,0.0,2.064
4822.0,0.00151651,0.0,2.064
4901.0,0.00949103,0.0,2.064
4979.0,0.02041142,0.0,1.72
5057.0,0.01929405,0.0,2.064
5135.0,0.00349737,0.0,2.064
5213.0,0.00532595,0.0,2.064
5291.0,0.02335745,0.0,2.064
5369.0,-0.00239454,0.0,2.408
5447.0,0.00547831,0.0,1.72
5525.0,0.02960492,0.0,1.72
5603.0,0.02229076,0.0,2.064
5682.0,0.00872906,0.0,2.064
5760.0,0.0205131,0.0,1.72
5838.0,0.00395453,0.0,2.064
5916.0,0.02554152,0.0,2.064
5994.0,-0.00757539,0.0,2.064
6072.0,-0.00396915,0.0,2.064
6150.0,0.00923699,0.0,2.408
6228.0,-0.00026131,0.0,2.064
6306.0,0.02168124,0.0,2.408
6385.0,0.01609406,0.0,1.72
6463.0,0.03503981,0.0,2.408
6541.0,-0.01626096,0.0,2.064
6619.0,0.03956031,0.0,2.064
6697.0,0.00811954,0.0,1.72
6775.0,0.01467188,0.0,1.72
6853.0,0.02254473,0.0,2.064
6931.0,0.02320501,0.0,1.72
7010.0,0.03402389,0.0,1.72
7088.0,0.0041069,0.0,2.408
7166.0,0.0090847,0.0,2.752
7244.0,0.0012117,0.0,2.064
7322.0,0.00507206,0.0,2.064
7400.0,-0.00539133,0.0,1.72
7478.0,0.00502115,0.0,1.376
7556.0,0.01040528,0.0,2.064
7634.0,-0.0025469,0.0,2.064
7713.0,0.00979575,0.0,1.72
7791.0,0.01025284,0.0,2.064
7869.0,0.01355443,0.0,2.064
7947.0,0.01426541,0.0,2.064
8025.0,0.04088096,0.0,2.064
8103.0,-0.00376595,0.0,2.064
8181.0,0.03117953,0.0,1.72
8259.0,0.02488123,0.0,1.72
8337.0,0.00420857,0.0,2.064
8416.0,0.02147811,0.0,2.064
8494.0,0.00547831,0.0,2.064
8572.0,0.01782096,0.0,2.064
8650.0,0.02990965,0.0,2.064
8728.0,0.02107171,0.0,2.064
8806.0,0.03839201,0.0,2.064
8884.0,0.0087799,0.0,2.064
8962.0,0.02869059,0.0,2.064
9041.0,-0.00021047,0.0,1.72
9119.0,0.00309104,0.0,2.064
9197.0,0.02356058,0.0,2.064
9275.0,-0.00269926,0.0,2.408
9353.0,0.02340814,0.0,2.064
9431.0,0.02335745,0.0,2.064
9509.0,0.026405,0.0,2.064
9587.0,0.02391621,0.0,2.064
9665.0,0.05053154,0.0,2.064
9744.0,0.00390385,0.0,2.064
9822.0,0.0062402,0.0,2.408
9900.0,0.0110148,0.0,2.064
9978.0,0.01477348,0.0,2.064
10056.0,0.01914161,0.0,2.064
10134.0,0.02290029,0.0,2.064
10212.0,0.0173638,0.0,2.064
10290.0,0.01873528,0.0,2.064
10368.0,0.05921711,0.0,2.064
10447.0,0.01451944,0.0,2.064
10525.0,0.02208756,0.0,2.064
10603.0,0.01253858,0.0,2.064
10681.0,0.02660813,0.0,2.064
10759.0,0.01619566,0.0,2.064
10837.0,-0.00117548,0.0,2.064
10915.0,-0.00132792,0.0,2.064
10993.0,0.01416388,0.0,2.064
11071.0,0.00456413,0.0,2.064
11150.0,0.01837972,0.0,2.064
11228.0,0.00532595,0.0,1.72
11306.0,0.03971267,0.0,2.064
11384.0,0.02477955,0.0,2.064
11462.0,0.01289414,0.0,2.064
11540.0,0.02020822,0.0,2.064
11618.0,0.02620181,0.0,2.064
11696.0,0.01096396,0.0,2.064
11775.0,0.02345898,0.0,2.064
11853.0,0.00588471,0.0,2.064
11931.0,0.02010662,0.0,2.064
12009.0,0.03661428,0.0,2.064
12087.0,0.02737002,0.0,2.064
12165.0,0.02061462,0.0,2.064
12243.0,0.00217679,0.0,2.064
12321.0,0.03255087,0.0,2.064
12399.0,0.03478577,0.0,2.064
12478.0,-0.00341039,0.0,2.064
12556.0,0.02020822,0.0,1.72
12634.0,0.00766237,0.0,1.72
12712.0,0.0392555,0.0,1.376
12790.0,0.00309104,0.0,1.72
12868.0,0.0063418,0.0,1.72
12946.0,0.02122407,0.0,1.032
13024.0,0.01517973,0.0,1.72
13103.0,0.01563689,0.0,1.72
13181.0,0.00811954,0.0,1.376
13259.0,0.00761169,0.0,1.376
13337.0,0.00781481,0.0,1.72
13415.0,0.00679888,0.0,1.376
