Time,Load Cell,Moving Forward,Relay Output
784.0,0.00060225,0.0,2.064
857.0,-0.00407068,0.0,1.72
935.0,0.00573235,0.0,2.408
1013.0,0.01558613,0.0,1.376
1091.0,-0.00066756,0.0,2.064
1169.0,0.00588471,0.0,1.376
1247.0,0.01385915,0.0,2.064
1325.0,-0.00346115,0.0,1.376
1403.0,0.02163048,0.0,2.064
1482.0,0.00786565,0.0,2.064
1560.0,0.01228454,0.0,2.064
1638.0,0.00497038,0.0,2.064
1716.0,0.00060225,0.0,1.376
1794.0,-0.00325795,0.0,2.064
1872.0,-0.00305482,0.0,2.064
1950.0,0.02594777,0.0,1.72
2028.0,0.01721151,0.0,2.064
2107.0,0.01837972,0.0,1.72
2185.0,-0.01270541,0.0,2.064
2263.0,0.01959877,0.0,1.72
2341.0,0.02132567,0.0,2.064
2419.0,0.00959255,0.0,1.72
2497.0,0.01690671,0.0,2.064
2575.0,-0.00356275,0.0,1.72
2653.0,0.02538908,0.0,1.376
2731.0,-0.01311181,0.0,1.72
2809.0,-0.00894688,0.0,3.096
2888.0,0.01939557,0.0,1.72
2966.0,-0.00168349,0.0,2.064
3044.0,0.00811954,0.0,1.72
3122.0,0.01523057,0.0,2.064
3200.0,-0.0045786,0.0,2.064
3278.0,0.01045604,0.0,2.064
3356.0,0.0221384,0.0,2.064
3434.0,0.01975114,0.0,2.064
3513.0,0.0110148,0.0,1.72
3591.0,0.01467188,0.0,2.064
3669.0,0.01731311,0.0,1.72
3747.0,0.00832266,0.0,2.408
3825.0,0.00715445,0.0,2.064
3903.0,0.00395453,0.0,2.064
3981.0,0.01710998,0.0,2.064
4059.0,0.01258934,0.0,2.064
4137.0,0.00954171,0.0,1.72
4216.0,0.0126401,0.0,2.064
4294.0,-0.00854048,0.0,2.064
4372.0,0.00522442,0.0,2.064
4450.0,-0.00198821,0.0,2.064
4528.0,-0.0006168,0.0,1.72
4606.0,-0.00269926,0.0,2.064
4684.0,0.00547831,0.0,2.064
4762.0,-0.00183577,0.0,2.064
4840.0,0.0179734,0.0,2.064
4919.0,0.01670351,0.0,2.064
4997.0,0.00436086,0.0,2.064
5075.0,0.0045133,0.0,2.408
5153.0,0.00852594,0.0,2.064
5231.0,-0.00193737,0.0,2.408
5309.0,-0.02108626,0.0,2.064
5387.0,-0.0028517,0.0,2.408
5466.0,0.00095774,0.0,1.376
5544.0,0.01121785,0.0,2.064
5622.0,0.00715445,0.0,2.408
5700.0,0.02427178,0.0,2.064
5778.0,-0.01448322,0.0,2.064
5856.0,0.00050073,0.0,2.064
5934.0,-0.01890219,0.0,2.064
6012.0,0.01817652,0.0,1.72
6090.0,0.00842434,0.0,2.064
6168.0,0.01172593,0.0,2.408
6247.0,-0.00930229,0.0,2.064
6325.0,0.00050073,0.0,2.408
6403.0,0.018075,0.0,1.376
6481.0,0.01401152,0.0,2.408
6559.0,-0.00889604,0.0,2.408
6637.0,0.01004971,0.0,2.408
6715.0,0.01233538,0.0,2.064
6793.0,-0.01031814,0.0,2.408
6871.0,-0.01976568,0.0,2.064
6950.0,0.00766237,0.0,2.064
7028.0,0.01126876,0.0,2.064
7106.0,-0.00097236,0.0,2.408
7184.0,-0.01783558,0.0,2.064
7262.0,0.00817037,0.0,2.408
7340.0,0.01294483,0.0,2.064
7418.0,-0.00066756,0.0,2.752
7497.0,-0.01052134,0.0,2.752
7575.0,0.03026521,0.0,2.408
7653.0,-0.01113094,0.0,2.064
7731.0,0.00883074,0.0,2.408
7809.0,0.00552915,0.0,2.408
7887.0,0.01086229,0.0,2.064
7965.0,0.01497661,0.0,2.408
8043.0,0.01421472,0.0,1.72
8121.0,-0.00066756,0.0,1.72
8199.0,0.00375141,0.0,1.72
8278.0,0.00608791,0.0,2.408
8356.0,0.00796725,0.0,1.72
8434.0,-0.00788012,0.0,2.064
8512.0,0.00644347,0.0,2.064
8590.0,0.00852594,0.0,1.376
8668.0,0.02483039,0.0,2.064
8746.0,0.0110148,0.0,2.064
8824.0,0.0067482,0.0,1.72
8902.0,0.01218302,0.0,1.72
8981.0,0.01253858,0.0,2.064
9059.0,-0.00462944,0.0,2.064
9137.0,0.00039898,0.0,2.752
9215.0,0.00735765,0.0,3.096
9293.0,0.0043101,0.0,3.096
9371.0,0.018075,0.0,2.752
9449.0,0.01086229,0.0,2.752
9527.0,-0.0028517,0.0,2.752
9606.0,0.00415773,0.0,2.752
9684.0,0.00598623,0.0,2.752
9762.0,0.00801794,0.0,2.752
9840.0,0.0238653,0.0,2.408
9918.0,0.00979575,0.0,2.408
9996.0,0.00710376,0.0,2.408
10074.0,0.01436716,0.0,2.408
10152.0,0.01228454,0.0,2.408
10230.0,0.02538908,0.0,2.408
10309.0,-0.00117548,0.0,2.408
10387.0,-0.02230531,0.0,2.408
10465.0,0.02061462,0.0,2.064
10543.0,0.01040528,0.0,2.408
10621.0,0.00679888,0.0,2.408
10699.0,-0.01438162,0.0,2.408
10777.0,-0.000312,0.0,2.408
10855.0,-0.00574696,0.0,2.064
10934.0,0.00461482,0.0,2.064
11012.0,0.01924313,0.0,2.064
11090.0,-0.00153105,0.0,2.064
11168.0,-0.01361973,0.0,2.064
11246.0,0.01004971,0.0,2.064
11324.0,0.01665274,0.0,2.064
11402.0,-0.00904841,0.0,2.064
11480.0,-0.00137861,0.0,2.064
11558.0,-0.00884528,0.0,2.064
11637.0,0.00207519,0.0,2.064
11715.0,0.00187207,0.0,2.064
11793.0,0.01390999,0.0,3.096
11871.0,0.01467188,0.0,3.096
11949.0,0.02843671,0.0,3.096
12027.0,0.00979575,0.0,3.096
12105.0,-0.00427388,0.0,2.752
12183.0,0.00217679,0.0,2.752
12261.0,0.00304028,0.0,2.752
12340.0,-0.01346745,0.0,2.752
12418.0,0.00288792,0.0,2.752
12496.0,0.00070385,0.0,2.752
12574.0,0.00578318,0.0,2.408
12652.0,0.010202,0.0,2.752
12730.0,0.01365595,0.0,2.408
12808.0,0.00862754,0.0,2.408
12886.0,0.01091313,0.0,2.408
12964.0,0.01172593,0.0,2.408
13043.0,0.02157964,0.0,2.408
13121.0,0.00359897,0.0,2.408
13199.0,0.00126254,0.0,2.064
13277.0,0.0062402,0.0,2.408
13355.0,0.02417003,0.0,2.752
13433.0,0.00253236,0.0,2.064
13511.0,0.01832896,0.0,2.064
13589.0,0.0173638,0.0,2.408
13667.0,0.01350359,0.0,2.064
13746.0,0.02554152,0.0,2.408
13824.0,0.0110148,0.0,2.408
13902.0,0.01609406,0.0,2.064
13980.0,0.01472264,0.0,2.408
14058.0,-0.00549293,0.0,2.064
14136.0,0.01827812,0.0,1.72
14214.0,0.00588471,0.0,2.064
14293.0,0.01365595,0.0,2.064
14371.0,0.01929405,0.0,1.72
14449.0,0.00446253,0.0,2.752
14527.0,0.02234153,0.0,3.096
14605.0,0.01690671,0.0,2.752
14683.0,0.0067482,0.0,3.096
14761.0,0.01675435,0.0,3.096
14839.0,0.01218302,0.0,2.752
14917.0,0.00222763,0.0,2.064
14996.0,0.01457028,0.0,2.064
15074.0,0.00598623,0.0,2.064
15152.0,0.0051229,0.0,2.064
15230.0,0.01248782,0.0,2.408
15308.0,0.00085622,0.0,2.408
15386.0,0.00583387,0.0,2.408
15464.0,0.02356058,0.0,2.064
15542.0,0.03463334,0.0,2.408
15620.0,-0.00132792,0.0,1.72
15698.0,0.01644962,0.0,1.72
15777.0,0.01655122,0.0,1.032
15855.0,0.02335745,0.0,1.376
15933.0,-5.803e-05,0.0,2.064
16011.0,0.01441792,0.0,1.72
16089.0,0.00944019,0.0,2.408
16167.0,0.02340814,0.0,2.064
16245.0,0.02147811,0.0,1.72
16324.0,0.02533832,0.0,2.752
16402.0,0.03036673,0.0,1.72
16480.0,0.01639878,0.0,1.72
16558.0,0.03189051,0.0,1.72
16636.0,0.00872906,0.0,1.72
16714.0,0.02417003,0.0,1.376
16792.0,0.0110148,0.0,2.064
