Time,Load Cell,Moving Forward,Relay Output
841.0,0.03051925,0.0,2.408
903.0,0.02554152,0.0,2.064
982.0,0.02249396,0.0,2.064
1060.0,0.02691293,0.0,2.064
1138.0,0.03371916,0.0,1.72
1216.0,0.04011907,0.0,2.752
1294.0,0.04057616,0.0,2.064
1372.0,0.01777027,0.0,2.064
1450.0,0.01817652,0.0,2.064
1528.0,0.03234775,0.0,2.064
1606.0,0.02574472,0.0,2.064
1685.0,0.03849361,0.0,2.064
1763.0,0.03189051,0.0,2.752
1841.0,0.0485506,0.0,2.064
1919.0,0.02244313,0.0,2.064
1997.0,0.03234775,0.0,1.72
2075.0,0.04397927,0.0,1.376
2153.0,0.01589093,0.0,2.064
2231.0,0.04773795,0.0,1.72
2309.0,0.03290644,0.0,2.064
2388.0,0.02853831,0.0,2.064
2466.0,0.04834748,0.0,2.064
2544.0,0.0536807,0.0,2.064
2622.0,0.0373254,0.0,2.064
2700.0,0.02863991,0.0,2.064
2778.0,0.02757322,0.0,2.064
2856.0,0.01802408,0.0,1.376
2934.0,0.0238653,0.0,1.72
3012.0,0.04113485,0.0,2.064
3091.0,0.02869059,0.0,2.752
3169.0,0.02823358,0.0,2.064
3247.0,0.03402389,0.0,2.064
3325.0,0.032754,0.0,2.064
3403.0,0.01472264,0.0,2.064
3481.0,-0.0009216,0.0,1.376
3559.0,0.03285575,0.0,2.064
3637.0,0.03117953,0.0,2.408
3716.0,0.02935088,0.0,1.72
3794.0,0.04413163,0.0,2.064
3872.0,0.02716682,0.0,2.064
3950.0,0.02127491,0.0,1.72
4028.0,0.00796725,0.0,2.064
4106.0,0.03194142,0.0,2.064
4184.0,0.01873528,0.0,2.064
4262.0,0.03503981,0.0,2.064
4340.0,0.05043001,0.0,2.064
4419.0,0.03234775,0.0,2.064
4497.0,0.03224615,0.0,2.064
4575.0,0.02320501,0.0,2.064
4653.0,0.03737617,0.0,2.064
4731.0,0.01624642,0.0,1.72
4809.0,0.0355985,0.0,1.376
4887.0,0.03940794,0.0,2.064
4965.0,0.02772558,0.0,2.064
5043.0,0.04296342,0.0,2.064
5122.0,0.01904001,0.0,2.064
5200.0,0.04367455,0.0,2.064
5278.0,0.04250633,0.0,2.064
5356.0,0.01126876,0.0,1.72
5434.0,0.04560472,0.0,2.064
5512.0,0.03757944,0.0,2.752
5590.0,0.04428407,0.0,2.752
5668.0,0.03087481,0.0,2.064
5746.0,0.03300804,0.0,2.064
5825.0,0.01644962,0.0,1.72
5903.0,0.04611265,0.0,2.064
5981.0,0.00136414,0.0,1.72
6059.0,0.03305887,0.0,2.064
6137.0,0.02503359,0.0,2.064
6215.0,0.03991579,0.0,2.752
6293.0,0.04133805,0.0,2.064
6372.0,0.02462719,0.0,2.408
6450.0,0.01705907,0.0,2.064
6528.0,0.03590323,0.0,2.064
6606.0,0.02604937,0.0,1.72
6684.0,0.02625264,0.0,1.72
6762.0,0.02686209,0.0,2.064
6840.0,0.03392236,0.0,2.408
6918.0,0.02274785,0.0,2.064
6996.0,0.00400537,0.0,2.064
7075.0,0.02980812,0.0,2.064
7153.0,0.00354828,0.0,2.064
7231.0,0.04077936,0.0,2.064
7309.0,0.02483039,0.0,1.72
7387.0,0.02975736,0.0,2.408
7465.0,0.01573849,0.0,2.408
7543.0,0.02518595,0.0,1.72
7621.0,0.04083012,0.0,2.064
7699.0,0.01812576,0.0,1.72
7777.0,0.02681126,0.0,2.064
7856.0,0.02477955,0.0,2.064
7934.0,0.03244927,0.0,2.064
8012.0,0.02787794,0.0,2.408
8090.0,0.02020822,0.0,2.064
8168.0,0.02701453,0.0,2.064
8246.0,0.0238653,0.0,2.752
8324.0,0.02254473,0.0,2.064
8402.0,0.02366218,0.0,2.064
8481.0,0.01462097,0.0,1.72
8559.0,0.01172593,0.0,1.72
8637.0,0.01426541,0.0,2.064
8715.0,0.03996671,0.0,2.408
8793.0,0.02315425,0.0,2.064
8871.0,0.03788416,0.0,2.064
8949.0,0.03468417,0.0,2.064
9027.0,0.03422709,0.0,2.064
9106.0,0.04535069,0.0,2.064
9184.0,0.017567,0.0,2.064
9262.0,0.03082397,0.0,1.72
9340.0,0.02477955,0.0,2.064
9418.0,0.00801794,0.0,2.064
9496.0,0.02488123,0.0,2.064
9574.0,0.01939557,0.0,2.064
9652.0,0.03818889,0.0,2.064
9730.0,0.02645584,0.0,2.064
9808.0,0.02650653,0.0,2.064
9887.0,0.03239859,0.0,2.064
9965.0,0.03930634,0.0,2.064
10043.0,0.01792256,0.0,2.064
10121.0,0.03366832,0.0,1.72
10199.0,0.01573849,0.0,2.064
10277.0,0.02432247,0.0,2.064
10355.0,-0.00793103,0.0,2.064
10433.0,0.03402389,0.0,2.064
10511.0,0.01309727,0.0,2.064
10590.0,0.05164899,0.0,2.064
10668.0,0.02325578,0.0,2.064
10746.0,0.02305273,0.0,2.064
10824.0,0.03067153,0.0,2.064
10902.0,0.03031605,0.0,2.064
10980.0,0.02498275,0.0,2.064
11058.0,0.03905238,0.0,2.064
11136.0,0.04103324,0.0,2.408
11215.0,0.03585239,0.0,2.064
11293.0,0.02264625,0.0,2.064
11371.0,0.01487501,0.0,2.064
11449.0,0.04453796,0.0,2.064
11527.0,0.03818889,0.0,2.064
11605.0,0.04646814,0.0,2.064
11683.0,0.03255087,0.0,2.064
11761.0,0.02493207,0.0,2.064
11839.0,0.03026521,0.0,2.064
11918.0,0.0373254,0.0,2.064
11996.0,0.02274785,0.0,2.064
12074.0,0.03001117,0.0,2.408
12152.0,0.05144587,0.0,2.064
12230.0,0.02579555,0.0,2.064
12308.0,0.0221384,0.0,2.064
12386.0,0.04900777,0.0,2.064
12464.0,0.02752238,0.0,2.064
12542.0,0.0087799,0.0,2.064
12621.0,0.02701453,0.0,2.064
12699.0,0.02787794,0.0,2.064
12777.0,0.04245549,0.0,2.064
12855.0,0.03961107,0.0,2.064
12933.0,0.03128106,0.0,2.064
13011.0,0.01446868,0.0,2.064
13089.0,0.04738246,0.0,2.064
13167.0,0.04067768,0.0,2.064
13246.0,0.02874143,0.0,2.064
13324.0,0.01619566,0.0,2.064
13402.0,0.0471285,0.0,2.064
13480.0,0.04519832,0.0,2.064
13558.0,0.02589708,0.0,2.064
13636.0,0.03031605,0.0,2.064
13714.0,0.02259549,0.0,2.064
