Time,Load Cell,Moving Forward,Relay Output
857.0,0.05317277,0.0,1.72
935.0,0.04773795,0.0,2.064
1013.0,0.0598774,0.0,1.376
1091.0,0.06206147,0.0,2.064
1169.0,0.07359146,0.0,1.376
1247.0,0.06165522,0.0,2.064
1325.0,0.06622654,0.0,1.72
1403.0,0.07506448,0.0,2.064
1482.0,0.05144587,0.0,2.064
1560.0,0.064652,0.0,2.064
1638.0,0.06414401,0.0,2.408
1716.0,0.06434721,0.0,2.064
1794.0,0.0621123,0.0,2.064
1872.0,0.07227081,0.0,2.064
1950.0,0.09324827,0.0,2.064
2028.0,0.06297579,0.0,2.064
2106.0,0.08090562,0.0,2.408
2184.0,0.08791506,0.0,2.064
2263.0,0.04570625,0.0,2.064
2341.0,0.06932486,0.0,2.064
2419.0,0.06815664,0.0,2.064
2497.0,0.08344533,0.0,1.72
2575.0,0.05850599,0.0,2.064
2653.0,0.06333135,0.0,1.72
2731.0,0.07801043,0.0,2.064
2809.0,0.05657588,0.0,2.064
2888.0,0.0430651,0.0,2.064
2966.0,0.06038532,0.0,2.064
3044.0,0.08197231,0.0,2.064
3122.0,0.04946493,0.0,2.064
3200.0,0.05738861,0.0,2.064
3278.0,0.06775032,0.0,2.064
3356.0,0.04768719,0.0,2.064
3434.0,0.06399164,0.0,2.064
3513.0,0.08197231,0.0,2.064
3591.0,0.0775025,0.0,1.72
3669.0,0.07922948,0.0,2.064
3747.0,0.0718138,0.0,2.064
3825.0,0.08146439,0.0,2.064
3903.0,0.06526145,0.0,2.064
3981.0,0.07846759,0.0,2.064
4059.0,0.07420106,0.0,2.408
4137.0,0.05952184,0.0,2.064
4216.0,0.07069635,0.0,2.408
4294.0,0.0688677,0.0,2.064
4372.0,0.04260786,0.0,2.752
4450.0,0.05103939,0.0,1.72
4528.0,0.06775032,0.0,2.408
4606.0,0.06642967,0.0,2.064
4684.0,0.02990965,0.0,2.064
4762.0,0.05383313,0.0,2.064
4840.0,0.07105176,0.0,2.064
4918.0,0.07115351,0.0,2.064
4997.0,0.06358524,0.0,2.752
5075.0,0.06140118,0.0,2.064
5153.0,0.07922948,0.0,2.408
5231.0,0.06195994,0.0,1.72
5309.0,0.06693767,0.0,2.408
5387.0,0.05159815,0.0,2.064
5465.0,0.05332521,0.0,3.096
