Time,Load Cell,Moving Forward,Relay Output
935.0,0.018075,0.0,2.408
1013.0,0.03016368,0.0,2.064
1091.0,0.02676057,0.0,2.064
1169.0,0.03128106,0.0,2.064
1247.0,0.0295034,0.0,2.064
1325.0,0.03671588,0.0,2.064
1403.0,0.0243733,0.0,2.064
1481.0,0.03036673,0.0,2.064
1560.0,0.0469253,0.0,2.064
1638.0,0.04494436,0.0,2.064
1716.0,0.05642352,0.0,2.064
1794.0,0.033262,0.0,2.064
1872.0,0.05530607,0.0,2.064
1950.0,0.02706529,0.0,2.064
2028.0,0.03966198,0.0,2.064
2106.0,0.0090847,0.0,2.408
2184.0,0.05357909,0.0,2.064
2263.0,0.02117339,0.0,2.064
2341.0,0.03803645,0.0,1.72
2419.0,0.02503359,0.0,2.064
2497.0,0.03214455,0.0,2.064
2575.0,0.03280484,0.0,1.72
2653.0,0.02046219,0.0,2.064
2731.0,0.02716682,0.0,2.064
2809.0,0.03392236,0.0,2.064
2888.0,0.02787794,0.0,2.064
2966.0,0.01782096,0.0,2.064
3044.0,0.03077313,0.0,2.064
3122.0,0.03783333,0.0,2.064
3200.0,0.01330039,0.0,2.064
3278.0,0.02818267,0.0,2.064
3356.0,0.02604937,0.0,2.064
3434.0,0.02670973,0.0,2.064
3512.0,0.04646814,0.0,2.064
3590.0,0.00542762,0.0,1.72
3669.0,0.02371302,0.0,2.064
3747.0,0.03107793,0.0,2.408
3825.0,0.04250633,0.0,2.064
3903.0,0.02371302,0.0,1.376
3981.0,0.03331276,0.0,2.064
4059.0,0.03884918,0.0,2.064
4137.0,0.03270331,0.0,2.064
4215.0,0.02066539,0.0,1.72
4294.0,0.02223993,0.0,1.72
4372.0,0.03102717,0.0,2.064
4450.0,0.02874143,0.0,2.064
4528.0,0.0243733,0.0,2.408
4606.0,0.02970644,0.0,2.064
4684.0,0.04174437,0.0,2.064
4762.0,0.03859522,0.0,2.064
4840.0,0.05657588,0.0,2.064
4918.0,0.01939557,0.0,2.064
4997.0,0.03067153,0.0,2.064
5075.0,0.03554766,0.0,2.064
5153.0,0.02721765,0.0,2.752
5231.0,0.02254473,0.0,2.064
5309.0,0.01700831,0.0,2.408
5387.0,0.04621417,0.0,2.064
5465.0,0.02803031,0.0,3.096
5543.0,0.03610643,0.0,2.408
5621.0,0.0373254,0.0,2.064
5700.0,0.03590323,0.0,2.064
5778.0,0.03448105,0.0,2.408
5856.0,0.03966198,0.0,2.064
5934.0,0.02564304,0.0,3.096
6012.0,0.04951569,0.0,2.064
6090.0,0.01350359,0.0,2.408
6168.0,0.02894463,0.0,2.064
6246.0,0.03691915,0.0,3.096
6324.0,0.03407465,0.0,2.064
6403.0,0.02721765,0.0,2.752
6481.0,0.02503359,0.0,2.064
