Time,Load Cell,Moving Forward,Relay Output
851.0,0.00350597,0.0,2.064
929.0,-0.00365583,0.0,2.408
1007.0,-0.01940159,0.0,2.064
1085.0,0.00878835,0.0,2.064
1163.0,-0.00578921,0.0,2.408
1241.0,-0.00431612,0.0,2.064
1320.0,-0.00396055,0.0,3.44
1398.0,0.01635654,0.0,1.72
1476.0,-0.01772538,0.0,2.064
1554.0,-0.00035431,0.0,2.064
1632.0,-0.02178886,0.0,1.376
1710.0,0.00782333,0.0,2.064
1788.0,-0.00441772,0.0,1.376
1866.0,-0.00721131,0.0,1.72
1944.0,-0.01803011,0.0,2.064
2023.0,0.00198219,0.0,1.72
2101.0,0.00767097,0.0,2.064
2179.0,-0.01985876,0.0,1.72
2257.0,0.00167746,0.0,2.064
2335.0,0.00569003,0.0,2.064
2413.0,0.00584247,0.0,1.376
2491.0,-0.00192885,0.0,2.408
2569.0,-0.01828414,0.0,2.064
2647.0,0.00960115,0.0,2.064
2726.0,-0.02361744,0.0,2.064
2804.0,-0.00370659,0.0,2.408
2882.0,-0.01366198,0.0,2.064
2960.0,-0.00751603,0.0,1.376
3038.0,-0.01147791,0.0,2.064
3116.0,0.01986118,0.0,2.064
3194.0,-0.01193507,0.0,2.064
3272.0,-0.0261063,0.0,2.064
3350.0,0.014782,0.0,2.064
3429.0,-0.01305253,0.0,1.72
3507.0,0.02301048,0.0,2.752
3585.0,-0.0145763,0.0,2.064
3663.0,-0.02625866,0.0,3.096
3741.0,0.00782333,0.0,1.72
3819.0,-0.01579535,0.0,2.064
3897.0,0.00975351,0.0,2.064
3976.0,-0.01264613,0.0,1.72
4054.0,-0.00919232,0.0,1.032
4132.0,-0.03758546,0.0,1.376
4210.0,-0.01462699,0.0,2.064
4288.0,0.01727079,0.0,2.752
4366.0,0.0010171,0.0,2.064
4444.0,0.00243935,0.0,1.72
4522.0,-0.00187809,0.0,2.064
4600.0,-0.00126856,0.0,2.064
4678.0,-0.01117319,0.0,2.408
4757.0,-0.02107773,0.0,2.064
4835.0,0.00741693,0.0,1.72
4913.0,0.00289644,0.0,2.064
4991.0,-0.00675422,0.0,2.064
5069.0,0.00091558,0.0,1.72
5147.0,-0.00030348,0.0,2.064
5225.0,0.01620425,0.0,1.72
5303.0,-0.00360499,0.0,2.408
5382.0,-0.00777007,0.0,1.72
5460.0,-0.00741451,0.0,2.064
5538.0,-0.01361114,0.0,2.064
5616.0,0.00299812,0.0,2.064
5694.0,-0.01488103,0.0,2.064
5772.0,0.00817897,0.0,2.064
5850.0,-0.01315413,0.0,2.064
5928.0,0.01229314,0.0,2.408
6006.0,-0.02884898,0.0,2.408
6085.0,-0.0031479,0.0,2.064
6163.0,0.0014235,0.0,1.72
6241.0,0.00650276,0.0,2.064
6319.0,-0.01081762,0.0,2.064
6397.0,-0.01340794,0.0,2.064
6475.0,0.00660428,0.0,2.064
6553.0,0.0013219,0.0,2.064
6631.0,-0.00223365,0.0,2.064
6709.0,-0.03093152,0.0,1.72
6788.0,0.01315663,0.0,2.064
6866.0,0.00335353,0.0,2.064
6944.0,0.01645807,0.0,2.064
