Time,Load Cell,Moving Forward,Relay Output
884.0,0.04992202,0.0,3.44
935.0,0.03874765,0.0,2.064
1013.0,0.05408709,0.0,2.064
1091.0,0.05759181,0.0,1.72
1169.0,0.05815057,0.0,2.064
1247.0,0.05566156,0.0,2.064
1325.0,0.0580489,0.0,2.064
1403.0,0.03671588,0.0,1.72
1481.0,0.05906468,0.0,2.064
1559.0,0.05459495,0.0,2.064
1637.0,0.00928783,0.0,2.064
1716.0,0.05809966,0.0,2.064
1794.0,0.05251248,0.0,2.064
1872.0,0.05576316,0.0,2.752
1950.0,0.03727464,0.0,1.72
2028.0,0.04296342,0.0,2.064
2106.0,0.06297579,0.0,2.408
2184.0,0.03468417,0.0,2.064
2262.0,0.04799191,0.0,2.064
2340.0,0.05149663,0.0,2.064
2418.0,0.04423323,0.0,2.064
2497.0,0.0471285,0.0,2.064
2575.0,0.06495673,0.0,2.064
2653.0,0.03107793,0.0,2.064
2731.0,0.05571247,0.0,1.72
2809.0,0.03712228,0.0,2.064
2887.0,0.01705907,0.0,2.408
2965.0,0.03199219,0.0,2.064
3044.0,0.05286804,0.0,2.064
3122.0,0.05241088,0.0,2.064
3200.0,0.0444872,0.0,2.408
3278.0,0.06099493,0.0,2.064
3356.0,0.03864605,0.0,2.408
3434.0,0.04509665,0.0,1.72
3512.0,0.06739476,0.0,2.752
3590.0,0.04905853,0.0,2.064
3668.0,0.04565541,0.0,1.72
3747.0,0.04326815,0.0,1.72
3825.0,0.04519832,0.0,2.064
3903.0,0.06124889,0.0,2.752
3981.0,0.05210615,0.0,2.064
4059.0,0.04458887,0.0,2.064
4137.0,0.05164899,0.0,2.064
4215.0,0.04458887,0.0,2.064
4293.0,0.01954786,0.0,2.064
4371.0,0.04733155,0.0,1.72
4450.0,0.04499512,0.0,2.064
4528.0,0.03260171,0.0,2.408
4606.0,0.06236627,0.0,2.064
4684.0,0.03722388,0.0,2.064
4762.0,0.07110267,0.0,2.064
4840.0,0.05068398,0.0,1.72
4918.0,0.04199833,0.0,2.064
4996.0,0.03056993,0.0,1.72
5074.0,0.04707766,0.0,2.064
5153.0,0.05175059,0.0,2.064
5231.0,0.05307117,0.0,2.064
5309.0,0.0465189,0.0,2.064
5387.0,0.03468417,0.0,1.376
5465.0,0.05855682,0.0,1.72
5543.0,0.03981427,0.0,3.096
5621.0,0.03656359,0.0,2.064
5700.0,0.04418247,0.0,2.064
5778.0,0.04108408,0.0,2.064
5856.0,0.06195994,0.0,2.064
5934.0,0.06267107,0.0,2.064
6012.0,0.04367455,0.0,2.064
6090.0,0.0334652,0.0,2.064
6168.0,0.05261408,0.0,2.064
6246.0,0.0405254,0.0,2.064
6324.0,0.04702682,0.0,2.408
6402.0,0.05342673,0.0,1.376
6481.0,0.02919859,0.0,1.72
6559.0,0.04494436,0.0,2.408
6637.0,0.059979,0.0,2.064
6715.0,0.048957,0.0,1.72
6793.0,0.07486136,0.0,2.064
6871.0,0.05134427,0.0,2.064
6949.0,0.06866457,0.0,2.064
7027.0,0.05926795,0.0,2.064
7105.0,0.05723625,0.0,2.064
7184.0,0.05230936,0.0,1.72
7262.0,0.0566268,0.0,2.408
7340.0,0.05550927,0.0,2.064
7418.0,0.06262023,0.0,1.72
7496.0,0.03641115,0.0,2.064
7574.0,0.03798576,0.0,2.064
7652.0,0.0734391,0.0,2.408
7730.0,0.05276644,0.0,2.064
7808.0,0.04301418,0.0,1.72
7887.0,0.05444258,0.0,2.064
7965.0,0.05718533,0.0,2.064
8043.0,0.05169975,0.0,1.72
8121.0,0.06140118,0.0,2.064
8199.0,0.05190288,0.0,2.064
8277.0,0.04067768,0.0,2.064
8355.0,0.06135049,0.0,2.064
8434.0,0.04098256,0.0,2.064
8512.0,0.05012529,0.0,2.408
8590.0,0.04575701,0.0,2.064
8668.0,0.05809966,0.0,2.064
8746.0,0.04413163,0.0,2.408
8824.0,0.03691915,0.0,2.064
8902.0,0.04514749,0.0,2.064
8980.0,0.06937569,0.0,1.72
9058.0,0.04824588,0.0,2.064
9136.0,0.06226467,0.0,2.064
9215.0,0.04331891,0.0,2.408
9293.0,0.0381382,0.0,2.064
9371.0,0.05261408,0.0,2.064
9449.0,0.04616341,0.0,2.064
9527.0,0.04463956,0.0,2.064
9605.0,0.0639408,0.0,1.72
9683.0,0.03823973,0.0,2.064
9761.0,0.05967427,0.0,2.064
9840.0,0.0463157,0.0,2.064
9918.0,0.03448105,0.0,1.72
9996.0,0.0508871,0.0,2.064
10074.0,0.05068398,0.0,2.064
10152.0,0.04204917,0.0,2.064
10230.0,0.06856297,0.0,2.064
10308.0,0.04260786,0.0,2.064
10386.0,0.07648665,0.0,2.064
10464.0,0.04474124,0.0,2.064
10542.0,0.05510287,0.0,2.064
10621.0,0.04997285,0.0,2.064
10699.0,0.04768719,0.0,2.064
10777.0,0.05606803,0.0,1.72
10855.0,0.04575701,0.0,2.064
10933.0,0.05596636,0.0,1.72
11011.0,0.05957267,0.0,2.064
11089.0,0.07308353,0.0,2.064
11168.0,0.04834748,0.0,1.72
11246.0,0.04342066,0.0,1.72
11324.0,0.03783333,0.0,2.064
11402.0,0.03778264,0.0,1.376
11480.0,0.07069635,0.0,2.064
11558.0,0.04215077,0.0,1.376
11636.0,0.05708381,0.0,1.376
11714.0,0.03605559,0.0,1.72
11792.0,0.06165522,0.0,1.376
11870.0,0.06206147,0.0,2.064
11949.0,0.02787794,0.0,1.72
12027.0,0.04077936,0.0,1.72
12105.0,0.05733777,0.0,1.72
12183.0,0.05982656,0.0,1.72
12261.0,0.06084249,0.0,1.72
12339.0,0.05815057,0.0,2.064
12417.0,0.06043616,0.0,1.376
12495.0,0.06429636,0.0,2.064
12573.0,0.05073467,0.0,2.064
12652.0,0.0448936,0.0,2.064
12730.0,0.04702682,0.0,2.064
12808.0,0.05012529,0.0,2.064
12886.0,0.0087799,0.0,2.408
12964.0,0.04519832,0.0,2.064
13042.0,0.05510287,0.0,2.064
13120.0,0.05489974,0.0,2.064
13199.0,0.05459495,0.0,1.72
13277.0,0.08171842,0.0,1.72
13355.0,0.05439182,0.0,2.064
13433.0,0.03595399,0.0,2.064
13511.0,0.05865835,0.0,2.064
13589.0,0.05561087,0.0,1.72
13667.0,0.05616956,0.0,1.72
13745.0,0.04403011,0.0,1.72
13823.0,0.04804275,0.0,2.064
