Time,Load Cell,Moving Forward,Relay Output
954.0,0.03281343,0.0,2.064
1014.0,0.04800051,0.0,2.064
1091.0,0.03448957,0.0,2.064
1169.0,0.03626731,0.0,2.408
1248.0,0.03443881,0.0,2.064
1326.0,0.05201308,0.0,2.064
1404.0,0.04642582,0.0,1.72
1482.0,0.04480052,0.0,2.064
1560.0,0.03398165,0.0,2.064
1638.0,0.04175289,0.0,2.064
1716.0,0.0297658,0.0,2.752
1794.0,0.04342911,0.0,2.064
1873.0,0.0600892,0.0,2.064
1951.0,0.03200071,0.0,2.064
2029.0,0.03530222,0.0,1.72
2107.0,0.05495903,0.0,2.408
2185.0,0.04820364,0.0,2.064
2263.0,0.03967043,0.0,2.064
2341.0,0.05069242,0.0,2.064
2419.0,0.04063559,0.0,2.064
2497.0,0.05495903,0.0,1.72
2576.0,0.04957505,0.0,1.376
2654.0,0.0641526,0.0,2.064
2732.0,0.03144202,0.0,1.72
2810.0,0.05054014,0.0,2.064
2888.0,0.05693997,0.0,2.064
2966.0,0.03565786,0.0,2.064
3044.0,0.04698458,0.0,2.064
3122.0,0.03098478,0.0,2.064
3200.0,0.0551623,0.0,2.064
3279.0,0.04617193,0.0,2.064
3357.0,0.0433275,0.0,2.064
3435.0,0.06841913,0.0,2.064
3513.0,0.04972741,0.0,2.064
3591.0,0.05470514,0.0,2.064
3669.0,0.05155591,0.0,2.064
3747.0,0.06892713,0.0,2.064
3825.0,0.05145439,0.0,1.376
3903.0,0.04251493,0.0,2.064
3982.0,0.04053392,0.0,2.064
4060.0,0.03545466,0.0,2.064
4138.0,0.04556241,0.0,2.064
4216.0,0.03357532,0.0,2.408
4294.0,0.05800666,0.0,1.376
4372.0,0.04464816,0.0,1.72
4450.0,0.03855305,0.0,1.72
4528.0,0.04083864,0.0,2.064
4606.0,0.05084486,0.0,2.064
4685.0,0.04195617,0.0,2.064
4763.0,0.04307354,0.0,1.72
4841.0,0.05170835,0.0,2.064
4919.0,0.04119428,0.0,2.752
4997.0,0.04840684,0.0,2.064
5075.0,0.03134042,0.0,1.376
5153.0,0.04312438,0.0,2.064
5231.0,0.05506063,0.0,2.064
5309.0,0.05241948,0.0,1.72
5388.0,0.03276259,0.0,2.408
5466.0,0.0596828,0.0,2.064
5544.0,0.04642582,0.0,1.72
5622.0,0.05693997,0.0,2.064
5700.0,0.06034316,0.0,2.064
5778.0,0.04784807,0.0,2.064
5856.0,0.04129588,0.0,1.72
5934.0,0.04327674,0.0,2.064
6013.0,0.05876854,0.0,2.064
6091.0,0.0297658,0.0,2.064
6169.0,0.05668608,0.0,2.064
6247.0,0.03596259,0.0,2.064
6325.0,0.04038155,0.0,2.064
6403.0,0.04256562,0.0,2.064
6481.0,0.03606411,0.0,1.72
6559.0,0.04383551,0.0,2.064
6637.0,0.05953043,0.0,2.064
6716.0,0.0213342,0.0,2.064
6794.0,0.06323828,0.0,2.064
6872.0,0.04205769,0.0,2.064
6950.0,0.05175919,0.0,1.72
7028.0,0.04860996,0.0,2.064
7106.0,0.04434343,0.0,2.064
7184.0,0.04078788,0.0,2.064
7262.0,0.0262104,0.0,2.064
7341.0,0.0261088,0.0,2.408
7419.0,0.03621655,0.0,1.376
7497.0,0.08223487,0.0,2.064
7575.0,0.0484576,0.0,2.064
7653.0,0.06247639,0.0,2.752
7731.0,0.05079402,0.0,2.408
7809.0,0.0528258,0.0,2.064
7887.0,0.04596873,0.0,2.064
7965.0,0.03738476,0.0,1.376
8044.0,0.06176534,0.0,2.064
8122.0,0.04287034,0.0,1.72
8200.0,0.04038155,0.0,2.064
8278.0,0.03982279,0.0,2.064
8356.0,0.02875003,0.0,2.064
8434.0,0.05165744,0.0,2.064
8512.0,0.05409554,0.0,2.064
8590.0,0.06968902,0.0,2.064
8668.0,0.06425413,0.0,1.72
8747.0,0.06262882,0.0,2.064
8825.0,0.04221005,0.0,2.064
8903.0,0.06521914,0.0,2.064
8981.0,0.02727694,0.0,2.064
9059.0,0.04891476,0.0,2.408
9137.0,0.03723247,0.0,2.064
9215.0,0.03611495,0.0,2.064
9293.0,0.03946723,0.0,2.064
9371.0,0.03967043,0.0,2.064
9450.0,0.02925795,0.0,2.064
9528.0,0.04307354,0.0,2.064
9606.0,0.05653364,0.0,2.064
9684.0,0.04713702,0.0,2.064
9762.0,0.05932723,0.0,2.408
