Time,Load Cell,Moving Forward,Relay Output
857.0,0.02137651,0.0,2.752
935.0,0.03402389,0.0,2.064
1013.0,0.01182745,0.0,2.064
1091.0,0.01914161,0.0,1.72
1169.0,0.02091935,0.0,2.064
1247.0,0.02239244,0.0,2.064
1325.0,0.02452566,0.0,2.064
1403.0,0.02320501,0.0,2.408
1481.0,0.03458265,0.0,2.752
1559.0,0.0238653,0.0,2.752
1637.0,0.01269094,0.0,2.064
1716.0,0.04397927,0.0,2.408
1794.0,0.02676057,0.0,2.064
1872.0,0.03123022,0.0,2.064
1950.0,0.02513519,0.0,2.064
2028.0,0.03793493,0.0,2.064
2106.0,0.00969408,0.0,1.72
2184.0,0.01365595,0.0,2.064
2262.0,0.03204302,0.0,2.064
2340.0,0.02853831,0.0,2.064
2419.0,0.02996048,0.0,2.408
2497.0,0.01629718,0.0,2.064
2575.0,0.04311578,0.0,2.064
2653.0,0.02249396,0.0,2.064
2731.0,0.01761783,0.0,2.064
2809.0,0.01208134,0.0,1.376
2887.0,0.04514749,0.0,2.064
2965.0,0.00161803,0.0,3.096
3044.0,0.02569388,0.0,2.064
3122.0,0.02777642,0.0,2.408
3200.0,0.0259986,0.0,2.064
3278.0,0.0316367,0.0,1.72
3356.0,0.02990965,0.0,2.064
3434.0,0.0179734,0.0,2.064
3512.0,0.01731311,0.0,1.72
3590.0,0.0376302,0.0,1.72
3668.0,0.02772558,0.0,2.064
3747.0,0.01690671,0.0,2.064
3825.0,0.03102717,0.0,2.064
3903.0,0.03397305,0.0,2.064
3981.0,0.02579555,0.0,2.064
4059.0,0.03001117,0.0,2.064
4137.0,0.02635417,0.0,2.064
4215.0,0.02615097,0.0,2.064
4293.0,0.02356058,0.0,2.408
4371.0,0.04265862,0.0,1.72
4450.0,0.02691293,0.0,2.064
4528.0,0.03397305,0.0,2.064
4606.0,-0.00026131,0.0,2.064
4684.0,0.04961729,0.0,2.064
4762.0,0.03554766,0.0,2.064
4840.0,0.02223993,0.0,2.064
4918.0,0.03305887,0.0,1.376
4996.0,0.0405254,0.0,2.064
5074.0,0.03646199,0.0,1.376
5153.0,0.02223993,0.0,2.064
5231.0,0.03864605,0.0,2.064
5309.0,0.03204302,0.0,2.064
5387.0,0.01365595,0.0,2.064
5465.0,0.0203099,0.0,2.064
5543.0,0.02813191,0.0,2.064
5621.0,0.02762406,0.0,2.064
5699.0,0.01792256,0.0,2.064
5778.0,0.0128433,0.0,2.064
5856.0,0.04174437,0.0,2.408
5934.0,0.03376992,0.0,2.064
6012.0,0.01172593,0.0,2.064
6090.0,0.03940794,0.0,2.064
6168.0,0.02523679,0.0,2.064
6246.0,0.03707144,0.0,2.064
6324.0,0.04839824,0.0,2.064
6402.0,0.0309255,0.0,1.72
6481.0,0.03305887,0.0,2.064
6559.0,0.03077313,0.0,2.064
6637.0,0.02767482,0.0,2.064
6715.0,0.01685595,0.0,2.064
6793.0,0.03183982,0.0,2.064
6871.0,0.02122407,0.0,2.064
6949.0,0.03722388,0.0,2.752
7027.0,0.03082397,0.0,2.064
7105.0,0.02112255,0.0,2.064
7184.0,0.02391621,0.0,2.064
7262.0,0.0199035,0.0,2.752
7340.0,0.02447483,0.0,1.032
7418.0,-0.00010887,0.0,2.064
7496.0,0.0448936,0.0,2.064
7574.0,0.01700831,0.0,2.064
7652.0,0.02676057,0.0,2.064
7730.0,0.0215288,0.0,1.72
7809.0,0.04535069,0.0,2.064
7887.0,0.03234775,0.0,2.064
7965.0,0.03509058,0.0,2.064
8043.0,0.03067153,0.0,1.72
8121.0,0.03376992,0.0,2.064
8199.0,0.01985274,0.0,2.064
8277.0,0.037427,0.0,2.064
8355.0,0.02610028,0.0,2.408
8433.0,0.0259986,0.0,2.064
8512.0,0.04951569,0.0,2.064
8590.0,0.02249396,0.0,2.408
8668.0,0.02660813,0.0,2.064
8746.0,0.02442399,0.0,2.064
8824.0,0.01253858,0.0,2.064
8902.0,0.01837972,0.0,2.064
8980.0,0.02508435,0.0,2.064
9058.0,0.03661428,0.0,2.408
9136.0,0.03331276,0.0,2.064
9215.0,0.01340199,0.0,1.376
9293.0,0.02828434,0.0,2.064
9371.0,0.01269094,0.0,2.064
9449.0,0.03143342,0.0,2.064
9527.0,0.03143342,0.0,2.064
9605.0,0.01878605,0.0,1.72
9683.0,0.03950947,0.0,2.064
9762.0,0.03554766,0.0,2.408
9840.0,0.03463334,0.0,1.72
9918.0,0.04753475,0.0,1.72
9996.0,0.0051229,0.0,2.064
10074.0,0.03818889,0.0,2.064
10152.0,0.00776405,0.0,2.064
10230.0,0.04118576,0.0,2.064
10308.0,-0.00371511,0.0,2.064
10386.0,0.02874143,0.0,2.064
10465.0,0.02579555,0.0,2.064
10543.0,0.02340814,0.0,2.064
10621.0,0.04545221,0.0,2.064
10699.0,0.0090847,0.0,2.064
10777.0,0.02625264,0.0,1.72
10855.0,0.02381454,0.0,1.72
10933.0,0.00237992,0.0,2.064
11011.0,0.03691915,0.0,2.064
11089.0,0.01827812,0.0,2.408
11167.0,0.02427178,0.0,2.064
11246.0,0.026405,0.0,2.064
11324.0,0.02716682,0.0,2.408
11402.0,0.02940172,0.0,2.064
11480.0,0.040627,0.0,2.064
11558.0,0.02330661,0.0,1.72
11636.0,0.01954786,0.0,2.064
11714.0,0.0313319,0.0,2.064
11792.0,0.02721765,0.0,2.064
11870.0,0.0349889,0.0,2.064
11949.0,0.02747154,0.0,2.064
12027.0,0.02869059,0.0,2.064
12105.0,0.01964961,0.0,2.064
12183.0,0.02848739,0.0,2.064
12261.0,0.0393571,0.0,2.064
12339.0,0.02345898,0.0,2.064
12417.0,0.03717304,0.0,2.408
12495.0,0.032754,0.0,2.064
12574.0,0.02965576,0.0,2.064
12652.0,0.03945878,0.0,2.064
12730.0,0.0239669,0.0,2.064
12808.0,0.0130465,0.0,2.064
12886.0,0.02797962,0.0,2.064
12964.0,0.04006823,0.0,2.064
13042.0,0.02518595,0.0,2.064
13120.0,0.03199219,0.0,2.064
13199.0,0.01172593,0.0,2.064
13277.0,0.0239669,0.0,2.064
13355.0,0.02894463,0.0,2.064
13433.0,0.010202,0.0,2.064
13511.0,0.04479192,0.0,2.064
13589.0,0.04809351,0.0,1.72
13667.0,0.0108116,0.0,2.064
13745.0,0.03087481,0.0,2.064
13823.0,0.0198019,0.0,2.064
13901.0,0.03117953,0.0,2.064
13980.0,0.02990965,0.0,2.064
14058.0,0.03097633,0.0,2.064
14136.0,0.01563689,0.0,2.064
14214.0,0.03382076,0.0,1.72
14292.0,0.040627,0.0,2.064
14370.0,0.02168124,0.0,2.064
14448.0,0.01650038,0.0,2.064
14526.0,0.05190288,0.0,2.064
14604.0,0.01208134,0.0,1.72
14683.0,0.02178284,0.0,1.376
14761.0,0.04230313,0.0,1.032
14839.0,0.00781481,0.0,1.376
14917.0,0.0243733,0.0,1.72
14995.0,0.04621417,0.0,1.376
15073.0,0.02604937,0.0,1.032
15151.0,0.03036673,0.0,1.72
15229.0,0.03051925,0.0,1.032
15308.0,-0.01687056,0.0,1.032
15386.0,0.01766867,0.0,1.72
15464.0,0.01655122,0.0,1.72
15542.0,0.03087481,0.0,1.72
15620.0,0.02447483,0.0,1.72
15698.0,0.01609406,0.0,1.72
15776.0,0.0287922,0.0,1.376
15854.0,0.04042379,0.0,1.72
15933.0,0.01360512,0.0,2.064
16011.0,0.06038532,0.0,1.72
16089.0,0.02356058,0.0,2.064
16167.0,0.04367455,0.0,2.064
16245.0,0.02493207,0.0,1.72
16323.0,0.02909699,0.0,1.376
16401.0,0.05677908,0.0,2.064
16479.0,0.03229699,0.0,1.72
16557.0,0.04154132,0.0,2.064
16636.0,0.02254473,0.0,2.064
16714.0,0.03041765,0.0,2.064
16792.0,0.02833518,0.0,2.408
16870.0,0.02554152,0.0,1.72
16948.0,0.03387152,0.0,1.72
17026.0,0.0469253,0.0,1.72
17104.0,0.02838587,0.0,2.064
17182.0,0.04215077,0.0,3.096
17260.0,0.03244927,0.0,3.44
17339.0,0.04413163,0.0,2.408
17417.0,0.04210001,0.0,2.752
17495.0,0.04560472,0.0,2.752
17573.0,0.01431624,0.0,2.064
17651.0,0.04717919,0.0,2.408
17729.0,0.01802408,0.0,2.408
17807.0,0.02223993,0.0,2.064
17885.0,0.01147189,0.0,2.064
17963.0,0.02371302,0.0,2.064
18041.0,0.04347135,0.0,3.096
18120.0,0.0295034,0.0,2.064
18198.0,0.03722388,0.0,2.064
18276.0,0.04509665,0.0,2.064
18354.0,0.02244313,0.0,2.064
18432.0,0.03351604,0.0,2.408
18510.0,0.0287922,0.0,2.408
18588.0,0.03773173,0.0,2.408
18667.0,0.04443636,0.0,2.064
18745.0,0.02985896,0.0,2.752
18823.0,0.03117953,0.0,2.752
18901.0,0.03991579,0.0,2.408
18979.0,0.04814435,0.0,2.752
19057.0,0.03727464,0.0,2.752
19135.0,0.03950947,0.0,2.408
19213.0,0.06673447,0.0,2.408
19291.0,0.03437945,0.0,2.408
19370.0,0.04799191,0.0,2.408
19448.0,0.05835363,0.0,2.408
19526.0,0.05261408,0.0,2.408
19604.0,0.04072852,0.0,2.064
19682.0,0.05525531,0.0,2.064
19760.0,0.04560472,0.0,2.752
19838.0,0.02178284,0.0,2.064
19916.0,0.03529362,0.0,2.752
19994.0,0.04941409,0.0,2.408
20073.0,0.04443636,0.0,2.064
20151.0,0.0238653,0.0,2.064
20229.0,0.05571247,0.0,2.064
20307.0,0.04311578,0.0,2.752
20385.0,0.04006823,0.0,2.064
20463.0,0.05698221,0.0,2.064
20541.0,0.03158578,0.0,2.064
20619.0,0.0311287,0.0,2.064
20697.0,0.03930634,0.0,2.064
20776.0,0.04870304,0.0,2.064
20854.0,0.03564926,0.0,2.064
20932.0,0.03783333,0.0,2.064
21010.0,0.01939557,0.0,2.064
21088.0,0.07547081,0.0,2.064
21166.0,0.04870304,0.0,2.064
21244.0,0.05180135,0.0,2.064
21323.0,0.06485513,0.0,2.064
21401.0,0.04255702,0.0,2.064
21479.0,0.04819504,0.0,2.064
21557.0,0.06312815,0.0,2.064
21635.0,0.06896937,0.0,2.064
21713.0,0.04204917,0.0,2.064
21791.0,0.05581399,0.0,2.064
21869.0,0.07450579,0.0,2.064
21947.0,0.04814435,0.0,1.72
22026.0,0.03610643,0.0,1.72
22104.0,0.07262637,0.0,1.72
22182.0,0.048957,0.0,1.72
22260.0,0.03646199,0.0,1.72
22338.0,0.05190288,0.0,2.064
22416.0,0.04590945,0.0,1.72
22494.0,0.05251248,0.0,1.72
22572.0,0.04941409,0.0,2.064
22650.0,0.05682985,0.0,1.72
22728.0,0.04971882,0.0,2.064
22807.0,0.0428619,0.0,1.376
22885.0,0.04408095,0.0,2.064
22963.0,0.06597258,0.0,1.376
23041.0,0.06876617,0.0,1.72
23119.0,0.04047456,0.0,2.064
23197.0,0.06444873,0.0,2.064
23275.0,0.06160438,0.0,2.064
23353.0,0.06317899,0.0,1.72
23431.0,0.04799191,0.0,1.376
23510.0,0.04575701,0.0,1.376
23588.0,0.06693767,0.0,1.72
23666.0,0.07049322,0.0,2.064
23744.0,0.05647428,0.0,1.72
23822.0,0.06769948,0.0,2.064
23900.0,0.05581399,0.0,1.72
23978.0,0.08583251,0.0,1.72
24057.0,0.06515986,0.0,1.72
24135.0,0.06338212,0.0,1.72
24213.0,0.04194757,0.0,1.72
24291.0,0.06703919,0.0,2.064
24369.0,0.05230936,0.0,2.064
24447.0,0.06932486,0.0,2.064
24525.0,0.05444258,0.0,1.72
24603.0,0.06348372,0.0,1.376
24681.0,0.06637891,0.0,1.72
24760.0,0.0580489,0.0,2.064
24838.0,0.05718533,0.0,1.72
24916.0,0.07547081,0.0,1.72
24994.0,0.06449956,0.0,1.72
25072.0,0.06124889,0.0,2.408
25150.0,0.06841061,0.0,1.72
25228.0,0.06622654,0.0,2.064
25306.0,0.07155976,0.0,2.064
25384.0,0.05911559,0.0,1.72
25463.0,0.04372539,0.0,1.72
25541.0,0.07689298,0.0,2.064
25619.0,0.06622654,0.0,2.064
25697.0,0.05855682,0.0,2.064
25775.0,0.06571862,0.0,2.064
25853.0,0.07486136,0.0,2.064
25931.0,0.07420106,0.0,2.064
26009.0,0.02833518,0.0,2.064
26087.0,0.05693152,0.0,1.72
26165.0,0.06896937,0.0,2.064
26244.0,0.07531844,0.0,2.408
26322.0,0.06145201,0.0,1.72
26400.0,0.05246164,0.0,2.064
26478.0,0.06409324,0.0,2.064
26556.0,0.04794107,0.0,1.376
26634.0,0.06378844,0.0,2.064
26712.0,0.09167373,0.0,2.752
26790.0,0.06942646,0.0,2.408
26869.0,0.07440419,0.0,2.408
26947.0,0.06571862,0.0,2.064
27025.0,0.06368684,0.0,2.064
27103.0,0.06439804,0.0,2.064
27181.0,0.07333758,0.0,2.408
27259.0,0.06414401,0.0,2.064
27337.0,0.06546458,0.0,2.064
27415.0,0.08171842,0.0,2.064
27494.0,0.07039148,0.0,2.064
27572.0,0.07328674,0.0,1.72
27650.0,0.08654372,0.0,3.096
27728.0,0.06094409,0.0,1.376
27806.0,0.05688061,0.0,1.72
27884.0,0.06500749,0.0,1.72
27962.0,0.06551542,0.0,2.752
28040.0,0.07496288,0.0,1.72
28118.0,0.05327437,0.0,2.064
28197.0,0.09279118,0.0,2.064
28275.0,0.05586476,0.0,2.064
28353.0,0.06775032,0.0,1.72
28431.0,0.06119798,0.0,2.752
28509.0,0.05261408,0.0,2.408
28587.0,0.07186456,0.0,2.064
28665.0,0.07755326,0.0,2.064
28743.0,0.06942646,0.0,2.064
28821.0,0.05195372,0.0,2.408
28900.0,0.06195994,0.0,2.408
28978.0,0.07506448,0.0,2.408
29056.0,0.06724239,0.0,2.064
29134.0,0.07983908,0.0,1.376
29212.0,0.07425175,0.0,1.376
29290.0,0.06444873,0.0,1.376
29368.0,0.07709625,0.0,1.72
29446.0,0.06114721,0.0,1.376
29525.0,0.07420106,0.0,1.376
29603.0,0.07100108,0.0,1.376
29681.0,0.06785192,0.0,1.72
29759.0,0.02569388,0.0,1.376
29837.0,0.07303277,0.0,1.376
29915.0,0.09441648,0.0,1.72
29993.0,0.06013144,0.0,1.72
30071.0,0.07486136,0.0,2.752
30150.0,0.08329289,0.0,1.72
30228.0,0.07968657,0.0,1.72
30306.0,0.07379466,0.0,1.72
30384.0,0.09091184,0.0,1.72
30462.0,0.08339441,0.0,1.032
30540.0,0.08857534,0.0,1.032
30618.0,0.09279118,0.0,1.72
30696.0,0.07313438,0.0,1.72
30774.0,0.07689298,0.0,2.064
30852.0,0.07394703,0.0,2.064
30931.0,0.08349609,0.0,2.064
31009.0,0.09350223,0.0,2.064
31087.0,0.07994061,0.0,1.72
31165.0,0.07394703,0.0,2.408
31243.0,0.05855682,0.0,1.72
31321.0,0.07486136,0.0,2.064
31399.0,0.07008675,0.0,1.72
31477.0,0.09654986,0.0,2.064
31555.0,0.07694381,0.0,2.064
31634.0,0.08024533,0.0,1.72
31712.0,0.07958505,0.0,2.064
31790.0,0.07475975,0.0,1.376
31868.0,0.06129965,0.0,1.376
31946.0,0.06571862,0.0,1.376
32024.0,0.07572477,0.0,1.376
32102.0,0.07049322,0.0,1.376
32181.0,0.06805512,0.0,1.376
32259.0,0.06541389,0.0,1.376
32337.0,0.07668985,0.0,1.376
32415.0,0.06861381,0.0,1.376
32493.0,0.06455041,0.0,1.72
32571.0,0.11610499,0.0,1.376
32649.0,0.0618075,0.0,1.72
32727.0,0.07481051,0.0,1.376
32805.0,0.059979,0.0,1.376
32883.0,0.06500749,0.0,1.72
32962.0,0.08156591,0.0,1.72
33040.0,0.08532466,0.0,1.72
33118.0,0.08877854,0.0,1.72
33196.0,0.05484898,0.0,2.752
33274.0,0.11168603,0.0,2.752
33352.0,0.08405478,0.0,3.096
33430.0,0.07999137,0.0,2.752
33508.0,0.1091464,0.0,2.408
33586.0,0.07262637,0.0,2.752
33665.0,0.07242325,0.0,2.408
33743.0,0.05408709,0.0,2.408
33821.0,0.09177525,0.0,3.096
33899.0,0.07333758,0.0,2.408
33977.0,0.07059475,0.0,2.064
34055.0,0.06241703,0.0,2.408
34133.0,0.10802895,0.0,2.064
34211.0,0.06079173,0.0,2.408
34290.0,0.06455041,0.0,2.752
34368.0,0.04961729,0.0,2.064
34446.0,0.07252485,0.0,1.72
34524.0,0.08217543,0.0,1.032
34602.0,0.05693152,0.0,1.376
34680.0,0.07694381,0.0,1.376
34758.0,0.09014995,0.0,1.72
34836.0,0.08202314,0.0,1.032
34914.0,0.07638513,0.0,1.376
34993.0,0.08060089,0.0,1.376
35071.0,0.07958505,0.0,1.376
35149.0,0.09451808,0.0,1.376
35227.0,0.07262637,0.0,1.376
35305.0,0.08527375,0.0,1.72
35383.0,0.06749636,0.0,1.72
35461.0,0.07308353,0.0,1.72
35539.0,0.0735407,0.0,1.72
35618.0,0.08044853,0.0,1.72
35696.0,0.07166136,0.0,1.72
35774.0,0.0753692,0.0,2.408
35852.0,0.09431496,0.0,2.752
35930.0,0.06282343,0.0,2.408
