Time,Load Cell,Moving Forward,Relay Output
856.0,0.02188436,0.0,2.064
934.0,0.02696369,0.0,1.72
1012.0,0.02020822,0.0,1.72
1091.0,0.01934474,0.0,2.064
1169.0,0.0311287,0.0,2.064
1247.0,0.02737002,0.0,1.376
1325.0,0.02081782,0.0,2.064
1403.0,0.0316367,0.0,1.72
1481.0,0.04225229,0.0,2.408
1559.0,0.0259986,0.0,2.408
1637.0,0.00187207,0.0,2.064
1715.0,0.00928783,0.0,1.72
1794.0,0.01695755,0.0,2.064
1872.0,0.02310341,0.0,1.72
1950.0,0.04387767,0.0,2.064
2028.0,0.02112255,0.0,1.72
2106.0,0.01477348,0.0,2.752
2184.0,0.01563689,0.0,1.72
2262.0,0.02432247,0.0,1.72
2340.0,0.01868445,0.0,1.376
2418.0,0.02559235,0.0,1.72
2497.0,0.0199035,0.0,1.72
2575.0,0.01131953,0.0,2.064
2653.0,0.01380839,0.0,1.032
2731.0,0.0200051,0.0,2.064
2809.0,0.00573235,0.0,1.376
2887.0,0.04961729,0.0,2.064
2965.0,0.01594169,0.0,2.064
3043.0,0.03641115,0.0,2.408
3122.0,0.03661428,0.0,2.064
3200.0,0.02350974,0.0,2.064
3278.0,0.04113485,0.0,1.376
3356.0,0.05053154,0.0,2.408
3434.0,0.01873528,0.0,2.064
3512.0,0.02686209,0.0,2.064
3590.0,0.02315425,0.0,2.064
3668.0,0.02330661,0.0,2.064
3746.0,0.02350974,0.0,2.064
3825.0,0.04093172,0.0,2.064
3903.0,0.02564304,0.0,2.064
3981.0,0.04987125,0.0,2.408
4059.0,0.01614475,0.0,2.064
4137.0,0.04118576,0.0,2.064
4215.0,0.04164284,0.0,2.064
4293.0,0.00994811,0.0,1.72
4371.0,0.04149048,0.0,3.784
4449.0,0.0335668,0.0,2.064
4528.0,0.02340814,0.0,2.064
4606.0,0.02569388,0.0,2.064
4684.0,0.0091863,0.0,2.064
4762.0,0.03874765,0.0,2.064
4840.0,0.02147811,0.0,2.064
4918.0,0.01335123,0.0,2.064
4996.0,0.01766867,0.0,2.752
5074.0,0.02889387,0.0,2.064
5153.0,0.02244313,0.0,2.064
5231.0,0.02325578,0.0,2.064
5309.0,0.01050688,0.0,2.752
5387.0,0.01269094,0.0,2.064
5465.0,0.00568143,0.0,2.064
5543.0,0.00415773,0.0,2.064
5621.0,0.02163048,0.0,2.064
5699.0,0.00867822,0.0,1.72
5777.0,0.02696369,0.0,2.408
5856.0,0.04022059,0.0,3.44
5934.0,0.0354969,0.0,2.752
6012.0,0.01619566,0.0,2.064
6090.0,0.01868445,0.0,1.72
6168.0,0.04733155,0.0,2.064
6246.0,0.02056379,0.0,3.44
6324.0,0.01721151,0.0,1.72
6402.0,-0.00462944,0.0,2.408
6480.0,0.02173215,0.0,2.064
6558.0,0.02061462,0.0,2.408
6637.0,0.04443636,0.0,2.408
6715.0,0.02259549,0.0,2.064
6793.0,0.02356058,0.0,2.064
6871.0,0.03478577,0.0,2.408
6949.0,0.01873528,0.0,2.064
7027.0,0.04331891,0.0,1.376
7105.0,0.02279869,0.0,2.064
7183.0,0.02361142,0.0,2.752
7262.0,0.01248782,0.0,2.064
7340.0,0.01568773,0.0,2.064
7418.0,0.03300804,0.0,2.064
7496.0,0.0245765,0.0,2.064
7574.0,0.03021445,0.0,1.72
7652.0,0.00598623,0.0,2.064
7730.0,0.02818267,0.0,2.064
7808.0,0.01670351,0.0,2.064
7887.0,0.0375286,0.0,2.064
7965.0,0.02818267,0.0,1.72
8043.0,0.01904001,0.0,2.064
8121.0,0.03788416,0.0,2.064
8199.0,0.02132567,0.0,2.064
8277.0,0.02046219,0.0,1.72
8355.0,0.02772558,0.0,1.72
8433.0,0.00552915,0.0,2.064
8511.0,0.00898303,0.0,2.064
8589.0,0.01878605,0.0,2.408
8668.0,0.00740849,0.0,2.064
8746.0,0.00811954,0.0,2.064
8824.0,0.01411312,0.0,2.064
8902.0,0.02787794,0.0,1.72
8980.0,0.02462719,0.0,2.064
9058.0,0.03239859,0.0,2.064
9136.0,-0.00569605,0.0,2.064
9214.0,0.02914783,0.0,2.064
9293.0,0.01274163,0.0,2.064
9371.0,0.02432247,0.0,1.72
9449.0,0.01406236,0.0,2.064
9527.0,0.01670351,0.0,2.064
9605.0,0.03696984,0.0,2.064
9683.0,0.01639878,0.0,2.064
9761.0,0.00065302,0.0,2.064
9839.0,0.04418247,0.0,2.064
9918.0,0.02985896,0.0,2.064
9996.0,0.03123022,0.0,2.064
10074.0,0.04585861,0.0,2.064
10152.0,0.02676057,0.0,2.064
10230.0,0.03493821,0.0,2.064
10308.0,0.03646199,0.0,2.064
10386.0,0.03265247,0.0,2.064
10464.0,0.04189673,0.0,2.064
10542.0,0.018075,0.0,1.72
10620.0,0.03229699,0.0,1.72
10699.0,0.00232923,0.0,1.72
10777.0,0.02157964,0.0,2.064
10855.0,0.02650653,0.0,1.376
10933.0,0.02833518,0.0,1.72
11011.0,0.03890002,0.0,1.72
11089.0,0.03956031,0.0,1.032
11167.0,0.01858285,0.0,1.376
11245.0,0.02071615,0.0,1.72
11324.0,0.02137651,0.0,1.376
11402.0,0.02960492,0.0,2.408
11480.0,0.01121785,0.0,2.752
11558.0,0.017567,0.0,2.752
11636.0,0.03656359,0.0,2.064
11714.0,0.01751623,0.0,2.752
11792.0,0.03102717,0.0,2.408
11870.0,-0.00960717,0.0,2.408
11949.0,0.03910322,0.0,2.064
12027.0,0.00817037,0.0,2.408
12105.0,0.01457028,0.0,2.408
12183.0,0.02919859,0.0,2.408
12261.0,0.04667126,0.0,2.408
12339.0,0.01716067,0.0,2.064
12417.0,0.02594777,0.0,2.408
12495.0,0.01401152,0.0,2.064
12573.0,0.02046219,0.0,2.064
12652.0,0.0444872,0.0,2.408
12730.0,0.02020822,0.0,1.376
12808.0,0.01528133,0.0,1.376
12886.0,-0.004985,0.0,1.376
12964.0,0.02711613,0.0,1.376
13042.0,0.03808737,0.0,1.72
13120.0,0.0243733,0.0,1.376
13198.0,0.03722388,0.0,1.376
13276.0,0.02183367,0.0,1.72
13355.0,0.02239244,0.0,1.72
13433.0,0.01695755,0.0,1.72
13511.0,0.00502115,0.0,1.72
13589.0,0.02208756,0.0,1.72
13667.0,0.02472879,0.0,1.72
13745.0,0.02559235,0.0,1.72
13823.0,0.01548446,0.0,1.72
13901.0,0.03656359,0.0,1.72
13979.0,0.01568773,0.0,2.064
14058.0,0.02808114,0.0,2.752
14136.0,0.04006823,0.0,1.376
14214.0,0.03250011,0.0,2.752
14292.0,0.0311287,0.0,2.064
14370.0,0.02081782,0.0,1.72
14448.0,0.02787794,0.0,2.064
14526.0,0.01411312,0.0,2.064
14604.0,0.02869059,0.0,1.72
14683.0,0.01619566,0.0,2.064
14761.0,0.03041765,0.0,2.064
14839.0,0.0357001,0.0,1.72
14917.0,0.02477955,0.0,1.376
14995.0,0.02884303,0.0,1.376
15073.0,0.02168124,0.0,1.72
15151.0,0.00527511,0.0,2.064
15229.0,0.02909699,0.0,2.064
15307.0,-0.00356275,0.0,2.064
15386.0,0.01761783,0.0,1.72
15464.0,0.00949103,0.0,2.064
15542.0,0.03376992,0.0,2.064
15620.0,0.01771936,0.0,2.064
15698.0,0.03072237,0.0,2.064
15776.0,0.01619566,0.0,2.064
15854.0,0.03661428,0.0,2.064
15932.0,0.02046219,0.0,2.408
16010.0,0.01106556,0.0,2.064
16088.0,0.04484276,0.0,2.064
16167.0,0.03006201,0.0,1.72
16245.0,0.02173215,0.0,2.064
16323.0,0.04265862,0.0,2.408
16401.0,0.02874143,0.0,1.72
16479.0,0.02528748,0.0,1.376
16557.0,0.02935088,0.0,1.032
16635.0,0.05124259,0.0,2.064
16713.0,0.00989728,0.0,1.72
16792.0,0.05271568,0.0,2.064
16870.0,0.03768096,0.0,2.064
16948.0,0.03707144,0.0,2.752
17026.0,0.03173822,0.0,2.752
17104.0,0.04555389,0.0,2.408
17182.0,0.03605559,0.0,2.752
17260.0,0.03702068,0.0,2.408
17339.0,0.03255087,0.0,2.408
17417.0,0.02564304,0.0,2.752
17495.0,0.03874765,0.0,2.408
17573.0,0.0511919,0.0,2.408
17651.0,0.02858907,0.0,2.408
17729.0,0.05256317,0.0,2.408
17807.0,0.02747154,0.0,1.376
17885.0,0.01492569,0.0,1.376
17963.0,0.03636039,0.0,2.752
18041.0,0.02676057,0.0,2.408
18120.0,0.02173215,0.0,1.376
18198.0,0.02838587,0.0,0.688
18276.0,0.04834748,0.0,1.376
18354.0,0.04194757,0.0,1.376
18432.0,0.02996048,0.0,1.032
18510.0,0.02559235,0.0,1.376
18588.0,0.03717304,0.0,1.032
18666.0,0.02620181,0.0,0.688
18744.0,0.04189673,0.0,1.72
18823.0,0.03417632,0.0,1.032
18901.0,0.04596014,0.0,1.72
18979.0,0.02960492,0.0,1.032
19057.0,0.02610028,0.0,1.376
19135.0,0.04545221,0.0,1.032
19213.0,0.02782711,0.0,1.032
19291.0,0.05632192,0.0,1.376
19369.0,0.03844293,0.0,1.376
19448.0,0.04509665,0.0,1.032
19526.0,0.03681748,0.0,1.032
19604.0,0.04204917,0.0,1.72
19682.0,0.04174437,0.0,1.376
19760.0,0.04656974,0.0,1.72
19838.0,0.04870304,0.0,1.72
19916.0,0.0753692,0.0,1.032
19994.0,0.03646199,0.0,1.72
20072.0,0.03564926,0.0,2.064
20151.0,0.04910937,0.0,2.408
20229.0,0.05815057,0.0,2.752
20307.0,0.0508871,0.0,2.752
20385.0,0.05053154,0.0,2.752
20463.0,0.06841061,0.0,2.408
20541.0,0.04362371,0.0,2.408
20619.0,0.04667126,0.0,2.408
20697.0,0.06642967,0.0,2.408
20775.0,0.03778264,0.0,2.408
20854.0,0.03316047,0.0,2.064
20932.0,0.0467221,0.0,2.064
21010.0,0.04403011,0.0,1.72
21088.0,0.04809351,0.0,1.72
21166.0,0.03239859,0.0,2.064
21244.0,0.05520447,0.0,2.064
21322.0,0.0353953,0.0,1.72
21401.0,0.04900777,0.0,2.064
21479.0,0.05200463,0.0,1.72
21557.0,0.05495051,0.0,1.72
21635.0,0.0536807,0.0,2.064
21713.0,0.06140118,0.0,1.72
21791.0,0.04834748,0.0,1.376
21869.0,0.05474738,0.0,2.064
21947.0,0.04281106,0.0,2.064
22025.0,0.0354969,0.0,2.064
22104.0,0.05616956,0.0,2.064
22182.0,0.04519832,0.0,2.064
22260.0,0.05312193,0.0,2.064
22338.0,0.04479192,0.0,2.064
22416.0,0.04849976,0.0,2.064
22494.0,0.04108408,0.0,2.064
22572.0,0.06719163,0.0,2.064
22650.0,0.0536807,0.0,2.064
22728.0,0.04524916,0.0,2.064
22806.0,0.0578457,0.0,2.064
22885.0,0.04951569,0.0,2.064
22963.0,0.04799191,0.0,1.72
23041.0,0.04956653,0.0,2.064
23119.0,0.05759181,0.0,1.72
23197.0,0.06201078,0.0,2.064
23275.0,0.05921711,0.0,1.72
23353.0,0.07095023,0.0,2.064
23431.0,0.04397927,0.0,1.376
23509.0,0.04336982,0.0,1.72
23588.0,0.06515986,0.0,2.064
23666.0,0.04860144,0.0,1.376
23744.0,0.06317899,0.0,1.72
23822.0,0.05936947,0.0,1.376
23900.0,0.06206147,0.0,1.72
23978.0,0.06028372,0.0,1.376
24056.0,0.03950947,0.0,2.064
24135.0,0.05215692,0.0,1.72
24213.0,0.04987125,0.0,2.064
24291.0,0.04535069,0.0,1.72
24369.0,0.04768719,0.0,1.376
24447.0,0.03722388,0.0,2.064
24525.0,0.04499512,0.0,2.064
24603.0,0.05957267,0.0,1.376
24681.0,0.05677908,0.0,1.72
24759.0,0.05169975,0.0,1.376
24837.0,0.05053154,0.0,1.72
24916.0,0.02645584,0.0,2.064
24994.0,0.03803645,0.0,1.72
25072.0,0.04047456,0.0,2.064
25150.0,0.07801043,0.0,2.064
25228.0,0.06988362,0.0,1.72
25306.0,0.07735014,0.0,2.064
25384.0,0.05373153,0.0,2.064
25462.0,0.05545843,0.0,2.064
25540.0,0.05246164,0.0,2.064
25619.0,0.06216314,0.0,2.064
25697.0,0.0598774,0.0,2.064
25775.0,0.05733777,0.0,2.064
25853.0,0.06333135,0.0,2.064
25931.0,0.05779494,0.0,2.064
26009.0,0.08547695,0.0,2.064
26087.0,0.07018835,0.0,2.064
26165.0,0.059979,0.0,1.72
26243.0,0.0671408,0.0,2.064
26322.0,0.06358524,0.0,2.064
26400.0,0.0753692,0.0,2.064
26478.0,0.07948352,0.0,2.064
26556.0,0.05246164,0.0,2.064
26634.0,0.05454418,0.0,2.064
26712.0,0.06338212,0.0,2.064
26790.0,0.07729945,0.0,2.064
26868.0,0.06648051,0.0,2.064
26947.0,0.06048692,0.0,1.72
27025.0,0.064652,0.0,2.064
27103.0,0.04768719,0.0,2.064
27181.0,0.06815664,0.0,2.064
27259.0,0.05713457,0.0,2.064
27337.0,0.07023919,0.0,2.064
27415.0,0.06663294,0.0,2.064
27493.0,0.05942031,0.0,2.064
27572.0,0.07465816,0.0,2.064
27650.0,0.05581399,0.0,2.064
27728.0,0.06348372,0.0,2.064
27806.0,0.05413786,0.0,2.064
27884.0,0.07882323,0.0,2.064
27962.0,0.06820741,0.0,2.064
28040.0,0.05241088,0.0,2.064
28118.0,0.05525531,0.0,2.064
28196.0,0.06129965,0.0,2.064
28274.0,0.06851221,0.0,2.064
28353.0,0.05860766,0.0,2.064
28431.0,0.06140118,0.0,2.064
28509.0,0.08664524,0.0,2.064
28587.0,0.05439182,0.0,2.064
28665.0,0.08821978,0.0,2.064
28743.0,0.06673447,0.0,1.72
28821.0,0.05043001,0.0,2.064
28900.0,0.07729945,0.0,2.064
28978.0,0.06968042,0.0,2.064
29056.0,0.08446117,0.0,1.72
29134.0,0.07872155,0.0,2.064
29212.0,0.06785192,0.0,2.064
29290.0,0.07684222,0.0,3.096
29368.0,0.08212467,0.0,2.408
29446.0,0.059979,0.0,2.752
29524.0,0.06962966,0.0,2.752
29602.0,0.0639408,0.0,2.752
29681.0,0.08659448,0.0,2.408
29759.0,0.05261408,0.0,2.408
29837.0,0.05982656,0.0,2.408
29915.0,0.07242325,0.0,2.408
29993.0,0.06846145,0.0,2.408
30071.0,0.07988977,0.0,2.064
30149.0,0.08029609,0.0,2.408
30227.0,0.05723625,0.0,2.408
30305.0,0.06632807,0.0,2.408
30384.0,0.06119798,0.0,2.064
30462.0,0.06592182,0.0,2.064
30540.0,0.06592182,0.0,2.408
30618.0,0.05962344,0.0,2.064
30696.0,0.07481051,0.0,2.408
30774.0,0.06683607,0.0,2.064
30852.0,0.06399164,0.0,2.064
30931.0,0.06190918,0.0,2.064
31009.0,0.05220776,0.0,2.064
31087.0,0.06292495,0.0,2.408
31165.0,0.06825825,0.0,2.064
31243.0,0.06759796,0.0,2.064
31321.0,0.06571862,0.0,2.064
31399.0,0.0621123,0.0,2.064
31477.0,0.05743937,0.0,2.064
31555.0,0.07988977,0.0,2.064
31634.0,0.04367455,0.0,2.064
31712.0,0.09091184,0.0,2.064
31790.0,0.05682985,0.0,2.064
31868.0,0.06460109,0.0,2.064
31946.0,0.05561087,0.0,2.752
32024.0,0.06856297,0.0,2.752
32102.0,0.06048692,0.0,2.752
32180.0,0.07338826,0.0,2.408
32258.0,0.04829671,0.0,2.408
32336.0,0.08329289,0.0,2.752
32415.0,0.06378844,0.0,2.408
32493.0,0.07511532,0.0,2.752
32571.0,0.07237241,0.0,2.408
32649.0,0.07531844,0.0,2.064
32727.0,0.07232165,0.0,2.408
32805.0,0.08207384,0.0,2.408
32883.0,0.05688061,0.0,2.408
32962.0,0.09543233,0.0,2.408
33040.0,0.07369307,0.0,2.408
33118.0,0.05449342,0.0,2.408
33196.0,0.0671408,0.0,2.752
33274.0,0.07074703,0.0,2.064
33352.0,0.06378844,0.0,2.408
33430.0,0.07602949,0.0,2.064
33508.0,0.07938185,0.0,2.408
33586.0,0.06521069,0.0,2.408
33664.0,0.06455041,0.0,2.064
33743.0,0.05881086,0.0,2.064
33821.0,0.07140733,0.0,2.064
33899.0,0.07653749,0.0,2.064
33977.0,0.07897545,0.0,2.064
34055.0,0.08369921,0.0,2.408
34133.0,0.07028995,0.0,2.064
34211.0,0.07902628,0.0,2.064
34289.0,0.087204,0.0,2.064
34367.0,0.07303277,0.0,2.064
34446.0,0.06495673,0.0,2.064
34524.0,0.05881086,0.0,3.096
34602.0,0.05931871,0.0,3.096
34680.0,0.0582521,0.0,2.752
34758.0,0.07166136,0.0,2.408
34836.0,0.07922948,0.0,2.752
34914.0,0.07912796,0.0,2.408
34992.0,0.07882323,0.0,2.752
35071.0,0.0623155,0.0,2.408
35149.0,0.08628967,0.0,2.408
35227.0,0.07674069,0.0,2.408
35305.0,0.08547695,0.0,2.408
35383.0,0.08075326,0.0,1.72
35461.0,0.08806741,0.0,2.752
35539.0,0.07867072,0.0,2.064
35617.0,0.08369921,0.0,2.064
35696.0,0.1004609,0.0,2.064
35774.0,0.07983908,0.0,2.064
35852.0,0.08654372,0.0,2.064
35930.0,0.06317899,0.0,2.064
36008.0,0.10640365,0.0,2.064
36086.0,0.0986324,0.0,2.064
36164.0,0.07084864,0.0,2.064
36242.0,0.09629583,0.0,2.064
36320.0,0.08095638,0.0,2.064
36398.0,0.08740713,0.0,1.72
36477.0,0.09207998,0.0,1.72
36555.0,0.08837214,0.0,1.72
36633.0,0.09192769,0.0,1.72
36711.0,0.08374997,0.0,2.064
36789.0,0.07831515,0.0,2.064
36867.0,0.07821363,0.0,2.064
36945.0,0.05708381,0.0,1.72
37023.0,0.06160438,0.0,2.064
37102.0,0.07983908,0.0,2.064
37180.0,0.08441034,0.0,1.72
37258.0,0.09238486,0.0,1.72
37336.0,0.08659448,0.0,2.408
37414.0,0.06653135,0.0,2.408
37492.0,0.09274034,0.0,2.408
37570.0,0.08029609,0.0,2.064
37648.0,0.07521691,0.0,2.064
37726.0,0.09578797,0.0,2.408
37805.0,0.08954035,0.0,1.72
37883.0,0.08121035,0.0,2.064
37961.0,0.07775655,0.0,2.064
38039.0,0.09081024,0.0,2.064
38117.0,0.07628345,0.0,2.064
38195.0,0.0846643,0.0,2.408
38273.0,0.08496902,0.0,2.408
38351.0,0.10264497,0.0,2.408
38430.0,0.07694381,0.0,2.408
38508.0,0.08877854,0.0,2.064
38586.0,0.09756564,0.0,2.064
38664.0,0.09131817,0.0,2.408
38742.0,0.10371166,0.0,1.72
38820.0,0.07201692,0.0,1.72
38898.0,0.11204159,0.0,1.72
38976.0,0.07841676,0.0,1.72
39054.0,0.09746404,0.0,1.72
39133.0,0.09924185,0.0,2.408
39211.0,0.09350223,0.0,2.064
39289.0,0.10157828,0.0,1.72
39367.0,0.10807978,0.0,2.408
39445.0,0.08837214,0.0,1.72
39523.0,0.09380703,0.0,2.064
39601.0,0.09908949,0.0,2.408
39679.0,0.09126741,0.0,2.064
39757.0,0.07938185,0.0,1.376
39836.0,0.10096883,0.0,2.752
39914.0,0.10604808,0.0,2.408
39992.0,0.09136893,0.0,2.408
40070.0,0.08491819,0.0,3.096
40148.0,0.09329903,0.0,2.064
40226.0,0.10234024,0.0,2.064
40304.0,0.07928032,0.0,2.752
40382.0,0.08268344,0.0,2.064
40460.0,0.09670215,0.0,2.064
40539.0,0.09665138,0.0,2.064
40617.0,0.09101345,0.0,2.064
40695.0,0.0907594,0.0,2.064
40773.0,0.10142592,0.0,2.064
40851.0,0.07348986,0.0,2.752
40929.0,0.10081647,0.0,2.064
41007.0,0.10833374,0.0,2.752
41085.0,0.08862618,0.0,1.72
41164.0,0.10284809,0.0,2.752
41242.0,0.07801043,0.0,2.064
41320.0,0.09929269,0.0,2.064
41398.0,0.09187686,0.0,2.064
41476.0,0.11366697,0.0,2.408
41554.0,0.11519074,0.0,2.064
41632.0,0.10940044,0.0,3.096
41710.0,0.12265734,0.0,2.752
41788.0,0.12758431,0.0,2.064
41867.0,0.11640979,0.0,2.064
41945.0,0.0961943,0.0,2.064
42023.0,0.13830143,0.0,2.064
42101.0,0.10731789,0.0,2.064
42179.0,0.10518459,0.0,1.72
42257.0,0.124435,0.0,2.064
42335.0,0.12626365,0.0,2.064
42413.0,0.10406706,0.0,2.064
42491.0,0.1156479,0.0,2.752
42570.0,0.10802895,0.0,2.752
42648.0,0.10482903,0.0,2.064
42726.0,0.08517223,0.0,2.408
42804.0,0.10772422,0.0,2.064
42882.0,0.1290064,0.0,2.064
42960.0,0.11463206,0.0,2.752
43038.0,0.10335609,0.0,2.064
43116.0,0.09340063,0.0,2.752
43194.0,0.10411791,0.0,2.064
43273.0,0.09700695,0.0,2.064
43351.0,0.0984292,0.0,2.408
43429.0,0.10498139,0.0,1.72
43507.0,0.0847659,0.0,2.408
43585.0,0.11900026,0.0,2.064
