Time,Load Cell,Moving Forward,Relay Output
1070.0,0.04924881,0.0,1.376
1148.0,0.05234713,0.0,3.44
1226.0,0.04584569,0.0,1.376
1304.0,0.05915336,0.0,2.064
1383.0,0.05503912,0.0,2.064
1461.0,0.04620126,0.0,2.408
1539.0,0.05534399,0.0,2.064
1617.0,0.05671533,0.0,2.064
1695.0,0.05722333,0.0,2.408
1773.0,0.04350927,0.0,2.064
1851.0,0.05514079,0.0,2.064
1929.0,0.03741416,0.0,2.064
2007.0,0.02456344,0.0,2.752
2086.0,0.05981365,0.0,2.408
2164.0,0.07032787,0.0,3.096
2242.0,0.06047401,0.0,1.72
2320.0,0.05610581,0.0,1.72
2398.0,0.05336313,0.0,2.064
2476.0,0.01303351,0.0,2.408
2554.0,0.05300749,0.0,2.064
2632.0,0.04498221,0.0,2.064
2710.0,0.04706475,0.0,1.72
2789.0,0.05971212,0.0,2.064
2867.0,0.06154062,0.0,2.064
2945.0,0.05026466,0.0,2.064
3023.0,0.06245495,0.0,2.408
3101.0,0.04584569,0.0,1.376
3179.0,0.04284883,0.0,2.064
3257.0,0.04137596,0.0,2.064
3335.0,0.07362931,0.0,2.064
3413.0,0.02964277,0.0,2.064
3491.0,0.04447428,0.0,1.376
3570.0,0.06057561,0.0,2.408
3648.0,0.06057561,0.0,3.44
3726.0,0.0587978,0.0,2.064
3804.0,0.04549013,0.0,2.408
3882.0,0.04620126,0.0,2.064
3960.0,0.04615042,0.0,2.408
4038.0,0.06890562,0.0,2.064
4116.0,0.04086797,0.0,1.72
4195.0,0.03365548,0.0,2.752
4273.0,0.04594722,0.0,1.72
4351.0,0.04350927,0.0,2.064
4429.0,0.0498075,0.0,2.408
4507.0,0.06824533,0.0,1.72
4585.0,0.04782664,0.0,2.064
4663.0,0.04645514,0.0,2.064
4741.0,0.05112815,0.0,2.408
4820.0,0.07586421,0.0,1.72
4898.0,0.04543937,0.0,2.064
4976.0,0.05971212,0.0,2.064
5054.0,0.06301371,0.0,3.096
5132.0,0.06042325,0.0,2.064
5210.0,0.04929965,0.0,2.064
5288.0,0.03614428,0.0,2.064
5366.0,0.04071568,0.0,2.064
5444.0,0.05229636,0.0,2.064
5523.0,0.04736947,0.0,2.064
5601.0,0.06006768,0.0,1.72
5679.0,0.04726787,0.0,2.064
5757.0,0.07063259,0.0,2.064
5835.0,0.05564872,0.0,2.064
5913.0,0.05437883,0.0,2.064
5991.0,0.06301371,0.0,2.064
6069.0,0.04142673,0.0,2.064
6147.0,0.05371854,0.0,1.72
6226.0,0.0750008,0.0,1.376
6304.0,0.02608736,0.0,3.096
6382.0,0.05458203,0.0,2.064
6460.0,0.02877935,0.0,2.064
6538.0,0.05067099,0.0,1.72
6616.0,0.05768042,0.0,2.064
6694.0,0.04366163,0.0,2.064
6772.0,0.05620748,0.0,2.064
6850.0,0.04107117,0.0,1.72
6929.0,0.04985834,0.0,1.72
7007.0,0.04615042,0.0,2.064
7085.0,0.06138834,0.0,2.408
7163.0,0.04381399,0.0,2.064
7241.0,0.04909645,0.0,2.064
7319.0,0.03360457,0.0,1.72
7397.0,0.03289352,0.0,2.064
7475.0,0.04701391,0.0,2.064
7553.0,0.02410642,0.0,2.064
7632.0,0.05351542,0.0,2.752
7710.0,0.05336313,0.0,1.376
7788.0,0.05854391,0.0,2.064
7866.0,0.04894409,0.0,2.408
7944.0,0.07322299,0.0,2.408
8022.0,0.04366163,0.0,2.064
8100.0,0.04036004,0.0,2.064
8179.0,0.06118514,0.0,2.064
8256.0,0.07185157,0.0,2.064
8335.0,0.05488683,0.0,2.064
8413.0,0.05544552,0.0,2.408
8491.0,0.05087411,0.0,2.064
8569.0,0.03959823,0.0,2.064
8647.0,0.02761114,0.0,2.064
8725.0,0.07408647,0.0,2.064
8803.0,0.05905183,0.0,2.064
8882.0,0.06479146,0.0,2.408
8960.0,0.05260117,0.0,2.064
9038.0,0.06296287,0.0,2.064
9116.0,0.05097571,0.0,2.064
9194.0,0.07134365,0.0,1.72
9272.0,0.04884249,0.0,2.064
9350.0,0.06159146,0.0,2.408
9428.0,0.0441188,0.0,2.064
9506.0,0.05798522,0.0,1.72
9585.0,0.03939503,0.0,2.408
9663.0,0.05234713,0.0,2.064
9741.0,0.03426493,0.0,2.064
9819.0,0.06733108,0.0,1.72
9897.0,0.03060786,0.0,1.72
9975.0,0.0499091,0.0,2.408
10053.0,0.05112815,0.0,2.064
10131.0,0.05382022,0.0,2.064
10209.0,0.05270269,0.0,2.752
10287.0,0.03609351,0.0,2.408
10366.0,0.04162993,0.0,2.064
10444.0,0.047471,0.0,2.408
10522.0,0.0571725,0.0,2.408
10600.0,0.06580731,0.0,2.408
10678.0,0.05402342,0.0,2.064
10756.0,0.05498843,0.0,2.408
10834.0,0.04503305,0.0,2.064
10913.0,0.05498843,0.0,2.064
10991.0,0.0410204,0.0,2.064
11069.0,0.04533784,0.0,2.064
11147.0,0.06824533,0.0,2.064
11225.0,0.05305825,0.0,2.064
11303.0,0.04503305,0.0,2.064
11381.0,0.05163608,0.0,2.064
11459.0,0.06875326,0.0,2.064
11537.0,0.06006768,0.0,2.408
11616.0,0.06936271,0.0,2.752
11694.0,0.07637221,0.0,3.44
11772.0,0.05056939,0.0,3.44
11850.0,0.04482985,0.0,3.096
11928.0,0.07093732,0.0,2.752
12006.0,0.0540741,0.0,3.784
12084.0,0.04620126,0.0,2.752
12162.0,0.0544805,0.0,2.752
12240.0,0.05498843,0.0,3.096
12319.0,0.05376938,0.0,3.096
12397.0,0.05762958,0.0,3.096
12475.0,0.08653072,0.0,2.752
12553.0,0.04884249,0.0,2.752
12631.0,0.0439156,0.0,2.752
