Time,Load Cell,Moving Forward,Relay Output
857.0,-0.02433708,0.0,2.064
935.0,0.00725612,0.0,2.064
1013.0,0.00466566,0.0,2.064
1091.0,-0.00737227,0.0,2.064
1169.0,0.00111018,0.0,1.72
1247.0,-0.01453406,0.0,2.064
1325.0,-0.02240691,0.0,2.064
1403.0,-0.01428002,0.0,1.72
1481.0,-0.00335955,0.0,1.72
1560.0,-0.00823575,0.0,2.064
1638.0,-0.01219748,0.0,2.064
1716.0,0.0067482,0.0,2.064
1794.0,-0.00346115,0.0,2.064
1872.0,-0.0068135,0.0,2.408
1950.0,0.00598623,0.0,1.376
2028.0,0.00756085,0.0,2.408
2106.0,-0.01966408,0.0,2.064
2185.0,-0.0158038,0.0,2.064
2263.0,0.01568773,0.0,1.72
2341.0,-0.0028517,0.0,2.064
2419.0,0.00146574,0.0,2.064
2497.0,-0.004985,0.0,2.064
2575.0,0.01705907,0.0,2.064
2653.0,0.00253236,0.0,2.064
2731.0,0.01182745,0.0,2.064
2809.0,-0.0069151,0.0,1.72
2887.0,-0.00249614,0.0,1.72
2966.0,0.0012117,0.0,1.376
3044.0,0.00171963,0.0,1.72
3122.0,-0.01565151,0.0,1.72
3200.0,-0.00523889,0.0,1.72
3278.0,-0.01539747,0.0,1.376
3356.0,0.01878605,0.0,2.064
3434.0,-0.00122632,0.0,2.064
3513.0,-0.01082622,0.0,2.064
3591.0,-0.00132792,0.0,2.064
3669.0,0.00471642,0.0,1.72
3747.0,-0.02616558,0.0,2.064
3825.0,0.0062402,0.0,2.064
3903.0,0.00166887,0.0,2.064
3981.0,0.00481802,0.0,2.064
4059.0,-0.004477,0.0,2.064
4137.0,-0.0158038,0.0,2.064
4216.0,0.01421472,0.0,2.064
4294.0,0.00197359,0.0,2.408
4372.0,-0.00889604,0.0,2.064
4450.0,0.00994811,0.0,1.72
4528.0,0.00380217,0.0,2.064
4606.0,-0.01245152,0.0,2.064
4684.0,0.02223993,0.0,2.752
4762.0,-0.01341653,0.0,1.72
4840.0,0.00532595,0.0,1.376
4918.0,-0.01133407,0.0,2.064
4997.0,-0.02235607,0.0,2.064
5075.0,0.01497661,0.0,1.72
5153.0,0.00568143,0.0,2.064
5231.0,-0.0069151,0.0,2.064
5309.0,-0.01092775,0.0,1.72
5387.0,-0.01021662,0.0,2.064
5465.0,-0.00295322,0.0,2.064
5544.0,-0.00335955,0.0,2.064
5622.0,0.00862754,0.0,1.376
5700.0,0.00527511,0.0,2.064
5778.0,-0.0004136,0.0,1.72
5856.0,-0.00300414,0.0,2.064
5934.0,-0.00026131,0.0,2.064
6012.0,0.00329424,0.0,2.064
6090.0,-0.02743547,0.0,1.72
6168.0,0.00806877,0.0,2.064
6247.0,-0.00945481,0.0,2.064
6325.0,-0.01687056,0.0,1.72
6403.0,-0.01295945,0.0,1.72
6481.0,-0.0027501,0.0,1.376
6559.0,-0.00102312,0.0,2.064
6637.0,-0.0070167,0.0,2.064
6715.0,0.01446868,0.0,2.064
6793.0,0.03097633,0.0,2.408
6871.0,0.01644962,0.0,2.064
6949.0,-0.00452791,0.0,1.376
7028.0,0.01766867,0.0,2.064
7106.0,0.00293868,0.0,2.064
7184.0,0.00288792,0.0,2.752
7262.0,-0.00859132,0.0,2.064
7340.0,0.00298952,0.0,2.064
7418.0,0.01644962,0.0,2.064
7496.0,0.0173638,0.0,2.064
7575.0,-0.02123869,0.0,3.096
7653.0,-0.00071832,0.0,2.064
7731.0,-0.0046802,0.0,1.72
7809.0,0.01065924,0.0,1.72
7887.0,0.00136414,0.0,2.064
7965.0,-0.00193737,0.0,3.096
8043.0,-0.00981037,0.0,2.064
8121.0,0.006545,0.0,1.72
8199.0,-0.00229294,0.0,1.72
8277.0,0.00471642,0.0,2.064
8356.0,-0.00752463,0.0,2.064
8434.0,-0.00015956,0.0,2.752
8512.0,-0.0203752,0.0,1.376
8590.0,0.00029745,0.0,2.064
8668.0,-0.00650878,0.0,1.72
8746.0,-0.02316879,0.0,2.064
8824.0,0.00557991,0.0,1.72
8903.0,-0.00015956,0.0,1.72
8981.0,-0.00915001,0.0,1.376
9059.0,-0.0005152,0.0,2.064
9137.0,-0.01031814,0.0,2.064
9215.0,-0.01052134,0.0,1.72
9293.0,-0.01575304,0.0,1.72
9371.0,-0.02393061,0.0,1.72
9449.0,-0.0006168,0.0,2.064
9527.0,0.01106556,0.0,1.72
9606.0,0.00522442,0.0,2.064
9684.0,-0.01382293,0.0,2.064
9762.0,-0.00178509,0.0,1.72
9840.0,-0.00244537,0.0,1.72
9918.0,0.01137037,0.0,2.064
9996.0,0.01721151,0.0,1.72
10074.0,-0.00640725,0.0,2.064
10152.0,-0.00975953,0.0,1.72
10230.0,0.01802408,0.0,2.064
10308.0,-0.01148651,0.0,1.72
10387.0,0.00329424,0.0,2.064
10465.0,-0.00727059,0.0,2.064
10543.0,0.00070385,0.0,1.72
10621.0,-0.00838812,0.0,2.064
10699.0,0.00461482,0.0,2.064
10777.0,-0.00320719,0.0,1.72
10855.0,-0.00569605,0.0,2.064
10933.0,-0.01585464,0.0,1.72
11011.0,-0.00940389,0.0,2.064
11090.0,-0.0156006,0.0,2.064
11168.0,0.00014517,0.0,2.064
11246.0,-0.00325795,0.0,1.72
11324.0,-0.00168349,0.0,2.064
11402.0,-0.00950557,0.0,2.064
11480.0,0.00375141,0.0,2.064
11558.0,-0.0046802,0.0,1.72
11636.0,-0.00269926,0.0,2.064
11715.0,-0.00021047,0.0,2.064
11793.0,-0.01392446,0.0,2.064
11871.0,-0.0087436,0.0,1.72
11949.0,-0.00473096,0.0,2.064
12027.0,0.02117339,0.0,1.376
12105.0,-0.01138483,0.0,2.064
12183.0,-0.01717529,0.0,2.064
12261.0,-0.02535293,0.0,2.064
12339.0,0.00822114,0.0,2.408
12418.0,-0.00650878,0.0,1.72
12496.0,0.01091313,0.0,2.064
12574.0,0.00507206,0.0,2.064
12652.0,0.0062402,0.0,1.72
12730.0,-0.01062294,0.0,1.72
12808.0,0.00446253,0.0,2.064
12886.0,-0.00589918,0.0,2.064
12964.0,0.00420857,0.0,1.72
13042.0,-0.00899757,0.0,2.064
13121.0,-0.02286399,0.0,2.064
13199.0,-0.01793718,0.0,2.064
13277.0,0.00771321,0.0,2.064
13355.0,0.01223378,0.0,1.72
13433.0,-0.0009216,0.0,1.72
13511.0,-0.00559445,0.0,1.72
13589.0,0.01660198,0.0,1.72
13668.0,-0.00534049,0.0,1.72
13746.0,0.00476733,0.0,2.064
13824.0,-0.00132792,0.0,2.064
13902.0,0.00552915,0.0,2.064
13980.0,-0.00534049,0.0,2.064
14058.0,0.00380217,0.0,2.064
14136.0,-0.01646409,0.0,2.064
