Time,Load Cell,Moving Forward,Relay Output
854.0,0.04011907,0.0,2.408
932.0,0.02670973,0.0,2.064
1010.0,0.01487501,0.0,1.72
1088.0,0.03849361,0.0,2.064
1166.0,0.02670973,0.0,3.096
1244.0,0.03610643,0.0,2.064
1322.0,0.03793493,0.0,2.064
1400.0,0.02909699,0.0,2.064
1479.0,0.02909699,0.0,2.408
1557.0,0.01441792,0.0,1.72
1635.0,0.02965576,0.0,2.064
1713.0,0.04037296,0.0,2.752
1791.0,0.04844908,0.0,2.064
1869.0,0.04011907,0.0,2.064
1947.0,0.03437945,0.0,1.72
2025.0,0.04621417,0.0,2.064
2104.0,0.02183367,0.0,3.096
2182.0,0.02310341,0.0,2.064
2260.0,0.04326815,0.0,1.72
2338.0,0.02417003,0.0,2.752
2416.0,0.03204302,0.0,2.064
2494.0,0.04032227,0.0,2.064
2572.0,0.02635417,0.0,2.408
2650.0,0.0335668,0.0,2.064
2728.0,0.01868445,0.0,1.72
2807.0,0.03239859,0.0,2.752
2885.0,-0.00376595,0.0,2.064
2963.0,0.05139503,0.0,2.064
3041.0,0.01187829,0.0,2.064
3119.0,0.04839824,0.0,2.064
3197.0,0.03905238,0.0,2.064
3275.0,0.03737617,0.0,2.064
3353.0,0.03585239,0.0,2.064
3431.0,0.02569388,0.0,2.064
3510.0,0.0405254,0.0,2.408
3588.0,0.02828434,0.0,2.064
3666.0,0.0287922,0.0,1.72
3744.0,0.04814435,0.0,2.064
3822.0,0.04560472,0.0,1.72
3900.0,0.03437945,0.0,1.72
3978.0,0.02269716,0.0,2.064
4056.0,0.04474124,0.0,2.064
4135.0,0.02742086,0.0,2.064
4213.0,0.03874765,0.0,2.064
4291.0,0.05505211,0.0,2.064
4369.0,0.04916005,0.0,2.064
4447.0,0.0128433,0.0,2.064
4525.0,0.03138266,0.0,2.064
4603.0,0.03636039,0.0,1.72
4681.0,0.0237637,0.0,2.408
4759.0,0.02503359,0.0,2.064
4838.0,0.02716682,0.0,2.064
4916.0,0.017567,0.0,2.064
4994.0,0.02056379,0.0,1.72
5072.0,0.02528748,0.0,2.064
5150.0,0.02274785,0.0,2.064
5228.0,0.05347749,0.0,2.064
5306.0,0.03046841,0.0,2.064
5384.0,0.02325578,0.0,2.408
5462.0,0.02701453,0.0,2.064
5541.0,0.0178718,0.0,2.064
5619.0,0.03376992,0.0,2.408
5697.0,0.0335668,0.0,2.064
5775.0,0.01507821,0.0,2.064
5853.0,0.02381454,0.0,2.064
5931.0,0.03016368,0.0,1.72
6009.0,0.03940794,0.0,2.064
6087.0,0.0313319,0.0,2.064
6165.0,0.02924936,0.0,1.72
6244.0,0.01055756,0.0,2.064
6322.0,0.05637276,0.0,1.72
6400.0,0.03966198,0.0,2.064
6478.0,0.03702068,0.0,2.064
6556.0,0.01761783,0.0,2.064
6634.0,0.03341429,0.0,2.064
6712.0,0.04535069,0.0,2.064
6791.0,0.0335668,0.0,1.72
6869.0,0.03214455,0.0,2.064
6947.0,0.07282957,0.0,2.064
7025.0,0.01695755,0.0,2.064
