Time,Load Cell,Moving Forward,Relay Output
837.0,0.01065924,0.0,2.064
915.0,0.00207519,0.0,2.064
993.0,0.02015746,0.0,2.064
1071.0,0.02020822,0.0,2.752
1149.0,0.02208756,0.0,2.064
1227.0,0.0128433,0.0,2.408
1305.0,0.02071615,0.0,2.064
1384.0,0.00903379,0.0,2.064
1462.0,0.0106084,0.0,2.064
1540.0,-0.00015956,0.0,1.376
1618.0,0.01655122,0.0,2.064
1696.0,0.01406236,0.0,2.064
1774.0,0.0220368,0.0,2.064
1852.0,0.02097019,0.0,2.064
1930.0,0.01157349,0.0,2.064
2008.0,0.0219352,0.0,2.064
2087.0,0.03448105,0.0,1.72
2165.0,0.0069514,0.0,2.064
2243.0,0.02894463,0.0,2.064
2321.0,0.01959877,0.0,2.064
2399.0,0.02589708,0.0,2.064
2477.0,0.03316047,0.0,2.064
2555.0,0.02483039,0.0,1.72
2633.0,0.02041142,0.0,2.064
2711.0,0.01573849,0.0,2.064
2790.0,0.02813191,0.0,2.064
2868.0,0.0106084,0.0,1.72
2946.0,0.0381382,0.0,1.72
3024.0,0.02340814,0.0,2.064
3102.0,0.01563689,0.0,1.72
3180.0,0.01578933,0.0,2.064
3258.0,0.00883074,0.0,2.064
3336.0,0.02173215,0.0,2.064
3415.0,0.0245765,0.0,2.408
3493.0,0.0178718,0.0,2.064
3571.0,-0.00838812,0.0,2.064
3649.0,0.01599246,0.0,1.72
3727.0,0.00791641,0.0,1.72
3805.0,0.01253858,0.0,1.72
3883.0,-0.01895303,0.0,2.064
3961.0,0.03595399,0.0,2.064
4039.0,0.0237637,0.0,1.72
4118.0,0.02239244,0.0,1.72
4196.0,0.02559235,0.0,2.064
4274.0,0.00827197,0.0,2.408
4352.0,0.01106556,0.0,2.064
4430.0,0.02701453,0.0,2.064
4508.0,0.01187829,0.0,2.064
4586.0,0.03808737,0.0,2.064
4664.0,0.00938943,0.0,2.408
4743.0,0.02229076,0.0,2.408
4821.0,0.0200051,0.0,1.72
4899.0,0.01340199,0.0,1.032
4977.0,0.0333636,0.0,2.064
5055.0,0.01086229,0.0,2.064
5133.0,0.01832896,0.0,2.064
5211.0,0.02838587,0.0,2.064
5289.0,0.00090698,0.0,2.064
5367.0,0.02432247,0.0,2.408
5445.0,0.00217679,0.0,2.408
5524.0,0.00400537,0.0,2.064
5602.0,0.0063418,0.0,2.752
5680.0,0.01086229,0.0,1.72
5758.0,0.01457028,0.0,3.096
5836.0,0.02076691,0.0,2.064
5914.0,0.01777027,0.0,1.72
5992.0,0.00075462,0.0,1.72
6071.0,0.00888142,0.0,1.72
6149.0,0.00913546,0.0,1.032
6227.0,0.02371302,0.0,2.064
6305.0,0.01853208,0.0,2.064
6383.0,0.01883689,0.0,2.064
6461.0,0.01451944,0.0,2.064
6539.0,0.01578933,0.0,2.064
6617.0,0.00522442,0.0,2.064
6695.0,0.02833518,0.0,1.72
6774.0,0.0124369,0.0,2.064
6852.0,0.02249396,0.0,2.064
6930.0,0.03041765,0.0,2.064
7008.0,0.01959877,0.0,2.064
7086.0,0.00786565,0.0,2.064
7164.0,-0.00610238,0.0,2.064
7242.0,0.02411927,0.0,2.064
7320.0,-0.00381671,0.0,3.096
7398.0,0.01655122,0.0,3.096
7477.0,0.00913546,0.0,3.096
7555.0,0.03575086,0.0,3.096
7633.0,0.02147811,0.0,2.752
7711.0,0.03031605,0.0,2.752
7789.0,0.00715445,0.0,2.752
7867.0,0.00232923,0.0,2.752
7945.0,0.00055142,0.0,2.408
8023.0,0.02076691,0.0,2.752
8101.0,0.02076691,0.0,2.752
8180.0,0.0237637,0.0,2.408
8258.0,0.02706529,0.0,2.408
8336.0,0.02173215,0.0,2.408
8414.0,0.03940794,0.0,2.408
8492.0,0.03768096,0.0,2.408
8570.0,0.02183367,0.0,2.408
8648.0,0.00207519,0.0,2.408
8726.0,0.01858285,0.0,2.408
8805.0,0.02940172,0.0,2.408
8883.0,0.02564304,0.0,2.408
8961.0,0.00151651,0.0,2.408
9039.0,0.01660198,0.0,2.408
9117.0,0.03234775,0.0,2.408
9195.0,0.03488738,0.0,2.408
9273.0,0.03463334,0.0,2.064
9351.0,0.0313319,0.0,2.064
9430.0,0.03194142,0.0,2.064
9508.0,0.0354969,0.0,2.408
9586.0,0.02041142,0.0,2.408
9664.0,0.00527511,0.0,2.064
9742.0,0.02493207,0.0,2.064
9820.0,0.02117339,0.0,2.064
9898.0,0.03219539,0.0,2.064
9976.0,0.01944634,0.0,3.096
10054.0,0.00949103,0.0,3.096
10132.0,0.03966198,0.0,3.096
10211.0,0.01655122,0.0,2.752
10289.0,0.00644347,0.0,3.096
10367.0,0.03351604,0.0,2.752
10445.0,0.01390999,0.0,2.752
10523.0,0.01258934,0.0,2.752
10601.0,0.03361756,0.0,2.752
10679.0,0.02071615,0.0,2.408
10757.0,0.02183367,0.0,2.408
10835.0,0.00420857,0.0,2.408
10914.0,0.00649416,0.0,2.064
10992.0,0.01985274,0.0,2.408
