Time,Load Cell,Moving Forward,Relay Output
1089.0,-0.01102082,0.0,2.408
1167.0,-0.00721131,0.0,2.064
1245.0,0.00116946,0.0,3.096
1323.0,-0.00777007,0.0,0.688
1401.0,0.01564549,0.0,2.064
1479.0,0.00010285,0.0,1.72
1557.0,0.00584247,0.0,1.72
1635.0,0.00467418,0.0,1.376
1713.0,-0.00055744,0.0,2.064
1791.0,0.0108202,0.0,1.72
1870.0,-0.02001112,0.0,3.784
1948.0,-0.00421459,0.0,2.064
2026.0,-0.00446848,0.0,1.72
2104.0,-0.01432226,0.0,3.096
2182.0,-0.00660178,0.0,2.064
2260.0,0.00751861,0.0,2.064
2338.0,0.00111878,0.0,2.064
2416.0,0.00045841,0.0,2.064
2494.0,0.00035681,0.0,1.72
2573.0,-0.00959857,0.0,2.408
2651.0,-0.00533197,0.0,2.064
2729.0,-0.0282396,0.0,2.064
2807.0,-0.01173195,0.0,2.064
2885.0,-0.01112235,0.0,1.376
2963.0,0.00609636,0.0,2.752
3041.0,-0.01127479,0.0,2.064
3120.0,-0.00822716,0.0,2.064
3198.0,-0.00883676,0.0,2.064
3276.0,0.00228691,0.0,2.408
3354.0,-0.00187809,0.0,2.064
3432.0,-0.01736982,0.0,2.064
3510.0,-0.00482404,0.0,2.064
3588.0,-0.00065904,0.0,2.064
3666.0,0.00462342,0.0,2.064
3744.0,-0.00228434,0.0,2.064
3823.0,-0.00238594,0.0,2.064
3901.0,0.01036303,0.0,2.064
3979.0,-0.01564291,0.0,2.064
4057.0,-0.01284933,0.0,2.064
4135.0,-0.00223365,0.0,2.752
4213.0,-0.00010028,0.0,2.064
4291.0,0.00731541,0.0,1.376
4369.0,0.00914398,0.0,1.72
4447.0,0.00218531,0.0,1.72
4526.0,0.0014235,0.0,2.064
4604.0,-0.008278,0.0,2.064
4682.0,0.0012203,0.0,2.064
4760.0,-0.00746527,0.0,2.064
4838.0,-0.02387132,0.0,2.408
4916.0,0.01391844,0.0,2.064
4994.0,-0.00924301,0.0,2.064
