Time,Load Cell,Moving Forward,Relay Output
843.0,0.04900777,0.0,3.44
921.0,0.03067153,0.0,2.064
999.0,0.01721151,0.0,2.064
1077.0,0.05093786,0.0,2.064
1155.0,0.03407465,0.0,3.096
1233.0,0.0427603,0.0,1.72
1311.0,0.01274163,0.0,2.064
1389.0,0.03417632,0.0,2.752
1467.0,0.02701453,0.0,1.72
1545.0,0.03625887,0.0,1.376
1624.0,0.02574472,0.0,2.064
1702.0,0.02269716,0.0,2.408
1780.0,0.05291881,0.0,1.376
1858.0,0.01751623,0.0,2.064
1936.0,0.03448105,0.0,2.752
2014.0,0.03214455,0.0,2.408
2092.0,0.03630955,0.0,2.064
2170.0,0.03056993,0.0,2.752
2248.0,0.04133805,0.0,2.064
2327.0,0.04418247,0.0,2.064
2405.0,0.02625264,0.0,2.408
2483.0,0.03625887,0.0,2.064
2561.0,0.02894463,0.0,2.064
2639.0,0.04992202,0.0,2.064
2717.0,0.03371916,0.0,1.72
2795.0,0.04077936,0.0,2.408
2873.0,0.04321738,0.0,1.72
2952.0,0.01949717,0.0,2.064
3030.0,0.01599246,0.0,1.72
3108.0,0.05210615,0.0,2.064
3186.0,0.02147811,0.0,1.72
3264.0,0.01893841,0.0,2.064
3342.0,0.04342066,0.0,1.72
3420.0,0.04865228,0.0,2.064
3498.0,0.0313319,0.0,1.376
3577.0,0.04662042,0.0,2.064
3655.0,0.05423946,0.0,2.752
3733.0,0.03234775,0.0,2.064
3811.0,0.0465189,0.0,1.72
3889.0,0.03097633,0.0,1.72
3967.0,0.03651268,0.0,1.72
4045.0,0.02569388,0.0,2.064
4123.0,0.0354969,0.0,1.376
4201.0,0.0357001,0.0,1.72
4280.0,0.05312193,0.0,2.064
4358.0,0.04169361,0.0,2.064
4436.0,0.0392555,0.0,2.064
4514.0,0.05225844,0.0,2.064
4592.0,0.02295105,0.0,2.408
4670.0,0.03585239,0.0,2.064
4748.0,0.01705907,0.0,2.064
4826.0,0.01218302,0.0,2.064
4904.0,0.032754,0.0,2.064
4983.0,0.0240685,0.0,2.064
5061.0,0.01858285,0.0,1.72
5139.0,0.02569388,0.0,1.72
5217.0,0.04697599,0.0,2.064
5295.0,0.02345898,0.0,2.064
5373.0,0.02066539,0.0,2.064
5451.0,0.04717919,0.0,2.064
5529.0,0.0357001,0.0,2.064
5607.0,0.03036673,0.0,2.064
5685.0,0.03509058,0.0,2.064
5764.0,0.03712228,0.0,2.064
5842.0,0.03712228,0.0,2.064
5920.0,0.02411927,0.0,1.72
5998.0,0.03448105,0.0,2.064
6076.0,0.02315425,0.0,2.064
6154.0,0.03021445,0.0,2.064
6232.0,0.03849361,0.0,2.064
6311.0,0.02361142,0.0,2.752
6389.0,0.03768096,0.0,2.064
6467.0,0.02757322,0.0,1.72
6545.0,0.03686832,0.0,2.408
6623.0,0.01340199,0.0,2.064
6701.0,0.02356058,0.0,2.408
6779.0,0.03437945,0.0,2.064
6857.0,0.03250011,0.0,2.064
6935.0,0.03422709,0.0,2.064
7014.0,0.0313319,0.0,2.408
7092.0,0.02853831,0.0,2.064
7170.0,0.02914783,0.0,2.064
7248.0,0.0381382,0.0,2.408
7326.0,0.03270331,0.0,2.408
7404.0,0.03046841,0.0,1.72
7482.0,0.02889387,0.0,1.72
7560.0,0.05434098,0.0,2.064
7638.0,0.02731926,0.0,2.064
7717.0,0.03686832,0.0,1.72
7795.0,0.05012529,0.0,2.752
7873.0,0.0259986,0.0,2.064
7951.0,0.03564926,0.0,2.064
8029.0,0.02381454,0.0,2.064
8107.0,0.02046219,0.0,2.064
8185.0,0.02848739,0.0,2.408
8263.0,0.01238622,0.0,2.064
8341.0,0.04362371,0.0,2.064
8420.0,0.02660813,0.0,1.72
8498.0,0.02711613,0.0,1.72
8576.0,0.02630333,0.0,2.408
8654.0,0.02528748,0.0,2.064
8732.0,0.00781481,0.0,2.064
8810.0,0.03209371,0.0,2.064
8888.0,0.03270331,0.0,1.72
8966.0,0.03651268,0.0,2.408
9045.0,0.01197982,0.0,2.064
9123.0,0.03214455,0.0,1.72
9201.0,0.01893841,0.0,1.376
9279.0,0.02178284,0.0,2.064
9357.0,0.03605559,0.0,2.064
9435.0,0.03681748,0.0,2.064
9513.0,0.03783333,0.0,2.064
9591.0,0.0375286,0.0,2.064
9670.0,0.01233538,0.0,2.064
9748.0,0.04479192,0.0,2.064
9826.0,0.02650653,0.0,2.064
9904.0,0.03859522,0.0,2.408
9982.0,0.03702068,0.0,2.064
10060.0,0.04443636,0.0,2.064
10138.0,0.03503981,0.0,2.064
10216.0,0.03478577,0.0,2.064
10294.0,0.01152265,0.0,2.064
10372.0,0.03128106,0.0,2.064
10451.0,0.0503791,0.0,2.064
10529.0,0.04204917,0.0,1.72
10607.0,0.03351604,0.0,2.064
10685.0,0.02747154,0.0,2.064
10763.0,0.02996048,0.0,2.064
