Time,Load Cell,Moving Forward,Relay Output
848.0,-0.00081992,0.0,2.064
926.0,0.01690671,0.0,2.064
1004.0,-0.02042597,0.0,2.064
1082.0,-0.01092775,0.0,2.752
1160.0,-0.01097858,0.0,2.064
1238.0,0.01147189,0.0,2.064
1316.0,-0.01235,0.0,2.408
1394.0,0.01294483,0.0,2.064
1473.0,0.00334508,0.0,2.064
1551.0,0.00751001,0.0,2.064
1629.0,-0.01463559,0.0,2.408
1707.0,0.00664667,0.0,2.064
1785.0,0.00446253,0.0,2.064
1863.0,-0.01595624,0.0,2.064
1941.0,-0.01626096,0.0,2.408
2019.0,-0.00056603,0.0,2.064
2098.0,-0.03094011,0.0,1.72
2176.0,0.00969408,0.0,1.376
2254.0,-0.02824805,0.0,1.72
2332.0,-0.01021662,0.0,2.064
2410.0,-0.00026131,0.0,2.408
2488.0,0.00740849,0.0,2.064
2566.0,0.01015131,0.0,2.064
2644.0,-0.01270541,0.0,2.064
2722.0,-0.01082622,0.0,2.064
2801.0,0.01025284,0.0,1.72
2879.0,-0.00203897,0.0,2.064
2957.0,-0.01966408,0.0,1.72
3035.0,0.00852594,0.0,2.064
3113.0,-0.01179123,0.0,2.408
3191.0,-0.00015956,0.0,1.72
3269.0,0.0045133,0.0,2.408
3347.0,0.02036059,0.0,2.064
3426.0,-0.0181403,0.0,2.064
3504.0,-0.00508653,0.0,2.064
3582.0,0.01253858,0.0,2.064
3660.0,0.00309104,0.0,2.064
3738.0,-0.01829266,0.0,2.752
3816.0,-0.01143567,0.0,1.376
3894.0,0.00253236,0.0,2.064
3972.0,-0.00102312,0.0,2.064
4050.0,0.00232923,0.0,2.064
4128.0,0.03361756,0.0,2.064
4207.0,-0.00305482,0.0,2.064
4285.0,-0.0406923,0.0,2.064
4363.0,0.00547831,0.0,2.064
4441.0,0.0069514,0.0,2.064
4519.0,-0.00991189,0.0,2.064
4597.0,0.00019585,0.0,2.064
4675.0,-0.00721983,0.0,2.064
4753.0,0.01721151,0.0,1.72
4831.0,-0.01072454,0.0,2.064
4910.0,-0.00386755,0.0,2.064
4988.0,-0.00813408,0.0,1.72
5066.0,0.00928783,0.0,2.064
5144.0,0.00166887,0.0,2.064
5222.0,0.00339584,0.0,2.064
5300.0,0.00786565,0.0,1.376
5378.0,-0.00010887,0.0,2.064
5457.0,-0.00376595,0.0,2.064
5535.0,0.00288792,0.0,2.064
5613.0,0.00182131,0.0,2.064
5691.0,-0.0006168,0.0,2.408
5769.0,0.01578933,0.0,1.376
5847.0,-0.00203897,0.0,2.064
5925.0,0.00314188,0.0,1.72
6003.0,-0.02078153,0.0,2.064
6081.0,-0.00732143,0.0,2.752
6159.0,-0.02134022,0.0,2.064
6238.0,0.00486886,0.0,2.064
6316.0,-0.0087436,0.0,2.064
6394.0,0.00639263,0.0,1.72
6472.0,0.0131481,0.0,1.72
6550.0,0.00212603,0.0,2.064
6628.0,-0.01179123,0.0,2.064
6706.0,0.02239244,0.0,2.064
6784.0,0.00232923,0.0,1.376
6863.0,0.00415773,0.0,2.064
6941.0,-0.00117548,0.0,1.72
7019.0,-0.02200058,0.0,2.064
7097.0,0.01380839,0.0,2.064
7175.0,-0.01453406,0.0,2.064
7253.0,-0.00716907,0.0,2.064
7331.0,0.00380217,0.0,2.064
7409.0,-0.00732143,0.0,1.72
7487.0,0.01137037,0.0,2.064
7566.0,0.0063418,0.0,2.064
7644.0,-0.01590532,0.0,2.064
7722.0,-0.0121468,0.0,1.72
7800.0,-0.01615936,0.0,2.064
7878.0,-0.00153105,0.0,2.064
7956.0,-0.01108011,0.0,2.064
8034.0,0.0091863,0.0,2.064
8112.0,0.01258934,0.0,2.064
8190.0,-0.01712438,0.0,2.064
8268.0,0.00476733,0.0,2.064
8347.0,0.00105934,0.0,2.064
8425.0,-0.01133407,0.0,2.064
8503.0,0.01472264,0.0,2.064
8581.0,-0.02047681,0.0,2.064
8659.0,0.01045604,0.0,2.064
8737.0,-0.00346115,0.0,2.064
8815.0,-0.01189276,0.0,2.064
8894.0,-0.00376595,0.0,2.064
8972.0,-0.00432471,0.0,1.72
9050.0,0.01299567,0.0,2.064
9128.0,4.349e-05,0.0,2.064
9206.0,0.0044117,0.0,2.064
