Time,Load Cell,Moving Forward,Relay Output
1070.0,-0.00955633,0.0,1.72
1148.0,-0.00066756,0.0,2.064
1226.0,-0.01356897,0.0,1.72
1305.0,0.00420857,0.0,2.064
1383.0,-0.02327032,0.0,2.408
1461.0,0.00415773,0.0,2.064
1539.0,-0.02829889,0.0,1.72
1617.0,-0.01235,0.0,2.064
1695.0,-0.00346115,0.0,2.064
1773.0,-0.00889604,0.0,2.064
1851.0,-0.01626096,0.0,2.064
1929.0,-0.00224217,0.0,2.064
2008.0,-0.01438162,0.0,2.064
2086.0,-0.00991189,0.0,2.064
2164.0,0.00578318,0.0,1.72
2242.0,-0.00102312,0.0,2.064
2320.0,0.01777027,0.0,1.72
2398.0,-0.00407068,0.0,2.064
2476.0,0.0087799,0.0,2.064
2554.0,-0.03393691,0.0,2.752
2633.0,0.00243076,0.0,2.064
2711.0,-0.00142952,0.0,1.72
2789.0,-0.01189276,0.0,2.064
2867.0,-0.0051882,0.0,1.72
2945.0,0.01487501,0.0,2.064
3023.0,-0.00625474,0.0,2.064
3101.0,-0.01102934,0.0,2.064
3179.0,-0.02276247,0.0,1.72
3257.0,-0.00371511,0.0,2.408
3336.0,-0.01783558,0.0,2.064
3414.0,-0.00229294,0.0,1.72
3492.0,-0.00386755,0.0,2.064
3570.0,-0.01138483,0.0,2.064
3648.0,0.01248782,0.0,2.064
3726.0,0.02274785,0.0,2.064
3804.0,-0.00970869,0.0,2.752
3882.0,-0.00625474,0.0,2.064
3961.0,-0.00193737,0.0,1.72
4039.0,0.00375141,0.0,2.064
4117.0,-0.01372126,0.0,1.72
4195.0,-0.031194,0.0,2.064
4273.0,-7.27e-06,0.0,1.72
4351.0,0.00019585,0.0,2.064
4429.0,0.0013133,0.0,2.064
4507.0,-0.00442624,0.0,2.064
4585.0,-0.00346115,0.0,2.064
4664.0,-0.01361973,0.0,1.72
4742.0,0.01878605,0.0,2.064
4820.0,-0.01367057,0.0,2.064
4898.0,-0.00757539,0.0,2.064
4976.0,0.01543377,0.0,2.408
5054.0,-0.00899757,0.0,2.064
5132.0,-0.00630558,0.0,2.064
5210.0,-0.01285785,0.0,2.064
5288.0,-0.00269926,0.0,2.064
5367.0,-0.01204512,0.0,2.064
5445.0,0.00715445,0.0,2.064
5523.0,-0.00015956,0.0,2.064
5601.0,-0.02184814,0.0,2.752
5679.0,0.00598623,0.0,2.064
5757.0,-0.00808332,0.0,2.064
5835.0,-0.02194974,0.0,1.72
5913.0,-0.00889604,0.0,2.064
5991.0,-0.00081992,0.0,2.064
6069.0,0.00801794,0.0,2.064
6148.0,-0.008642,0.0,2.752
6226.0,-0.00280086,0.0,2.064
6304.0,-0.01570227,0.0,1.376
6382.0,-0.01499122,0.0,2.064
6460.0,-0.01072454,0.0,2.064
6538.0,0.01091313,0.0,2.064
6616.0,-0.004477,0.0,2.408
6695.0,-0.0028517,0.0,2.064
6773.0,0.00537671,0.0,2.064
6851.0,0.00055142,0.0,1.72
6929.0,-0.00640725,0.0,2.408
7007.0,-0.01229916,0.0,2.064
7085.0,-0.01260388,0.0,1.72
7163.0,0.00202451,0.0,2.064
7241.0,0.00415773,0.0,2.752
7319.0,-0.00107388,0.0,2.064
7398.0,-0.01326417,0.0,2.064
7476.0,0.00105934,0.0,2.064
7554.0,-0.01463559,0.0,2.064
7632.0,-0.01463559,0.0,2.064
7710.0,-0.00224217,0.0,2.064
7788.0,0.00166887,0.0,2.064
7866.0,-0.00818492,0.0,1.72
7944.0,-0.01346745,0.0,2.064
8022.0,0.00669736,0.0,2.064
8100.0,-0.01011509,0.0,1.72
8179.0,-0.00087076,0.0,1.72
8257.0,0.00390385,0.0,2.064
8335.0,0.02498275,0.0,2.064
8413.0,0.00105934,0.0,1.72
8491.0,-0.00737227,0.0,2.408
8569.0,-0.01290868,0.0,2.064
8647.0,-0.00635642,0.0,1.376
8726.0,-0.00742295,0.0,2.064
8804.0,-0.01793718,0.0,2.064
8882.0,-0.00564529,0.0,1.376
8960.0,-0.02123869,0.0,2.064
9038.0,0.02025906,0.0,2.064
9116.0,-0.00071832,0.0,1.72
9194.0,0.01426541,0.0,1.72
9272.0,-0.027537,0.0,2.064
9350.0,0.01248782,0.0,2.064
9428.0,0.00039898,0.0,1.72
9507.0,-0.02555613,0.0,2.064
9585.0,-0.01392446,0.0,2.408
9663.0,0.0108116,0.0,1.72
9741.0,-0.02261003,0.0,1.376
9819.0,-0.00930229,0.0,2.064
9897.0,0.01309727,0.0,2.064
9975.0,0.00547831,0.0,2.064
10053.0,-0.01321341,0.0,2.064
10132.0,0.01492569,0.0,2.064
10210.0,-0.004477,0.0,2.064
10288.0,0.0061386,0.0,2.064
10366.0,0.00187207,0.0,2.064
10444.0,-0.00442624,0.0,2.064
10522.0,-0.00650878,0.0,2.064
10600.0,-0.01179123,0.0,1.72
10678.0,-0.01966408,0.0,2.064
10756.0,-0.0045786,0.0,2.064
10835.0,0.010202,0.0,2.064
10913.0,0.00598623,0.0,2.064
10991.0,-0.00762623,0.0,2.064
11069.0,0.01396068,0.0,2.064
11147.0,-0.03033051,0.0,2.752
11225.0,-0.00879437,0.0,3.096
11303.0,0.00095774,0.0,2.752
11381.0,0.0014149,0.0,3.096
11459.0,-0.00107388,0.0,2.752
11538.0,-0.004477,0.0,2.752
11616.0,-0.00417228,0.0,2.752
11694.0,-0.00991189,0.0,2.408
11772.0,0.01680511,0.0,2.064
11850.0,-0.00569605,0.0,1.72
11928.0,-0.01488962,0.0,2.408
12006.0,-0.00391831,0.0,2.408
12084.0,-0.02474333,0.0,2.752
12163.0,0.01248782,0.0,2.064
12241.0,0.00380217,0.0,2.408
12319.0,-0.00330886,0.0,2.408
12397.0,-0.00127709,0.0,2.408
12475.0,0.00182131,0.0,2.064
12553.0,0.00618943,0.0,2.064
12631.0,0.0132497,0.0,1.72
12709.0,0.00273548,0.0,2.064
12787.0,0.00466566,0.0,2.408
12866.0,0.00913546,0.0,2.064
12944.0,-0.00183577,0.0,2.408
13022.0,0.01792256,0.0,2.064
13100.0,0.01152265,0.0,2.064
13178.0,-0.01351821,0.0,2.064
13256.0,0.00552915,0.0,2.064
13334.0,0.01553529,0.0,2.064
13412.0,-0.00818492,0.0,2.064
13490.0,-0.00142952,0.0,2.064
13569.0,0.00471642,0.0,2.064
13647.0,0.00095774,0.0,3.096
13725.0,0.02234153,0.0,3.096
13803.0,0.01228454,0.0,3.096
13881.0,-0.00828659,0.0,3.096
13959.0,-0.000312,0.0,2.752
14037.0,0.00994811,0.0,2.752
14115.0,0.00207519,0.0,2.752
14194.0,-0.00899757,0.0,2.752
14272.0,0.00847518,0.0,2.752
14350.0,-0.00158189,0.0,2.752
14428.0,0.00202451,0.0,2.752
14506.0,0.01726227,0.0,2.408
14584.0,-0.00371511,0.0,2.408
14662.0,-0.00752463,0.0,2.408
14740.0,-0.01864815,0.0,2.408
14818.0,-0.00666114,0.0,2.408
14897.0,-0.00772783,0.0,2.408
14975.0,-0.01229916,0.0,2.408
15053.0,-0.00975953,0.0,2.408
15131.0,0.00583387,0.0,2.064
15209.0,-0.01488962,0.0,2.064
15287.0,-0.01245152,0.0,2.408
15365.0,-0.004477,0.0,2.408
15443.0,0.01726227,0.0,2.408
15522.0,0.00304028,0.0,2.064
15600.0,0.02107171,0.0,2.408
15678.0,0.0062402,0.0,2.064
15756.0,0.01563689,0.0,2.064
15834.0,-0.00081992,0.0,2.064
15912.0,-0.00127709,0.0,2.064
15990.0,0.01131953,0.0,2.064
16068.0,0.00766237,0.0,2.064
16146.0,-0.00823575,0.0,1.72
16225.0,0.00644347,0.0,2.064
16303.0,-0.02743547,0.0,2.064
16381.0,-0.01402598,0.0,3.096
16459.0,0.01253858,0.0,3.096
16537.0,-0.00269926,0.0,3.096
16615.0,-0.0046802,0.0,2.752
16693.0,-0.0236768,0.0,2.752
16771.0,0.00999888,0.0,2.752
16849.0,-0.01285785,0.0,3.096
16928.0,-0.00635642,0.0,3.096
17006.0,0.00969408,0.0,2.752
17084.0,-0.01158803,0.0,2.408
17162.0,-0.01209596,0.0,2.408
17240.0,0.0110148,0.0,2.408
