Time,Load Cell,Moving Forward,Relay Output
1012.0,0.01609406,0.0,2.408
1090.0,-0.00239454,0.0,2.064
1168.0,-0.00239454,0.0,3.44
1246.0,0.00349737,0.0,1.72
1325.0,-0.00066756,0.0,1.72
1403.0,-0.00559445,0.0,2.064
1481.0,0.01421472,0.0,2.408
1559.0,0.01192905,0.0,2.064
1637.0,0.00872906,0.0,2.064
1715.0,0.0126401,0.0,1.72
1793.0,-0.00854048,0.0,1.72
1871.0,-0.0043754,0.0,2.064
1949.0,-0.00935313,0.0,1.032
2028.0,-0.00396915,0.0,2.064
2106.0,-0.00107388,0.0,2.064
2184.0,-0.01057218,0.0,3.784
2262.0,-0.00178509,0.0,1.72
2340.0,0.00923699,0.0,2.064
2418.0,-0.01235,0.0,2.408
2496.0,0.00629103,0.0,1.72
2574.0,-0.00036283,0.0,2.064
2653.0,-0.01773398,0.0,2.064
2731.0,-0.00925161,0.0,2.064
2809.0,-0.00676267,0.0,2.064
2887.0,-0.02494653,0.0,3.44
2965.0,-0.00229294,0.0,2.064
3043.0,0.0103036,0.0,2.064
3121.0,-0.00208981,0.0,2.064
3199.0,0.01624642,0.0,2.752
3277.0,-0.00401991,0.0,1.72
3356.0,-0.00219134,0.0,2.064
3434.0,0.00105934,0.0,2.064
3512.0,0.00065302,0.0,1.72
3590.0,-0.00503576,0.0,1.72
3668.0,0.0091863,0.0,1.376
3746.0,0.00715445,0.0,1.72
3824.0,-0.00219134,0.0,1.72
3902.0,0.00258319,0.0,2.064
3980.0,0.01172593,0.0,2.408
4058.0,-0.00417228,0.0,1.376
4137.0,0.00161803,0.0,2.064
4215.0,-0.01468642,0.0,2.408
4293.0,0.02025906,0.0,1.72
4371.0,-0.0161086,0.0,1.72
4449.0,0.0108116,0.0,1.72
4527.0,-0.00310566,0.0,1.72
4605.0,0.00481802,0.0,2.064
4684.0,-0.01265472,0.0,1.72
4762.0,9.425e-05,0.0,2.752
4840.0,-0.01885143,0.0,2.064
4918.0,-0.01265472,0.0,2.752
4996.0,-0.00173425,0.0,2.408
5074.0,0.00380217,0.0,1.376
5152.0,-0.00584849,0.0,2.064
5230.0,0.01375755,0.0,2.408
5308.0,0.01162425,0.0,2.064
5386.0,0.00116102,0.0,2.064
5465.0,-0.0140769,0.0,1.72
5543.0,-0.00107388,0.0,2.064
5621.0,0.01177661,0.0,1.72
5699.0,0.00070385,0.0,2.064
5777.0,0.01817652,0.0,2.752
5855.0,0.01502744,0.0,1.72
5933.0,0.00243076,0.0,3.44
6011.0,-0.00595001,0.0,1.72
6090.0,-0.02596238,0.0,2.064
6168.0,-0.00214057,0.0,2.064
6246.0,0.01604322,0.0,3.44
6324.0,-0.03109248,0.0,1.72
6402.0,-0.00986106,0.0,2.064
6480.0,0.00126254,0.0,2.064
6558.0,-0.00909917,0.0,2.408
6636.0,0.00370057,0.0,3.44
6715.0,-0.0198672,0.0,1.376
6793.0,0.02122407,0.0,2.064
6871.0,-0.00610238,0.0,1.72
6949.0,-0.0043754,0.0,2.408
7027.0,0.00039898,0.0,2.064
7105.0,0.01025284,0.0,2.064
7183.0,-0.004477,0.0,2.064
7261.0,0.00557991,0.0,2.752
7339.0,0.0091863,0.0,2.752
7417.0,-0.00214057,0.0,1.72
7496.0,-0.00534049,0.0,1.72
7574.0,0.01517973,0.0,2.064
7652.0,-0.00117548,0.0,2.064
7730.0,-0.02636871,0.0,2.064
7808.0,0.00573235,0.0,1.72
7886.0,-0.00574696,0.0,2.064
7964.0,-0.01041982,0.0,2.064
8043.0,0.00263396,0.0,2.064
8121.0,-0.01052134,0.0,1.72
8199.0,0.01995434,0.0,2.064
8277.0,0.00436086,0.0,1.72
8355.0,0.00298952,0.0,1.72
8433.0,-0.01499122,0.0,2.064
8511.0,0.00690049,0.0,2.064
8589.0,-0.01392446,0.0,1.72
8667.0,0.01248782,0.0,2.064
8746.0,-0.02301651,0.0,1.376
8824.0,0.00146574,0.0,2.064
8902.0,-0.00889604,0.0,2.064
8980.0,-0.01681965,0.0,2.064
9058.0,-0.00772783,0.0,1.376
9136.0,-0.01087691,0.0,2.064
9214.0,-0.00544209,0.0,2.064
9292.0,0.00690049,0.0,1.72
9370.0,-0.00772783,0.0,2.064
9448.0,-0.01361973,0.0,2.064
9527.0,0.00380217,0.0,2.064
9605.0,0.00243076,0.0,1.72
9683.0,-0.01712438,0.0,2.064
9761.0,0.00314188,0.0,2.064
9839.0,-0.02174654,0.0,1.72
9917.0,0.00786565,0.0,2.064
9995.0,-0.00015956,0.0,2.064
10073.0,-0.00676267,0.0,1.72
10152.0,0.02305273,0.0,2.064
10230.0,-0.00605169,0.0,1.72
10308.0,-0.01311181,0.0,2.064
10386.0,0.00827197,0.0,2.064
10464.0,-0.00970869,0.0,2.064
10542.0,0.0067482,0.0,2.064
10620.0,0.00095774,0.0,2.064
10698.0,-0.01097858,0.0,1.72
10776.0,-0.00595001,0.0,1.72
10855.0,0.00105934,0.0,2.064
10933.0,-0.00310566,0.0,2.064
11011.0,0.00146574,0.0,2.064
11089.0,-0.00290246,0.0,2.064
11167.0,-0.00569605,0.0,2.064
11245.0,0.00486886,0.0,2.064
11323.0,-0.01514351,0.0,2.064
11401.0,-0.00381671,0.0,2.064
11480.0,-0.00930229,0.0,2.064
11558.0,-0.00813408,0.0,2.064
11636.0,-0.00117548,0.0,1.72
11714.0,-0.00219134,0.0,2.064
11792.0,0.01172593,0.0,1.72
11870.0,-0.00178509,0.0,1.72
11948.0,-0.00178509,0.0,2.064
12026.0,-7.27e-06,0.0,2.064
12104.0,-0.00757539,0.0,2.064
12183.0,0.00420857,0.0,2.064
12261.0,-0.01712438,0.0,2.408
12339.0,-0.01082622,0.0,2.064
12417.0,0.01655122,0.0,2.064
12495.0,0.00166887,0.0,2.064
12573.0,-0.00960717,0.0,2.408
12651.0,0.00034829,0.0,2.408
12729.0,0.01462097,0.0,2.064
12807.0,0.02163048,0.0,2.064
12886.0,0.01721151,0.0,2.064
12964.0,0.01045604,0.0,2.064
13042.0,0.01487501,0.0,1.72
13120.0,-0.0045786,0.0,2.064
13198.0,0.00476733,0.0,2.064
13276.0,0.00278632,0.0,2.064
13354.0,0.00039898,0.0,2.064
13432.0,-0.01372126,0.0,1.72
13511.0,0.01365595,0.0,2.064
13589.0,-0.00396915,0.0,2.064
13667.0,9.425e-05,0.0,2.064
13745.0,-0.00848964,0.0,2.064
13823.0,0.00705292,0.0,2.064
13901.0,0.00359897,0.0,2.064
13979.0,0.00806877,0.0,2.064
14057.0,-0.00625474,0.0,2.064
14135.0,-0.00859132,0.0,2.064
14213.0,0.02503359,0.0,1.72
14292.0,0.00527511,0.0,2.064
14370.0,0.02239244,0.0,1.72
14448.0,-0.02682587,0.0,2.064
14526.0,-0.00574696,0.0,2.064
14604.0,-0.01179123,0.0,1.72
14682.0,-0.00219134,0.0,2.064
14760.0,0.0106084,0.0,3.784
14839.0,-0.01433086,0.0,3.784
14917.0,-0.00930229,0.0,3.44
14995.0,-0.00046443,0.0,3.44
15073.0,0.01457028,0.0,3.44
15151.0,0.00273548,0.0,3.44
15229.0,0.00669736,0.0,3.096
15307.0,0.00745925,0.0,2.752
15385.0,-0.01006426,0.0,3.096
15463.0,-0.00320719,0.0,3.096
15541.0,-0.00442624,0.0,2.752
15620.0,-0.00727059,0.0,2.752
15698.0,-0.00153105,0.0,2.752
15776.0,0.00080545,0.0,2.752
15854.0,-0.00462944,0.0,2.408
15932.0,0.0013133,0.0,2.752
16010.0,-0.00366443,0.0,2.408
16088.0,0.02218916,0.0,2.408
16166.0,0.00039898,0.0,2.408
16245.0,-0.02377832,0.0,2.064
16323.0,0.01919237,0.0,2.408
16401.0,0.00100858,0.0,2.408
16479.0,0.00705292,0.0,1.376
16557.0,-0.01361973,0.0,1.376
16635.0,-0.01270541,0.0,1.376
16713.0,-0.01199443,0.0,1.376
16791.0,-0.02454021,0.0,1.376
16869.0,0.00669736,0.0,1.376
16948.0,-0.01656569,0.0,1.72
17026.0,0.01883689,0.0,1.72
17104.0,0.0173638,0.0,1.376
17182.0,0.01416388,0.0,1.376
17260.0,0.00568143,0.0,1.376
17338.0,-0.00280086,0.0,2.064
17416.0,-0.00127709,0.0,1.72
17494.0,-0.00483264,0.0,2.064
17572.0,0.00954171,0.0,3.44
17651.0,-0.02895925,0.0,2.752
17729.0,-0.01067378,0.0,2.752
17807.0,-0.0181403,0.0,2.752
17885.0,-0.00920077,0.0,2.752
17963.0,0.00354828,0.0,2.752
18041.0,0.00283708,0.0,2.752
18119.0,-0.00427388,0.0,2.408
18197.0,0.01131953,0.0,2.752
18276.0,0.0063418,0.0,2.408
18354.0,-0.0028517,0.0,2.408
18432.0,0.00618943,0.0,2.408
18510.0,0.00557991,0.0,2.408
18588.0,0.00171963,0.0,2.408
18666.0,0.00319264,0.0,2.064
18744.0,0.03239859,0.0,2.408
18822.0,0.00253236,0.0,2.064
18900.0,0.00710376,0.0,2.064
18979.0,0.00903379,0.0,2.408
19057.0,0.00649416,0.0,2.408
19135.0,-0.01143567,0.0,2.408
19213.0,0.0083735,0.0,2.064
19291.0,0.00171963,0.0,2.408
19369.0,-0.01773398,0.0,2.064
19447.0,-0.01930851,0.0,2.064
19525.0,-0.00341039,0.0,2.064
19603.0,-0.0140769,0.0,2.064
19682.0,-0.00828659,0.0,1.72
19760.0,-0.00102312,0.0,2.064
19838.0,-0.00584849,0.0,2.064
19916.0,0.00923699,0.0,1.72
19994.0,-0.00407068,0.0,2.064
20072.0,0.01162425,0.0,2.064
20150.0,0.00766237,0.0,2.752
20228.0,-0.00376595,0.0,3.096
20307.0,-0.00605169,0.0,2.752
20385.0,0.01710998,0.0,3.096
20463.0,-0.00137861,0.0,3.096
20541.0,0.01121785,0.0,2.752
20619.0,0.00370057,0.0,2.752
20697.0,0.00522442,0.0,2.752
20775.0,-0.01280708,0.0,2.408
20853.0,-0.00595001,0.0,2.408
20931.0,-0.00554376,0.0,2.408
21009.0,-0.00620405,0.0,2.408
21088.0,-0.00320719,0.0,2.408
21166.0,-0.01651493,0.0,2.408
21244.0,-0.0011248,0.0,2.408
21322.0,-0.00300414,0.0,2.408
