Time,Load Cell,Moving Forward,Relay Output
984.0,0.01732155,0.0,2.064
1062.0,0.0118359,0.0,2.064
1141.0,0.01869304,0.0,2.064
1219.0,0.00609636,0.0,2.064
1297.0,0.01112492,0.0,2.408
1375.0,0.01823588,0.0,2.408
1453.0,0.00127106,0.0,2.752
1531.0,0.01574701,0.0,2.064
1609.0,0.01229314,0.0,1.72
1687.0,0.00467418,0.0,1.376
1765.0,-0.00964933,0.0,2.064
1844.0,0.01193757,0.0,1.376
1922.0,0.01544229,0.0,2.408
2000.0,-0.00919232,0.0,2.064
2078.0,0.00543607,0.0,2.064
2156.0,0.02671833,0.0,1.376
2234.0,0.02712458,0.0,2.408
2312.0,0.00949955,0.0,2.064
2390.0,0.02615956,0.0,2.064
2468.0,0.01645807,0.0,2.408
2547.0,0.02168976,0.0,2.752
2625.0,-0.00563669,0.0,2.064
2703.0,0.01737239,0.0,2.064
2781.0,0.02255325,0.0,2.064
2859.0,0.02534691,0.0,1.72
2937.0,0.01666127,0.0,2.064
3015.0,0.00777249,0.0,2.064
3093.0,0.00447098,0.0,2.408
3171.0,0.01716927,0.0,1.376
3250.0,0.01366455,0.0,2.064
3328.0,0.01188681,0.0,2.064
3406.0,0.01549305,0.0,2.064
3484.0,0.01102332,0.0,2.064
3562.0,0.00797569,0.0,2.064
3640.0,0.00264255,0.0,2.064
3718.0,0.02128343,0.0,2.064
3796.0,-0.0029447,0.0,2.064
3874.0,0.03652127,0.0,2.408
3953.0,0.02692138,0.0,2.064
4031.0,0.01396928,0.0,3.44
4109.0,0.01915013,0.0,2.408
4187.0,0.02138503,0.0,2.064
4265.0,0.01361371,0.0,2.408
4343.0,-0.00690651,0.0,1.72
4421.0,0.01935333,0.0,2.064
4499.0,0.02443259,0.0,1.72
4577.0,0.0008139,0.0,2.064
4656.0,0.01046464,0.0,2.064
4734.0,0.03443881,0.0,2.064
4812.0,0.00919475,0.0,2.064
4890.0,-0.01472866,0.0,1.376
4968.0,0.01635654,0.0,2.408
5046.0,0.01381691,0.0,2.064
5124.0,-0.00761771,0.0,2.064
5202.0,0.01112492,0.0,2.408
5281.0,0.02016598,0.0,2.064
5359.0,0.01249626,0.0,2.064
5437.0,0.02057238,0.0,2.064
5515.0,0.00873758,0.0,2.064
5593.0,0.02316277,0.0,2.064
5671.0,0.00706152,0.0,1.72
5749.0,0.01092172,0.0,2.064
5827.0,0.01696607,0.0,2.064
5905.0,0.02392466,0.0,1.72
5984.0,0.01092172,0.0,2.064
6062.0,0.03342288,0.0,2.064
6140.0,0.01696607,0.0,2.752
6218.0,0.02402634,0.0,2.064
6296.0,-0.01757302,0.0,2.064
6374.0,0.0126487,0.0,2.064
6452.0,0.01341051,0.0,2.064
6530.0,0.01681363,0.0,2.408
6608.0,0.02102947,0.0,2.064
6687.0,0.01752483,0.0,2.408
6765.0,0.00614719,0.0,2.064
6843.0,0.00274408,0.0,2.064
6921.0,-0.00451932,0.0,1.72
6999.0,0.03850221,0.0,2.064
7077.0,-0.00142093,0.0,2.064
7155.0,-0.00533197,0.0,2.064
7233.0,0.03250856,0.0,2.064
7311.0,0.022147,0.0,1.376
7390.0,-0.00858272,0.0,2.064
7468.0,-0.00451932,0.0,2.064
7546.0,0.01589938,0.0,2.064
7624.0,0.02488982,0.0,2.064
7702.0,0.00802653,0.0,2.752
7780.0,0.01325815,0.0,2.064
7858.0,0.00040757,0.0,2.408
7936.0,0.03037533,0.0,2.064
8014.0,0.00873758,0.0,2.064
8093.0,0.03240703,0.0,2.064
8171.0,0.00736624,0.0,1.376
8249.0,0.01310579,0.0,2.064
8327.0,0.02168976,0.0,0.688
8405.0,0.0085853,0.0,2.064
8483.0,0.02280729,0.0,2.064
8561.0,0.02956268,0.0,2.752
8640.0,0.00894086,0.0,1.72
8717.0,0.02717541,0.0,2.064
8796.0,0.02072475,0.0,2.064
8874.0,0.01071852,0.0,2.064
8952.0,0.01153117,0.0,2.064
9030.0,0.0148836,0.0,2.408
9108.0,0.02636269,0.0,2.064
9186.0,0.02885163,0.0,2.408
9264.0,-0.00431612,0.0,2.064
