Time,Load Cell,Moving Forward,Relay Output
779.0,0.02914783,0.0,2.064
857.0,0.02325578,0.0,2.752
935.0,0.00629103,0.0,2.064
1013.0,0.01406236,0.0,2.064
1091.0,0.03178899,0.0,2.064
1169.0,0.02940172,0.0,1.376
1247.0,0.03224615,0.0,1.72
1325.0,0.02930019,0.0,1.376
1403.0,0.02112255,0.0,2.064
1482.0,0.00573235,0.0,2.064
1560.0,0.03463334,0.0,1.376
1638.0,-0.00767699,0.0,2.064
1716.0,0.02909699,0.0,2.064
1794.0,0.01126876,0.0,2.064
1872.0,0.02198596,0.0,2.408
1950.0,0.0087799,0.0,2.064
2028.0,0.00979575,0.0,2.064
2107.0,0.01665274,0.0,2.064
2185.0,0.01517973,0.0,1.72
2263.0,0.02401774,0.0,2.064
2341.0,0.01888757,0.0,2.064
2419.0,0.02427178,0.0,2.064
2497.0,0.02310341,0.0,2.064
2575.0,0.0110148,0.0,2.064
2653.0,0.00420857,0.0,2.064
2731.0,0.0503791,0.0,2.064
2809.0,0.01624642,0.0,2.064
2888.0,0.02223993,0.0,2.408
2966.0,0.00334508,0.0,2.064
3044.0,-0.0121468,0.0,2.064
3122.0,0.02137651,0.0,2.064
3200.0,-0.00412144,0.0,1.72
3278.0,0.00151651,0.0,2.064
3356.0,0.01472264,0.0,1.72
3435.0,0.01238622,0.0,2.408
3513.0,0.01995434,0.0,2.408
3591.0,-0.00488348,0.0,1.72
3669.0,-0.00183577,0.0,2.064
3747.0,0.01375755,0.0,2.064
3825.0,0.03656359,0.0,2.064
3903.0,0.05840439,0.0,2.408
3981.0,0.01187829,0.0,2.064
4059.0,0.01578933,0.0,2.064
4137.0,-0.01204512,0.0,2.064
4216.0,0.01843056,0.0,1.72
4294.0,0.0173638,0.0,2.064
4372.0,0.01782096,0.0,2.064
4450.0,0.01319887,0.0,1.72
4528.0,0.03580163,0.0,2.064
4606.0,0.01213218,0.0,2.064
4684.0,0.04362371,0.0,2.064
4762.0,0.02025906,0.0,2.064
4840.0,0.00385301,0.0,1.72
4919.0,0.01650038,0.0,2.064
4997.0,-0.00442624,0.0,2.064
5075.0,0.0108116,0.0,2.752
5153.0,0.01228454,0.0,2.064
5231.0,0.01487501,0.0,2.064
5309.0,-0.01047066,0.0,2.064
5387.0,0.03473501,0.0,1.72
5465.0,0.00684972,0.0,1.72
5544.0,0.01792256,0.0,2.064
5622.0,0.01380839,0.0,2.064
5700.0,0.00273548,0.0,2.064
5778.0,0.03006201,0.0,2.064
5856.0,0.03473501,0.0,2.064
5934.0,0.0173638,0.0,2.064
6012.0,0.01812576,0.0,2.064
6090.0,0.02310341,0.0,2.064
6168.0,0.01553529,0.0,2.064
6247.0,0.03956031,0.0,2.064
6325.0,0.0085767,0.0,2.064
6403.0,0.02422094,0.0,1.72
6481.0,0.00263396,0.0,1.72
6559.0,0.01487501,0.0,2.064
6637.0,0.00171963,0.0,2.064
6715.0,0.02142727,0.0,2.064
6793.0,0.01431624,0.0,2.064
6871.0,0.01888757,0.0,2.064
6950.0,0.02269716,0.0,3.096
7028.0,0.01888757,0.0,2.064
7106.0,0.00105934,0.0,2.408
7184.0,0.00786565,0.0,2.064
7262.0,0.03295727,0.0,2.064
7340.0,0.02218916,0.0,2.752
7418.0,0.01238622,0.0,1.72
7496.0,0.01919237,0.0,1.72
7575.0,0.01111633,0.0,2.064
7653.0,0.02467803,0.0,2.064
7731.0,0.01218302,0.0,2.064
7809.0,0.03361756,0.0,2.064
7887.0,0.0311287,0.0,3.096
7965.0,0.00095774,0.0,2.752
8043.0,0.02254473,0.0,3.096
8121.0,0.01893841,0.0,2.752
8199.0,0.00740849,0.0,2.752
8278.0,0.00557991,0.0,2.752
8356.0,0.01223378,0.0,2.752
8434.0,0.02015746,0.0,2.408
8512.0,0.02493207,0.0,2.408
8590.0,0.00111018,0.0,2.408
8668.0,0.02249396,0.0,2.408
8746.0,-0.00071832,0.0,2.408
8824.0,0.02787794,0.0,2.408
8902.0,0.01731311,0.0,2.064
8981.0,0.02559235,0.0,2.408
9059.0,0.03412549,0.0,2.408
9137.0,0.01832896,0.0,2.408
9215.0,0.0393571,0.0,2.408
9293.0,0.0085767,0.0,2.064
9371.0,0.01385915,0.0,2.064
9449.0,0.02523679,0.0,2.064
9527.0,0.01355443,0.0,2.064
9606.0,0.02361142,0.0,2.408
9684.0,0.02909699,0.0,2.064
9762.0,0.02737002,0.0,2.064
9840.0,0.01360512,0.0,2.064
9918.0,0.03417632,0.0,2.064
9996.0,0.02767482,0.0,2.064
10074.0,0.02198596,0.0,2.064
10152.0,0.03488738,0.0,2.064
10230.0,0.0126401,0.0,2.064
10309.0,0.03087481,0.0,2.064
10387.0,0.01929405,0.0,2.064
10465.0,0.02549068,0.0,2.064
10543.0,0.03509058,0.0,2.064
10621.0,0.04296342,0.0,2.064
10699.0,0.01558613,0.0,2.064
10777.0,0.04184604,0.0,2.064
10855.0,0.02442399,0.0,2.064
10933.0,0.02498275,0.0,2.064
11012.0,0.02716682,0.0,2.064
11090.0,0.01883689,0.0,2.064
11168.0,0.04921097,0.0,2.064
11246.0,0.02919859,0.0,2.064
11324.0,0.02041142,0.0,2.064
11402.0,0.01258934,0.0,2.064
11480.0,0.02127491,0.0,2.064
11559.0,0.00034829,0.0,2.064
11637.0,0.00253236,0.0,2.064
11715.0,0.01187829,0.0,2.064
11793.0,0.01045604,0.0,2.064
11871.0,0.02086851,0.0,2.064
11949.0,0.02198596,0.0,2.064
12027.0,0.02411927,0.0,2.408
12105.0,-0.02281331,0.0,2.064
12183.0,0.02483039,0.0,2.064
12261.0,0.01909085,0.0,2.064
12340.0,0.02930019,0.0,2.064
12418.0,0.02686209,0.0,2.064
12496.0,0.03595399,0.0,2.064
12574.0,0.02620181,0.0,2.064
12652.0,0.01350359,0.0,2.064
12730.0,0.01771936,0.0,2.064
12808.0,0.01848132,0.0,2.064
12886.0,0.01761783,0.0,2.064
12964.0,0.04245549,0.0,2.064
13042.0,0.01182745,0.0,2.064
13121.0,0.01650038,0.0,2.064
13199.0,0.00349737,0.0,2.064
13277.0,0.04778879,0.0,2.064
13355.0,0.02066539,0.0,2.064
13433.0,0.04601097,0.0,2.064
13511.0,0.00532595,0.0,2.064
13589.0,0.01893841,0.0,2.064
13668.0,-0.00341039,0.0,2.408
13746.0,0.03890002,0.0,2.064
13824.0,0.02792878,0.0,1.72
13902.0,0.02650653,0.0,1.376
13980.0,0.01213218,0.0,2.064
14058.0,0.02244313,0.0,1.72
14136.0,0.01380839,0.0,1.72
14214.0,0.03224615,0.0,2.064
14292.0,0.03168746,0.0,1.72
14371.0,0.02254473,0.0,1.72
14449.0,0.02843671,0.0,2.064
14527.0,0.02081782,0.0,1.376
14605.0,0.02681126,0.0,1.376
14683.0,-0.01991804,0.0,1.72
14761.0,0.02782711,0.0,2.064
14839.0,0.00740849,0.0,2.064
14917.0,0.00542762,0.0,1.72
14995.0,0.018075,0.0,2.064
15073.0,0.0090847,0.0,1.72
15152.0,0.03930634,0.0,2.064
15230.0,0.02188436,0.0,1.72
15308.0,0.00644347,0.0,2.064
15386.0,0.02183367,0.0,2.064
15464.0,0.02086851,0.0,1.72
15542.0,0.03041765,0.0,1.72
15620.0,0.00756085,0.0,2.064
15698.0,0.02173215,0.0,2.064
15777.0,-0.00630558,0.0,2.064
15855.0,0.00751001,0.0,2.064
15933.0,0.02284945,0.0,2.408
16011.0,0.01365595,0.0,1.72
16089.0,0.03229699,0.0,2.064
16167.0,0.02940172,0.0,2.064
16245.0,0.01126876,0.0,2.408
16323.0,0.02518595,0.0,2.064
16402.0,0.01411312,0.0,2.064
16480.0,0.03371916,0.0,2.064
16558.0,0.00309104,0.0,2.064
16636.0,0.02564304,0.0,2.064
16714.0,0.03117953,0.0,2.064
16792.0,0.02721765,0.0,2.064
16870.0,0.02858907,0.0,2.064
16948.0,0.02985896,0.0,1.72
17026.0,0.03950947,0.0,2.064
17104.0,0.02244313,0.0,2.064
17183.0,0.06124889,0.0,2.408
17261.0,0.03148426,0.0,2.064
17339.0,0.02025906,0.0,1.376
17417.0,0.03676672,0.0,2.064
17495.0,0.03072237,0.0,2.064
17573.0,0.02320501,0.0,1.72
17651.0,0.02320501,0.0,1.72
17729.0,0.03432861,0.0,1.72
17808.0,0.01832896,0.0,1.72
17886.0,0.02036059,0.0,2.064
17964.0,0.03727464,0.0,2.064
18042.0,0.04072852,0.0,1.72
18120.0,0.00552915,0.0,2.064
18198.0,0.0309255,0.0,1.72
18276.0,0.00913546,0.0,2.064
18354.0,0.04240466,0.0,2.064
18433.0,0.02518595,0.0,1.72
18511.0,0.02823358,0.0,1.72
18589.0,0.03077313,0.0,2.064
18667.0,0.04540152,0.0,1.72
18745.0,0.03529362,0.0,2.064
18823.0,0.03829049,0.0,1.72
18901.0,0.0354969,0.0,1.72
18979.0,0.02432247,0.0,1.72
19057.0,0.02797962,0.0,2.064
19136.0,0.03818889,0.0,2.064
19214.0,0.05225844,0.0,1.72
19292.0,0.03371916,0.0,2.064
19370.0,0.04204917,0.0,1.376
19448.0,0.04423323,0.0,1.72
19526.0,0.01451944,0.0,2.408
19604.0,0.03503981,0.0,2.064
19682.0,0.04758559,0.0,1.72
19760.0,0.04143964,0.0,2.408
19839.0,0.03890002,0.0,2.064
19917.0,0.04961729,0.0,2.064
19995.0,0.0333636,0.0,2.064
20073.0,0.03961107,0.0,2.752
20151.0,0.03686832,0.0,2.064
20229.0,0.05185219,0.0,2.064
20307.0,0.03199219,0.0,2.408
20385.0,0.04966813,0.0,3.096
20463.0,0.05642352,0.0,2.408
20542.0,0.04783947,0.0,2.752
20620.0,0.03702068,0.0,2.408
20698.0,0.03976351,0.0,2.752
20776.0,0.05901391,0.0,3.096
20854.0,0.02731926,0.0,2.408
20932.0,0.03544606,0.0,2.064
21010.0,0.0539855,0.0,2.408
21089.0,0.04976965,0.0,2.064
21167.0,0.04311578,0.0,2.064
21245.0,0.059979,0.0,2.408
21323.0,0.02777642,0.0,2.408
21401.0,0.05195372,0.0,2.064
21479.0,0.06048692,0.0,2.408
21557.0,0.01533217,0.0,2.408
21635.0,0.05454418,0.0,2.064
21713.0,0.02980812,0.0,2.064
21791.0,0.05982656,0.0,2.408
21870.0,0.05048078,0.0,2.064
21948.0,0.04545221,0.0,2.408
