Time,Load Cell,Moving Forward,Relay Output
857.0,-0.00808332,0.0,2.064
935.0,-0.00056603,0.0,1.72
1013.0,-0.00904841,0.0,1.72
1091.0,-0.0295687,0.0,2.064
1169.0,0.00248159,0.0,2.064
1247.0,-0.00833728,0.0,2.064
1326.0,-0.01123247,0.0,1.72
1404.0,-0.01676896,0.0,2.064
1482.0,-0.01341653,0.0,2.408
1560.0,-0.01509275,0.0,2.064
1638.0,0.00095774,0.0,2.752
1716.0,-0.00046443,0.0,1.72
1794.0,0.00425926,0.0,2.064
1872.0,0.00923699,0.0,2.408
1950.0,0.00192283,0.0,2.064
2029.0,0.01192905,0.0,1.72
2107.0,-0.00813408,0.0,2.064
2185.0,-0.00046443,0.0,1.376
2263.0,-0.00930229,0.0,2.064
2341.0,0.00862754,0.0,2.064
2419.0,0.00547831,0.0,2.064
2497.0,-0.00168349,0.0,1.032
2575.0,-0.00071832,0.0,2.752
2654.0,-0.00010887,0.0,1.72
2732.0,0.01350359,0.0,1.72
2810.0,-0.01798786,0.0,2.064
2888.0,0.02157964,0.0,1.72
2966.0,-0.01443246,0.0,2.064
3044.0,-0.00574696,0.0,2.064
3122.0,-0.00777852,0.0,3.44
3200.0,-0.00056603,0.0,2.064
3278.0,-0.03114332,0.0,2.064
3357.0,-0.00996258,0.0,2.408
3435.0,-0.01240068,0.0,2.064
3513.0,-0.03500352,0.0,2.064
3591.0,-0.00981037,0.0,2.064
3669.0,0.00090698,0.0,2.064
3747.0,-0.00605169,0.0,2.064
3825.0,-0.00808332,0.0,1.376
3903.0,0.00390385,0.0,2.064
3982.0,-0.03510512,0.0,2.064
4060.0,0.01512897,0.0,2.064
4138.0,0.04728079,0.0,1.376
4216.0,-0.02474333,0.0,2.064
4294.0,-0.00767699,0.0,2.064
4372.0,0.01680511,0.0,2.064
4450.0,0.00644347,0.0,3.44
4528.0,-0.0084388,0.0,2.064
4606.0,-0.00869284,0.0,1.72
4685.0,-0.00478173,0.0,2.064
4763.0,0.00019585,0.0,2.064
4841.0,0.00923699,0.0,2.064
4919.0,-0.00381671,0.0,2.408
4997.0,-0.00752463,0.0,2.064
5075.0,-0.00894688,0.0,2.408
5153.0,-0.0115372,0.0,2.064
5231.0,-0.00803255,0.0,2.064
5309.0,-0.02743547,0.0,1.376
5388.0,0.01426541,0.0,2.064
5466.0,0.010202,0.0,2.064
5544.0,0.01121785,0.0,2.408
5622.0,0.0128433,0.0,1.376
5700.0,-0.00483264,0.0,2.064
5778.0,0.00852594,0.0,2.064
5856.0,0.00999888,0.0,1.72
5934.0,0.00542762,0.0,3.096
6013.0,0.03224615,0.0,1.72
6091.0,0.03016368,0.0,2.064
6169.0,0.00720529,0.0,2.064
6247.0,0.01731311,0.0,1.72
6325.0,0.01355443,0.0,2.064
6403.0,-0.00071832,0.0,2.752
6481.0,0.01406236,0.0,2.064
6559.0,-0.00676267,0.0,1.72
6637.0,0.0061386,0.0,1.376
6715.0,-0.00153105,0.0,2.064
6794.0,-0.00782935,0.0,1.376
6872.0,-0.00975953,0.0,2.064
6950.0,-0.00183577,0.0,2.064
7028.0,-0.01113094,0.0,2.064
7106.0,0.01086229,0.0,3.784
7184.0,0.00552915,0.0,2.064
7262.0,0.01192905,0.0,2.408
7340.0,-0.01544831,0.0,2.064
7419.0,-0.00142952,0.0,1.72
7497.0,-0.00330886,0.0,1.376
7575.0,-0.00752463,0.0,1.376
7653.0,-0.01235,0.0,1.376
7731.0,-0.01626096,0.0,1.376
7809.0,-0.01372126,0.0,1.376
7887.0,-0.00869284,0.0,1.376
7965.0,0.01558613,0.0,1.376
8044.0,-0.01854663,0.0,1.72
8122.0,0.00481802,0.0,1.376
8200.0,0.00471642,0.0,1.72
8278.0,0.00740849,0.0,1.376
8356.0,-0.01087691,0.0,1.376
8434.0,-0.00188661,0.0,1.72
8512.0,0.00243076,0.0,1.376
8590.0,0.00339584,0.0,1.72
8668.0,0.00481802,0.0,1.72
8746.0,-0.00391831,0.0,1.72
8825.0,0.01010048,0.0,1.72
8903.0,-0.00625474,0.0,1.72
8981.0,-0.01128323,0.0,1.72
9059.0,-0.00488348,0.0,1.72
9137.0,0.00593547,0.0,1.72
9215.0,0.00339584,0.0,1.72
9293.0,-0.0162102,0.0,1.72
9371.0,-0.00295322,0.0,1.72
9450.0,-0.00508653,0.0,1.72
9528.0,0.00029745,0.0,1.72
9606.0,0.00420857,0.0,1.72
9684.0,-0.00838812,0.0,1.72
9762.0,0.02467803,0.0,1.72
9840.0,-0.004477,0.0,2.064
9918.0,-0.02154342,0.0,2.064
9996.0,-0.01301028,0.0,2.064
10075.0,-0.01422926,0.0,1.72
10153.0,-0.00737227,0.0,1.72
10231.0,-0.0164134,0.0,1.72
10309.0,0.00669736,0.0,1.72
10387.0,0.01203065,0.0,1.72
10465.0,-0.00605169,0.0,1.72
10543.0,0.0087799,0.0,1.72
10621.0,0.00202451,0.0,1.72
10699.0,-0.0119436,0.0,1.72
10777.0,-0.01229916,0.0,1.72
10856.0,-0.01041982,0.0,2.064
10934.0,-0.01463559,0.0,2.064
11012.0,-0.02220371,0.0,2.408
11090.0,-0.0139753,0.0,2.064
11168.0,-0.00854048,0.0,1.72
11246.0,-0.00452791,0.0,2.064
11324.0,-0.01102934,0.0,2.064
11402.0,-0.00081992,0.0,2.064
11481.0,0.00111018,0.0,2.064
11559.0,0.0013133,0.0,1.72
11637.0,0.02117339,0.0,2.064
11715.0,-0.01443246,0.0,2.064
11793.0,-0.01219748,0.0,1.72
11871.0,-0.00473096,0.0,2.064
11949.0,0.01868445,0.0,2.064
12027.0,0.00568143,0.0,1.72
12105.0,-0.00432471,0.0,2.064
