Time,Load Cell,Moving Forward,Relay Output
1007.0,0.00227832,0.0,2.064
1085.0,-0.00513736,0.0,2.064
1163.0,0.02163048,0.0,2.064
1241.0,0.0124369,0.0,2.064
1319.0,0.02848739,0.0,2.064
1398.0,0.00380217,0.0,2.064
1476.0,0.0103036,0.0,2.064
1554.0,0.018075,0.0,2.064
1632.0,0.01660198,0.0,2.064
1710.0,0.00979575,0.0,2.064
1788.0,0.02086851,0.0,2.064
1866.0,0.017567,0.0,2.064
1945.0,0.02604937,0.0,1.376
2023.0,9.425e-05,0.0,2.064
2101.0,0.02391621,0.0,1.376
2179.0,0.03173822,0.0,2.064
2257.0,0.01868445,0.0,1.72
2335.0,0.00710376,0.0,2.064
2413.0,0.02259549,0.0,2.064
2491.0,-0.00483264,0.0,2.064
2569.0,0.0200051,0.0,1.72
2648.0,0.01411312,0.0,2.064
2726.0,0.0197003,0.0,1.72
2804.0,0.00593547,0.0,2.064
2882.0,0.01634802,0.0,2.408
2960.0,-0.00589918,0.0,2.064
3038.0,0.00720529,0.0,1.72
3116.0,-0.00259766,0.0,2.064
3194.0,0.0237637,0.0,1.72
3272.0,0.02472879,0.0,2.064
3350.0,0.02290029,0.0,1.72
3429.0,-0.00351199,0.0,1.72
3507.0,0.02340814,0.0,2.064
3585.0,0.01172593,0.0,1.72
3663.0,0.00415773,0.0,2.064
3741.0,0.04057616,0.0,2.064
3819.0,0.01898932,0.0,2.064
3897.0,0.02752238,0.0,2.064
3975.0,0.02157964,0.0,2.064
4054.0,0.03564926,0.0,2.064
4132.0,0.00847518,0.0,2.064
4210.0,0.01670351,0.0,2.064
4288.0,0.01660198,0.0,2.064
4366.0,0.03199219,0.0,1.72
4444.0,0.00781481,0.0,2.408
4522.0,0.02813191,0.0,2.064
4600.0,0.00720529,0.0,2.064
4679.0,0.00791641,0.0,2.064
4757.0,0.04433484,0.0,2.064
4835.0,0.03387152,0.0,2.064
4913.0,0.01883689,0.0,1.032
4991.0,0.00862754,0.0,2.064
5069.0,0.01924313,0.0,2.064
5147.0,0.00456413,0.0,2.064
5225.0,0.00740849,0.0,3.096
