Time,Load Cell,Moving Forward,Relay Output
854.0,0.01422324,0.0,2.408
924.0,0.00513134,0.0,2.064
1002.0,-0.0076684,0.0,2.064
1080.0,0.01696607,0.0,2.064
1158.0,0.01300426,0.0,2.064
1236.0,0.01391844,0.0,2.064
1314.0,0.00767097,0.0,2.064
1392.0,0.01066776,0.0,2.064
1470.0,0.02174052,0.0,2.064
1549.0,0.01691523,0.0,2.064
1627.0,0.00177906,0.0,2.064
1705.0,0.00548691,0.0,1.72
1783.0,0.02062307,0.0,2.064
1861.0,0.00345513,0.0,2.064
1939.0,0.01595022,0.0,2.064
2017.0,0.00035681,0.0,2.064
2095.0,-0.01488103,0.0,2.064
2174.0,0.01960737,0.0,2.064
2252.0,0.03235627,0.0,1.72
2330.0,0.01513749,0.0,1.376
2408.0,0.02661665,0.0,2.064
2486.0,0.01234397,0.0,2.408
2564.0,0.03540382,0.0,2.064
2642.0,0.01295342,0.0,1.72
2720.0,0.01930249,0.0,2.064
2798.0,0.01828664,0.0,2.408
2877.0,0.03575939,0.0,2.064
2955.0,0.01935333,0.0,2.064
3033.0,0.00502974,0.0,2.064
3111.0,0.00863598,0.0,2.064
3189.0,0.02224852,0.0,2.408
3267.0,0.03103569,0.0,2.064
3345.0,0.02443259,0.0,1.72
3423.0,0.01920089,0.0,2.064
3501.0,0.03352448,0.0,2.408
3580.0,0.00635039,0.0,1.72
3658.0,0.02382306,0.0,2.408
3736.0,0.02458495,0.0,2.064
3814.0,0.00599476,0.0,2.064
3892.0,0.01915013,0.0,2.064
3970.0,0.00675664,0.0,2.752
4048.0,0.02016598,0.0,2.064
4126.0,0.01788032,0.0,2.408
4204.0,0.01904861,0.0,2.064
4283.0,0.01117561,0.0,2.752
4361.0,0.02311201,0.0,2.064
4439.0,0.03174675,0.0,2.408
4517.0,0.01076936,0.0,2.064
4595.0,0.01341051,0.0,2.064
4673.0,0.00594399,0.0,2.064
4751.0,0.00914398,0.0,2.064
4830.0,-0.00893828,0.0,2.064
4907.0,0.03575939,0.0,2.064
4986.0,0.00015361,0.0,2.064
5064.0,0.0083821,0.0,2.064
5142.0,0.03657218,0.0,2.064
5220.0,0.00828057,0.0,2.064
5298.0,0.01493429,0.0,2.752
5376.0,-0.00949705,0.0,1.72
5454.0,0.01142965,0.0,1.376
5532.0,0.02681985,0.0,2.064
5611.0,0.00370909,0.0,2.064
5689.0,0.00670596,0.0,1.376
5767.0,0.0036584,0.0,2.064
5845.0,0.04810204,0.0,1.376
5923.0,0.02158823,0.0,2.064
6001.0,-0.00076056,0.0,2.064
6079.0,0.01930249,0.0,2.064
6157.0,0.0104138,0.0,2.064
6235.0,0.01163285,0.0,1.376
6314.0,0.01706767,0.0,2.064
6392.0,0.01818512,0.0,1.72
6470.0,0.02702305,0.0,2.408
6548.0,0.01904861,0.0,2.064
6626.0,0.0047757,0.0,2.064
6704.0,0.02443259,0.0,2.064
6782.0,0.00701068,0.0,2.064
6860.0,-0.00330027,0.0,2.064
6939.0,0.01838832,0.0,2.064
7017.0,0.02062307,0.0,1.72
7095.0,0.00492814,0.0,2.064
7173.0,0.02184212,0.0,2.064
7251.0,0.02854683,0.0,2.064
7329.0,0.01595022,0.0,1.72
7407.0,0.01838832,0.0,2.064
7485.0,0.01056616,0.0,2.752
7563.0,0.00975351,0.0,2.064
7642.0,0.00655352,0.0,2.064
7720.0,0.00330284,0.0,1.376
7798.0,0.00614719,0.0,1.72
7876.0,0.02499135,0.0,2.064
7954.0,0.02311201,0.0,2.064
8032.0,0.00375993,0.0,2.064
8110.0,0.01615334,0.0,2.064
8188.0,0.0008139,0.0,2.064
8266.0,0.02306117,0.0,2.064
8345.0,0.02229928,0.0,2.408
8423.0,0.0100074,0.0,2.064
8501.0,0.00350597,0.0,2.064
8579.0,0.01915013,0.0,2.064
8657.0,0.00111878,0.0,2.408
8735.0,0.01224237,0.0,1.72
8813.0,0.02031834,0.0,1.72
8891.0,0.01483276,0.0,2.064
8969.0,0.01798184,0.0,2.064
9048.0,0.01005823,0.0,2.408
9126.0,0.01142965,0.0,2.064
9204.0,0.0261088,0.0,2.064
9282.0,0.02514364,0.0,2.064
9360.0,0.01005823,0.0,1.72
9438.0,0.01051532,0.0,2.064
9516.0,0.02885163,0.0,2.064
9594.0,0.00487746,0.0,1.72
9673.0,0.01295342,0.0,2.064
9751.0,0.04408939,0.0,3.096
9829.0,0.01584862,0.0,1.72
9907.0,0.02524524,0.0,2.408
9985.0,0.01366455,0.0,1.72
10063.0,0.01412171,0.0,2.752
10141.0,0.01635654,0.0,2.064
10219.0,0.01767712,0.0,2.064
10297.0,0.0052837,0.0,1.72
10376.0,-0.00081148,0.0,1.376
10454.0,0.01955646,0.0,2.064
10532.0,0.01899777,0.0,2.408
10610.0,0.01930249,0.0,1.376
10688.0,0.01097256,0.0,2.064
10766.0,0.01361371,0.0,2.064
10844.0,0.01884541,0.0,2.408
10922.0,0.01249626,0.0,2.064
11000.0,-0.00903981,0.0,1.72
11079.0,0.00909315,0.0,2.064
11157.0,0.03667371,0.0,2.408
11235.0,0.01071852,0.0,2.064
11313.0,0.00929627,0.0,1.72
11391.0,0.01076936,0.0,2.064
11469.0,0.01239466,0.0,1.72
11547.0,0.02062307,0.0,2.064
11625.0,0.01280106,0.0,1.376
11703.0,0.0124455,0.0,2.408
11782.0,0.00817897,0.0,1.72
11860.0,0.0213342,0.0,2.064
11938.0,0.02092795,0.0,1.376
12016.0,0.0050805,0.0,1.72
12094.0,0.01473116,0.0,1.376
12172.0,0.03189911,0.0,1.376
12250.0,-0.00025271,0.0,1.376
