Time,Load Cell,Moving Forward,Relay Output
858.0,0.01930249,0.0,2.408
934.0,0.00203295,0.0,2.064
1012.0,0.0237723,0.0,2.064
1090.0,0.01153117,0.0,2.064
1169.0,0.02245172,0.0,1.72
1247.0,0.00690908,0.0,2.064
1325.0,0.02108023,0.0,2.064
1403.0,0.01869304,0.0,2.408
1481.0,0.01234397,0.0,2.064
1559.0,0.02280729,0.0,2.064
1637.0,0.02275645,0.0,1.72
1716.0,-0.00573837,0.0,1.72
1794.0,0.00497898,0.0,2.064
1872.0,0.01346143,0.0,1.72
1950.0,0.00843278,0.0,2.064
2028.0,0.00254088,0.0,1.032
2106.0,-0.00263998,0.0,2.064
2184.0,0.01417248,0.0,2.408
2262.0,0.02417862,0.0,2.408
2340.0,-0.00710978,0.0,2.064
2419.0,0.01813428,0.0,2.064
2497.0,0.00299812,0.0,2.064
2575.0,0.03708003,0.0,2.408
2653.0,0.01579778,0.0,2.408
2731.0,0.01168361,0.0,2.064
2809.0,0.0007123,0.0,2.064
2887.0,0.01046464,0.0,2.408
2965.0,0.0052837,0.0,2.064
3043.0,0.02062307,0.0,2.408
3122.0,0.00624872,0.0,2.064
3200.0,0.02671833,0.0,2.752
3278.0,-0.00853196,0.0,2.064
3356.0,0.00172823,0.0,2.064
3434.0,0.01640738,0.0,2.064
3512.0,-0.00578921,0.0,1.376
3590.0,0.00736624,0.0,2.064
3668.0,0.01762635,0.0,2.064
3747.0,-0.02859509,0.0,2.064
3824.0,0.01280106,0.0,1.032
3903.0,0.0143756,0.0,2.408
3981.0,0.01142965,0.0,2.064
4059.0,-0.0028431,0.0,2.752
4137.0,-0.0282396,0.0,2.064
4215.0,0.00193135,0.0,2.064
4293.0,0.00685832,0.0,2.064
4371.0,0.01584862,0.0,2.064
4450.0,0.01376615,0.0,2.408
4527.0,0.0100074,0.0,2.064
4606.0,0.0213342,0.0,2.064
4684.0,0.01087089,0.0,2.064
4762.0,0.0146804,0.0,2.064
4840.0,0.01295342,0.0,2.064
4918.0,0.00147419,0.0,2.064
4996.0,0.00660428,0.0,2.064
5074.0,0.00741693,0.0,2.064
5153.0,0.00330284,0.0,1.72
5231.0,-0.0030463,0.0,2.064
5309.0,0.01869304,0.0,1.032
5387.0,-0.00893828,0.0,2.064
5465.0,0.00436938,0.0,2.064
5543.0,0.03601342,0.0,2.064
5621.0,0.04007683,0.0,2.064
5699.0,0.01132805,0.0,2.064
5777.0,-0.01726829,0.0,2.064
5856.0,0.01701683,0.0,2.064
5934.0,0.0038616,0.0,2.064
6012.0,0.00482662,0.0,1.72
6090.0,0.01219154,0.0,2.064
6168.0,-0.0027415,0.0,1.72
6246.0,0.01716927,0.0,2.408
6324.0,-0.00390987,0.0,2.752
6402.0,0.01112492,0.0,1.72
6480.0,0.03128966,0.0,2.064
6559.0,0.01752483,0.0,2.064
6637.0,0.01559465,0.0,2.752
6715.0,0.00198219,0.0,2.064
6793.0,-0.00050675,0.0,2.064
6871.0,0.00609636,0.0,2.064
6949.0,-0.00263998,0.0,1.72
7027.0,0.01346143,0.0,2.064
7105.0,0.00497898,0.0,2.408
7183.0,0.0120391,0.0,2.064
7262.0,0.00096634,0.0,1.72
