Time,Load Cell,Moving Forward,Relay Output
1091.0,0.03250011,0.0,1.72
1169.0,0.0354969,0.0,2.064
1247.0,0.0309255,0.0,2.752
1325.0,0.02630333,0.0,2.064
1403.0,0.01634802,0.0,2.064
1482.0,0.02269716,0.0,2.064
1560.0,0.02797962,0.0,2.064
1638.0,0.02076691,0.0,2.064
1716.0,0.03636039,0.0,2.064
1794.0,0.00944019,0.0,2.064
1872.0,0.0354969,0.0,2.064
1950.0,0.0381382,0.0,2.064
2028.0,0.01731311,0.0,2.064
2106.0,0.04001739,0.0,2.064
2185.0,0.02909699,0.0,1.72
2263.0,0.05484898,0.0,2.064
2341.0,0.02279869,0.0,2.064
2419.0,0.03097633,0.0,2.064
2497.0,0.02538908,0.0,2.064
2575.0,0.02254473,0.0,1.72
2653.0,0.04006823,0.0,2.752
2731.0,0.03285575,0.0,2.064
2809.0,0.03823973,0.0,2.752
2887.0,0.03966198,0.0,2.408
2966.0,0.04463956,0.0,2.064
3044.0,0.03879849,0.0,2.064
3122.0,0.01904001,0.0,2.752
3200.0,0.02894463,0.0,2.064
3278.0,0.03168746,0.0,2.408
3356.0,0.03778264,0.0,2.064
3434.0,0.04199833,0.0,2.752
3512.0,0.03173822,0.0,2.064
3590.0,0.03783333,0.0,2.064
3669.0,0.03676672,0.0,1.72
3747.0,0.03966198,0.0,3.096
3825.0,0.02930019,0.0,2.064
3903.0,0.02803031,0.0,2.408
3981.0,0.02366218,0.0,3.096
4059.0,0.06241703,0.0,2.408
4137.0,0.03793493,0.0,2.408
4216.0,0.05418869,0.0,2.408
4294.0,0.02554152,0.0,2.064
4372.0,0.02858907,0.0,2.752
4450.0,0.03468417,0.0,2.064
4528.0,0.02635417,0.0,2.064
4606.0,0.03747791,0.0,2.064
4684.0,0.05637276,0.0,1.72
4762.0,0.03778264,0.0,1.376
4840.0,0.02305273,0.0,2.064
4918.0,0.00375141,0.0,1.72
4997.0,0.0287922,0.0,2.064
5075.0,0.02488123,0.0,2.408
5153.0,0.04479192,0.0,2.064
5231.0,0.03351604,0.0,1.72
5309.0,0.02366218,0.0,2.408
5387.0,0.02569388,0.0,2.064
5465.0,0.03808737,0.0,2.064
5543.0,0.02188436,0.0,1.72
