Time,Load Cell,Moving Forward,Relay Output
840.0,0.02909699,0.0,2.064
918.0,0.01172593,0.0,2.408
996.0,0.01172593,0.0,2.064
1074.0,0.02183367,0.0,1.72
1152.0,0.03239859,0.0,2.064
1230.0,0.0334652,0.0,1.72
1309.0,0.01426541,0.0,2.752
1387.0,0.02518595,0.0,2.064
1465.0,0.04347135,0.0,2.064
1543.0,0.01837972,0.0,2.752
1621.0,-0.00137861,0.0,2.064
1699.0,0.01233538,0.0,2.408
1777.0,0.03605559,0.0,2.064
1855.0,0.0179734,0.0,2.064
1933.0,0.0198019,0.0,2.064
2012.0,0.02721765,0.0,2.064
2090.0,0.03615719,0.0,2.064
2168.0,-0.01702285,0.0,1.72
2246.0,0.03056993,0.0,1.72
2324.0,0.00476733,0.0,2.064
2402.0,0.03097633,0.0,2.064
2480.0,-0.00071832,0.0,2.064
2558.0,0.01716067,0.0,1.72
2636.0,0.01223378,0.0,2.064
2715.0,0.00390385,0.0,1.376
2793.0,0.02025906,0.0,1.72
2871.0,0.02493207,0.0,1.72
2949.0,0.02020822,0.0,2.064
3027.0,0.01350359,0.0,3.096
3105.0,0.02208756,0.0,2.064
3183.0,0.00111018,0.0,3.096
3261.0,0.01502744,0.0,2.064
3340.0,0.01837972,0.0,1.72
3418.0,0.01975114,0.0,2.408
3496.0,0.02909699,0.0,1.72
3574.0,0.03082397,0.0,1.72
3652.0,0.00557991,0.0,2.064
3730.0,0.02036059,0.0,2.064
3808.0,0.02935088,0.0,2.064
3886.0,0.03575086,0.0,2.408
3964.0,0.03747791,0.0,2.064
4043.0,0.01010048,0.0,1.72
4121.0,0.03808737,0.0,2.064
4199.0,0.02838587,0.0,2.064
4277.0,0.03783333,0.0,2.064
4355.0,0.01660198,0.0,2.064
4433.0,0.01533217,0.0,2.064
4511.0,0.00060225,0.0,2.064
4589.0,0.04067768,0.0,2.064
4667.0,0.02239244,0.0,2.408
4746.0,-0.01082622,0.0,2.064
4824.0,0.01238622,0.0,3.096
4902.0,0.02290029,0.0,2.064
4980.0,0.02401774,0.0,1.72
5058.0,0.02498275,0.0,2.064
5136.0,0.03244927,0.0,2.064
5214.0,0.00974499,0.0,2.064
5292.0,0.02234153,0.0,2.064
5371.0,-0.0164134,0.0,2.064
5449.0,0.01370679,0.0,2.064
5527.0,0.00593547,0.0,2.064
5605.0,0.02767482,0.0,2.064
5683.0,0.01507821,0.0,1.72
5761.0,0.01599246,0.0,2.064
5839.0,0.01523057,0.0,2.064
5917.0,0.01751623,0.0,2.064
5995.0,0.02381454,0.0,2.064
6073.0,0.0215288,0.0,2.752
6152.0,-0.00544209,0.0,2.408
6230.0,0.01726227,0.0,2.064
6308.0,0.01253858,0.0,2.408
6386.0,0.02787794,0.0,1.376
6464.0,0.02320501,0.0,2.064
6542.0,0.00959255,0.0,2.064
6620.0,0.00903379,0.0,2.064
6699.0,0.02056379,0.0,2.064
6777.0,0.00415773,0.0,2.408
6855.0,0.01812576,0.0,2.064
6933.0,0.02102095,0.0,2.064
7011.0,0.00705292,0.0,2.064
