Time,Load Cell,Moving Forward,Relay Output
1247.0,0.05459495,0.0,2.752
1325.0,0.04270946,0.0,2.064
1403.0,0.02330661,0.0,2.408
1482.0,0.04443636,0.0,2.064
1560.0,0.0375286,0.0,3.096
1638.0,0.0471285,0.0,2.064
1716.0,0.01619566,0.0,2.064
1794.0,0.03300804,0.0,2.064
1872.0,0.02645584,0.0,1.72
1950.0,0.03961107,0.0,2.064
2028.0,0.00502115,0.0,1.376
2106.0,0.06201078,0.0,2.064
2184.0,0.03996671,0.0,2.064
2263.0,0.04067768,0.0,2.064
2341.0,0.04905853,0.0,2.064
2419.0,0.03412549,0.0,2.064
2497.0,0.04103324,0.0,2.064
2575.0,0.05027758,0.0,2.752
2653.0,0.03300804,0.0,2.064
2731.0,0.03432861,0.0,1.72
2809.0,0.03971267,0.0,2.064
2888.0,0.02330661,0.0,2.064
2966.0,0.05444258,0.0,1.72
3044.0,0.02340814,0.0,2.408
3122.0,0.0240685,0.0,2.064
3200.0,0.03026521,0.0,2.064
3278.0,0.03702068,0.0,2.064
3356.0,0.0468237,0.0,2.752
3434.0,0.03874765,0.0,1.72
3513.0,0.0510903,0.0,2.064
3591.0,0.03189051,0.0,2.064
3669.0,0.03001117,0.0,1.376
3747.0,0.02132567,0.0,2.064
3825.0,0.03905238,0.0,2.064
3903.0,0.03199219,0.0,2.064
3981.0,0.04971882,0.0,2.064
4059.0,0.04367455,0.0,2.064
4137.0,0.04992202,0.0,2.064
4215.0,0.04072852,0.0,2.064
4294.0,0.0351921,0.0,2.064
4372.0,0.03341429,0.0,2.064
4450.0,0.01147189,0.0,2.064
4528.0,0.03524294,0.0,2.064
4606.0,0.04220161,0.0,2.064
4684.0,0.03666512,0.0,2.064
4762.0,0.02726842,0.0,2.064
4841.0,0.02427178,0.0,1.72
4919.0,0.02132567,0.0,1.72
4997.0,0.04819504,0.0,2.064
5075.0,0.03488738,0.0,2.064
5153.0,0.03768096,0.0,1.72
5231.0,0.02711613,0.0,2.064
5309.0,0.02716682,0.0,1.376
5387.0,0.0405254,0.0,2.064
5465.0,0.03280484,0.0,1.72
5544.0,0.0539855,0.0,2.752
5622.0,0.02559235,0.0,2.064
5700.0,0.03905238,0.0,2.064
5778.0,0.04971882,0.0,2.408
5856.0,0.04022059,0.0,2.064
5934.0,0.03331276,0.0,2.064
6012.0,0.03001117,0.0,2.064
6090.0,0.04707766,0.0,1.376
6168.0,0.04590945,0.0,2.752
6247.0,0.04001739,0.0,2.408
6325.0,0.04982049,0.0,2.408
6403.0,0.04250633,0.0,1.72
6481.0,0.03610643,0.0,3.096
6559.0,0.04128728,0.0,2.064
6637.0,0.04611265,0.0,1.72
6715.0,0.04580785,0.0,2.064
6793.0,0.04016983,0.0,2.064
6871.0,0.03940794,0.0,2.064
6949.0,0.03981427,0.0,1.72
7028.0,0.05281721,0.0,2.064
7106.0,0.04941409,0.0,2.064
7184.0,0.03229699,0.0,2.064
7262.0,0.033262,0.0,2.064
7340.0,0.03183982,0.0,2.064
7418.0,0.03280484,0.0,2.064
7496.0,0.03077313,0.0,2.064
7574.0,0.02508435,0.0,2.064
7653.0,0.02569388,0.0,2.064
7731.0,0.05561087,0.0,2.064
7809.0,0.01248782,0.0,2.064
7887.0,0.03722388,0.0,2.408
7965.0,0.03305887,0.0,2.064
8043.0,0.037427,0.0,2.064
8121.0,0.02295105,0.0,2.408
8200.0,0.0393571,0.0,2.064
8278.0,0.00248159,0.0,1.72
8356.0,0.0333636,0.0,2.064
8434.0,0.02955416,0.0,1.72
8512.0,0.0043101,0.0,2.064
8590.0,0.05180135,0.0,1.72
8668.0,0.04210001,0.0,1.72
8746.0,0.02188436,0.0,2.064
8824.0,0.02884303,0.0,2.064
8902.0,0.03443021,0.0,2.064
8981.0,0.03219539,0.0,2.064
9059.0,0.02874143,0.0,1.376
9137.0,0.01914161,0.0,2.064
9215.0,0.03473501,0.0,2.064
9293.0,0.03397305,0.0,2.064
9371.0,0.01939557,0.0,1.72
9449.0,0.02442399,0.0,2.064
9527.0,0.03341429,0.0,2.064
9605.0,0.03051925,0.0,2.752
9684.0,0.02569388,0.0,1.72
9762.0,0.05103939,0.0,2.064
9840.0,0.03686832,0.0,2.064
9918.0,0.0243733,0.0,2.064
9996.0,0.0582521,0.0,2.064
10074.0,0.02295105,0.0,2.064
10152.0,0.03641115,0.0,2.064
10230.0,0.03671588,0.0,1.376
10309.0,0.02218916,0.0,2.064
