Time,Load Cell,Moving Forward,Relay Output
828.0,0.02280729,0.0,1.72
906.0,0.00949955,0.0,2.064
984.0,0.03555626,0.0,2.064
1062.0,0.03321976,0.0,2.064
1140.0,0.02895323,0.0,3.096
1218.0,0.03789276,0.0,1.376
1296.0,0.04601957,0.0,2.064
1375.0,0.01996278,0.0,2.752
1453.0,0.04028003,0.0,2.064
1531.0,0.0104138,0.0,2.064
1609.0,0.01737239,0.0,1.376
1687.0,0.03068005,0.0,2.752
1765.0,0.02549927,0.0,2.408
1843.0,0.02509287,0.0,2.064
1921.0,0.03718164,0.0,2.064
2000.0,0.02641353,0.0,2.064
2078.0,-0.00172565,0.0,2.064
2156.0,0.01087089,0.0,2.064
2234.0,0.03189911,0.0,1.376
2312.0,0.02991824,0.0,2.064
2390.0,0.01635654,0.0,3.096
2468.0,0.02387382,0.0,2.064
2546.0,0.00157586,0.0,2.064
2624.0,-0.00949705,0.0,2.064
2703.0,-0.0121382,0.0,2.064
2781.0,0.02910544,0.0,2.064
2859.0,0.0301722,0.0,2.064
2937.0,0.0213342,0.0,2.064
3015.0,0.03819749,0.0,2.064
3093.0,0.01854061,0.0,2.064
3171.0,0.02681985,0.0,2.064
3249.0,0.01569625,0.0,1.72
3327.0,0.03301663,0.0,2.064
3406.0,0.02407702,0.0,2.408
3484.0,0.0484576,0.0,1.72
3562.0,0.01818512,0.0,2.064
3640.0,0.01843901,0.0,2.064
3718.0,0.03327059,0.0,2.408
3796.0,0.01650898,0.0,2.064
3874.0,0.01407088,0.0,2.064
3952.0,0.02819126,0.0,2.064
4031.0,0.02250241,0.0,2.408
4109.0,0.01508673,0.0,2.064
4187.0,0.02407702,0.0,2.064
4265.0,0.03718164,0.0,2.064
4343.0,0.02575316,0.0,2.064
4421.0,0.03068005,0.0,1.72
4499.0,0.01310579,0.0,2.064
4577.0,0.03606411,0.0,2.064
4655.0,0.02052154,0.0,3.096
4734.0,0.03398165,0.0,1.72
4812.0,0.03093409,0.0,2.064
4890.0,0.0260072,0.0,1.72
