Time,Load Cell,Moving Forward,Relay Output
912.0,-0.00573837,0.0,2.064
990.0,-0.01025886,0.0,2.064
1068.0,0.00116946,0.0,2.064
1146.0,0.01518833,0.0,1.376
1224.0,0.00873758,0.0,2.064
1303.0,-0.01102082,0.0,2.064
1380.0,-0.00203053,0.0,2.064
1459.0,0.01376615,0.0,2.064
1537.0,-0.00076056,0.0,3.096
1615.0,0.00543607,0.0,2.064
1693.0,0.02123267,0.0,1.72
1771.0,-0.01411914,0.0,2.408
1849.0,0.00706152,0.0,1.72
1927.0,-0.01081762,0.0,2.064
2006.0,-0.00385895,0.0,2.064
2084.0,-0.00533197,0.0,2.064
2162.0,-0.00223365,0.0,3.096
2240.0,0.01666127,0.0,2.064
2318.0,-0.00705895,0.0,2.064
2396.0,0.01600098,0.0,2.064
2474.0,-0.00568746,0.0,2.064
2552.0,0.00767097,0.0,1.72
2630.0,0.01036303,0.0,2.064
2709.0,-0.00223365,0.0,2.064
2787.0,-0.000405,0.0,2.064
2865.0,0.01874388,0.0,2.752
2943.0,0.02590553,0.0,1.72
3021.0,0.00172823,0.0,2.752
3099.0,-0.02966178,0.0,2.064
3177.0,0.00076314,0.0,2.064
3255.0,-0.02234755,0.0,2.064
3333.0,0.00396313,0.0,2.064
3412.0,-0.00680491,0.0,2.064
3490.0,-0.01721753,0.0,1.72
3568.0,-0.00863356,0.0,2.408
3646.0,-0.01325573,0.0,2.064
3724.0,-0.0035543,0.0,1.376
3802.0,0.00238851,0.0,2.064
3880.0,0.00909315,0.0,2.064
3958.0,-0.00203053,0.0,2.064
4036.0,-0.00959857,0.0,2.064
4115.0,-0.01391601,0.0,1.72
4193.0,-0.01340794,0.0,1.72
4271.0,-0.01650633,0.0,2.064
4349.0,0.00162663,0.0,2.408
4427.0,-0.00416368,0.0,2.408
4505.0,-0.00517961,0.0,2.064
4583.0,-0.01356045,0.0,2.064
4661.0,-0.00045584,0.0,2.064
4739.0,0.00030597,0.0,2.064
4818.0,0.01554389,0.0,1.72
4896.0,0.01056616,0.0,2.064
4974.0,0.00828057,0.0,1.72
5052.0,-0.00949705,0.0,2.752
5130.0,0.00370909,0.0,2.064
5208.0,-0.00472244,0.0,1.72
5286.0,0.00330284,0.0,2.064
5364.0,0.00487746,0.0,2.064
5443.0,-0.03118556,0.0,2.064
5521.0,0.0144772,0.0,1.376
5599.0,-0.00909065,0.0,2.064
5677.0,-0.00319867,0.0,2.064
5755.0,0.01061692,0.0,2.064
5833.0,-0.0080748,0.0,2.408
5911.0,-0.01650633,0.0,1.72
5989.0,0.0008139,0.0,3.44
6067.0,0.01401996,0.0,2.064
6146.0,-0.00614462,0.0,2.064
6224.0,-0.01884291,0.0,2.064
6302.0,-0.01518575,0.0,2.064
6380.0,-0.00624622,0.0,2.064
6458.0,0.00249011,0.0,1.376
6536.0,-0.00263998,0.0,2.064
6614.0,-0.00299554,0.0,2.064
6692.0,0.00294728,0.0,2.064
6770.0,-0.01218896,0.0,2.064
6849.0,-0.01843658,0.0,2.064
6927.0,-0.01889359,0.0,2.064
7005.0,0.00482662,0.0,2.064
7083.0,-0.00512892,0.0,2.064
7161.0,-0.00015111,0.0,2.064
7239.0,-0.00731298,0.0,2.064
7317.0,-0.01615077,0.0,2.064
7395.0,-0.00843036,0.0,2.408
7474.0,-0.02641103,0.0,3.44
7552.0,-0.00192885,0.0,2.064
7630.0,0.02656581,0.0,2.064
7708.0,0.00421717,0.0,1.376
7786.0,0.00934711,0.0,2.064
7864.0,-0.00238594,0.0,2.064
7942.0,-0.0443917,0.0,1.376
8020.0,0.00208379,0.0,1.72
8098.0,-0.00761771,0.0,1.376
8177.0,0.00675664,0.0,1.72
8255.0,-0.01330641,0.0,2.408
8333.0,-0.00025271,0.0,2.064
8411.0,-0.02661415,0.0,2.752
8489.0,0.0124455,0.0,2.064
8567.0,-0.01178264,0.0,1.72
8645.0,-0.0212301,0.0,2.064
8723.0,-0.0080748,0.0,2.064
8801.0,-0.0080748,0.0,3.096
8880.0,0.00726464,0.0,2.064
8958.0,-0.01086831,0.0,2.408
9036.0,-0.01269696,0.0,2.408
9114.0,-0.00446848,0.0,2.064
9192.0,0.01412171,0.0,2.064
9270.0,-0.01493171,0.0,2.408
9348.0,-0.01173195,0.0,2.064
9426.0,-0.00030348,0.0,2.064
9504.0,-0.01218896,0.0,2.064
9583.0,-0.00782083,0.0,2.064
9661.0,-0.00690651,0.0,2.064
9739.0,0.00457258,0.0,2.064
9817.0,0.01051532,0.0,2.064
9895.0,-0.00289394,0.0,2.064
9973.0,-0.00157329,0.0,2.064
10051.0,-0.02443001,0.0,2.064
10129.0,0.0031504,0.0,1.72
10208.0,-0.00685574,0.0,2.064
10286.0,-0.00980177,0.0,2.064
10364.0,-0.00700811,0.0,2.064
10442.0,0.00980435,0.0,2.064
10520.0,0.0030488,0.0,2.408
10598.0,0.02712458,0.0,2.064
10676.0,0.0047757,0.0,2.064
10754.0,0.01031212,0.0,2.064
