Time,Load Cell,Moving Forward,Relay Output
846.0,0.00294728,0.0,1.376
924.0,-0.00324958,0.0,2.064
1002.0,-0.00858272,0.0,2.064
1081.0,-0.00401139,0.0,2.064
1159.0,0.00497898,0.0,2.064
1237.0,0.01981042,0.0,2.064
1315.0,0.00548691,0.0,2.064
1393.0,-0.00015111,0.0,2.064
1471.0,0.01483276,0.0,2.064
1549.0,-0.01137639,0.0,2.752
1627.0,-0.01772538,0.0,2.064
1705.0,-0.00497641,0.0,1.376
1784.0,-0.0031479,0.0,2.064
1862.0,0.00889002,0.0,2.064
1940.0,-0.00624622,0.0,2.064
2018.0,0.01148049,0.0,2.064
2096.0,0.01087089,0.0,2.064
2174.0,0.01935333,0.0,2.408
2252.0,-0.01437318,0.0,2.064
2331.0,0.01838832,0.0,2.064
2409.0,-0.00721131,0.0,2.064
2487.0,0.00609636,0.0,2.064
2565.0,-0.00777007,0.0,1.72
2643.0,0.01788032,0.0,2.064
2721.0,0.01925173,0.0,2.064
2799.0,-0.00578921,0.0,2.064
2877.0,-0.01858887,0.0,1.72
2955.0,-0.00893828,0.0,2.064
3034.0,-0.00832868,0.0,2.064
3112.0,0.00015361,0.0,1.72
3190.0,-0.00751603,0.0,1.72
3268.0,0.00553774,0.0,2.064
3346.0,-0.01904603,0.0,2.064
3424.0,0.00010285,0.0,2.408
3502.0,0.00665512,0.0,2.064
3580.0,-0.00416368,0.0,2.064
3658.0,0.01635654,0.0,2.064
3736.0,0.00030597,0.0,2.064
3815.0,0.00975351,0.0,1.72
3893.0,-0.0076684,0.0,2.064
3971.0,0.00345513,0.0,2.064
4049.0,0.003252,0.0,2.064
4127.0,0.01589938,0.0,2.064
4205.0,0.00259164,0.0,1.72
4283.0,0.01991209,0.0,2.064
4361.0,-0.00441772,0.0,2.408
4440.0,0.00452189,0.0,2.064
4518.0,0.01198841,0.0,2.064
4596.0,0.00320117,0.0,2.064
4674.0,-0.00121773,0.0,1.72
4752.0,0.01127729,0.0,1.72
4830.0,-0.00213205,0.0,2.064
4908.0,0.01071852,0.0,2.064
4986.0,-0.01030962,0.0,2.064
5064.0,-0.0125446,0.0,1.72
5143.0,0.0008139,0.0,2.064
5221.0,0.01366455,0.0,2.408
5299.0,0.00177906,0.0,2.064
5377.0,-0.00172565,0.0,2.408
5455.0,0.00035681,0.0,2.064
5533.0,0.00711221,0.0,1.72
5611.0,-0.01193507,0.0,2.064
5689.0,0.00863598,0.0,2.064
5768.0,-0.00223365,0.0,2.752
5846.0,1.25e-06,0.0,2.064
5924.0,-0.00238594,0.0,2.064
6002.0,0.00904238,0.0,2.408
6080.0,0.00772181,0.0,2.752
6158.0,-0.00121773,0.0,1.72
6236.0,0.00513134,0.0,2.064
6314.0,0.01645807,0.0,2.408
6392.0,-0.0163032,0.0,2.408
6471.0,-0.02006188,0.0,2.064
6549.0,0.00228691,0.0,2.064
6627.0,-0.0029447,0.0,1.72
6705.0,0.01173437,0.0,2.752
6783.0,0.00198219,0.0,2.064
6861.0,-0.0125446,0.0,2.752
6939.0,-0.01173195,0.0,2.064
7017.0,0.01605182,0.0,2.408
7095.0,0.00955031,0.0,2.064
7174.0,-0.01543979,0.0,2.064
7252.0,-0.01569375,0.0,2.064
7330.0,0.01015983,0.0,2.408
7408.0,0.00939787,0.0,2.064
7486.0,-0.01406838,0.0,2.408
7564.0,-0.00975101,0.0,2.064
7642.0,0.01056616,0.0,2.408
7720.0,0.01859144,0.0,2.064
7798.0,0.0050805,0.0,2.408
7877.0,0.01366455,0.0,2.064
7955.0,0.00447098,0.0,3.096
8033.0,-0.01056359,0.0,2.064
8111.0,0.00812806,0.0,3.44
8189.0,-0.01122387,0.0,2.064
8267.0,-0.00873508,0.0,2.408
8345.0,0.03078173,0.0,2.064
8423.0,-0.00893828,0.0,3.096
8501.0,0.0008139,0.0,2.064
8580.0,0.00116946,0.0,2.408
8658.0,-0.01584604,0.0,2.064
8736.0,0.00487746,0.0,2.752
8814.0,5.201e-05,0.0,2.064
8892.0,0.00182975,0.0,2.064
8970.0,0.0143756,0.0,2.064
9048.0,0.00375993,0.0,3.784
9127.0,0.02829286,0.0,2.064
9204.0,-0.0030463,0.0,2.752
9283.0,0.01432484,0.0,1.72
