Time,Load Cell,Moving Forward,Relay Output
1094.0,-0.00568746,0.0,2.408
1167.0,0.0036584,0.0,1.376
1245.0,-0.0145763,0.0,2.064
1323.0,-0.00644949,0.0,2.064
1401.0,0.0008139,0.0,2.064
1479.0,-0.04175039,0.0,2.064
1557.0,0.00061078,0.0,2.064
1636.0,-0.00203053,0.0,2.064
1714.0,0.01635654,0.0,1.72
1792.0,-0.01371281,0.0,2.064
1870.0,-0.00055744,0.0,2.064
1948.0,0.01168361,0.0,2.064
2026.0,0.00274408,0.0,2.408
2104.0,0.04185457,0.0,1.376
2182.0,-0.01574452,0.0,2.408
2260.0,0.00274408,0.0,2.064
2339.0,0.01219154,0.0,3.096
2417.0,0.0047757,0.0,2.064
2495.0,-0.0123414,0.0,2.408
2573.0,0.01650898,0.0,2.064
2651.0,-0.01249376,0.0,1.376
2729.0,0.00213455,0.0,2.064
2807.0,-0.01229056,0.0,1.376
2885.0,-0.00589073,0.0,2.064
2964.0,-0.01762385,0.0,2.064
3042.0,-0.00177649,0.0,2.064
3120.0,-0.03514736,0.0,2.064
3198.0,-0.00629706,0.0,2.064
3276.0,-0.00010028,0.0,2.064
3354.0,0.00502974,0.0,2.064
3432.0,0.00086474,0.0,2.064
3510.0,0.00492814,0.0,2.408
3588.0,-0.00340187,0.0,2.064
3667.0,-0.00817632,0.0,2.408
3745.0,-0.01046206,0.0,2.064
3823.0,-0.00756687,0.0,2.408
3901.0,-0.00324958,0.0,2.064
3979.0,-0.00944621,0.0,2.064
4057.0,0.00990587,0.0,2.064
4135.0,-0.01290016,0.0,3.096
4213.0,-0.00070988,0.0,2.064
4292.0,-0.03311558,0.0,1.376
4369.0,0.00177906,0.0,2.064
4448.0,0.00188059,0.0,1.376
4526.0,-0.01752225,0.0,1.72
4604.0,0.00066154,0.0,2.064
4682.0,-0.00716047,0.0,2.064
4760.0,-0.00909065,0.0,2.064
4838.0,-0.0104113,0.0,2.064
4916.0,-0.0097001,0.0,1.72
4995.0,0.00375993,0.0,2.064
5073.0,0.00716304,0.0,2.064
5151.0,0.00330284,0.0,2.752
5229.0,0.00335353,0.0,2.064
5307.0,-0.01919839,0.0,3.096
5385.0,0.00056001,0.0,2.064
5463.0,-0.01005574,0.0,2.064
5541.0,0.00050918,0.0,2.064
5619.0,-0.00142093,0.0,1.72
5698.0,0.00137259,0.0,2.064
5776.0,-0.00609393,0.0,1.376
5854.0,-0.00416368,0.0,2.408
5932.0,0.01132805,0.0,2.064
6010.0,-0.00995413,0.0,2.064
6088.0,0.00751861,0.0,2.064
6166.0,0.00787417,0.0,1.72
6244.0,-0.0147795,0.0,2.064
6322.0,0.01534069,0.0,1.72
6401.0,-0.01391601,0.0,2.064
6479.0,0.00157586,0.0,2.064
6557.0,-0.00502717,0.0,2.408
6635.0,-0.01650633,0.0,2.408
6713.0,0.00274408,0.0,2.064
6791.0,0.00340437,0.0,2.408
6869.0,-0.02341416,0.0,2.064
6947.0,-0.03093152,0.0,3.44
7025.0,-0.00797327,0.0,2.064
7104.0,0.00254088,0.0,2.064
7182.0,-0.01955388,0.0,2.064
7260.0,-0.01736982,0.0,1.72
7338.0,0.00010285,0.0,2.064
7416.0,-0.00523044,0.0,1.376
7494.0,-0.00345263,0.0,2.064
7572.0,-0.00523044,0.0,2.064
7650.0,-0.00070988,0.0,2.408
7728.0,-0.02051905,0.0,1.72
7807.0,-0.00020188,0.0,1.72
7885.0,-0.01005574,0.0,2.064
7963.0,0.0031504,0.0,2.064
8041.0,-0.0125446,0.0,2.408
8119.0,0.00096634,0.0,2.064
8197.0,-0.01808102,0.0,2.064
8275.0,0.02087711,0.0,3.096
8354.0,0.00177906,0.0,1.376
8431.0,0.00111878,0.0,1.72
8510.0,-0.0122398,0.0,1.72
8588.0,0.00919475,0.0,2.064
8666.0,-0.00700811,0.0,2.408
8744.0,0.02072475,0.0,2.064
8822.0,-0.03260773,0.0,2.064
8900.0,-0.01107159,0.0,1.72
8978.0,-0.00015111,0.0,2.064
9057.0,-0.00030348,0.0,2.752
9135.0,0.00299812,0.0,1.376
9213.0,0.0050805,0.0,2.064
9291.0,-0.01843658,0.0,2.064
9369.0,-0.01218896,0.0,2.408
9447.0,-0.01452546,0.0,2.408
9525.0,-0.0076684,0.0,1.72
9603.0,0.00157586,0.0,2.408
9681.0,-0.00523044,0.0,2.064
9760.0,-0.02310944,0.0,2.064
9838.0,0.00193135,0.0,2.064
9916.0,-0.01462699,0.0,3.096
9994.0,-0.02763008,0.0,2.064
10072.0,-0.00253838,0.0,3.096
10150.0,-0.02341416,0.0,2.064
10228.0,-0.00025271,0.0,2.064
10306.0,-0.01691273,0.0,2.064
10384.0,-0.01107159,0.0,2.064
10463.0,-0.00802396,0.0,2.064
10541.0,0.01391844,0.0,2.064
10619.0,-0.02534434,0.0,2.064
10697.0,0.00299812,0.0,2.064
10775.0,-0.01518575,0.0,2.064
10853.0,-0.01513499,0.0,2.064
10931.0,-0.00238594,0.0,2.408
11009.0,0.00182975,0.0,2.064
11087.0,-0.01691273,0.0,2.064
11166.0,-0.00548433,0.0,2.064
11244.0,-0.03077915,0.0,2.064
11322.0,-0.01198584,0.0,2.064
11400.0,0.00980435,0.0,2.064
11478.0,-0.00868425,0.0,2.064
11556.0,-0.00197961,0.0,2.064
