Time,Load Cell,Moving Forward,Relay Output
1227.0,0.00137259,0.0,2.064
1305.0,0.03205154,0.0,2.064
1383.0,0.02900392,0.0,2.064
1461.0,0.01864213,0.0,2.064
1539.0,0.02428022,0.0,2.064
1617.0,0.02676909,0.0,2.064
1695.0,0.04337834,0.0,2.408
1773.0,0.04581637,0.0,2.752
1851.0,0.03768949,0.0,2.064
1929.0,0.03342288,0.0,2.408
2008.0,0.0232643,0.0,2.408
2086.0,0.0282421,0.0,2.408
2164.0,0.02412786,0.0,2.064
2242.0,0.01523901,0.0,2.064
2320.0,0.04982894,0.0,2.064
2398.0,0.04403863,0.0,1.376
2476.0,0.01188681,0.0,2.064
2554.0,0.0432259,0.0,1.72
2633.0,0.01965806,0.0,2.064
2710.0,0.03342288,0.0,2.408
2789.0,0.02016598,0.0,2.064
2867.0,0.0349975,0.0,2.408
2945.0,0.04063559,0.0,2.064
3023.0,0.02392466,0.0,2.064
3101.0,0.02910544,0.0,2.064
3179.0,0.02204532,0.0,2.064
3257.0,0.04012751,0.0,2.064
3336.0,0.03022297,0.0,2.064
3414.0,0.01142965,0.0,2.064
3492.0,0.04292118,0.0,2.064
3570.0,0.03352448,0.0,2.064
3648.0,0.03001977,0.0,2.064
3726.0,0.03357532,0.0,2.064
3804.0,0.02981664,0.0,2.064
3882.0,0.00396313,0.0,2.064
3960.0,0.02311201,0.0,2.064
4039.0,0.02681985,0.0,3.096
4117.0,0.02773418,0.0,2.064
4195.0,0.01975966,0.0,2.064
4273.0,0.0213342,0.0,2.408
4351.0,0.02910544,0.0,1.72
4429.0,0.01950569,0.0,1.72
4507.0,0.01650898,0.0,1.72
4585.0,0.02687069,0.0,2.064
4663.0,0.0260072,0.0,2.064
4742.0,0.02468662,0.0,2.064
4820.0,0.02895323,0.0,1.72
4898.0,0.02676909,0.0,1.72
4976.0,0.03560695,0.0,2.064
5054.0,0.03149286,0.0,3.096
5132.0,0.03261031,0.0,2.064
5210.0,0.02433106,0.0,2.064
5288.0,0.04307354,0.0,2.064
5366.0,0.03382928,0.0,2.064
5445.0,0.03743552,0.0,2.408
5523.0,0.04068628,0.0,2.408
5601.0,0.02514364,0.0,2.064
5679.0,0.0108202,0.0,2.064
5757.0,0.04002599,0.0,2.064
5835.0,0.05114959,0.0,2.408
5913.0,0.05018457,0.0,2.064
5992.0,0.02229928,0.0,2.408
6069.0,0.03144202,0.0,2.064
6148.0,0.022147,0.0,2.064
6226.0,0.0260072,0.0,2.064
6304.0,0.03276259,0.0,2.064
6382.0,0.02930872,0.0,2.064
6460.0,0.02737861,0.0,1.72
6538.0,0.04241318,0.0,1.72
6616.0,0.03728316,0.0,2.064
6695.0,0.0296642,0.0,2.064
6772.0,0.01640738,0.0,2.064
6851.0,0.02077551,0.0,2.064
6929.0,0.01732155,0.0,2.064
7007.0,0.02453426,0.0,1.72
7085.0,0.04759403,0.0,1.72
7163.0,0.03149286,0.0,2.064
7241.0,0.04485128,0.0,2.064
7319.0,0.02509287,0.0,2.064
7398.0,0.03474353,0.0,2.064
7476.0,0.02890239,0.0,2.408
7554.0,0.05013366,0.0,1.72
7632.0,0.02504204,0.0,2.064
7710.0,0.03139126,0.0,2.064
7788.0,0.02387382,0.0,1.72
7866.0,0.02636269,0.0,2.064
7944.0,0.03647044,0.0,2.064
8022.0,0.01981042,0.0,2.064
8101.0,0.02494051,0.0,1.72
8179.0,0.04860996,0.0,2.064
8257.0,0.01722003,0.0,2.064
8335.0,0.03677524,0.0,1.72
8413.0,0.06212082,0.0,2.064
8491.0,0.04271798,0.0,2.064
8569.0,0.03570855,0.0,1.376
8647.0,0.04500372,0.0,2.064
8725.0,0.03840061,0.0,1.376
8804.0,0.03479437,0.0,2.752
8882.0,0.04769571,0.0,2.064
8960.0,0.02087711,0.0,2.064
9038.0,0.02473731,0.0,2.064
9116.0,0.03469277,0.0,1.72
9194.0,0.03865458,0.0,2.408
9272.0,0.02280729,0.0,2.064
9350.0,0.05333373,0.0,2.064
9428.0,0.02158823,0.0,2.408
9507.0,0.04916865,0.0,2.064
9585.0,0.03291503,0.0,2.752
9663.0,0.03880694,0.0,2.408
9741.0,0.06369536,0.0,2.752
9819.0,0.03774032,0.0,2.064
9897.0,0.01742323,0.0,2.752
9975.0,0.03159438,0.0,2.752
10053.0,0.01635654,0.0,2.064
10131.0,0.03276259,0.0,2.064
10210.0,0.0298674,0.0,2.064
10288.0,0.03809589,0.0,1.72
10366.0,0.02742945,0.0,1.72
10444.0,0.04094031,0.0,1.72
10522.0,0.01473116,0.0,1.376
10600.0,0.025804,0.0,2.064
10678.0,0.00431869,0.0,2.064
10756.0,0.02295957,0.0,2.408
10835.0,0.03195002,0.0,2.064
10913.0,0.03631815,0.0,2.064
10991.0,0.01325815,0.0,1.376
11069.0,0.03220383,0.0,1.72
11147.0,0.01112492,0.0,1.032
11225.0,0.03316892,0.0,1.376
11303.0,0.02072475,0.0,1.376
11381.0,0.02209616,0.0,1.376
11459.0,0.03195002,0.0,1.376
11538.0,0.02290881,0.0,1.376
11616.0,0.0108202,0.0,1.376
11694.0,0.02422946,0.0,1.376
11772.0,0.04149893,0.0,1.72
11850.0,0.00949955,0.0,1.72
11928.0,0.01117561,0.0,1.72
12006.0,0.03494666,0.0,1.72
12084.0,0.01640738,0.0,1.72
12162.0,0.03631815,0.0,1.72
12241.0,0.0232643,0.0,1.72
12319.0,0.02885163,0.0,1.376
12397.0,0.03718164,0.0,1.032
12475.0,0.02565164,0.0,1.72
12553.0,0.04215937,0.0,1.376
12631.0,0.00833126,0.0,1.376
12709.0,0.01249626,0.0,1.72
12787.0,0.03850221,0.0,1.72
12866.0,0.02473731,0.0,1.72
12944.0,0.03093409,0.0,1.72
13022.0,0.02732785,0.0,1.72
13100.0,0.03657218,0.0,1.72
13178.0,0.01508673,0.0,1.376
13256.0,0.07883168,0.0,2.064
13334.0,0.0410926,0.0,1.72
13412.0,0.029461,0.0,1.72
13490.0,0.03286419,0.0,1.72
13568.0,0.02199456,0.0,1.72
13647.0,0.02727694,0.0,1.72
13725.0,0.01630578,0.0,1.376
13803.0,0.01975966,0.0,1.376
13881.0,0.03154354,0.0,1.376
13959.0,0.02702305,0.0,1.376
14037.0,0.02991824,0.0,1.376
14115.0,0.02174052,0.0,1.72
14194.0,0.02082642,0.0,1.376
14272.0,0.03073097,0.0,1.72
14350.0,0.03464193,0.0,1.72
14428.0,0.02346757,0.0,1.72
14506.0,0.03454033,0.0,1.72
14584.0,0.014274,0.0,1.72
14662.0,0.00853446,0.0,2.064
14740.0,0.03921334,0.0,1.72
14818.0,0.03535314,0.0,2.064
14897.0,0.01848984,0.0,1.72
14975.0,0.02361993,0.0,3.096
15053.0,0.03382928,0.0,2.752
15131.0,0.05541619,0.0,2.752
15209.0,0.03657218,0.0,2.752
15287.0,0.00975351,0.0,2.752
15365.0,0.03535314,0.0,2.752
15443.0,0.02179143,0.0,2.408
15521.0,0.03834977,0.0,2.408
15600.0,0.02483899,0.0,2.408
15678.0,0.01564549,0.0,2.408
15756.0,0.01208994,0.0,2.408
15834.0,0.03667371,0.0,2.408
15912.0,0.00614719,0.0,2.064
15990.0,0.0126487,0.0,2.064
16068.0,0.0146804,0.0,2.408
16146.0,0.01640738,0.0,2.408
16224.0,0.01005823,0.0,2.408
16303.0,0.02021682,0.0,2.064
16381.0,0.02209616,0.0,2.064
16459.0,0.02194372,0.0,1.72
16537.0,0.01046464,0.0,1.72
16615.0,0.02509287,0.0,2.064
16693.0,0.01996278,0.0,2.064
16771.0,0.03454033,0.0,2.064
16849.0,0.01788032,0.0,2.064
16927.0,0.01676294,0.0,1.72
17006.0,-0.000913,0.0,1.72
17084.0,0.02097863,0.0,2.064
17162.0,0.02681985,0.0,2.064
17240.0,0.03672447,0.0,2.064
17318.0,0.01127729,0.0,1.72
17396.0,0.01828664,0.0,2.064
17474.0,0.02189296,0.0,2.064
17553.0,0.02712458,0.0,2.064
17630.0,0.02077551,0.0,2.064
17709.0,0.03636891,0.0,2.064
17787.0,0.03423561,0.0,1.72
17865.0,0.02773418,0.0,2.064
17943.0,0.04713702,0.0,2.064
18021.0,0.02712458,0.0,2.064
18099.0,0.00863598,0.0,1.72
18177.0,0.02930872,0.0,2.064
18256.0,0.03647044,0.0,1.72
18334.0,0.02438175,0.0,2.064
18412.0,0.04028003,0.0,1.72
18490.0,0.00919475,0.0,1.72
18568.0,0.03758788,0.0,2.064
18646.0,0.02072475,0.0,1.72
18724.0,0.0144772,0.0,1.72
18802.0,0.00970267,0.0,2.064
18880.0,0.02001362,0.0,2.064
18958.0,0.01828664,0.0,1.72
19037.0,0.02697221,0.0,1.72
19115.0,0.04596873,0.0,2.064
19193.0,0.03667371,0.0,2.408
19271.0,0.00919475,0.0,1.72
19349.0,0.00411542,0.0,1.72
19427.0,0.00406465,0.0,1.72
19505.0,0.025804,0.0,1.72
19583.0,0.01930249,0.0,2.064
19662.0,0.02575316,0.0,2.064
19740.0,0.01798184,0.0,2.064
19818.0,0.03377844,0.0,2.064
19896.0,0.03601342,0.0,2.064
19974.0,0.01305495,0.0,2.064
20052.0,0.0146804,0.0,2.064
20130.0,0.0546543,0.0,2.064
20208.0,0.02707389,0.0,2.064
20286.0,0.01965806,0.0,2.064
20365.0,0.04088948,0.0,2.064
20443.0,0.02041994,0.0,2.064
20521.0,0.00894086,0.0,2.064
20599.0,0.03327059,0.0,2.064
20677.0,0.0300706,0.0,2.064
20755.0,0.05069242,0.0,2.064
20833.0,0.02295957,0.0,2.408
20911.0,0.00934711,0.0,2.064
20990.0,0.0120391,0.0,2.064
21068.0,0.01381691,0.0,2.064
21146.0,-0.00660178,0.0,1.72
21224.0,0.03850221,0.0,2.064
21302.0,0.03636891,0.0,2.064
21380.0,0.03474353,0.0,2.064
21458.0,0.01554389,0.0,2.064
21536.0,0.04693374,0.0,1.72
21614.0,0.02072475,0.0,2.064
21693.0,0.01539145,0.0,2.064
21771.0,0.00695992,0.0,2.064
21849.0,0.02011522,0.0,2.064
21927.0,0.01762635,0.0,2.064
22005.0,0.04170213,0.0,1.72
22083.0,0.02615956,0.0,2.064
22161.0,0.02316277,0.0,2.064
22239.0,0.02991824,0.0,2.064
22317.0,0.04871156,0.0,2.064
22396.0,0.01767712,0.0,2.064
22474.0,0.03108646,0.0,2.064
22552.0,0.00375993,0.0,1.72
22630.0,0.02488982,0.0,1.72
22708.0,0.02773418,0.0,1.72
22786.0,0.00929627,0.0,1.376
22864.0,0.02087711,0.0,1.376
22942.0,0.04317522,0.0,1.72
23020.0,0.02245172,0.0,1.72
23099.0,0.0214358,0.0,2.064
23177.0,0.0260072,0.0,1.72
23255.0,0.02478815,0.0,1.72
23333.0,0.00817897,0.0,1.376
23411.0,0.00899155,0.0,1.376
23489.0,0.00416633,0.0,2.064
23567.0,0.02555011,0.0,1.72
23645.0,0.01595022,0.0,1.72
23723.0,0.01879457,0.0,1.72
23802.0,0.01996278,0.0,1.72
23880.0,0.03062937,0.0,1.376
23958.0,-0.00512892,0.0,1.376
24036.0,0.03514986,0.0,1.72
24114.0,0.02026766,0.0,1.72
24192.0,0.0253976,0.0,1.376
24270.0,0.01925173,0.0,1.72
24349.0,0.02732785,0.0,1.376
24426.0,0.03575939,0.0,2.064
24505.0,0.03972127,0.0,1.72
24583.0,0.03408317,0.0,2.064
24661.0,0.04353063,0.0,1.376
24739.0,0.03332136,0.0,1.72
24817.0,-0.0030463,0.0,2.408
24895.0,0.0348959,0.0,2.408
24973.0,0.02422946,0.0,2.064
25052.0,0.04952428,0.0,2.064
25130.0,0.00198219,0.0,2.408
25208.0,0.01122645,0.0,2.408
25286.0,0.03128966,0.0,2.408
25364.0,0.02351826,0.0,2.064
25442.0,0.02011522,0.0,1.72
25520.0,0.02494051,0.0,2.408
25598.0,0.00015361,0.0,2.408
25676.0,0.01701683,0.0,2.064
25754.0,-0.0365187,0.0,2.064
25833.0,0.0215374,0.0,2.064
25911.0,0.01229314,0.0,2.408
25989.0,0.02991824,0.0,2.064
26067.0,0.00599476,0.0,2.408
26145.0,0.01366455,0.0,1.72
26223.0,0.00904238,0.0,1.72
26301.0,0.03037533,0.0,2.408
26380.0,0.03134042,0.0,2.064
26457.0,0.04515608,0.0,2.752
26536.0,0.02676909,0.0,1.72
26614.0,0.03174675,0.0,2.408
26692.0,0.02275645,0.0,2.064
26770.0,0.01909937,0.0,2.064
26848.0,0.02402634,0.0,1.376
26926.0,0.02245172,0.0,1.72
27004.0,0.04373383,0.0,2.064
27083.0,0.01666127,0.0,1.72
27160.0,0.01818512,0.0,1.376
27239.0,0.03789276,0.0,2.064
27317.0,0.02646429,0.0,1.72
27395.0,0.01920089,0.0,2.064
27473.0,0.01371524,0.0,2.064
27551.0,0.03118798,0.0,3.096
27629.0,0.01772795,0.0,3.096
27707.0,0.05394325,0.0,2.752
27785.0,0.03804505,0.0,2.752
27864.0,0.01666127,0.0,2.408
27942.0,0.02971504,0.0,2.752
28020.0,0.01539145,0.0,2.752
28098.0,0.01681363,0.0,2.752
28176.0,0.02488982,0.0,2.408
28254.0,0.0393657,0.0,2.408
28332.0,0.01925173,0.0,2.408
28410.0,0.02996908,0.0,2.408
28488.0,0.02453426,0.0,2.408
28567.0,0.04434343,0.0,2.408
28645.0,0.02494051,0.0,2.408
28723.0,0.02996908,0.0,2.408
28801.0,0.02544844,0.0,2.408
28879.0,0.01528993,0.0,2.064
28957.0,0.03774032,0.0,2.408
29035.0,0.02102947,0.0,2.064
29114.0,0.02494051,0.0,1.72
29191.0,0.00711221,0.0,2.064
29270.0,0.02488982,0.0,2.064
29348.0,0.03149286,0.0,2.408
29426.0,0.02067391,0.0,2.064
29504.0,-0.01381441,0.0,2.064
29582.0,0.01909937,0.0,2.408
29660.0,0.02087711,0.0,2.064
29738.0,0.0030488,0.0,2.064
29817.0,0.01112492,0.0,2.064
29895.0,0.02971504,0.0,2.064
29973.0,0.01234397,0.0,2.064
30051.0,0.01122645,0.0,2.064
30129.0,0.01097256,0.0,2.064
30207.0,0.02229928,0.0,3.096
30285.0,0.01056616,0.0,3.096
30363.0,0.03022297,0.0,2.752
30441.0,0.01061692,0.0,2.752
30519.0,0.01711835,0.0,2.752
30598.0,0.03347372,0.0,2.752
30676.0,0.04012751,0.0,2.752
30754.0,0.03255947,0.0,2.752
30832.0,0.0084837,0.0,2.752
30910.0,0.04180373,0.0,2.752
30988.0,0.02280729,0.0,2.408
31066.0,0.03068005,0.0,2.752
31144.0,0.04236242,0.0,2.408
31223.0,0.01727079,0.0,2.408
31301.0,0.03042617,0.0,2.408
31379.0,0.04896552,0.0,2.408
31457.0,0.01193757,0.0,2.064
31535.0,0.0213342,0.0,2.408
31613.0,0.03804505,0.0,2.064
31691.0,0.02885163,0.0,2.408
31769.0,0.02224852,0.0,2.064
31847.0,0.03413408,0.0,2.408
31926.0,0.02920712,0.0,2.064
32004.0,0.01376615,0.0,2.064
32082.0,0.01843901,0.0,2.408
32160.0,0.01716927,0.0,2.064
32238.0,0.00056001,0.0,2.408
32316.0,0.0149852,0.0,1.72
32394.0,0.02113107,0.0,2.064
32472.0,0.02595636,0.0,2.408
32551.0,0.05135271,0.0,2.064
32629.0,0.01722003,0.0,2.064
32707.0,0.05262268,0.0,2.064
32785.0,0.02748014,0.0,2.752
32863.0,0.03606411,0.0,2.752
32941.0,0.048356,0.0,3.096
33019.0,0.02382306,0.0,2.752
33097.0,0.03514986,0.0,2.752
33175.0,0.01046464,0.0,2.752
33254.0,0.0369276,0.0,3.096
33332.0,0.00756944,0.0,2.752
