Time,Load Cell,Moving Forward,Relay Output
856.0,0.03436653,0.0,2.408
934.0,0.04310287,0.0,2.064
1012.0,0.03903946,0.0,2.064
1090.0,0.05112815,0.0,2.064
1169.0,0.02674765,0.0,2.408
1247.0,0.03421417,0.0,2.408
1325.0,0.01562398,0.0,2.064
1403.0,0.03136975,0.0,2.408
1481.0,0.0366522,0.0,1.376
1559.0,0.00912255,0.0,2.408
1637.0,0.03355381,0.0,1.72
1716.0,0.0520424,0.0,1.72
1793.0,0.02375086,0.0,2.064
1872.0,0.02720474,0.0,2.752
1950.0,0.04477908,0.0,2.064
2028.0,0.03106494,0.0,2.064
2106.0,0.02410642,0.0,2.064
2184.0,0.03563635,0.0,2.064
2262.0,0.05641053,0.0,1.376
2340.0,0.02639209,0.0,2.064
2419.0,0.03533162,0.0,2.408
2497.0,0.02913492,0.0,2.064
2575.0,0.0159287,0.0,2.752
2653.0,0.02730626,0.0,2.408
2731.0,0.03482362,0.0,2.064
2809.0,0.03934419,0.0,2.752
2887.0,0.01663983,0.0,2.064
2965.0,0.04193465,0.0,1.376
3043.0,0.02730626,0.0,2.064
3121.0,0.03832834,0.0,3.096
3200.0,0.0344173,0.0,2.064
3278.0,0.02126192,0.0,2.064
3356.0,0.02050003,0.0,2.064
3434.0,0.01785881,0.0,2.064
3512.0,0.04335691,0.0,2.064
3590.0,0.02055087,0.0,1.376
3668.0,0.03883626,0.0,2.064
3747.0,0.02496991,0.0,2.064
3824.0,0.03517926,0.0,2.064
3903.0,0.01801124,0.0,1.376
3981.0,0.02217625,0.0,2.408
4059.0,0.0273571,0.0,2.408
4137.0,0.0481822,0.0,2.064
4215.0,0.0617439,0.0,2.064
4293.0,0.01410013,0.0,2.064
4371.0,0.03142051,0.0,2.752
4450.0,0.0294904,0.0,2.064
4527.0,0.02786503,0.0,2.064
4606.0,0.03335076,0.0,2.064
4684.0,0.03162371,0.0,2.064
4762.0,-0.00286461,0.0,2.752
4840.0,0.04071568,0.0,1.72
4918.0,0.04279814,0.0,2.752
4996.0,0.01857001,0.0,2.408
5074.0,0.03126814,0.0,2.408
5153.0,0.02913492,0.0,2.064
5231.0,0.01435416,0.0,1.72
5309.0,0.03375701,0.0,2.064
5387.0,0.01897626,0.0,1.72
5465.0,0.02283661,0.0,1.72
5543.0,0.03152211,0.0,1.72
5621.0,0.01247483,0.0,2.752
5699.0,0.0255286,0.0,1.72
5777.0,0.04310287,0.0,2.408
5856.0,0.02110964,0.0,2.064
5934.0,0.0366522,0.0,2.064
6012.0,0.04152825,0.0,1.032
6090.0,0.02720474,0.0,2.064
6168.0,0.01455729,0.0,2.408
6246.0,0.03385861,0.0,2.064
6324.0,0.0427473,0.0,2.752
6402.0,0.03903946,0.0,2.064
6480.0,0.03807445,0.0,2.064
6559.0,0.03025237,0.0,2.064
6637.0,0.03172523,0.0,2.064
6715.0,0.03136975,0.0,2.064
6793.0,0.03309672,0.0,2.064
6871.0,0.0210588,0.0,3.096
6949.0,0.05605504,0.0,2.064
7027.0,0.01222086,0.0,2.064
7105.0,0.02278577,0.0,2.064
7183.0,0.02044935,0.0,2.064
7262.0,0.01338908,0.0,1.72
7340.0,0.05564872,0.0,1.72
7418.0,0.03274116,0.0,2.064
7496.0,0.03842994,0.0,1.376
7574.0,0.02608736,0.0,2.064
7652.0,0.02639209,0.0,1.72
7730.0,0.03751569,0.0,2.064
7808.0,0.01252566,0.0,2.064
7887.0,0.01943349,0.0,2.064
7965.0,0.0498075,0.0,2.064
8043.0,0.03512835,0.0,2.064
8121.0,0.0190271,0.0,3.096
8199.0,0.02898248,0.0,2.064
8277.0,0.04356003,0.0,2.064
8355.0,0.03375701,0.0,2.064
8433.0,0.02994757,0.0,2.064
8511.0,0.03152211,0.0,2.064
8590.0,0.04676002,0.0,2.064
8668.0,0.01013825,0.0,2.408
8746.0,0.02943964,0.0,2.064
8824.0,0.03314748,0.0,2.064
8902.0,0.01811284,0.0,2.064
8980.0,0.0256302,0.0,2.064
9058.0,0.02293814,0.0,2.408
9136.0,0.00704001,0.0,2.064
9214.0,0.04493137,0.0,2.064
9293.0,0.03954739,0.0,2.064
9371.0,0.01948433,0.0,2.064
9449.0,0.03756645,0.0,2.064
9527.0,0.02578249,0.0,2.064
9605.0,0.05498843,0.0,2.064
9683.0,0.01963655,0.0,2.064
9761.0,0.04335691,0.0,2.064
9839.0,0.01643663,0.0,2.064
9917.0,0.03294428,0.0,2.064
9996.0,0.04630286,0.0,2.064
10074.0,0.04356003,0.0,1.72
10152.0,0.0275603,0.0,1.72
10230.0,0.04635362,0.0,2.064
10308.0,0.02969361,0.0,2.064
10386.0,0.03187767,0.0,2.064
10464.0,0.02222709,0.0,2.064
10542.0,0.04310287,0.0,2.064
10621.0,0.04787747,0.0,2.064
10699.0,0.0617439,0.0,2.064
10777.0,0.02690002,0.0,2.064
10855.0,0.04081728,0.0,1.72
10933.0,0.0292872,0.0,2.064
11011.0,0.04193465,0.0,1.72
11089.0,0.03954739,0.0,2.064
11167.0,0.0655025,0.0,1.72
11245.0,0.04162993,0.0,2.064
