Time,Load Cell,Moving Forward,Relay Output
863.0,0.02569388,0.0,3.096
918.0,0.02858907,0.0,2.064
996.0,0.02696369,0.0,2.064
1074.0,-0.00386755,0.0,2.064
1152.0,0.01472264,0.0,1.376
1230.0,0.01116716,0.0,1.72
1308.0,0.01431624,0.0,2.408
1387.0,0.00959255,0.0,2.064
1465.0,0.00288792,0.0,2.064
1543.0,0.00766237,0.0,2.064
1621.0,0.00913546,0.0,2.064
1699.0,0.02173215,0.0,2.064
1777.0,0.00928783,0.0,1.72
1855.0,0.0045133,0.0,2.064
1933.0,0.01985274,0.0,2.752
2012.0,0.03031605,0.0,2.064
2090.0,-0.01453406,0.0,1.72
2168.0,-0.01341653,0.0,1.72
2246.0,0.01116716,0.0,2.408
2324.0,0.06566778,0.0,2.064
2402.0,0.00954171,0.0,2.064
2480.0,0.02808114,0.0,2.064
2558.0,-0.00325795,0.0,2.064
2636.0,0.03077313,0.0,2.064
2715.0,0.00197359,0.0,2.064
2793.0,-0.00325795,0.0,1.72
2871.0,0.00111018,0.0,2.064
2949.0,0.01192905,0.0,2.064
3027.0,0.00872906,0.0,2.064
3105.0,-0.01488962,0.0,2.408
3183.0,0.02366218,0.0,1.72
3261.0,0.01010048,0.0,2.064
3339.0,0.01345283,0.0,2.064
3417.0,0.01086229,0.0,1.72
3496.0,0.01497661,0.0,2.064
3574.0,0.00232923,0.0,2.064
3652.0,0.02244313,0.0,1.72
3730.0,-0.00955633,0.0,2.064
3808.0,0.00248159,0.0,2.408
3886.0,0.00420857,0.0,2.064
3964.0,0.00415773,0.0,2.408
4043.0,0.01766867,0.0,1.376
4121.0,-0.00066756,0.0,2.064
4199.0,0.01477348,0.0,2.408
4277.0,0.00359897,0.0,2.064
4355.0,0.01985274,0.0,2.064
4433.0,0.0179734,0.0,2.064
4511.0,0.01614475,0.0,2.064
4589.0,0.01116716,0.0,2.752
4667.0,0.01914161,0.0,2.064
4746.0,0.0238653,0.0,2.064
4824.0,0.01766867,0.0,2.408
4902.0,0.0316367,0.0,2.064
4980.0,0.01187829,0.0,1.72
5058.0,-5.803e-05,0.0,2.064
5136.0,0.00354828,0.0,2.064
5214.0,0.01609406,0.0,2.752
5292.0,0.01446868,0.0,1.72
5370.0,0.01365595,0.0,1.72
5448.0,0.02117339,0.0,2.064
5527.0,0.01218302,0.0,2.064
5605.0,0.01507821,0.0,2.064
5683.0,0.01832896,0.0,1.72
5761.0,0.00304028,0.0,2.064
5839.0,0.0197003,0.0,2.408
5917.0,0.01777027,0.0,2.064
5995.0,0.00227832,0.0,2.064
6074.0,-0.016007,0.0,2.408
6152.0,0.02223993,0.0,2.064
6230.0,0.01360512,0.0,1.72
6308.0,0.02401774,0.0,2.064
6386.0,0.00324356,0.0,2.064
6464.0,0.01330039,0.0,2.064
6542.0,0.00385301,0.0,2.408
6620.0,-0.00087076,0.0,1.72
6698.0,0.02157964,0.0,2.064
6777.0,0.00715445,0.0,2.064
6855.0,0.00557991,0.0,2.064
6933.0,0.01639878,0.0,1.376
7011.0,0.02366218,0.0,2.064
7089.0,-0.00676267,0.0,1.376
7167.0,0.00304028,0.0,2.064
7245.0,-0.00991189,0.0,2.064
7323.0,0.01071008,0.0,1.72
7401.0,0.02310341,0.0,2.752
7480.0,0.05566156,0.0,2.752
7558.0,0.0110148,0.0,2.064
7636.0,0.02264625,0.0,2.064
7714.0,0.01015131,0.0,2.064
7792.0,0.01832896,0.0,2.064
7870.0,0.03051925,0.0,1.72
7948.0,0.04123645,0.0,2.064
8026.0,0.01192905,0.0,2.064
8104.0,0.02320501,0.0,2.408
8183.0,0.03270331,0.0,2.064
8261.0,0.0205131,0.0,2.064
8339.0,0.02061462,0.0,2.064
8417.0,0.02249396,0.0,2.064
8495.0,0.03996671,0.0,2.064
8573.0,0.03478577,0.0,2.064
8651.0,-0.00229294,0.0,2.064
8729.0,0.00786565,0.0,2.064
8808.0,0.02686209,0.0,2.064
8886.0,0.00552915,0.0,2.064
8964.0,0.01390999,0.0,1.376
9042.0,0.01040528,0.0,2.064
