Time,Load Cell,Moving Forward,Relay Output
1049.0,0.00364981,0.0,2.752
1094.0,0.01868445,0.0,2.064
1172.0,0.01299567,0.0,1.376
1250.0,0.0062402,0.0,2.064
1328.0,0.0243733,0.0,2.064
1406.0,-0.00351199,0.0,2.064
1484.0,0.00944019,0.0,2.064
1562.0,0.0219352,0.0,2.752
1641.0,0.00811954,0.0,2.064
1719.0,-7.27e-06,0.0,2.408
1797.0,0.00385301,0.0,2.064
1875.0,0.01345283,0.0,2.408
1953.0,0.00700209,0.0,2.064
2031.0,0.00639263,0.0,2.064
2109.0,0.02488123,0.0,2.752
2187.0,0.00385301,0.0,2.064
2266.0,0.01868445,0.0,1.376
2344.0,0.00309104,0.0,1.376
2422.0,0.01812576,0.0,2.064
2500.0,0.01446868,0.0,2.064
2578.0,0.01624642,0.0,2.064
2656.0,0.00288792,0.0,1.72
2734.0,0.01883689,0.0,2.064
2812.0,-0.00818492,0.0,2.064
2890.0,0.00786565,0.0,2.064
2968.0,-0.00371511,0.0,2.064
3047.0,0.01675435,0.0,2.408
3125.0,0.0062402,0.0,1.72
3203.0,0.01238622,0.0,2.064
3281.0,0.0124369,0.0,2.064
3359.0,0.00913546,0.0,2.408
3437.0,0.00522442,0.0,1.72
3515.0,-0.00102312,0.0,2.064
3594.0,0.00796725,0.0,2.064
3672.0,0.02838587,0.0,2.064
3750.0,0.00486886,0.0,3.44
3828.0,0.00166887,0.0,2.064
3906.0,0.02940172,0.0,3.784
3984.0,-0.00305482,0.0,2.064
4062.0,0.00014517,0.0,2.752
4140.0,0.0205131,0.0,2.752
4218.0,0.02102095,0.0,2.408
4297.0,0.00608791,0.0,2.408
4375.0,0.01858285,0.0,2.064
4453.0,0.01370679,0.0,2.064
4531.0,-0.01321341,0.0,2.408
4609.0,0.00583387,0.0,2.064
4687.0,0.02244313,0.0,2.064
4765.0,0.00349737,0.0,2.064
4843.0,-0.00117548,0.0,2.064
4921.0,0.01517973,0.0,2.064
4999.0,0.0041069,0.0,2.064
5078.0,0.01182745,0.0,2.064
5156.0,0.01655122,0.0,2.064
5234.0,0.0130465,0.0,2.064
5312.0,0.01238622,0.0,2.064
5390.0,0.01309727,0.0,2.408
5468.0,0.03773173,0.0,2.064
5546.0,0.02935088,0.0,2.064
5625.0,0.01152265,0.0,2.064
5703.0,0.02335745,0.0,2.064
5781.0,-0.00848964,0.0,1.72
5859.0,0.00684972,0.0,2.064
5937.0,0.01137037,0.0,2.064
6015.0,0.00293868,0.0,2.064
6093.0,0.01431624,0.0,2.064
