Time,Load Cell,Moving Forward,Relay Output
857.0,0.0311287,0.0,2.408
935.0,0.0128433,0.0,1.72
1013.0,0.0130465,0.0,2.064
1091.0,-0.00412144,0.0,2.064
1169.0,0.01294483,0.0,1.72
1247.0,0.03823973,0.0,1.376
1325.0,0.01929405,0.0,2.064
1403.0,0.02848739,0.0,2.064
1481.0,0.02543999,0.0,2.064
1559.0,0.0313319,0.0,1.72
1638.0,0.02686209,0.0,2.408
1716.0,0.00679888,0.0,2.408
1794.0,0.00116102,0.0,2.064
1872.0,0.02970644,0.0,2.408
1950.0,0.04662042,0.0,2.064
2028.0,0.03463334,0.0,2.064
2106.0,0.02284945,0.0,2.064
2184.0,0.02117339,0.0,1.72
2262.0,0.03702068,0.0,2.408
2341.0,0.02284945,0.0,2.408
2419.0,0.03905238,0.0,2.064
2497.0,0.02361142,0.0,1.376
2575.0,0.02163048,0.0,2.064
2653.0,0.03031605,0.0,2.064
2731.0,0.03371916,0.0,2.408
2809.0,0.03021445,0.0,2.064
2887.0,0.04316662,0.0,2.064
2965.0,0.02127491,0.0,2.064
3043.0,0.03493821,0.0,1.032
3122.0,0.02538908,0.0,1.376
3200.0,0.01944634,0.0,2.064
3278.0,0.01253858,0.0,2.064
3356.0,0.01192905,0.0,1.72
3434.0,0.03757944,0.0,2.064
3512.0,0.02777642,0.0,2.064
3590.0,0.03265247,0.0,2.408
3669.0,0.02985896,0.0,2.064
3747.0,0.02869059,0.0,2.752
3825.0,0.03158578,0.0,2.064
3903.0,0.01345283,0.0,1.376
3981.0,0.01843056,0.0,2.064
4059.0,0.01543377,0.0,1.72
4137.0,0.05281721,0.0,2.064
4215.0,0.03011285,0.0,2.064
4293.0,0.04311578,0.0,2.064
4371.0,0.01482417,0.0,2.064
4450.0,0.02676057,0.0,2.064
4528.0,0.02808114,0.0,2.064
4606.0,0.03971267,0.0,2.408
4684.0,0.01812576,0.0,2.064
4762.0,0.03072237,0.0,2.064
4840.0,0.01375755,0.0,2.064
4918.0,0.03260171,0.0,1.376
4996.0,0.02858907,0.0,2.064
5075.0,0.02549068,0.0,2.064
5153.0,0.04789031,0.0,2.064
5231.0,0.01975114,0.0,2.064
5309.0,0.01050688,0.0,2.064
5387.0,0.03432861,0.0,1.72
5465.0,0.04616341,0.0,2.752
5543.0,0.032754,0.0,1.72
5621.0,0.03702068,0.0,1.72
5699.0,0.03067153,0.0,2.064
5778.0,0.04072852,0.0,2.064
5856.0,0.02655737,0.0,2.064
5934.0,0.04037296,0.0,2.408
6012.0,0.03651268,0.0,2.064
6090.0,0.02676057,0.0,2.064
6168.0,0.02274785,0.0,2.064
6246.0,0.02345898,0.0,1.72
6324.0,0.0220368,0.0,2.408
6402.0,0.01416388,0.0,2.064
6481.0,0.02660813,0.0,2.752
6559.0,0.01050688,0.0,2.064
6637.0,0.0069514,0.0,1.72
6715.0,0.03351604,0.0,2.064
6793.0,0.03778264,0.0,2.064
6871.0,0.02198596,0.0,2.064
6949.0,0.00806877,0.0,1.72
7027.0,0.02325578,0.0,2.064
7106.0,0.01751623,0.0,2.064
7184.0,0.00471642,0.0,2.408
7262.0,0.01401152,0.0,2.064
7340.0,0.02533832,0.0,2.064
7418.0,0.01634802,0.0,2.064
7496.0,0.02706529,0.0,1.72
7574.0,0.0311287,0.0,1.72
7652.0,0.01365595,0.0,1.72
7730.0,0.00832266,0.0,2.064
7809.0,0.03290644,0.0,2.064
7887.0,0.02594777,0.0,2.408
7965.0,0.02828434,0.0,2.064
8043.0,0.01959877,0.0,2.064
8121.0,0.02518595,0.0,1.72
8199.0,0.04321738,0.0,2.752
8277.0,0.01853208,0.0,2.064
8355.0,0.03011285,0.0,2.064
8433.0,0.03016368,0.0,2.064
8511.0,0.01375755,0.0,1.376
8590.0,0.01909085,0.0,2.752
8668.0,0.04133805,0.0,1.72
8746.0,0.02686209,0.0,2.064
8824.0,0.037427,0.0,2.064
8902.0,0.03082397,0.0,2.064
8980.0,0.04113485,0.0,2.064
9058.0,0.02559235,0.0,2.752
9137.0,0.01507821,0.0,2.408
9215.0,0.02477955,0.0,2.408
9293.0,0.0444872,0.0,2.408
9371.0,0.04042379,0.0,2.408
9449.0,0.00593547,0.0,2.408
9527.0,0.03006201,0.0,2.408
9605.0,-0.00666114,0.0,2.408
9683.0,0.03996671,0.0,2.064
9761.0,0.0333636,0.0,2.408
9840.0,0.02625264,0.0,2.408
9918.0,0.02401774,0.0,2.408
9996.0,0.04093172,0.0,2.064
10074.0,0.02290029,0.0,2.408
10152.0,0.02589708,0.0,2.064
10230.0,0.00913546,0.0,2.408
10308.0,0.02533832,0.0,2.064
10386.0,0.03895078,0.0,2.064
10464.0,0.02259549,0.0,2.408
10543.0,-0.00676267,0.0,2.064
10621.0,0.02655737,0.0,2.064
10699.0,0.03427785,0.0,2.064
10777.0,0.04057616,0.0,2.064
10855.0,0.0062402,0.0,2.064
10933.0,0.01218302,0.0,3.096
11011.0,0.01914161,0.0,3.096
11089.0,0.02218916,0.0,3.096
11167.0,0.04011907,0.0,3.096
11246.0,0.03641115,0.0,3.096
11324.0,0.02015746,0.0,2.752
11402.0,0.02874143,0.0,2.752
11480.0,0.04143964,0.0,2.408
11558.0,0.026405,0.0,2.752
11636.0,0.03940794,0.0,2.408
11714.0,0.01035451,0.0,2.408
11792.0,0.04174437,0.0,2.752
11870.0,0.03056993,0.0,2.408
11949.0,0.04697599,0.0,2.408
12027.0,0.03666512,0.0,2.408
12105.0,0.04088096,0.0,2.408
12183.0,0.03707144,0.0,2.408
12261.0,0.02813191,0.0,2.408
12339.0,0.02574472,0.0,2.408
12417.0,0.03173822,0.0,2.408
12496.0,0.03123022,0.0,2.064
12574.0,0.03793493,0.0,2.408
12652.0,0.01644962,0.0,2.064
12730.0,0.00928783,0.0,2.408
12808.0,0.01182745,0.0,2.408
12886.0,0.03006201,0.0,2.064
12964.0,0.02523679,0.0,2.064
13042.0,0.00944019,0.0,2.064
13120.0,0.03107793,0.0,2.064
13199.0,0.02147811,0.0,2.064
13277.0,0.01817652,0.0,2.064
13355.0,0.04738246,0.0,2.064
13433.0,0.02980812,0.0,2.064
13511.0,0.04108408,0.0,2.064
13589.0,0.0220368,0.0,2.064
13667.0,0.03402389,0.0,2.064
13745.0,0.02848739,0.0,2.064
13823.0,0.03173822,0.0,2.064
13901.0,0.03046841,0.0,1.72
13980.0,0.01629718,0.0,2.408
14058.0,0.0353953,0.0,2.064
14136.0,0.02615097,0.0,2.064
14214.0,0.01558613,0.0,2.064
14292.0,0.03966198,0.0,2.064
14370.0,0.0174654,0.0,2.064
14448.0,0.02523679,0.0,2.064
14526.0,0.01523057,0.0,2.064
14604.0,0.03255087,0.0,2.064
14683.0,0.0309255,0.0,2.064
14761.0,0.0110148,0.0,2.064
14839.0,0.03001117,0.0,2.064
14917.0,0.05352841,0.0,2.064
14995.0,0.0219352,0.0,2.064
15073.0,0.03483661,0.0,1.72
15151.0,0.03493821,0.0,2.408
15230.0,0.040627,0.0,2.064
15308.0,0.0393571,0.0,2.064
15386.0,0.04255702,0.0,1.376
15464.0,0.03107793,0.0,2.064
15542.0,0.04291258,0.0,1.72
15620.0,0.04184604,0.0,1.72
15698.0,0.03204302,0.0,1.72
15776.0,0.04763627,0.0,1.72
15855.0,0.0618075,0.0,1.032
